230,230,3.362128734588623,0.0,0.0,3.26265025138855,0.0,2.5326592922210693,0.0,0.3222838044166565,0.0,1.66150963306427,1.7181953191757202,0.0,0.7886592745780945,1.1817355155944824,0.0,0.0,0.0,0.0,0.0685981884598732,0.4827214479446411,6.225703239440918,0.0,0.6977479457855225,0.0,0.8909273147583008,0.0,1.5527291297912598,0.0,1.3456147909164429,0.0,3.0822019577026367,4.217267036437988,5.77012825012207,5.167943000793457,3.843609571456909,0.015276695601642132,2.2909095287323,0.0,5.235522270202637,0.0,4.137711048126221,6.0887227058410645,0.35762426257133484,2.95129656791687,5.739006996154785,4.636600494384766,6.165533542633057,4.864453315734863,3.516580104827881,5.181610107421875,5.347653388977051,4.3043622970581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,3.358996868133545,0.0,0.0,3.255707025527954,0.0,2.531888961791992,0.0,0.36776211857795715,0.0,1.6668115854263306,1.7205232381820679,0.0,0.7953194975852966,1.1853485107421875,0.0,0.0,0.0,0.0,0.07292768359184265,0.48452088236808777,6.235407829284668,0.0,0.698438823223114,0.0,0.8903588056564331,0.0,1.5455949306488037,0.0,1.3425339460372925,0.0,3.0620360374450684,4.20983362197876,5.77564001083374,5.175445079803467,3.8397133350372314,0.021475913003087044,2.2854397296905518,0.0,5.232789516448975,0.0,4.1393890380859375,6.092721462249756,0.36229756474494934,2.946743965148926,5.740660667419434,4.632600784301758,6.169146537780762,4.867715358734131,3.515073299407959,5.1797614097595215,5.3514604568481445,4.305780410766602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,3.355882167816162,0.0,0.0,3.248854398727417,0.0,2.531127691268921,0.0,0.41511499881744385,0.0,1.6720397472381592,1.7228338718414307,0.0,0.8019638657569885,1.1889437437057495,0.0,0.0,0.0,0.0,0.07722877711057663,0.4863075613975525,6.244966506958008,0.0,0.699121356010437,0.0,0.0,0.0,1.5385489463806152,0.0,1.3394752740859985,0.0,3.0410842895507812,4.202383995056152,5.781149864196777,5.182999134063721,3.8358263969421387,0.02773195691406727,2.279963731765747,0.0,5.230008125305176,0.0,4.1410932540893555,6.096713542938232,0.3669758439064026,2.9421546459198,5.742330551147461,4.62858247756958,6.172778129577637,4.870997905731201,3.5135529041290283,5.177896499633789,5.35528039932251,4.307209014892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,3.3527846336364746,0.0,0.0,3.242091655731201,0.0,2.5303757190704346,0.0,0.46423640847206116,0.0,1.677195429801941,1.7251275777816772,0.0,0.808591902256012,1.1925214529037476,0.0,0.0,0.0,0.0,0.08150161802768707,0.4880816638469696,6.254380226135254,0.0,0.6997957229614258,0.0,0.0,0.0,1.5315901041030884,0.0,1.336438536643982,0.0,3.019319534301758,4.194919109344482,5.786656856536865,5.190605163574219,3.8319485187530518,0.03404514864087105,2.2744815349578857,0.0,5.227177143096924,0.0,4.142824172973633,6.100698947906494,0.3716588616371155,2.937528610229492,5.744016647338867,4.624546527862549,6.17642879486084,4.874301433563232,3.512018918991089,5.176015853881836,5.359112739562988,4.308649063110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,3.3497042655944824,0.0,0.0,3.235417366027832,0.0,2.529632806777954,0.0,0.5149784684181213,0.0,1.6822798252105713,1.7274043560028076,0.0,0.8152030110359192,1.196081519126892,0.0,0.0,0.0,0.0,0.08574634790420532,0.48984330892562866,6.263651371002197,0.0,0.7004621028900146,0.0,0.0,0.0,1.5247175693511963,0.0,1.3334238529205322,0.0,2.996715545654297,4.187439918518066,5.792160987854004,5.1982622146606445,0.0,0.04041578620672226,2.268993616104126,0.0,5.224295139312744,0.0,4.144582271575928,6.104677677154541,0.37634649872779846,2.932865619659424,5.745718955993652,4.620492458343506,6.180098056793213,4.877625942230225,3.5104708671569824,5.174118995666504,5.3629584312438965,4.310100078582764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,3.3466410636901855,0.0,0.0,3.228830575942993,0.0,2.5288987159729004,0.0,0.567150354385376,0.0,1.6872941255569458,1.7296645641326904,0.0,0.8217967748641968,1.1996240615844727,0.0,0.0,0.0,0.0,0.08996310830116272,0.4915925860404968,6.272780895233154,0.0,0.7011206150054932,0.0,0.0,0.0,1.5179303884506226,0.0,1.3304307460784912,0.0,2.973247528076172,4.1799468994140625,5.797662258148193,5.205970287322998,0.0,0.046844180673360825,2.263500213623047,0.0,5.221360683441162,0.0,4.146368503570557,6.108649253845215,0.38103851675987244,2.9281654357910156,5.747438430786133,4.616420269012451,6.183786392211914,4.880971431732178,3.508908748626709,5.172205924987793,5.366816520690918,4.311563014984131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,3.343594551086426,0.0,0.0,3.222330093383789,0.0,2.5281732082366943,0.0,0.6205194592475891,0.0,1.6922396421432495,1.7319082021713257,0.0,0.8283727169036865,1.2031491994857788,0.0,0.0,0.0,0.0,0.0941520407795906,0.49332964420318604,6.281771183013916,0.0,0.7017714381217957,0.0,0.0,0.0,1.5112276077270508,0.0,1.3274590969085693,0.0,2.94889235496521,4.172440528869629,5.803159713745117,5.213728904724121,0.0,0.05333060398697853,2.2580020427703857,0.0,5.218372821807861,0.0,4.148183345794678,6.112614631652832,0.38573479652404785,2.9234280586242676,5.74917459487915,4.612330436706543,6.187493801116943,4.884337902069092,3.5073325634002686,5.170276165008545,5.370687007904053,4.313037395477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,3.3405649662017822,0.0,0.0,3.215914487838745,0.0,2.527456283569336,0.0,0.6748153567314148,0.0,1.6971174478530884,1.734135627746582,0.0,0.834930419921875,1.2066569328308105,0.0,0.0,0.0,0.0,0.09831329435110092,0.4950546324253082,0.0074380855076014996,0.0,0.7024146318435669,0.0,0.0,0.0,1.5046082735061646,0.0,1.324508786201477,0.0,2.9236295223236084,4.164922714233398,5.808653831481934,5.2215375900268555,0.0,0.059875331819057465,2.2524988651275635,0.0,5.215330123901367,0.0,4.150027275085449,6.116572380065918,0.3904350996017456,2.9186527729034424,5.750927925109863,4.608222484588623,6.191220283508301,4.887725830078125,3.505741834640503,5.168329238891602,5.374570846557617,4.314523696899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,3.337552070617676,0.0,0.0,3.209583044052124,0.0,2.526747703552246,0.0,0.7297366261482239,0.0,1.7019288539886475,1.73634672164917,0.0,0.8414692878723145,1.2101473808288574,0.0,0.0,0.0,0.0,0.1024470254778862,0.49676766991615295,0.016154645010828972,0.0,0.703050434589386,0.0,0.0,0.0,1.498071312904358,0.0,1.3215796947479248,0.0,2.8974416255950928,4.157393455505371,5.814143657684326,5.229395866394043,0.0,0.06647861748933792,2.2469913959503174,0.0,5.212230682373047,0.0,4.1519012451171875,6.120523452758789,0.39513924717903137,2.91383957862854,5.75269889831543,4.604096412658691,6.1949663162231445,4.891135215759277,3.504136323928833,5.166366100311279,5.378467082977295,4.31602144241333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,3.3345556259155273,0.0,0.0,3.203334331512451,0.0,2.526047468185425,0.0,0.7849599719047546,0.0,1.7066749334335327,1.7385419607162476,0.0,0.8479889631271362,1.2136204242706299,0.0,0.0,0.0,0.0,0.10655336827039719,0.4984688460826874,0.024737216532230377,0.0,0.7036789655685425,0.0,0.0,0.0,1.491615891456604,0.0,1.318671464920044,0.0,2.8703150749206543,4.149853706359863,5.819629192352295,5.237303733825684,0.0,0.0731406956911087,2.2414798736572266,0.0,5.209073066711426,0.0,4.153806209564209,6.124466896057129,0.3998470902442932,2.9089882373809814,5.754487991333008,4.599952697753906,6.198730945587158,4.894566535949707,3.502516269683838,5.1643853187561035,5.382375717163086,4.317531585693359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,3.331576108932495,0.0,0.0,3.19716739654541,0.0,2.525355100631714,0.0,0.8401511907577515,0.0,1.7113568782806396,1.7407212257385254,0.0,0.8544890284538269,1.217076301574707,0.0,0.0,0.0,0.0,0.11063249409198761,0.5001583099365234,0.03318769484758377,0.0,0.7043003439903259,0.0,0.0,0.0,1.4852408170700073,0.0,1.315783977508545,0.0,2.842240571975708,4.142303943634033,5.825109958648682,5.245260238647461,0.0,0.07986179739236832,2.23596453666687,0.0,5.2058563232421875,0.0,4.155742645263672,6.128403186798096,0.404558390378952,2.9040987491607666,5.7562947273254395,4.595790863037109,6.202515125274658,4.898019313812256,3.5008809566497803,5.162386894226074,5.386297225952148,4.319053649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,3.328612804412842,0.0,0.0,3.1910808086395264,0.0,2.5246710777282715,0.0,0.8949772715568542,0.0,1.7159757614135742,1.742884874343872,0.0,0.8609690070152283,1.2205150127410889,0.0,0.0,0.0,0.0,0.11468454450368881,0.5018361806869507,0.04150797799229622,0.0,0.7049147486686707,0.0,0.0,0.0,1.4789453744888306,0.0,1.3129172325134277,0.0,2.8132145404815674,4.134746074676514,5.830585479736328,5.253264904022217,0.0,0.08664213120937347,2.230445623397827,0.0,5.202578067779541,0.0,4.157711505889893,6.1323323249816895,0.4092729985713959,2.899170398712158,5.758119583129883,4.591611385345459,6.2063188552856445,4.90149450302124,3.49923038482666,5.16037130355835,5.390230655670166,4.320588111877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,3.3256659507751465,0.0,0.0,3.1850738525390625,0.0,2.5239946842193604,0.0,0.9491182565689087,0.0,1.720532774925232,1.7450330257415771,0.0,0.8674284815788269,1.223936676979065,0.0,0.0,0.0,0.0,0.11870966851711273,0.0,0.04969997704029083,0.0,0.7055222392082214,0.0,0.0,0.0,1.4727284908294678,0.0,1.3100708723068237,0.0,2.7832393646240234,4.1271796226501465,5.836056232452393,5.261317253112793,0.0,0.0934818759560585,2.224923610687256,0.0,5.199236869812012,0.0,4.1597137451171875,6.136253833770752,0.41399070620536804,2.8942034244537354,5.759963512420654,4.587414264678955,6.210142135620117,4.904991149902344,3.4975645542144775,5.158337593078613,5.394176959991455,4.3221354484558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,3.32273530960083,0.0,0.0,3.179145336151123,0.0,2.5233259201049805,0.0,1.0022780895233154,0.0,1.7250288724899292,1.7471657991409302,0.0,0.8738670349121094,1.2273411750793457,0.0,0.0,0.0,0.0,0.1227080374956131,0.0,0.057765621691942215,0.0,0.7061229348182678,0.0,0.0,0.0,1.4665889739990234,0.0,1.3072447776794434,0.0,2.7523245811462402,4.1196064949035645,5.8415207862854,5.269416809082031,0.0,0.10038121044635773,2.2193989753723145,0.0,5.195831298828125,0.0,4.161749839782715,6.140167713165283,0.4187113344669342,2.88919734954834,5.761826038360596,4.5831990242004395,6.213984489440918,4.908510208129883,3.495882987976074,5.156286239624023,5.398135662078857,4.323694705963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,3.1732938289642334,0.0,2.522664785385132,0.0,1.054193139076233,0.0,1.729465126991272,1.7492833137512207,0.0,0.880284309387207,1.2307287454605103,0.0,0.0,0.0,0.0,0.12667980790138245,0.0,0.06570684164762497,0.0,0.7067170739173889,0.0,0.0,0.0,1.4605261087417603,0.0,1.3044387102127075,0.0,2.720486879348755,4.112027168273926,5.846980094909668,5.277562618255615,0.0,0.10734029114246368,2.213871717453003,0.0,5.192359447479248,0.0,4.163820743560791,6.144073963165283,0.42343470454216003,2.8841519355773926,5.763707637786865,4.578965663909912,6.217846393585205,4.912051677703857,3.494185447692871,5.154216289520264,5.402106761932373,4.325267314910889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,3.1675186157226562,0.0,2.5220112800598145,0.0,1.1046384572982788,0.0,1.7338426113128662,1.7513858079910278,0.0,0.8866798281669617,1.2340993881225586,0.0,0.0,0.0,0.0,0.13062511384487152,0.0,0.07352554798126221,0.0,0.7073046565055847,0.0,0.0,0.0,1.4545388221740723,0.0,1.3016526699066162,0.0,2.6877524852752686,4.104442119598389,5.852432727813721,5.285754203796387,0.0,0.11435923725366592,2.2083423137664795,0.0,5.18881893157959,0.0,4.165927410125732,0.0,0.42816057801246643,2.8790671825408936,5.765609264373779,4.5747151374816895,6.2217278480529785,4.915615558624268,3.492471933364868,5.152127742767334,5.406090259552002,4.326852798461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,3.161818265914917,0.0,2.52136492729187,0.0,1.1534314155578613,0.0,1.7381622791290283,1.7534732818603516,0.0,0.8930532932281494,1.2374531030654907,0.0,0.0,0.0,0.0,0.13454413414001465,0.0,0.08122369647026062,0.0,0.7078858017921448,0.0,0.0,0.0,1.448626160621643,0.0,1.2988862991333008,0.0,2.654155731201172,4.096852779388428,5.857879161834717,5.2939910888671875,0.0,0.121438167989254,2.2028112411499023,0.0,5.185208797454834,0.0,4.168071269989014,0.0,0.43288883566856384,2.8739428520202637,5.7675299644470215,4.570446491241455,6.225628852844238,4.9192023277282715,3.4907422065734863,5.150020599365234,5.410085678100586,4.328451156616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,3.156191825866699,0.0,2.520725965499878,0.0,1.2004324197769165,0.0,1.7424253225326538,1.7555460929870605,0.0,0.8994042873382568,1.2407901287078857,0.0,0.0,0.0,0.0,0.13843703269958496,0.0,0.08880318701267242,0.0,0.7084607481956482,0.0,0.0,0.0,1.4427871704101562,0.0,1.2961395978927612,0.0,2.619741678237915,4.089260101318359,5.863318920135498,5.302272319793701,0.0,0.12857717275619507,2.1972784996032715,0.0,5.181526184082031,0.0,4.170252799987793,0.0,0.4376192092895508,2.8687784671783447,5.769471168518066,4.566160678863525,6.229549407958984,4.922811508178711,3.4889957904815674,5.147894859313965,5.414093494415283,4.3300628662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,3.1506383419036865,0.0,2.5200939178466797,0.0,1.245543122291565,0.0,1.74663245677948,1.7576042413711548,0.0,0.9057324528694153,1.244110345840454,0.0,0.0,0.0,0.0,0.1423039585351944,0.0,0.09626596421003342,0.0,0.709029495716095,0.0,0.0,0.0,1.4370207786560059,0.0,1.2934123277664185,0.0,2.584564208984375,4.081664085388184,5.868751525878906,5.3105974197387695,0.0,0.1357763111591339,2.191744804382324,0.0,5.177769660949707,0.0,4.172472953796387,0.0,0.4423515498638153,2.863574266433716,5.771432399749756,4.561856746673584,6.233489990234375,4.926443576812744,3.4872326850891113,5.145749568939209,5.4181132316589355,4.331687927246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,3.1451563835144043,0.0,2.5194690227508545,0.0,1.2887035608291626,0.0,1.7507848739624023,1.7596479654312134,0.0,0.9120373725891113,1.2474138736724854,0.0,0.0,0.0,0.0,0.1461450755596161,0.0,0.10361392796039581,0.0,0.7095921635627747,0.0,0.0,0.0,1.4313260316848755,0.0,1.2907042503356934,0.0,2.5486879348754883,4.074066638946533,5.874176502227783,5.318965435028076,0.0,0.1430356502532959,2.1862101554870605,0.0,5.173936367034912,0.0,4.174732685089111,0.0,0.4470856487751007,2.8583295345306396,5.773414611816406,4.557535648345947,6.237450122833252,4.930098533630371,3.485452651977539,5.143584728240967,5.422144889831543,4.333326816558838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,3.1397454738616943,0.0,2.518850803375244,0.0,1.3298879861831665,0.0,1.7548834085464478,1.7616772651672363,0.0,0.9183188080787659,1.250700831413269,0.0,0.0,0.0,0.0,0.14996053278446198,0.0,0.11084897816181183,0.0,0.7101489305496216,0.0,0.0,0.0,1.4257020950317383,0.0,1.2880152463912964,0.0,2.5121870040893555,4.066467761993408,5.879594326019287,5.327375411987305,0.0,0.15035517513751984,2.1806750297546387,0.0,5.170024871826172,0.0,4.177033424377441,0.0,0.45182129740715027,2.8530447483062744,5.775418281555176,4.553196430206299,6.241429805755615,4.93377685546875,3.4836554527282715,5.141400337219238,5.426188945770264,4.334979057312012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,3.134403944015503,0.0,2.5182394981384277,0.0,1.369099497795105,0.0,1.7589290142059326,1.7636924982070923,0.0,0.9245763421058655,1.2539712190628052,0.0,0.0,0.0,0.0,0.15375052392482758,0.0,0.11797300726175308,0.0,0.7106997966766357,0.0,0.0,0.0,1.4201478958129883,0.0,1.285345196723938,0.0,2.475144624710083,4.058868885040283,5.885004043579102,5.335826396942139,0.0,0.1577349156141281,2.175139904022217,0.0,5.166032314300537,0.0,4.179376125335693,0.0,0.45655834674835205,2.847719192504883,5.777442932128906,4.548840522766113,6.245429515838623,4.937478065490723,3.4818408489227295,5.139196395874023,5.4302449226379395,4.336645603179932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,3.129131317138672,0.0,2.517634868621826,0.0,1.406364917755127,0.0,1.7629225254058838,1.7656935453414917,0.0,0.9308096766471863,1.2572250366210938,0.0,0.0,0.0,0.0,0.15751519799232483,0.0,0.1249879002571106,0.0,0.7112449407577515,0.0,0.0,0.0,1.414662480354309,0.0,1.282693862915039,0.0,2.437652826309204,4.051270961761475,5.890405654907227,5.34431791305542,0.0,0.16517481207847595,2.169604778289795,0.0,5.161956787109375,0.0,4.181762218475342,0.0,0.46129655838012695,2.842352867126465,5.779489040374756,4.544466495513916,6.249449253082275,4.9412031173706055,3.480008363723755,5.136971950531006,5.434312343597412,4.3383259773254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,3.1239261627197266,0.0,2.5170366764068604,0.0,1.441730260848999,0.0,1.7668650150299072,1.7676807641983032,0.0,0.9370185136795044,1.2604626417160034,0.0,0.0,0.0,0.0,0.16125470399856567,0.0,0.1318954974412918,0.0,0.7117844223976135,0.0,0.0,0.0,1.4092450141906738,0.0,1.28006112575531,0.0,2.399810552597046,4.043674468994141,5.895798683166504,5.352849006652832,0.0,0.17267483472824097,2.1640703678131104,0.0,5.1577959060668945,0.0,4.184192657470703,0.0,0.46603578329086304,2.8369455337524414,5.781557559967041,4.540075302124023,6.253488540649414,4.94495153427124,3.4781579971313477,5.1347270011901855,5.438392162322998,4.340021133422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
