128,128,0.0,1.5191481113433838,0.0,2.618887424468994,0.0,0.0,0.0,0.0,1.16945481300354,0.9404045343399048,0.0,3.962887763977051,4.245644569396973,2.799053192138672,4.988122940063477,3.9678399562835693,4.987584590911865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252633661031723,0.0,0.0,3.341686964035034,0.0,0.0,0.0,0.0,1.2452759742736816,3.2349853515625,5.749015808105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.226846218109131,3.4440464973449707,0.043226372450590134,2.8478193283081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,1.5154452323913574,0.0,0.0,0.0,0.0,0.0,0.0,1.1749972105026245,0.9670578837394714,0.0,3.9054372310638428,4.238012790679932,2.782419443130493,4.99402379989624,3.955395460128784,4.988990306854248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705270051956177,0.0,0.0,3.3315868377685547,0.0,0.0,0.0,0.0,1.2548004388809204,3.2183837890625,5.757498264312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239820957183838,3.4328527450561523,0.05664272978901863,2.836268186569214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,1.5118364095687866,0.0,0.0,0.0,0.0,0.0,0.0,1.1803319454193115,0.9921241998672485,0.0,3.84456205368042,4.229771614074707,2.7657198905944824,5.000128746032715,3.9428553581237793,4.990429401397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28774434328079224,0.0,0.0,3.321233034133911,0.0,0.0,0.0,0.0,1.26416015625,3.202162742614746,5.766262531280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2524847984313965,3.42182993888855,0.07040029019117355,2.8245351314544678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,1.5083181858062744,0.0,0.0,0.0,0.0,0.0,0.0,1.1854705810546875,1.015712857246399,0.0,3.780438184738159,4.220846652984619,2.748962879180908,5.006446838378906,3.9302220344543457,4.991903305053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043139576911926,0.0,0.0,3.310617685317993,0.0,0.0,0.0,0.0,1.27335786819458,3.186317205429077,5.7753214836120605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26484489440918,3.4109766483306885,0.08450696617364883,2.812619686126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1.5048872232437134,0.0,0.0,0.0,0.0,0.0,0.0,1.1904234886169434,1.0379271507263184,0.0,3.7133679389953613,4.21115255355835,2.7321581840515137,5.012989521026611,3.917498826980591,4.993412494659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32026323676109314,0.0,0.0,3.2997336387634277,0.0,0.0,0.0,0.0,1.2823963165283203,3.170842409133911,5.784688949584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276908874511719,3.400291919708252,0.09897049516439438,2.800520658493042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,1.5015405416488647,0.0,0.0,0.0,0.0,0.0,0.0,1.1952005624771118,1.0588643550872803,0.0,3.6437861919403076,4.200587272644043,2.7153148651123047,5.019769191741943,3.904688835144043,4.994959354400635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356190025806427,0.0,0.0,3.2885730266571045,0.0,0.0,0.0,0.0,1.2912782430648804,3.1557326316833496,5.794378757476807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005498186685144901,3.3897738456726074,0.11379842460155487,2.7882373332977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,1.4982752799987793,0.0,0.0,0.0,0.0,0.0,0.0,1.1998107433319092,1.0786149501800537,0.0,3.5722570419311523,4.189031600952148,2.6984426975250244,5.026797771453857,3.8917953968048096,4.996544361114502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35040709376335144,0.0,0.0,3.2771284580230713,0.0,0.0,0.0,0.0,1.30000638961792,3.140981435775757,5.804406642913818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016991112381219864,3.3794209957122803,0.12899808585643768,2.7757694721221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,1.4950884580612183,0.0,0.0,0.0,0.0,0.0,0.0,1.2042627334594727,1.0972634553909302,0.0,3.499455213546753,4.17634391784668,2.681550979614258,5.034088611602783,3.8788223266601562,4.998169422149658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364652544260025,0.0,0.0,3.2653918266296387,0.0,0.0,0.0,0.0,1.3085834980010986,3.1265830993652344,5.814788818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028209321200847626,3.3692314624786377,0.14457644522190094,2.7631170749664307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,1.491977572441101,0.0,0.0,0.0,0.0,0.0,0.0,1.2085644006729126,1.1148878335952759,0.0,3.4261319637298584,4.162354946136475,2.664649486541748,5.041656017303467,3.8657732009887695,4.999836444854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37837934494018555,0.0,0.0,3.2533555030822754,0.0,0.0,0.0,0.0,1.3170121908187866,3.112530469894409,5.825541019439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039159923791885376,3.359204053878784,0.1605401486158371,2.750279664993286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,1.488939881324768,0.0,0.0,0.0,0.0,0.0,0.0,1.2127232551574707,1.1315608024597168,0.0,3.35307240486145,4.146860599517822,2.6477479934692383,5.049515724182129,3.852651596069336,5.001546859741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39161065220832825,0.0,0.0,3.241011381149292,0.0,0.0,0.0,0.0,1.3252952098846436,3.0988168716430664,5.836682319641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04984993115067482,3.3493361473083496,0.1768953651189804,2.737257719039917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,1.4859730005264282,0.0,0.0,0.0,0.0,0.0,0.0,1.216746211051941,1.1473488807678223,0.0,3.281043767929077,4.12961483001709,2.6308562755584717,5.057683944702148,3.8394618034362793,5.003302574157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043685793876648,0.0,0.0,3.228351354598999,0.0,0.0,0.0,0.0,1.3334354162216187,3.085435152053833,5.848230838775635,4.946516513824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602862574160099,3.3396265506744385,0.19364771246910095,2.7240519523620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,1.4830745458602905,0.0,0.0,0.0,0.0,0.0,0.0,1.220639705657959,1.1623139381408691,0.0,3.2107508182525635,4.110316276550293,2.6139838695526123,5.066177845001221,3.8262078762054443,5.005105495452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41667434573173523,0.0,0.0,3.215367555618286,0.0,0.0,0.0,0.0,1.341435194015503,3.072378158569336,5.860206604003906,4.954463958740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07047572731971741,3.3300728797912598,0.21080225706100464,2.710662841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,1.4802422523498535,0.0,0.0,0.0,0.0,0.0,0.0,1.224410057067871,1.1765128374099731,0.0,3.142796516418457,4.088593482971191,2.5971405506134033,5.075016498565674,3.812894105911255,5.006957054138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285481870174408,0.0,0.0,3.202051877975464,0.0,0.0,0.0,0.0,1.3492975234985352,3.059638500213623,5.872629642486572,4.962549209594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08042503148317337,3.3206729888916016,0.22836333513259888,2.697091817855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2280629873275757,1.1899977922439575,0.0,3.077660083770752,4.063986301422119,2.5803356170654297,5.0842204093933105,3.7995247840881348,5.008859634399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400094747543335,0.0,0.0,3.188396692276001,0.0,0.0,0.0,0.0,1.3570247888565063,3.047208547592163,5.88552188873291,4.970774173736572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014073014259338,3.3114254474639893,0.2463344931602478,2.683339834213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2316038608551025,1.2028173208236694,0.0,3.0156867504119873,4.03591775894165,2.5635786056518555,5.093810558319092,3.786104202270508,5.0108160972595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45107656717300415,0.0,0.0,3.174394130706787,0.0,0.0,0.0,0.0,0.0,3.035081386566162,5.898906707763672,4.979142189025879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09962927550077438,3.3023273944854736,0.2647184133529663,2.6694087982177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2350376844406128,1.2150156497955322,0.0,2.9570930004119873,4.003659725189209,2.5468785762786865,5.103810787200928,3.772637367248535,5.0128278732299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4617671072483063,0.0,0.0,3.160036563873291,0.0,0.0,0.0,0.0,0.0,3.023249387741089,5.912806987762451,4.9876556396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10889696329832077,3.293377161026001,0.2835167646408081,2.6553008556365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2383694648742676,1.2266337871551514,0.0,2.901979923248291,3.9662857055664062,2.5302445888519287,5.114245891571045,3.7591288089752197,5.01489782333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472097784280777,0.0,0.0,3.1453161239624023,0.0,0.0,0.0,0.0,0.0,3.011705160140991,5.927248954772949,4.996316909790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179499551653862,3.2845723628997803,0.30273017287254333,2.6410179138183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2416034936904907,1.2377095222473145,0.0,2.8503527641296387,3.9226109981536865,2.513685703277588,5.1251420974731445,3.7455832958221436,5.01702880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820845127105713,0.0,0.0,3.1302261352539062,0.0,0.0,0.0,0.0,0.0,3.000441074371338,5.942257404327393,5.005128383636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267942637205124,3.2759110927581787,0.32235804200172424,2.626563310623169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244744062423706,1.2482777833938599,0.0,2.8021414279937744,3.871116876602173,2.4972102642059326,5.136528968811035,3.7320055961608887,5.019223213195801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49174243211746216,0.0,0.0,3.1147594451904297,0.0,0.0,0.0,0.0,0.0,2.989450216293335,5.957859992980957,5.014093399047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13543574512004852,3.2673909664154053,0.342398464679718,2.6119394302368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2477953433990479,1.2583705186843872,0.0,2.7572216987609863,3.8098626136779785,2.4808266162872314,5.148437023162842,3.718400716781616,5.021483898162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010859370231628,0.0,0.0,3.098909378051758,0.0,0.0,0.0,0.0,0.0,2.9787251949310303,5.974084854125977,5.023214340209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388014376163483,0.0,0.362848162651062,2.5971500873565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2507609128952026,1.2680175304412842,0.0,2.7154316902160645,3.7364068031311035,2.4645426273345947,5.1608991622924805,3.7047739028930664,5.023814678192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101287364959717,0.0,0.0,3.082670211791992,0.0,0.0,0.0,0.0,0.0,2.96825909614563,5.99096155166626,5.032493591308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521330177783966,0.0,0.3837023377418518,2.5821986198425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2536444664001465,1.2772462368011475,0.0,2.6765880584716797,3.64778733253479,2.448366165161133,5.173952102661133,3.691129684448242,5.026217937469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188838243484497,0.0,0.0,3.0660362243652344,0.0,0.0,0.0,0.0,0.0,2.9580447673797607,6.008519649505615,5.041934013366699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16019977629184723,0.0,0.4049546420574188,2.567089796066284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2564494609832764,1.2860820293426514,0.0,2.640495777130127,3.5406851768493652,2.432304620742798,5.187633991241455,3.677473545074463,5.028697967529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273634791374207,0.0,0.0,3.0490024089813232,0.0,0.0,0.0,0.0,0.0,2.948075294494629,6.026789665222168,5.051537990570068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680857241153717,0.0,0.426596999168396,2.5518276691436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2591789960861206,1.2945482730865479,0.0,2.6069579124450684,3.4120075702667236,2.416364908218384,5.201985836029053,3.6638104915618896,5.031258583068848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355795621871948,0.0,0.0,3.031564474105835,0.0,0.0,0.0,0.0,0.0,2.9383440017700195,6.045804500579834,5.061307907104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17579597234725952,0.0,0.44861963391304016,2.536417245864868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
