9,9,1750.08,1334.027,1231.557,1639.245625,1521.851625,1017.7744375,640.500375,924.196875,1285.92325,1546.773375,748.1921875,734.4345625,1272.597125,1241.791875,982.3984375,1221.39775,1720.517,1769.76825,1326.35,1289.341875,1637.722,1625.444375,1372.2,1497.0195,1429.202875,1316.45375,1592.7915,1478.187875,1112.251375,1183.86375,1581.313125,1630.578375,988.138125,749.0436875,1112.354625,1133.46125,1723.010625,613.5450625,745.428875,1598.142125,1337.21775,1122.130875,1022.0078125,1370.321375,1763.84275,1786.958125,1815.357125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1747.899,1334.2915,1235.357625,1634.064625,1527.833125,1013.755,641.2738125,929.79125,1279.656875,1553.1705,743.8318125,736.6895,1277.79075,1236.557875,980.9669375,1224.4575,1715.143,1774.779,1323.2945,1290.2845,1641.67675,1621.508125,1371.409125,1499.84825,1426.8675,1317.945375,1597.3185,1474.315875,1111.786375,1187.786125,1576.0045,1636.5255,984.740125,751.2563125,1118.254875,1127.609375,1729.57875,610.57525,749.3133125,1591.688125,1342.796125,1116.99425,1020.7630625,1372.562375,1760.55625,1780.55225,1809.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1745.742875,1334.592625,1239.186,1628.896875,1533.822625,1009.7680625,642.1226875,935.4041875,1273.397375,1559.571875,739.5114375,739.003125,1283.000625,1231.3405,979.58225,1227.548125,1709.7795,1779.80175,1320.26775,1291.262875,1645.65025,1617.591125,1370.652125,1502.70275,1424.56125,1319.471125,1601.861875,1470.4655,1111.363875,1191.735625,1570.70775,1642.47975,981.37925,753.52675,1124.167,1121.77,1736.149125,607.6713125,753.24275,1585.238,1348.3875,1111.877625,1019.564875,1374.83525,1757.291,1774.14975,1802.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1743.611875,1334.930125,1243.04175,1623.74225,1539.82,1005.813875,643.0466875,941.03525,1267.145,1565.977375,735.23175,741.374875,1288.2265,1226.139625,978.2445,1230.669625,1704.426375,1784.836375,1317.269875,1292.277125,1649.642375,1613.6935,1369.928875,1505.583,1422.28425,1321.030625,1606.421375,1466.637125,1110.984,1195.71175,1565.42325,1648.441,978.056,755.8543125,1130.090875,1115.943125,1742.722,604.8341875,757.2164375,1578.791875,1353.9915,1106.781375,1018.413375,1377.139875,1754.047125,1767.750625,1796.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1741.506,1335.304125,1246.924625,1618.601125,1545.82525,1001.8929375,644.0455625,946.68425,1260.899875,1572.387125,730.9935625,743.8041875,1293.468125,1220.955875,976.9539375,1233.82175,1699.08375,1789.882875,1314.301,1293.327,1653.653,1609.81525,1369.2395,1508.488625,1420.036625,1322.624,1610.997125,1462.83075,1110.646875,1199.714375,1560.151,1654.40925,974.770625,758.2385625,1136.02625,1110.12925,1749.29725,602.0649375,761.233625,1572.34975,1359.608,1101.70575,1017.3088125,1379.475875,1750.82475,1761.354875,1790.181125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1739.425375,1335.714625,1250.8345,1613.4735,1551.83825,998.005625,645.1189375,952.3506875,1254.662125,1578.801,726.7975,746.2904375,1298.72525,1215.789125,975.7108125,1237.004125,1693.751875,1794.941,1311.361375,1294.412375,1657.682,1605.95675,1368.584125,1511.419625,1417.8185,1324.251,1615.58875,1459.04675,1110.3525,1203.74325,1554.89125,1660.38425,971.523625,760.6789375,1141.972875,1104.328375,1755.874875,599.364375,765.2936875,1565.911625,1365.236875,1096.651,1016.25125,1381.84325,1747.624,1754.962625,1783.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1737.37,1336.1615,1254.771,1608.3595,1557.859,994.1523125,646.266375,958.034375,1248.43175,1585.218875,722.644375,748.8331875,1303.997875,1210.63975,974.5151875,1240.216625,1688.430875,1800.01075,1308.45125,1295.533375,1661.72925,1602.118,1367.96275,1514.375875,1415.630125,1325.911375,1620.196125,1455.28525,1110.101,1207.798,1549.644,1666.366,968.315375,763.174875,1147.93075,1098.54075,1762.45475,596.7334375,769.395875,1559.477625,1370.877875,1091.617625,1015.240875,1384.24175,1744.444875,1748.573875,1777.618,1834.713125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1735.34025,1336.64475,1258.73375,1603.259375,1563.887125,990.3334375,647.4875625,963.7349375,1242.209,1591.640875,718.534875,751.4318125,1309.2855,1205.508125,973.36725,1243.459,1683.120625,1805.092,1305.570875,1296.689625,1665.7945,1598.299125,1367.375375,1517.357,1413.471375,1327.60525,1624.819125,1451.546375,1109.89225,1211.8785,1544.4095,1672.3545,965.1461875,765.725875,1153.899375,1092.766625,1769.036875,594.1731875,773.5395625,1553.047875,1376.531125,1086.605625,1014.277875,1386.671375,1741.287625,1742.188625,1771.342875,1830.169125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1733.335875,1337.16425,1262.72275,1598.173125,1569.92275,986.549375,648.7820625,969.452125,1235.993875,1598.066625,714.4698125,754.0856875,1314.58825,1200.394125,972.26725,1246.731,1677.8215,1810.184625,1302.72025,1297.88125,1669.877875,1594.500375,1366.822125,1520.363125,1411.342625,1329.332375,1629.45775,1447.83025,1109.72625,1215.984375,1539.18775,1678.349625,962.0165625,768.331375,1159.879,1087.00625,1775.621375,591.684375,777.724125,1546.62225,1382.196125,1081.615625,1013.3623125,1389.131875,1738.1525,1735.807,1765.072125,1825.63925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1731.35725,1337.720125,1266.73775,1593.101,1575.965875,982.8005625,650.1494375,975.185625,1229.786625,1604.496375,710.449875,756.79425,1319.90575,1195.29825,971.2153125,1250.0325,1672.5335,1815.2885,1299.89975,1299.108125,1673.978875,1590.72175,1366.303,1523.393875,1409.244,1331.092625,1634.111625,1444.137125,1109.60325,1220.115375,1533.978875,1684.351125,958.92675,770.9908125,1165.869,1081.25975,1782.208,589.2680625,781.94875,1540.201,1387.872875,1076.64775,1012.4943125,1391.622875,1735.03925,1729.429,1758.805625,1821.123375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1729.40425,1338.31225,1270.77825,1588.043,1582.016125,979.0873125,651.5891875,980.935125,1223.587375,1610.93,706.4759375,759.5569375,1325.237875,1190.22075,970.211625,1253.363,1667.25675,1820.403625,1297.1095,1300.37,1678.097625,1586.963625,1365.818125,1526.44925,1407.1755,1332.885875,1638.780875,1440.46725,1109.523,1224.27125,1528.78325,1690.35925,955.8773125,773.7035625,1171.869625,1075.5275,1788.79675,586.925,786.213,1533.784125,1393.561375,1071.70225,1011.6740625,1394.1445,1731.948375,1723.05475,1752.54375,1816.621625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
