9,9,1.2784452438354492,0.0,1.025961995124817,0.7477338910102844,0.0,0.7930360436439514,0.9240570068359375,1.098755121231079,0.8669328093528748,0.810692548751831,0.7173492908477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2185076475143433,0.0,0.0,0.0,0.0,0.0,0.0,0.7393848896026611,0.0,0.0,0.0,0.0,0.0,0.8079971075057983,1.0986263751983643,0.7421544790267944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111829042434692,0.0,0.9638583660125732,0.7678561210632324,0.0,0.0,1.2971314191818237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652029395103455,0.7464068531990051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.2814936637878418,0.0,1.0214303731918335,0.7516865730285645,0.0,0.7935104966163635,0.9188079237937927,1.109065294265747,0.8589272499084473,0.8126913905143738,0.7236554622650146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2069305181503296,0.0,0.0,0.0,0.0,0.0,0.0,0.7454726696014404,0.0,0.0,0.0,0.0,0.0,0.8143234252929688,1.0879675149917603,0.7449136972427368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120362043380737,0.0,0.9732327461242676,0.7633841633796692,0.0,0.0,1.3029695749282837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722277045249939,0.7442631125450134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.284035086631775,0.0,1.0167521238327026,0.7556065917015076,0.0,0.7938846945762634,0.9134957790374756,1.119442343711853,0.8510051965713501,0.8145928382873535,0.7300266623497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1954320669174194,0.0,0.0,0.0,0.0,0.0,0.0,0.7516056299209595,0.0,0.0,0.0,0.0,0.0,0.820675790309906,1.0774070024490356,0.7476136088371277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0126798152923584,0.0,0.9827063679695129,0.7588896751403809,0.0,0.0,1.3083429336547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793300747871399,0.7420490980148315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.28605318069458,0.0,1.011934757232666,0.7594918012619019,0.0,0.7941582798957825,0.9081253409385681,1.1298831701278687,0.8431662321090698,0.8163949847221375,0.7364634275436401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184014916419983,0.0,0.0,0.0,0.0,0.0,0.0,0.7577832937240601,0.0,0.0,0.0,0.0,0.0,0.8270524144172668,1.0669454336166382,0.7502523064613342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131123065948486,0.0,0.9922792911529541,0.7543749213218689,0.0,0.0,1.313216209411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7865106463432312,0.7397665977478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.287534236907959,0.0,1.0069859027862549,0.7633396983146667,0.0,0.7943309545516968,0.9027014970779419,1.1403839588165283,0.8354100584983826,0.8180959224700928,0.7429661750793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1726816892623901,0.0,0.0,0.0,0.0,0.0,0.0,0.7640051245689392,0.0,0.0,0.0,0.0,0.0,0.8334513902664185,1.0565835237503052,0.7528277039527893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133329629898071,0.0,1.0019514560699463,0.74984210729599,0.0,0.0,1.3175547122955322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937701344490051,0.7374173998832703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.2884682416915894,0.0,1.0019125938415527,0.7671480178833008,0.0,0.7944025993347168,0.8972287178039551,1.1509407758712769,0.8277360796928406,0.8196938037872314,0.7495353817939758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161434531211853,0.0,0.0,0.0,0.0,0.0,0.0,0.7702704071998596,0.0,0.0,0.0,0.0,0.0,0.8398706316947937,1.0463218688964844,0.7553378343582153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133411884307861,0.0,1.0117228031158447,0.7452934980392456,0.0,0.0,1.3213255405426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011091351509094,0.7350034117698669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.2888485193252563,0.0,0.9967223405838013,0.7709143161773682,0.0,0.7943731546401978,0.8917114734649658,1.1615489721298218,0.82014399766922,0.821186900138855,0.756171464920044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150275468826294,0.0,0.0,0.0,0.0,0.0,0.0,0.7765785455703735,0.0,0.0,0.0,0.0,0.0,0.8463079929351807,1.0361608266830444,0.7577807307243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131371021270752,0.0,1.0215930938720703,0.7407311797142029,0.0,0.0,1.324498176574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085282444953918,0.7325263619422913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.2886724472045898,0.0,0.9914220571517944,0.7746360898017883,0.0,0.7942425012588501,0.8861541152000427,1.172203779220581,0.812633216381073,0.8225736021995544,0.7628747820854187,0.7013038992881775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1392064094543457,0.0,0.0,0.0,0.0,0.0,0.0,0.7829287052154541,0.0,0.0,0.0,0.0,0.0,0.8527611494064331,1.026100754737854,0.7601542472839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012721061706543,0.0,1.0315619707107544,0.7361571192741394,0.0,0.0,1.3270453214645386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160279393196106,0.7299882769584656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.2879410982131958,0.0,0.9860187768936157,0.7783108353614807,0.0,0.7940109372138977,0.8805606961250305,1.1828997135162354,0.8052032589912415,0.8238523006439209,0.7696456909179688,0.7058797478675842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1282289028167725,0.0,0.0,0.0,0.0,0.0,0.0,0.7893200516700745,0.0,0.0,0.0,0.0,0.0,0.8592275381088257,1.0161417722702026,0.7624566555023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120940208435059,0.0,1.0416290760040283,0.7315734028816223,0.0,0.0,1.3289445638656616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236088752746582,0.7273910045623779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.2866597175598145,0.0,0.9805193543434143,0.78193598985672,0.0,0.7936786413192749,0.8749352693557739,1.193630576133728,0.7978534698486328,0.8250216245651245,0.7764846086502075,0.7104575634002686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117344617843628,0.0,0.0,0.0,0.0,0.0,0.0,0.7957515716552734,0.0,0.0,0.0,0.0,0.0,0.8657045960426331,1.006284236907959,0.7646858096122742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112571716308594,0.0,1.0517939329147339,0.7269818186759949,0.0,0.0,1.3301780223846436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312713503837585,0.7247363328933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.284837007522583,0.0,0.974930465221405,0.7855089902877808,0.0,0.7932459712028503,0.8692815899848938,1.2043895721435547,0.7905833125114441,0.8260802626609802,0.7833917737007141,0.7150358557701111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106554627418518,0.0,0.0,0.0,0.0,0.0,0.0,0.8022221922874451,0.0,0.0,0.0,0.0,0.0,0.872189462184906,0.9965280890464783,0.7668399810791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102123022079468,0.0,1.0620559453964233,0.7223842740058899,0.0,0.0,1.330734372138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8390159606933594,0.7220262885093689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
