9,9,1510.308625,1599.652125,1041.8430625,902.40025,1637.944125,1311.766,948.617125,559.8833125,949.0776875,1434.21875,1617.887125,1126.353125,1283.366375,1774.71575,1657.9335,1170.080875,1058.761375,1543.7225,1429.804,882.3785625,557.4905,1301.005,1010.627125,945.853375,1711.908375,1130.844625,1693.335625,1541.7855,1526.0875,1784.50625,1459.435125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1514.426625,1595.446375,1040.2264375,906.062625,1631.95375,1317.99,943.3205,559.4263125,953.6913125,1428.0505,1623.345875,1122.50475,1283.426125,1777.14025,1655.38675,1170.13325,1063.010125,1538.08425,1436.113,877.630375,558.4045625,1294.933625,1015.8563125,942.712625,1717.8015,1132.666625,1697.535875,1538.02775,1525.7245,1782.134125,1460.13775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1518.5645,1591.259125,1038.6535,909.763375,1625.9705,1324.220875,938.0456875,559.0565625,958.3336875,1421.88925,1628.816,1118.68675,1283.52375,1779.588625,1652.865375,1170.2275,1067.287625,1532.456625,1442.427875,872.912375,559.4045,1288.87075,1021.106125,939.6126875,1723.702,1134.527625,1701.753125,1534.29125,1525.392,1779.784875,1460.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1522.722,1587.090375,1037.124375,913.5019375,1619.99425,1330.45875,932.793,558.77425,963.0044375,1415.73525,1634.29725,1114.899375,1283.6595,1782.060625,1650.3695,1170.363375,1071.593625,1526.839875,1448.748375,868.2249375,560.4899375,1282.816625,1026.376125,936.553875,1729.6095,1136.42775,1705.9875,1530.57625,1525.090125,1777.458375,1461.638125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1526.898875,1582.940375,1035.6393125,917.2778125,1614.025375,1336.70325,927.562875,558.5794375,967.703125,1409.5885,1639.789625,1111.143,1283.833125,1784.556125,1647.899125,1170.541125,1075.927625,1521.234125,1455.074375,863.56875,561.660375,1276.771375,1031.6660625,933.5366875,1735.524125,1138.366625,1710.238625,1526.883,1524.818875,1775.155,1462.43575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1531.095,1578.80925,1034.1984375,921.090625,1608.06375,1342.9545,922.3556875,558.4723125,972.4293125,1403.44925,1645.29275,1107.418,1284.04475,1787.075125,1645.454375,1170.7605,1080.2895,1515.639375,1461.406,858.944125,562.91525,1270.735,1036.975625,930.561375,1741.445625,1140.344125,1714.506375,1523.2115,1524.57825,1772.874625,1463.265125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1535.31025,1574.697125,1032.802,924.9399375,1602.1095,1349.21225,917.17175,558.452875,977.182625,1397.317625,1650.80675,1103.724625,1284.294375,1789.6175,1643.0355,1171.021625,1084.67875,1510.055875,1467.743,854.35175,564.2540625,1264.70775,1042.3045,927.6285,1747.374,1142.36,1718.790875,1519.562,1524.368125,1770.6175,1464.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1539.544375,1570.604125,1031.450125,928.825125,1596.16275,1355.476375,912.0115625,558.5210625,981.9626875,1391.1935,1656.331375,1100.06325,1284.581875,1792.18325,1640.6425,1171.324375,1089.095125,1504.48375,1474.0855,849.7920625,565.6761875,1258.68975,1047.6524375,924.7384375,1753.30925,1144.414,1723.091625,1515.934625,1524.18875,1768.383625,1465.018375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1543.797375,1566.5305,1030.1430625,932.745875,1590.223625,1361.746875,906.8755,558.677,986.7690625,1385.077125,1661.866625,1096.434125,1284.90725,1794.772,1638.2755,1171.66875,1093.53825,1498.923125,1480.433125,845.265625,567.1809375,1252.681125,1053.019,921.8915,1759.25125,1146.506,1727.408875,1512.3295,1524.04,1766.173,1465.94225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1548.068875,1562.476375,1028.8809375,936.70175,1584.292125,1368.02375,901.764,558.9205,991.601375,1378.968625,1667.412375,1092.837625,1285.2705,1797.383875,1635.934625,1172.054625,1098.007875,1493.374125,1486.786,840.773,568.76775,1246.682,1058.404,919.08825,1765.199875,1148.63575,1731.74225,1508.747,1523.921875,1763.985875,1466.897375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1552.359,1558.441875,1027.6639375,940.6921875,1578.368375,1374.30675,896.6774375,559.2514375,996.45925,1372.868,1672.968375,1089.274,1285.671625,1800.018625,1633.620125,1172.482125,1102.5035,1487.836875,1493.144,836.3146875,570.435875,1240.692625,1063.807125,916.3289375,1771.155,1150.803125,1736.09175,1505.187,1523.834375,1761.82225,1467.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1556.66725,1554.42725,1026.4921875,944.716875,1572.4525,1380.59575,891.6163125,559.66975,1001.34225,1366.7755,1678.534625,1085.74375,1286.1105,1802.676375,1631.331875,1172.951125,1107.024875,1482.3115,1499.507,831.89125,572.184625,1234.712875,1069.22825,913.614,1777.11675,1153.00775,1740.45725,1501.649875,1523.777625,1759.68225,1468.90175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1560.99375,1550.4325,1025.365875,948.77525,1566.5445,1386.890875,886.581,560.1751875,1006.250125,1360.69125,1684.111,1082.247,1286.587125,1805.35675,1629.070125,1173.461625,1111.57175,1476.79825,1505.875125,827.5033125,574.01325,1228.74325,1074.66675,910.9439375,1783.084875,1155.249625,1744.8385,1498.13575,1523.7515,1757.566,1469.95075,1825.59975,1831.15675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1565.33825,1546.457875,1024.285125,952.8669375,1560.644625,1393.19175,881.572,560.7675,1011.1824375,1354.61525,1689.697375,1078.78425,1287.1015,1808.05975,1626.835,1174.0135,1116.14375,1471.297125,1512.248,823.151375,575.921,1222.78375,1080.12275,908.3190625,1789.059375,1157.52825,1749.235375,1494.64475,1523.756125,1755.4735,1471.030875,1818.994,1825.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1569.700625,1542.5035,1023.250125,956.9915,1554.752875,1399.4985,876.58975,561.4464375,1016.1388125,1348.547625,1695.29375,1075.35575,1287.6535,1810.785375,1624.626625,1174.606625,1120.740625,1465.80825,1518.625875,818.8360625,577.9070625,1216.834375,1085.595625,905.73975,1795.040125,1159.843625,1753.648,1491.177,1523.791375,1753.404875,1472.142,1812.390125,1819.85725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1574.0805,1538.5695,1022.2609375,961.1485625,1548.86925,1405.811,871.6346875,562.211625,1021.118875,1342.488625,1700.899875,1071.961875,1288.243125,1813.533375,1622.445,1175.241125,1125.362,1460.332,1525.0085,814.5579375,579.9706875,1210.8955,1091.085375,903.2065,1801.02725,1162.1955,1758.076,1487.73275,1523.85725,1751.360125,1473.284125,1805.788375,1814.219625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1578.478125,1534.65625,1021.3178125,965.337625,1542.994125,1412.129125,866.7073125,563.0628125,1026.122375,1336.438375,1706.51575,1068.602875,1288.870375,1816.30375,1620.290375,1175.91675,1130.007625,1454.86825,1531.39575,810.317625,582.111,1204.96725,1096.591625,900.7195625,1807.020375,1164.583625,1762.51925,1484.312125,1523.953875,1749.3395,1474.457125,1799.188625,1808.590125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1582.893,1530.763625,1020.42075,969.55825,1537.127375,1418.45275,861.808125,563.9995625,1031.148875,1330.39675,1712.14125,1065.279125,1289.535125,1819.09625,1618.16275,1176.633625,1134.677,1449.41725,1537.78775,806.1156875,584.327125,1199.04975,1102.11425,898.2794375,1813.01975,1167.00775,1766.977875,1480.915375,1524.081125,1747.343125,1475.661,1792.591,1802.968875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1587.325125,1526.892,1019.5699375,973.8100625,1531.26925,1424.781875,856.9375625,565.021375,1036.198,1324.364125,1717.776125,1061.991,1290.23725,1821.911,1616.06225,1177.3915,1139.370125,1443.97925,1544.18425,801.95275,586.6183125,1193.143125,1107.65275,895.8865,1819.025,1169.467625,1771.4515,1477.5425,1524.239125,1745.370875,1476.895625,1785.995375,1797.355875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
