625,625,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3333390951156616,0.3474990725517273,0.22310855984687805,0.23328888416290283,0.321265310049057,-99.0,0.2736073434352875,0.30630114674568176,-99.0,0.3525664508342743,0.24667483568191528,0.2920977771282196,-99.0,0.47157660126686096,0.42404523491859436,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2552267909049988,-99.0,-99.0,0.564235270023346,-99.0,0.20210984349250793,-99.0,-99.0,0.22679820656776428,-99.0,-99.0,-99.0,-99.0,0.23674505949020386,-99.0,0.30170518159866333,0.5405775904655457,0.26894932985305786,0.6162423491477966,0.32069724798202515,0.21575520932674408,-99.0,0.45079201459884644,-99.0,-99.0,0.6002976298332214,0.9924505352973938,1.1277004480361938,0.21972064673900604,0.5489015579223633,-99.0,0.7749797105789185,0.3465648889541626,0.6363499164581299,0.2619657516479492,0.36173945665359497,0.4999341070652008,0.47884857654571533,0.22094188630580902,0.38451823592185974,0.323345810174942,0.3367822468280792,0.2097027599811554,0.19208383560180664,0.21445122361183167,0.21222980320453644,0.19292208552360535,0.18277019262313843,0.18693892657756805,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
626,626,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3345755934715271,0.34704726934432983,0.22193285822868347,0.2344667911529541,0.3215443193912506,-99.0,0.27259552478790283,0.30718252062797546,-99.0,0.3518497049808502,0.24520491063594818,0.2935405671596527,-99.0,0.4718431532382965,0.42177629470825195,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.25700461864471436,-99.0,-99.0,0.5672372579574585,-99.0,0.2035679966211319,-99.0,-99.0,0.22490845620632172,-99.0,-99.0,-99.0,-99.0,0.2348938137292862,-99.0,0.2994783818721771,0.5360137224197388,0.26733818650245667,0.6109388470649719,0.31915947794914246,0.2147378772497177,-99.0,0.44895896315574646,-99.0,-99.0,0.5981156826019287,0.9886079430580139,1.1271960735321045,0.2189498096704483,0.5482578277587891,-99.0,0.7806060314178467,0.3468364477157593,0.6409180760383606,0.2617771327495575,0.362379789352417,0.5024252533912659,0.48187515139579773,0.2208276242017746,0.38761869072914124,0.3251355290412903,0.3395143747329712,0.21032597124576569,0.19255080819129944,0.2158184051513672,0.2135957032442093,0.19440950453281403,0.18376843631267548,0.1885557770729065,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
627,627,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3358047604560852,0.3465806543827057,0.22075624763965607,0.2356431782245636,0.321809858083725,-99.0,0.27157822251319885,0.3080548644065857,-99.0,0.35111933946609497,0.24373695254325867,0.29498183727264404,-99.0,0.4720812439918518,0.41950830817222595,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.25878867506980896,-99.0,-99.0,0.5702321529388428,-99.0,0.20503005385398865,-99.0,-99.0,0.22302888333797455,-99.0,-99.0,-99.0,-99.0,0.23305131494998932,-99.0,0.29726409912109375,0.5314968824386597,0.2657296359539032,0.6056920289993286,0.3176192045211792,0.21371814608573914,-99.0,0.4471151530742645,-99.0,-99.0,0.5959030389785767,0.9846166968345642,1.1263850927352905,0.21817398071289062,0.5475745797157288,-99.0,0.7862443327903748,0.3470923900604248,0.6455063819885254,0.2615780234336853,0.36300477385520935,0.5049091577529907,0.48491135239601135,0.22070525586605072,0.3907455503940582,0.32692694664001465,0.34226787090301514,0.2109431028366089,0.19301195442676544,0.21718727052211761,0.21496328711509705,0.1959015429019928,0.1847652792930603,0.19017980992794037,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
628,628,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3370264172554016,0.3460993766784668,0.21957877278327942,0.23681800067424774,0.32206177711486816,0.17548289895057678,0.27055561542510986,0.3089179992675781,-99.0,0.3503754734992981,0.24227100610733032,0.29642146825790405,-99.0,0.47229084372520447,0.41724154353141785,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.26057907938957214,-99.0,-99.0,0.5732191205024719,-99.0,0.20649601519107819,-99.0,-99.0,0.22115939855575562,-99.0,-99.0,-99.0,-99.0,0.23121753334999084,-99.0,0.29506218433380127,0.5270264148712158,0.264123797416687,0.6005010604858398,0.3160765469074249,0.21269609034061432,-99.0,0.4452609717845917,-99.0,-99.0,0.5936607718467712,0.9804828763008118,1.1252702474594116,0.21739323437213898,0.546852171421051,-99.0,0.7918927669525146,0.3473326861858368,0.6501141786575317,0.26136839389801025,0.3636142611503601,0.5073853135108948,0.4879569113254547,0.22057479619979858,0.39389926195144653,0.32872000336647034,0.34504303336143494,0.21155409514904022,0.19346721470355988,0.21855778992176056,0.2163325399160385,0.19739826023578644,0.18576066195964813,0.19181106984615326,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
629,629,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3382403552532196,0.3456035256385803,0.2184005230665207,0.23799116909503937,0.32230010628700256,0.17663756012916565,0.2695268988609314,0.3097718060016632,-99.0,0.3496182858943939,0.24080713093280792,0.2978593111038208,-99.0,0.47247186303138733,0.4149762690067291,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.26237574219703674,-99.0,-99.0,0.5761973857879639,-99.0,0.2079658806324005,-99.0,-99.0,0.21929988265037537,-99.0,-99.0,-99.0,-99.0,0.2293923944234848,-99.0,0.2928725779056549,0.5226017236709595,0.2625206410884857,0.5953651666641235,0.3145316541194916,0.21167176961898804,-99.0,0.44339683651924133,-99.0,-99.0,0.5913898944854736,0.9762129187583923,1.1238547563552856,0.21660764515399933,0.5460909008979797,-99.0,0.7975493669509888,0.34755727648735046,0.6547408103942871,0.2611483335494995,0.3642081022262573,0.5098531246185303,0.4910115897655487,0.22043626010417938,0.3970801532268524,0.3305145502090454,0.3478401303291321,0.21215885877609253,0.19391654431819916,0.21992991864681244,0.21770337224006653,0.19889961183071136,0.1867545247077942,0.19344960153102875,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
630,630,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.33944639563560486,0.3450931906700134,0.21722155809402466,0.23916257917881012,0.3225247859954834,0.1777929961681366,0.26849305629730225,0.3106161653995514,-99.0,0.3488479554653168,0.23934537172317505,0.2992952764034271,-99.0,0.4726242125034332,0.4127127528190613,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.26417872309684753,-99.0,-99.0,0.5791661143302917,-99.0,0.20943965017795563,-99.0,-99.0,0.21745026111602783,-99.0,-99.0,-99.0,-99.0,0.22757583856582642,-99.0,0.2906951904296875,0.5182220339775085,0.26092028617858887,0.5902837514877319,0.3129847049713135,0.21064525842666626,-99.0,0.44152316451072693,-99.0,-99.0,0.5890913009643555,0.9718130826950073,1.1221431493759155,0.21581728756427765,0.5452911257743835,-99.0,0.8032119274139404,0.34776607155799866,0.6593854427337646,0.2609178423881531,0.36478614807128906,0.5123119354248047,0.4940750300884247,0.2202896624803543,0.4002886116504669,0.33231043815612793,0.35065948963165283,0.21275734901428223,0.1943599134683609,0.22130361199378967,0.2190757840871811,0.20040564239025116,0.1877468228340149,0.195095494389534,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
631,631,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.34064432978630066,0.34456849098205566,0.2160419225692749,0.24033217132091522,0.3227357268333435,0.17894913256168365,0.2674541771411896,0.31145092844963074,-99.0,0.3480646312236786,0.2378857582807541,0.3007291853427887,-99.0,0.4727478325366974,0.410451203584671,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2659880220890045,-99.0,-99.0,0.5821243524551392,-99.0,0.21091730892658234,-99.0,-99.0,0.21561041474342346,-99.0,-99.0,-99.0,-99.0,0.22576779127120972,-99.0,0.2885299026966095,0.5138866901397705,0.25932276248931885,0.5852558612823486,0.31143587827682495,0.20961661636829376,-99.0,0.4396403729915619,-99.0,-99.0,0.5867660045623779,0.9672896265983582,1.1201403141021729,0.2150222361087799,0.5444533824920654,-99.0,0.8088783621788025,0.347959041595459,0.6640473008155823,0.2606769800186157,0.36534827947616577,0.5147611498832703,0.49714693427085876,0.22013503313064575,0.40352505445480347,0.33410754799842834,0.35350140929222107,0.21334949135780334,0.19479724764823914,0.22267882525920868,0.22044971585273743,0.20191635191440582,0.18873749673366547,0.1967487633228302,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
632,632,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.34183400869369507,0.3440295457839966,0.2148617058992386,0.2414998561143875,0.3229328989982605,0.18010598421096802,0.26641038060188293,0.3122759163379669,-99.0,0.3472684621810913,0.236428365111351,0.30216091871261597,-99.0,0.4728426933288574,0.40819185972213745,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2678036391735077,-99.0,-99.0,0.5850712060928345,-99.0,0.21239884197711945,-99.0,-99.0,0.21378028392791748,-99.0,-99.0,-99.0,-99.0,0.22396822273731232,-99.0,0.28637662529945374,0.5095950961112976,0.25772812962532043,0.5802809596061707,0.30988529324531555,0.2085859328508377,-99.0,0.43774884939193726,-99.0,-99.0,0.5844150185585022,0.9626487493515015,1.1178522109985352,0.21422256529331207,0.5435779094696045,-99.0,0.8145462870597839,0.34813615679740906,0.6687256097793579,0.26042577624320984,0.3658943474292755,0.5172001719474792,0.5002269744873047,0.2199723720550537,0.4067898690700531,0.3359057605266571,0.3563661575317383,0.21393521130084991,0.19522853195667267,0.22405549883842468,0.22182509303092957,0.20343174040317535,0.18972650170326233,0.19840951263904572,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
633,633,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3430151641368866,0.3434765040874481,0.2136809527873993,0.24266555905342102,0.3231163024902344,0.18126347661018372,0.2653617858886719,0.31309106945991516,-99.0,0.34645962715148926,0.2349732220172882,0.3035903573036194,-99.0,0.47290879487991333,0.4059349596500397,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.26962554454803467,-99.0,-99.0,0.5880058407783508,-99.0,0.21388424932956696,-99.0,-99.0,0.21195973455905914,-99.0,-99.0,-99.0,-99.0,0.22217702865600586,-99.0,0.28423523902893066,0.5053465962409973,0.25613638758659363,0.5753582119941711,0.3083331286907196,0.20755326747894287,-99.0,0.43584898114204407,-99.0,-99.0,0.5820392966270447,0.9578967094421387,1.1152853965759277,0.2134183645248413,0.5426652431488037,-99.0,0.8202133178710938,0.3482973873615265,0.6734192967414856,0.2601642608642578,0.36642423272132874,0.5196282267570496,0.5033148527145386,0.21980172395706177,0.41008347272872925,0.33770492672920227,0.3592540919780731,0.21451444923877716,0.19565370678901672,0.2254336029291153,0.2232019007205963,0.20495182275772095,0.19071374833583832,0.20007775723934174,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
634,634,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3441876471042633,0.34290945529937744,0.212499737739563,0.2438291609287262,0.323285847902298,0.18242157995700836,0.26430848240852356,0.31389614939689636,-99.0,0.34563830494880676,0.23352035880088806,0.305017352104187,-99.0,0.47294604778289795,0.4036807119846344,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27145305275917053,-99.0,-99.0,0.590927243232727,-99.0,0.21537353098392487,-99.0,-99.0,0.21014872193336487,-99.0,-99.0,-99.0,-99.0,0.22039417922496796,-99.0,0.2821056544780731,0.5011405348777771,0.2545476257801056,0.570486843585968,0.3067794740200043,0.20651869475841522,-99.0,0.433941125869751,-99.0,-99.0,0.579639732837677,0.9530395865440369,1.1124472618103027,0.2126096785068512,0.5417158007621765,-99.0,0.8258768320083618,0.3484426438808441,0.6781275868415833,0.25989246368408203,0.3669377863407135,0.5220447182655334,0.5064101815223694,0.21962310373783112,0.41340622305870056,0.3395048975944519,0.36216551065444946,0.2150871306657791,0.19607271254062653,0.22681307792663574,0.2245800644159317,0.2064765840768814,0.19169920682907104,0.20175357162952423,0.17518651485443115,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
635,635,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3453512489795685,0.3423284888267517,0.21131810545921326,0.24499061703681946,0.3234415352344513,0.18358026444911957,0.26325058937072754,0.31469109654426575,-99.0,0.34480464458465576,0.23206983506679535,0.3064417839050293,-99.0,0.47295448184013367,0.40142932534217834,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27328622341156006,-99.0,-99.0,0.5938344597816467,-99.0,0.2168666422367096,-99.0,-99.0,0.2083471119403839,-99.0,-99.0,-99.0,-99.0,0.21861959993839264,-99.0,0.27998778223991394,0.4969763457775116,0.25296202301979065,0.5656662583351135,0.30522453784942627,0.20548225939273834,-99.0,0.4320257306098938,-99.0,-99.0,0.5772174000740051,0.9480835199356079,1.1093454360961914,0.2117966115474701,0.5407299995422363,-99.0,0.831534206867218,0.34857189655303955,0.6828493475914001,0.25961047410964966,0.36743491888046265,0.5244489908218384,0.5095126032829285,0.21943654119968414,0.41675859689712524,0.34130552411079407,0.3651007413864136,0.215653195977211,0.1964855194091797,0.22819384932518005,0.22595955431461334,0.20800605416297913,0.19268280267715454,0.20343701541423798,0.1768188625574112,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
636,636,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3465057909488678,0.34173381328582764,0.21013611555099487,0.24614980816841125,0.32358330488204956,0.18473948538303375,0.26218825578689575,0.315475732088089,-99.0,0.3439587950706482,0.23062168061733246,0.3078635036945343,-99.0,0.4729340672492981,0.3991810381412506,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.27512580156326294,-99.0,-99.0,0.5967264771461487,-99.0,0.21836361289024353,-99.0,-99.0,0.2065548300743103,-99.0,-99.0,-99.0,-99.0,0.21685323119163513,-99.0,0.27788153290748596,0.4928533434867859,0.2513810992240906,0.5608956813812256,0.30366840958595276,0.2044440507888794,-99.0,0.4301031231880188,-99.0,-99.0,0.5747731328010559,0.943034291267395,1.1059882640838623,0.21097922325134277,0.5397083759307861,-99.0,0.8371825814247131,0.3486851751804352,0.6875835657119751,0.2593182921409607,0.36791548132896423,0.526840329170227,0.5126216411590576,0.21924203634262085,0.4201410114765167,0.3431066870689392,0.3680601119995117,0.21621258556842804,0.19689209759235382,0.22957590222358704,0.22734029591083527,0.2095402181148529,0.19366449117660522,0.20512816309928894,0.1784590780735016,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
637,637,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.34765103459358215,0.34112548828125,0.2089538425207138,0.24730664491653442,0.3237111270427704,0.18589921295642853,0.2611215114593506,0.3162499666213989,-99.0,0.34310096502304077,0.22917594015598297,0.3092823326587677,-99.0,0.4728848338127136,0.3969360291957855,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2769717872142792,-99.0,-99.0,0.5996024012565613,-99.0,0.2198643982410431,-99.0,-99.0,0.20477180182933807,-99.0,-99.0,-99.0,-99.0,0.21509501338005066,-99.0,0.27578678727149963,0.488770991563797,0.24980337917804718,0.5561744570732117,0.30211126804351807,0.20340411365032196,-99.0,0.42817366123199463,-99.0,-99.0,0.572307825088501,0.937897801399231,1.1023845672607422,0.2101575881242752,0.5386513471603394,-99.0,0.8428190350532532,0.34878239035606384,0.6923291087150574,0.2590160071849823,0.3683793246746063,0.5292180776596069,0.515736997127533,0.21903963387012482,0.42355385422706604,0.3449081778526306,0.3710439205169678,0.21676522493362427,0.19729237258434296,0.23095916211605072,0.2287222445011139,0.21107907593250275,0.19464418292045593,0.2068270444869995,0.1801072210073471,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
638,638,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.34878677129745483,0.34050363302230835,0.20777131617069244,0.248461052775383,0.32382500171661377,0.1870594024658203,0.26005053520202637,0.31701359152793884,-99.0,0.34223130345344543,0.22773264348506927,0.31069815158843994,-99.0,0.47280681133270264,0.3946944773197174,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2788241505622864,-99.0,-99.0,0.6024610996246338,-99.0,0.22136901319026947,-99.0,-99.0,0.20299792289733887,-99.0,-99.0,-99.0,-99.0,0.21334490180015564,-99.0,0.2737034559249878,0.4847286343574524,0.24822886288166046,0.5515018105506897,0.30055323243141174,0.202362522482872,-99.0,0.42623773217201233,-99.0,-99.0,0.5698224902153015,0.9326797723770142,1.0985432863235474,0.20933178067207336,0.537559449672699,-99.0,0.8484404683113098,0.34886351227760315,0.6970847249031067,0.2587036192417145,0.36882641911506653,0.5315814018249512,0.5188582539558411,0.21882936358451843,0.4269976317882538,0.34670984745025635,0.3740525543689728,0.2173110395669937,0.1976863294839859,0.23234356939792633,0.23010534048080444,0.21262265741825104,0.19562184810638428,0.20853373408317566,0.18176335096359253,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
639,639,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3499128222465515,0.339868426322937,0.20658862590789795,0.2496129423379898,0.3239248991012573,0.18822000920772552,0.25897541642189026,0.3177665174007416,-99.0,0.3413499891757965,0.22629183530807495,0.3121108114719391,-99.0,0.47269999980926514,0.3924565613269806,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28068292140960693,-99.0,-99.0,0.605301558971405,-99.0,0.22287742793560028,-99.0,-99.0,0.2012331187725067,-99.0,-99.0,-99.0,-99.0,0.2116028070449829,-99.0,0.2716314494609833,0.4807257652282715,0.2466576248407364,0.5468771457672119,0.2989944517612457,0.20131933689117432,-99.0,0.42429569363594055,-99.0,-99.0,0.5673180222511292,0.9273858070373535,1.094473958015442,0.20850186049938202,0.5364331603050232,-99.0,0.8540436625480652,0.3489285707473755,0.7018493413925171,0.2583812177181244,0.3692565858364105,0.533929705619812,0.521984875202179,0.2186112403869629,0.430472731590271,0.34851157665252686,0.3770863711833954,0.2178499847650528,0.19807390868663788,0.2337290644645691,0.23148952424526215,0.21417094767093658,0.1965974122285843,0.21024830639362335,0.18342754244804382,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
640,640,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.35102900862693787,0.33921998739242554,0.20540578663349152,0.2507621943950653,0.32401078939437866,0.18938100337982178,0.25789621472358704,0.3185086250305176,-99.0,0.3404572010040283,0.22485356032848358,0.3135201334953308,-99.0,0.4725644588470459,0.3902225196361542,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28254806995391846,-99.0,-99.0,0.6081227660179138,-99.0,0.22438961267471313,-99.0,-99.0,0.19947728514671326,-99.0,-99.0,-99.0,-99.0,0.20986869931221008,-99.0,0.26956990361213684,0.47676172852516174,0.24508967995643616,0.5422998070716858,0.2974349856376648,0.20027463138103485,-99.0,0.42234787344932556,-99.0,-99.0,0.564795196056366,0.922021210193634,1.0901862382888794,0.20766791701316833,0.535273015499115,-99.0,0.8596253395080566,0.34897753596305847,0.7066214680671692,0.2580488324165344,0.36966970562934875,0.5362621545791626,0.5251164436340332,0.21838529407978058,0.4339796304702759,0.3503131568431854,0.3801456391811371,0.21838197112083435,0.1984550654888153,0.23511560261249542,0.23287473618984222,0.2157239466905594,0.1975708156824112,0.21197079122066498,0.18509988486766815,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
641,641,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3521350920200348,0.33855846524238586,0.2042228877544403,0.25190871953964233,0.3240826427936554,0.1905423253774643,0.256813108921051,0.3192397356033325,-99.0,0.3395530879497528,0.22341781854629517,0.31492602825164795,-99.0,0.4724002182483673,0.3879924416542053,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28441959619522095,-99.0,-99.0,0.6109235882759094,-99.0,0.22590558230876923,-99.0,-99.0,0.19773036241531372,-99.0,-99.0,-99.0,-99.0,0.2081425040960312,-99.0,0.2675184905529022,0.4728360176086426,0.24352505803108215,0.5377690196037292,0.29587504267692566,0.199228435754776,-99.0,0.420394629240036,-99.0,-99.0,0.5622550249099731,0.916591465473175,1.0856897830963135,0.20683002471923828,0.5340795516967773,-99.0,0.8651819229125977,0.3490103781223297,0.7113997936248779,0.25770655274391174,0.37006574869155884,0.5385780334472656,0.5282524824142456,0.21815156936645508,0.43751877546310425,0.3521144390106201,0.3832308053970337,0.218906968832016,0.198829784989357,0.23650310933589935,0.2342609316110611,0.21728166937828064,0.19854198396205902,0.2137012779712677,0.18678045272827148,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
642,642,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.35323086380958557,0.33788394927978516,0.2030399590730667,0.2530524432659149,0.32414042949676514,0.1917039453983307,0.2557261288166046,0.31995972990989685,-99.0,0.3386378288269043,0.22198466956615448,0.3163282573223114,-99.0,0.4722073972225189,0.38576656579971313,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2862975001335144,-99.0,-99.0,0.6137029528617859,-99.0,0.22742530703544617,-99.0,-99.0,0.19599224627017975,-99.0,-99.0,-99.0,-99.0,0.20642414689064026,-99.0,0.2654780149459839,0.46894803643226624,0.24196381866931915,0.5332841873168945,0.2943147122859955,0.19818085432052612,-99.0,0.4184362590312958,-99.0,-99.0,0.5596982836723328,0.9111015200614929,1.0809944868087769,0.20598822832107544,0.5328533053398132,-99.0,0.8707097768783569,0.3490270674228668,0.7161828875541687,0.25735437870025635,0.37044453620910645,0.5408766269683838,0.531392514705658,0.21791008114814758,0.4410906732082367,0.3539152145385742,0.3863421678543091,0.21942487359046936,0.19919797778129578,0.2378915399312973,0.2356480360031128,0.21884408593177795,0.1995108723640442,0.2154398113489151,0.1884693056344986,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
643,643,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3543161153793335,0.33719658851623535,0.2018570601940155,0.2541944682598114,0.32418420910835266,0.19286580383777618,0.25463545322418213,0.320668488740921,-99.0,0.3377116024494171,0.2205541431903839,0.317726731300354,-99.0,0.4719860255718231,0.38354501128196716,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.28818172216415405,-99.0,-99.0,0.6164596676826477,-99.0,0.22894877195358276,-99.0,-99.0,0.19426286220550537,-99.0,-99.0,-99.0,-99.0,0.2047136127948761,-99.0,0.2634483575820923,0.4650972783565521,0.24040599167346954,0.5288447141647339,0.2927541434764862,0.1971319019794464,-99.0,0.4164731502532959,-99.0,-99.0,0.5571258068084717,0.9055565595626831,1.0761103630065918,0.20514263212680817,0.5315948128700256,-99.0,0.8762052059173584,0.3490276634693146,0.7209692597389221,0.256992369890213,0.3708060383796692,0.5431571006774902,0.5345360040664673,0.21766085922718048,0.4446958005428314,0.3557153642177582,0.3894801437854767,0.21993565559387207,0.19955965876579285,0.2392808049917221,0.23703597486019135,0.22041122615337372,0.20047739148139954,0.21718646585941315,0.19016653299331665,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
