9,9,3.2891457080841064,5.087723731994629,1.5548841953277588,6.074572563171387,0.23052570223808289,0.5782491564750671,5.494544982910156,0.0,2.3555753231048584,5.509036064147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945535063743591,0.0,0.0,0.0,0.0,0.0,2.6353402137756348,4.804215431213379,0.0,0.0,0.0,0.0,0.0,0.0,3.7675344944000244,5.253873825073242,1.3995550870895386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613739013671875,3.4956729412078857,0.0,3.818843364715576,5.926779270172119,0.0,0.0,5.871914863586426,0.0,3.0268614292144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499685525894165,5.204424858093262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.273961067199707,5.08641242980957,1.5625938177108765,6.091117858886719,0.244161456823349,0.5873957276344299,5.523818492889404,0.0,2.332035541534424,5.519000053405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932548403739929,0.0,0.0,0.0,0.0,0.0,2.6236391067504883,4.816779136657715,0.0,0.0,0.0,0.0,0.0,0.0,3.755894422531128,5.252135276794434,1.4158759117126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629652500152588,3.490816593170166,0.0,3.803330183029175,5.932717800140381,0.0,0.0,5.883339881896973,0.0,3.0153017044067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5244920253753662,5.199413776397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.258995771408081,5.085048675537109,1.5700267553329468,6.107914924621582,0.2577139139175415,0.5963807106018066,5.553869247436523,0.0,2.3087916374206543,5.529110431671143,4.092387676239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920001029968262,0.0,0.0,0.0,0.0,0.0,2.611865520477295,4.829725742340088,0.0,0.0,0.0,0.0,0.0,0.0,3.7442996501922607,5.250343322753906,1.431654691696167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645524024963379,3.485839366912842,0.0,3.787916660308838,5.938802242279053,0.0,0.0,5.894637584686279,0.0,3.003455400466919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548435091972351,5.19429349899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.2442517280578613,5.083629131317139,1.5771970748901367,6.124960422515869,0.2711790204048157,0.6052071452140808,5.5846734046936035,0.0,2.285863161087036,5.539368629455566,4.090769290924072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990787148475647,0.0,0.0,0.0,0.0,0.0,2.600022315979004,4.843067646026611,0.0,0.0,0.0,0.0,0.0,0.0,3.732752561569214,5.2484965324401855,1.4469109773635864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661346912384033,3.4807372093200684,0.0,3.772609233856201,5.945037841796875,0.0,0.0,5.9058074951171875,0.0,2.9913148880004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571532964706421,5.189061164855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.2297301292419434,5.082150936126709,1.5841176509857178,6.14224910736084,0.28455284237861633,0.6138778924942017,5.616199016571045,0.0,2.2632675170898438,5.54977560043335,4.089111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896140098571777,0.0,0.0,0.0,0.0,0.0,2.5881121158599854,4.856819152832031,0.0,0.0,0.0,0.0,0.0,0.0,3.7212564945220947,5.246591567993164,1.4616634845733643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.677113056182861,3.4755055904388428,0.0,3.757413864135742,5.951429843902588,0.0,0.0,5.916848659515381,0.0,2.9788730144500732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5938066244125366,5.183712959289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.2154324054718018,5.080609321594238,1.5908008813858032,6.15977668762207,0.2978317141532898,0.6223958134651184,5.648407459259033,0.0,2.2410197257995605,5.560332775115967,4.0874128341674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884788990020752,0.0,0.0,0.0,0.0,0.0,2.5761375427246094,4.8709940910339355,0.0,0.0,0.0,0.0,0.0,0.0,3.7098135948181152,5.244626045227051,1.4759310483932495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69281530380249,3.470139980316162,0.0,3.7423362731933594,5.957983016967773,0.0,0.0,5.927761077880859,0.0,2.9661221504211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6152786016464233,5.178246021270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.2013587951660156,5.079001426696777,1.597258448600769,6.177536487579346,0.31101205945014954,0.6307637691497803,5.681252956390381,0.0,2.2191338539123535,5.571040630340576,4.085671901702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873800277709961,0.0,0.0,0.0,0.0,0.0,2.5641019344329834,4.885605812072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2425971031188965,1.4897316694259644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708446502685547,3.4646353721618652,0.0,3.727382183074951,5.9647040367126465,0.0,0.0,5.938544273376465,0.0,2.9530551433563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6359728574752808,5.1726555824279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.187509775161743,5.077322959899902,1.6035010814666748,6.195522785186768,0.3240905702114105,0.6389846801757812,5.714681625366211,0.0,2.1976218223571777,5.581900119781494,4.083887100219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863157272338867,0.0,0.0,0.0,0.0,0.0,2.5520083904266357,4.900669574737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.240501403808594,1.5030831098556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723999500274658,3.458986759185791,0.0,3.7125563621520996,5.9715986251831055,0.0,0.0,5.949197769165039,0.0,2.939664840698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559141874313354,5.166938781738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.1738851070404053,5.075568675994873,1.6095390319824219,6.213727951049805,0.33706408739089966,0.647061288356781,5.748633861541748,0.0,2.1764931678771973,5.592912197113037,4.082056999206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852845072746277,0.0,0.0,0.0,0.0,0.0,2.5398595333099365,4.91619873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.238336563110352,1.5160025358200073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.739467144012451,3.45318865776062,0.0,3.6978635787963867,5.978672504425049,0.0,0.0,5.95972204208374,0.0,2.9259438514709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6751281023025513,5.161091327667236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.160484552383423,5.073733806610107,1.6153818368911743,6.232143402099609,0.3499296307563782,0.6549964547157288,5.7830424308776855,0.0,2.155756711959839,5.604076862335205,4.080179691314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842849373817444,0.0,0.0,0.0,0.0,0.0,2.5276591777801514,4.93220853805542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.236098289489746,1.5285066366195679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754843711853027,3.447235584259033,0.0,3.6833086013793945,5.98593282699585,0.0,0.0,5.970117568969727,0.0,2.9118850231170654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6936404705047607,5.155109405517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
