9,9,807.5306875,1634.651625,1479.616625,1291.20825,1396.385625,1449.994,1246.859,1631.21975,1513.285875,929.9284375,566.003375,1032.2171875,1264.97025,1764.625625,984.1859375,1276.66975,1745.07775,1721.613125,1377.584375,979.3796875,1148.305125,1181.132,1715.103,613.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,810.952625,1628.27175,1484.514125,1286.63075,1395.351,1450.305625,1250.774875,1626.156875,1519.48475,925.8404375,567.467,1037.565375,1258.900375,1770.415,981.3021875,1278.3025,1741.74925,1724.34525,1375.288125,981.177125,1154.046,1175.548875,1721.674,610.478875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,814.42025,1621.89625,1489.428,1282.07475,1394.35025,1450.6505,1254.71725,1621.107875,1525.68975,921.7873125,569.013,1042.9325,1252.8395,1776.212125,978.4591875,1279.9705,1738.441125,1727.100125,1373.022625,983.02025,1159.800125,1169.980375,1728.2475,607.4839375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,817.9330625,1615.525125,1494.358,1277.540375,1393.383625,1451.028625,1258.68575,1616.072875,1531.901125,917.7695625,570.6406875,1048.3184375,1246.787625,1782.016875,975.657375,1281.673625,1735.153625,1729.8775,1370.78825,984.9089375,1165.567125,1164.42675,1734.823375,604.555125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,821.490375,1609.158375,1499.304,1273.028,1392.451,1451.439875,1262.68025,1611.052,1538.118375,913.787625,572.349375,1053.72275,1240.745125,1787.82925,972.897125,1283.4115,1731.886625,1732.67725,1368.584875,986.842875,1171.34675,1158.888,1741.401875,601.693375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,825.09175,1602.79625,1504.265875,1268.537625,1391.552625,1451.884375,1266.700375,1606.045375,1544.34175,909.8420625,574.13825,1059.145125,1234.712,1793.649,970.1786875,1285.18425,1728.6405,1735.499375,1366.41275,988.82175,1177.139125,1153.364625,1747.982625,598.89975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,828.7365625,1596.43875,1509.243375,1264.069625,1390.688375,1452.362,1270.745875,1601.053125,1550.571,905.93325,576.0066875,1064.5855,1228.688375,1799.476125,967.5025625,1286.991625,1725.41525,1738.343625,1364.272,990.845375,1182.94375,1147.856625,1754.56575,596.1750625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,832.424125,1590.085875,1514.2365,1259.624375,1389.8585,1452.87275,1274.816625,1596.0755,1556.806125,902.0616875,577.953875,1070.043375,1222.6745,1805.3105,964.869,1288.8335,1722.211,1741.209875,1362.162875,992.913375,1188.7605,1142.3645,1761.15125,593.5204375,1820.650375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,836.154,1583.737625,1519.244875,1255.201875,1389.063125,1453.416625,1278.91225,1591.112625,1563.047,898.227875,579.979,1075.518625,1216.6705,1811.152125,962.278375,1290.70975,1719.027875,1744.098125,1360.0855,995.0255625,1194.58925,1136.888125,1767.739,590.9366875,1814.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,839.925625,1577.39425,1524.2685,1250.8025,1388.302,1453.993625,1283.032625,1586.164375,1569.293625,894.432375,582.08125,1081.010875,1210.676375,1817.001,959.731,1292.620125,1715.866,1747.008375,1358.039875,997.1815625,1200.429875,1131.428125,1774.329125,588.424875,1807.47675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,843.7383125,1571.055625,1529.307125,1246.4265,1387.575375,1454.6035,1287.1775,1581.23125,1575.545875,890.6755625,584.25975,1086.519875,1204.692375,0.0,957.227375,1294.5645,1712.7255,1749.94025,1356.026375,999.3811875,1206.282,1125.984375,1780.921375,585.98575,1800.893375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,847.591625,1564.722,1534.360625,1242.074125,1386.883375,1455.246375,1291.3465,1576.31325,1581.803625,886.958,586.51375,1092.045375,1198.71875,0.0,954.7676875,1296.54275,1709.6065,1752.893625,1354.044875,1001.6240625,1212.145625,1120.557375,1787.515875,583.620375,1794.312125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,851.4849375,1558.39325,1539.428875,1237.745625,1386.225875,1455.922125,1295.5395,1571.4105,1588.06675,883.280125,588.84225,1097.58725,1192.755625,0.0,952.3523125,1298.55475,1706.509125,1755.86875,1352.09575,1003.9099375,1218.020625,1115.147375,1794.1125,581.329625,1787.73325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,855.4176875,1552.069625,1544.51175,1233.441375,1385.603125,1456.630875,1299.75625,1566.523125,1594.335375,879.6425625,591.2445,1103.145,1186.803125,0.0,949.9816875,1300.600375,1703.4335,1758.865125,1350.179,1006.2385,1223.906625,1109.754375,1800.71125,579.114375,1781.156625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,859.3894375,1545.751125,1549.609,1229.161375,1385.015,1457.372375,1303.9965,1561.651375,1600.609375,876.0456875,593.7195,1108.718625,1180.861375,0.0,947.656,1302.679375,1700.37975,1761.88275,1348.294875,1008.6094375,1229.8035,1104.379,1807.312125,576.9755,1774.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,863.3995,1539.43775,1554.720625,1224.906,1384.461625,1458.146625,1308.259875,1556.79525,1606.888625,872.4900625,596.266375,1114.307625,1174.930625,0.0,945.37575,1304.7915,1697.347875,1764.921625,1346.443375,1011.0225,1235.71125,1099.021125,1813.915,574.9138125,1768.010625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,867.4475,1533.12975,1559.846375,1220.675625,1383.943125,1458.9535,1312.5465,1551.955125,1613.173,868.97625,598.88425,1119.912,1169.011,0.0,943.141125,1306.936875,1694.33825,1767.9815,1344.624875,1013.477375,1241.6295,1093.681375,1820.52,572.9301875,1761.441125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,871.53275,1526.826875,1564.986125,1216.470375,1383.459375,1459.79325,1316.85575,1547.131,1619.4625,865.5046875,601.572125,1125.5315,1163.102625,0.0,940.9525625,1309.115,1691.35075,1771.062375,1342.83925,1015.9736875,1247.558375,1088.35975,0.0,571.0254375,1754.87425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,875.6548125,1520.529625,1570.139625,1212.290625,1383.010375,1460.665375,1321.187625,1542.323,1625.757125,862.075875,604.329125,1131.165625,1157.205875,0.0,938.8103125,1311.326,1688.385625,1774.164125,1341.086625,1018.5111875,1253.497375,1083.056625,0.0,569.2003125,1748.30975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,879.813125,1514.237625,1575.307,1208.1365,1382.5965,1461.57025,1325.541875,1537.531375,1632.056625,858.690375,607.15425,1136.8145,1151.32075,0.0,936.71475,1313.5695,1685.443,1777.2865,1339.367375,1021.0895625,1259.446625,1077.77225,0.0,567.4556875,1741.74775,1817.92575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,884.00725,1507.951375,1580.487875,1204.0085,1382.217375,1462.5075,1329.91825,1532.75625,1638.361125,855.3486875,610.046625,1142.47775,1145.4475,0.0,934.666125,1315.8455,1682.523,1780.4295,1337.6815,1023.7084375,1265.405875,1072.507,0.0,565.7921875,1735.188375,1812.21425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,888.2365625,1501.670625,1585.682125,1199.906625,1381.87325,1463.477125,1334.3165,1527.99775,1644.6705,852.051375,613.0051875,1148.155,1139.586375,0.0,932.664875,1318.153625,1679.625625,1783.593,1336.029125,1026.3675625,1271.375,1067.261125,0.0,564.210625,1728.6315,1806.510875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,892.500625,1495.395625,1590.88975,1195.831375,1381.564125,1464.479125,1338.736375,1523.256,1650.98475,848.798875,616.0290625,1153.846375,1133.737375,0.0,930.711125,1320.494,1676.751125,1786.776875,1334.41025,1029.0666875,1277.35375,1062.03475,0.0,562.7116875,1722.077375,1800.8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,896.7989375,1489.126375,1596.110625,1191.782875,1381.29,1465.5135,1343.17775,1518.531375,1657.303625,845.5918125,619.11725,1159.551375,1127.901,0.0,928.8053125,1322.866125,1673.8995,1789.981,1332.82525,1031.8053125,1283.342125,1056.828375,0.0,561.2959375,1715.525875,1795.12825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,901.1309375,1482.863125,1601.344375,1187.7615,1381.051,1466.58,1347.640375,1513.823875,1663.62725,842.430625,622.2688125,1165.269875,1122.077125,0.0,926.94775,1325.27,1671.071125,1793.20525,1331.274125,1034.5833125,1289.339875,1051.642375,0.0,559.964125,1708.977125,1789.44925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,905.49625,1476.605625,1606.591125,1183.7675,1380.846875,1467.678625,1352.124,1509.133625,1669.955375,839.315875,625.48275,1171.00175,1116.26625,0.0,925.138625,1327.7055,1668.265875,1796.449625,1329.756875,1037.4001875,1295.346875,1046.47675,0.0,558.71675,1702.431125,1783.77875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,909.8943125,1470.35425,1611.850625,1179.801125,1380.678,1468.809375,1356.6285,1504.460875,1676.288125,836.248,628.7581875,1176.746625,1110.468375,0.0,923.3783125,1330.17225,1665.483875,1799.713875,1328.273875,1040.25575,1301.363,1041.3320625,0.0,557.5545,1695.887875,1778.1165,1825.399625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
