125,125,0.0,0.0,0.0,0.0,1.0033799409866333,0.0,0.7777336239814758,0.0,0.0,1.259767770767212,1.004611611366272,1.2115370035171509,0.9487254619598389,0.9730533957481384,0.7598836421966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067417144775391,0.0,0.0,0.0,0.0,0.0,1.105981469154358,0.0,0.0,0.0,0.0,0.8999170660972595,0.861308217048645,0.0,0.8325667977333069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037675380706787,0.0,0.9797427654266357,0.0,0.7577462792396545,0.7178941965103149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.9936869740486145,0.0,0.7708860635757446,0.0,0.0,1.2484427690505981,1.003738284111023,1.2223745584487915,0.9500253200531006,0.982524037361145,0.7667133212089539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993868589401245,0.0,0.0,0.0,0.0,0.0,1.114338994026184,0.0,0.0,0.0,0.0,0.8949458003044128,0.8595841526985168,0.0,0.8403486013412476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027559757232666,0.0,0.9706606268882751,0.0,0.7624325752258301,0.7219455242156982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.9840961694717407,0.0,0.7641059160232544,0.0,0.0,1.2371443510055542,1.002663016319275,1.2332229614257812,0.9511575102806091,0.9920963644981384,0.7736146450042725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921107411384583,0.0,0.0,0.0,0.0,0.0,1.1226329803466797,0.0,0.0,0.0,0.0,0.8899128437042236,0.8577410578727722,0.0,0.8482158780097961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175464153289795,0.0,0.9616571068763733,0.0,0.7671025991439819,0.7259755730628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.9746072888374329,0.0,0.7573928833007812,0.0,0.0,1.2258800268173218,1.0013879537582397,1.244072437286377,0.9521200656890869,1.0017706155776978,0.7805881500244141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849128842353821,0.0,0.0,0.0,0.0,0.0,1.1308525800704956,0.0,0.0,0.0,0.0,0.8848225474357605,0.8557811975479126,0.0,0.8561692237854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007635474205017,0.0,0.9527331590652466,0.0,0.7717540264129639,0.7299823760986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.9652199149131775,0.0,0.7507466673851013,0.0,0.0,1.2146564722061157,0.9999156594276428,1.2549124956130981,0.9529114961624146,1.0115469694137573,0.7876342535018921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777926325798035,0.0,0.0,0.0,0.0,0.0,1.1389862298965454,0.0,0.0,0.0,0.0,0.8796793818473816,0.8537068963050842,0.0,0.8642090559005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978271722793579,0.0,0.9438896179199219,0.0,0.7763843536376953,0.7339639067649841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.9559338092803955,0.0,0.7441668510437012,0.0,0.0,1.2034800052642822,0.9982487559318542,1.2657307386398315,0.9535303711891174,1.0214256048202515,0.7947534322738647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707493305206299,0.0,0.0,0.0,0.0,0.0,1.147021770477295,0.0,0.0,0.0,0.0,0.8744874596595764,0.8515205979347229,0.0,0.8723359107971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881213307380676,0.0,0.9351271390914917,0.0,0.7809911370277405,0.7379180788993835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.9467485547065735,0.0,0.7376531362533569,0.0,0.0,1.1923558712005615,0.9963905215263367,1.2765135765075684,0.9539757966995239,1.0314065217971802,0.8019459843635559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637824416160583,0.0,0.0,0.0,0.0,0.0,1.1549460887908936,0.0,0.0,0.0,0.0,0.8692508339881897,0.849224865436554,0.0,0.8805500864982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785178899765015,0.0,0.9264464378356934,0.0,0.785571813583374,0.7418428063392639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.9376636147499084,0.0,0.7312049865722656,0.0,0.0,1.1812889575958252,0.9943443536758423,1.2872453927993774,0.9542469382286072,1.0414897203445435,0.8092122673988342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7568911910057068,0.0,0.0,0.0,0.0,0.0,1.1627451181411743,0.0,0.0,0.0,0.0,0.8639736175537109,0.8468222618103027,0.0,0.8888521194458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690166711807251,0.0,0.9178479313850403,0.0,0.790123701095581,0.7457358241081238,0.6997470855712891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.928678572177887,0.0,0.7248220443725586,0.0,0.0,1.1702837944030762,0.9921140074729919,1.2979086637496948,0.9543433785438538,1.0516749620437622,0.8165525794029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500749826431274,0.0,0.0,0.0,0.0,0.0,1.170404314994812,0.0,0.0,0.0,0.0,0.858659565448761,0.8443155884742737,0.0,0.8972421288490295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596173763275146,0.0,0.9093319773674011,0.0,0.7946439981460571,0.7495949268341064,0.7016614079475403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.9197928309440613,0.0,0.7185038328170776,0.0,0.0,1.15934419631958,0.9897035360336304,1.308483362197876,0.9542649984359741,1.0619621276855469,0.8239671587944031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433330416679382,0.0,0.0,0.0,0.0,0.0,1.177907943725586,0.0,0.0,0.0,0.0,0.8533123135566711,0.8417075872421265,0.0,0.9057204723358154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950319766998291,0.0,0.900898814201355,0.0,0.7991299629211426,0.7534177899360657,0.7035133242607117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.9110057950019836,0.0,0.7122498750686646,0.0,0.0,1.148473858833313,0.9871171116828918,1.318946361541748,0.954011857509613,1.0723509788513184,0.8314562439918518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366646528244019,0.0,0.0,0.0,0.0,0.0,1.1852396726608276,0.0,0.0,0.0,0.0,0.8479356169700623,0.8390010595321655,0.0,0.9142873287200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411234259605408,0.0,0.892548680305481,0.0,0.8035786151885986,0.7572022080421448,0.7053015232086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.9023169279098511,0.0,0.7060596346855164,0.0,0.0,1.1376760005950928,0.9843593835830688,1.3292714357376099,0.9535844922065735,1.0828410387039185,0.8390199542045593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730069100856781,0.0,0.0,0.0,0.0,0.0,1.1923820972442627,0.0,0.0,0.0,0.0,0.842532753944397,0.8361989259719849,0.0,0.9229426980018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320279955863953,0.0,0.8842816352844238,0.0,0.8079870343208313,0.7609456777572632,0.7070245742797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.8937253952026367,0.0,0.6999325752258301,0.0,0.0,1.126953363418579,0.9814350008964539,1.3394280672073364,0.952983558177948,1.0934319496154785,0.8466584086418152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235456705093384,0.0,0.0,0.0,0.0,0.0,1.199317216873169,0.0,0.0,0.0,0.0,0.8371071815490723,0.8333041071891785,0.0,0.9316867589950562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230329394340515,0.0,0.8760976791381836,0.0,0.8123521208763123,0.7646458148956299,0.7086812257766724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.8852306604385376,0.0,0.0,0.0,0.0,1.1163088083267212,0.9783487915992737,1.3493813276290894,0.9522100687026978,1.1041232347488403,0.8543715476989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7170935273170471,0.0,0.0,0.0,0.0,0.0,1.2060261964797974,0.0,0.0,0.0,0.0,0.8316620588302612,0.8303195238113403,0.0,0.9405193328857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141376614570618,0.0,0.8679967522621155,0.0,0.8166707754135132,0.7683001756668091,0.7102701663970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.8768318295478821,0.0,0.0,0.0,0.0,1.105744481086731,0.975105881690979,1.359090805053711,0.9512653946876526,1.114914059638977,0.8621594309806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7107119560241699,0.0,0.0,0.0,0.0,0.0,1.212489128112793,0.0,0.0,0.0,0.0,0.8262004256248474,0.827248215675354,0.0,0.9494403600692749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053417444229126,0.0,0.8599787354469299,0.0,0.8209397792816162,0.7719061970710754,0.711790144443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.8685283064842224,0.0,0.0,0.0,0.0,1.0952625274658203,0.9717114567756653,1.3685097694396973,0.9501510262489319,1.125803828239441,0.8700218796730042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044001817703247,0.0,0.0,0.0,0.0,0.0,1.2186859846115112,0.0,0.0,0.0,0.0,0.8207252621650696,0.824093222618103,0.0,0.95844966173172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966444134712219,0.0,0.8520434498786926,0.0,0.8251558542251587,0.7754614353179932,0.7132400274276733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.8603191375732422,0.0,0.0,0.0,0.0,1.0848649740219116,0.968170702457428,1.377584457397461,0.9488688707351685,1.136791706085205,0.8779587745666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981574296951294,0.0,0.0,0.0,0.0,0.0,1.2245957851409912,0.0,0.0,0.0,0.0,0.8152393698692322,0.8208575248718262,0.0,0.9675467610359192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880451321601868,0.0,0.8441905975341797,0.0,0.8293156623840332,0.7789633274078369,0.7146185636520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.8522036075592041,0.0,0.0,0.0,0.0,1.074553370475769,0.9644891023635864,1.386252999305725,0.9474210739135742,1.1478767395019531,0.8859697580337524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2301974296569824,0.0,0.0,0.0,0.0,0.8097455501556396,0.8175442218780518,0.0,0.9767313599586487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795431852340698,0.0,0.836419939994812,0.0,0.8334158658981323,0.782409131526947,0.7159246802330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.8441808223724365,0.0,0.0,0.0,0.0,1.0643291473388672,0.9606720209121704,1.3944448232650757,0.9458098411560059,1.1590577363967896,0.8940544724464417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354694604873657,0.0,0.0,0.0,0.0,0.8042463064193726,0.8141562938690186,0.0,0.9860029220581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711377382278442,0.0,0.8287310004234314,0.0,0.8374528884887695,0.7857964038848877,0.7171573042869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.8362499475479126,0.0,0.0,0.0,0.0,1.0541938543319702,0.956725001335144,1.4020802974700928,0.944037914276123,1.170333743095398,0.9022125005722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2403901815414429,0.0,0.0,0.0,0.0,0.7987440824508667,0.8106967806816101,0.0,0.9953606724739075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628281354904175,0.0,0.821123480796814,0.0,0.8414233326911926,0.7891223430633545,0.7183154225349426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.8284100890159607,0.0,0.0,0.0,0.0,1.0441484451293945,0.9526535868644714,1.4090713262557983,0.9421080350875854,1.1817033290863037,0.9104432463645935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244938611984253,0.0,0.0,0.0,0.0,0.7932413816452026,0.80716872215271,0.0,1.0048038959503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546135425567627,0.0,0.8135968446731567,0.0,0.8453236818313599,0.7923844456672668,0.7193980813026428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.8206603527069092,0.0,0.0,0.0,0.0,1.034193992614746,0.9484632015228271,1.415322184562683,0.9400231838226318,1.1931651830673218,0.9187461137771606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2490938901901245,0.0,0.0,0.0,0.0,0.7877402901649475,0.8035750985145569,0.0,1.014331579208374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846493124961853,0.0,0.8061506748199463,0.0,0.8491502404212952,0.7955799102783203,0.7204043865203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.8129997849464417,0.0,0.0,0.0,0.0,1.0243313312530518,0.9441593885421753,1.4207327365875244,0.9377866387367249,1.204717755317688,0.9271202087402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252835988998413,0.0,0.0,0.0,0.0,0.7822431325912476,0.7999188899993896,0.0,1.0239427089691162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384661078453064,0.0,0.7987844347953796,0.0,0.8528993725776672,0.7987061142921448,0.7213335037231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.8054274916648865,0.0,0.0,0.0,0.0,1.0145612955093384,0.93974769115448,1.425202488899231,0.9354017376899719,1.2163594961166382,0.9355646371841431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2561460733413696,0.0,0.0,0.0,0.0,0.7767517566680908,0.796203076839447,0.0,1.0336360931396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305315375328064,0.0,0.791497528553009,0.0,0.8565675616264343,0.8017603158950806,0.7221846580505371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
