9,9,767.190625,634.2946875,620.310625,721.95175,610.83175,614.436375,644.987,670.075125,697.2539375,806.1828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.1816875,0.0,0.0,597.1006875,0.0,0.0,0.0,773.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.2098125,0.0,811.7374375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.252125,659.7116875,631.368875,769.36725,0.0,0.0,685.6895625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.743375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,763.4395,637.1725,617.3438125,726.14975,610.2631875,616.4570625,641.50225,673.896875,695.40575,801.60275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.900875,0.0,0.0,0.0,769.2719375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0016875,0.0,812.6884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.5106875,662.926375,629.649625,774.107875,0.0,0.0,681.70375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.2623125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,759.7343125,640.1138125,614.4420625,730.3900625,609.77375,618.54975,638.0748125,677.7690625,693.623375,797.0571875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.781375,0.0,0.0,0.0,765.098625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.877125,0.0,813.697625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.820125,666.1988125,628.003375,778.8824375,0.0,0.0,677.7666875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.869375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,756.07575,643.11775,611.6061875,734.6720625,609.3636875,620.7136875,634.7056875,681.6909375,691.90725,792.546625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.7416875,0.0,0.0,0.0,760.96675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.8366875,0.0,814.7648125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.181125,669.528125,626.430625,783.6901875,0.0,0.0,673.8793125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.5641875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,752.464375,646.183375,608.8371875,738.9949375,609.0330625,622.9481875,631.3958125,685.6615,690.2579375,788.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.7815625,0.0,0.0,0.0,756.876875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.880875,0.0,815.889625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.5946875,672.9134375,624.9319375,788.5305625,0.0,0.0,670.042375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.3465625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,748.901,649.309875,606.1359375,743.3580625,608.782125,625.2524375,628.146125,689.68,688.6759375,783.6331875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.9005,0.0,0.0,0.0,752.829875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.01,0.0,817.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0615,676.354,623.5079375,793.403,0.0,0.0,666.2568125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,745.38625,652.496375,603.503375,747.7606875,608.6109375,627.6256875,624.9575625,693.745625,687.161625,779.2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.098125,0.0,0.0,0.0,748.8263125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.2245625,0.0,818.3115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.5825,679.8488125,622.1590625,798.3068125,0.0,0.0,662.5235625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.172125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,741.920875,655.742,600.940375,752.202125,608.5195,630.06725,621.8310625,697.8574375,685.7155625,774.867375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.374,0.0,0.0,0.0,744.8669375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.524875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.1585625,683.3971875,620.8858125,803.2415,0.0,0.0,658.8434375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.2145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,738.5055,659.0458125,598.447875,756.681625,608.5079375,632.5761875,618.7675625,702.01475,684.3380625,770.5414375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.7275,0.0,0.0,0.0,740.9524375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.91125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.7904375,686.99825,619.6886875,808.2065,0.0,0.0,655.217375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.34275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,735.140875,662.407,596.0266875,761.1985625,608.5761875,635.15175,615.768,706.216625,683.029625,766.2543125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1581875,0.0,0.0,0.0,737.0835625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.4790625,690.651125,618.5680625,813.2011875,0.0,0.0,651.64625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.556125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,731.82775,665.8246875,593.6778125,765.7523125,608.72425,637.793125,612.833375,710.462375,681.790625,762.0066875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.6655,0.0,0.0,0.0,733.2610625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.943375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.22525,694.355,617.524375,0.0,0.0,0.0,648.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.85425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,728.56675,669.2979375,591.402,770.3421875,608.9520625,640.4995625,609.964625,714.7511875,680.6215,757.79925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.248875,0.0,0.0,0.0,729.4855625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.029875,698.109125,616.5580625,0.0,0.0,0.0,644.6725625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,725.358625,672.826,589.200125,774.9674375,609.2595625,643.270125,607.1625625,719.0821875,679.5225,753.632625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.90775,0.0,0.0,0.0,725.7579375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.3226875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.89375,701.912625,615.6695,0.0,0.0,0.0,641.2718125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.70225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,722.204,676.4079375,587.073125,779.627625,609.646625,646.1040625,604.42825,723.45475,678.494,749.5075625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.6414375,0.0,0.0,0.0,722.078875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.1429375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.8178125,705.76475,614.8589375,0.0,0.0,0.0,637.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.2508125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,719.10375,680.042875,585.021625,784.3219375,610.1130625,649.0005,601.7625625,727.8680625,677.536375,745.42475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.4493125,0.0,0.0,0.0,718.449125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.050375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.8029375,709.664625,614.12675,0.0,0.0,0.0,634.6471875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.8815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
