9,9,1703.394375,1708.5015,1590.167125,1031.9585625,951.780875,1478.99,1423.609125,808.7444375,648.6983125,1210.12425,1452.78575,1376.1525,1716.890875,1572.52825,1196.743625,1289.90825,1190.36725,1786.0195,608.869,776.07175,1529.43175,1461.204875,1093.9785,1155.2535,1666.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1704.85025,1712.922625,1586.796125,1031.526125,956.41675,1473.073875,1430.0315,803.728875,649.648625,1214.381125,1447.26025,1373.577875,1717.3725,1571.495125,1199.06125,1295.5425,1185.381875,1792.619125,606.6648125,780.3905625,1522.999,1466.731625,1089.3655,1155.145875,1669.53825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1706.33225,1717.35975,1583.44775,1031.14025,961.0805625,1467.1665,1436.458625,798.7429375,650.672875,1218.663,1441.747,1371.03375,1717.882,1570.492,1201.414875,1301.1895,1180.41675,1799.220875,604.533625,784.7476875,1516.570625,1472.27,1084.777125,1155.079625,1672.4555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1707.84025,1721.8125,1580.122125,1030.8009375,965.772,1461.268,1442.890375,793.7870625,651.7708125,1222.96975,1436.246,1368.52025,1718.419125,1569.518875,1203.80425,1306.849125,1175.472,1805.824625,602.47625,789.1425,1510.146375,1477.82,1080.213875,1155.054875,1675.39575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1709.374125,1726.28075,1576.8195,1030.5081875,970.490625,1455.378375,1449.3265,788.861875,652.942,1227.301,1430.757625,1366.0375,1718.984125,1568.575875,1206.22925,1312.521125,1170.547875,1812.430625,600.4935,793.574375,1503.726375,1483.381375,1075.676125,1155.071625,1678.358875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1710.933875,1730.764625,1573.539875,1030.2620625,975.236,1449.497875,1455.76725,783.968,654.1860625,1231.6565,1425.281875,1363.58575,1719.57675,1567.663125,1208.689625,1318.205375,1165.644625,0.0,598.586,798.042625,1497.310875,1488.954,1071.164,1155.129875,1681.344625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1712.519375,1735.263625,1570.2835,1030.0626875,980.00775,1443.6265,1462.212375,779.106,655.502625,1236.036,1419.818875,1361.165125,1720.197125,1566.780625,1211.185125,1323.90175,1160.762625,0.0,596.754625,802.54675,1490.89975,1494.53775,1066.678,1155.2295,1684.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1714.1305,1739.778,1567.0505,1029.91,984.8055,1437.7645,1468.66175,774.2764375,656.891125,1240.43925,1414.368875,1358.775875,1720.845125,1565.9285,1213.7155,1329.61,1155.902125,0.0,595.0,807.086,1484.493125,1500.132625,1062.218375,1155.370625,1687.383875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1715.767375,1744.307375,1563.841,1029.804,989.628875,1431.911875,1475.1155,769.48,658.35125,1244.865875,1408.932,1356.418,1721.52075,1565.106625,1216.280625,1335.330125,1151.063375,0.0,593.32275,811.6599375,1478.091,1505.73825,1057.7855,1155.553125,1690.437,1822.2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1717.42975,1748.85175,1560.65525,1029.74475,994.4774375,1426.06875,1481.5735,764.7173125,659.8824375,1249.315875,1403.5085,1354.091875,1722.224,1564.31525,1218.88025,1341.06175,1146.24675,0.0,591.723625,816.267875,1471.6935,1511.35475,1053.37975,1155.777125,1693.512375,1818.036875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1719.117625,1753.410875,1557.49325,1029.73225,999.3508125,1420.235375,1488.0355,759.9889375,661.4841875,1253.78875,1398.098375,1351.7975,1722.95475,1563.55425,1221.514,1346.804875,1141.45225,0.0,590.20325,820.9093125,1465.30075,1516.981875,1049.0015,1156.0425,1696.60975,1813.851125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1720.830875,1757.98475,1554.35525,1029.7665,1004.24875,1414.41175,1494.501625,755.2955625,663.1560625,1258.284375,1392.70175,1349.535125,1723.713,1562.823625,1224.181875,1352.55925,1136.6805,0.0,588.76225,825.5835625,1458.91275,1522.6195,1044.650875,1156.34925,1699.729125,1809.681375,1824.3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1722.569375,1762.57325,1551.241375,1029.8474375,1009.17075,1408.598,1500.971875,750.637875,664.8974375,1262.8025,1387.319,1347.305,1724.49875,1562.12375,1226.8835,1358.324875,1131.931625,0.0,587.401125,830.2901875,1452.529625,1528.267375,1040.3285,1156.69725,1702.870375,1805.52775,1823.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1724.333125,1767.176125,1548.15175,1029.9751875,1014.1165625,1402.794375,1507.446,746.0165625,666.7078125,1267.34275,1381.95025,1345.107,1725.312,1561.45425,1229.618625,1364.101375,1127.205875,0.0,586.1205,835.0285625,1446.15125,1533.92575,1036.034625,1157.086625,1706.033375,1801.39025,1821.749,1817.215125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1726.122125,1771.793375,1545.0865,1030.1495625,1019.08575,1397.000875,1513.924125,741.43225,668.5866875,1271.905125,1376.5955,1342.941625,1726.152625,1560.8155,1232.387125,1369.888875,1122.50375,0.0,584.9209375,839.7981875,1439.778,1539.594125,1031.7695625,1157.51725,1709.217875,1797.269125,1820.4895,1810.66225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1727.936125,1776.425,1542.04575,1030.3706875,1024.0780625,1391.21775,1520.406,736.8856875,670.533375,1276.489125,1371.255,1340.808875,1727.020625,1560.207375,1235.188875,1375.687,1117.825375,0.0,583.802875,844.5985,1433.40975,1545.2725,1027.53375,1157.989125,1712.423875,1793.164375,1819.2545,1804.11175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1729.775125,1781.070625,1539.02975,1030.6384375,1029.093,1385.445,1526.89175,732.3775,672.5473125,1281.09475,1365.929,1338.708875,1727.915875,1559.629875,1238.023375,1381.49575,1113.171,0.0,582.76675,849.4289375,1427.046625,1550.960875,1023.3275,1158.502125,1715.65125,1789.07625,1818.044125,1797.56375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1731.639,1785.73025,1536.038625,1030.9528125,1034.130375,1379.682875,1533.381125,727.9085,674.6279375,1285.721625,1360.61775,1336.64175,1728.8385,1559.083125,1240.8905,1387.314875,1108.541125,0.0,581.813125,854.2890625,1420.68875,1556.659,1019.15125,1159.056125,1718.89975,1785.004875,1816.8585,1791.01825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1733.52775,1790.40375,1533.0725,1031.31375,1039.1898125,1373.9315,1539.87425,723.479375,676.774625,1290.3695,1355.321125,1334.607875,1729.78825,1558.567125,1243.790125,1393.14425,1103.935875,0.0,580.9423125,859.178375,1414.336125,1562.366875,1015.0053125,1159.65125,1722.1695,1780.95025,1815.6975,1784.475375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1735.44125,1795.091125,1530.131625,1031.72125,1044.271,1368.191,1546.371125,719.090875,678.9866875,1295.038125,1350.039625,1332.607125,1730.76525,1558.081875,1246.722,1398.983875,1099.35575,0.0,580.1546875,864.09625,1407.988875,1568.08425,1010.890125,1160.287375,1725.460125,1776.9125,1814.56125,1777.935125,1821.74075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1737.379375,1799.792,1527.215875,1032.1751875,1049.373625,1362.4615,1552.871375,714.7438125,681.2635625,1299.7275,1344.773125,1330.639875,1731.7695,1557.6275,1249.68575,1404.8335,1094.801,0.0,579.450625,869.0423125,1401.647,1573.81125,1006.8060625,1160.9645,1728.771625,1772.89175,1813.449875,1771.3975,1816.577125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1739.342125,1804.5065,1524.325625,1032.6755,1054.49725,1356.743125,1559.37525,710.4388125,683.6045625,1304.437125,1339.522125,1328.70625,1732.80075,1557.204,1252.68125,1410.693,1090.271875,0.0,578.8304375,874.0160625,1395.310625,1579.5475,1002.7534375,1161.682375,1732.103875,1768.88825,1812.36325,1764.8625,1811.425125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1741.32925,1809.2345,1521.461,1033.2221875,1059.641625,1351.036,1565.882625,706.17675,686.0090625,1309.166875,1334.286625,1326.80625,1733.859,1556.81125,1255.70825,1416.56225,1085.76875,0.0,578.294375,879.017,1388.98,1585.292875,998.7326875,1162.441,1735.456625,1764.902,1811.301625,1758.33025,1806.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1743.340875,1813.97575,1518.622125,1033.815125,1064.806625,1345.3405,1572.393375,701.958375,688.4763125,1313.9165,1329.066875,1324.940125,1734.944375,1556.449375,1258.7665,1422.44125,1081.291875,0.0,577.8426875,884.0446875,1382.654875,1591.047625,994.74425,1163.240375,1738.83,1760.933125,1810.264875,1751.80075,1801.156625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1745.37675,1818.73025,1515.809125,1034.45425,1069.991625,1339.6565,1578.907625,697.7845,691.00575,1318.685875,1323.863,1323.108,1736.056625,1556.1185,1261.855875,1428.329625,1076.84175,0.0,577.4755,889.0985625,1376.335625,1596.81125,990.7884375,1164.08025,1742.223625,1756.981875,1809.25325,1745.274,1796.04025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1747.436875,1823.497875,1513.022125,1035.1394375,1075.196625,1333.98425,1585.425,693.656,693.5965625,1323.474625,1318.675375,1321.31,1737.19575,1555.8185,1264.976,1434.2275,1072.418625,0.0,577.1930625,894.1783125,1370.02225,1602.583875,986.8656875,1164.96075,1745.637625,1753.04825,1808.2665,1738.750125,1790.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
