9,9,2.9406211376190186,5.1656813621521,1.4499150514602661,6.035325050354004,0.29678216576576233,5.038467884063721,0.9594182968139648,3.5840814113616943,1.6136853694915771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9448087215423584,0.0,5.941709041595459,0.0,0.0,0.0,3.7566330432891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799605369567871,5.539254188537598,0.990079939365387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105889916419983,1.0910662412643433,4.484216213226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.923898220062256,5.167969703674316,1.456720232963562,6.055892467498779,0.3153473734855652,5.047657489776611,0.9651255011558533,3.562756061553955,1.607639193534851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931573748588562,0.0,5.963350772857666,0.0,0.0,0.0,3.7523910999298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7798264026641846,5.542398929595947,1.0055491924285889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1305214166641235,1.0808438062667847,4.490963935852051,5.35158109664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.9076390266418457,5.170354843139648,1.4633128643035889,6.076783180236816,0.3336288630962372,5.057117938995361,0.9706381559371948,3.540314197540283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9185206890106201,0.0,5.984786033630371,0.0,0.0,0.0,3.7480244636535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7601065635681152,5.545623302459717,1.0207761526107788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154720664024353,1.0711877346038818,4.497859001159668,5.349367618560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.8918330669403076,5.1728434562683105,1.4697024822235107,6.09798526763916,0.35162127017974854,5.066859722137451,0.9759659171104431,3.516690731048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9056503772735596,0.0,6.005998611450195,0.0,0.0,0.0,3.743528366088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7404606342315674,5.548931121826172,1.035759687423706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178471565246582,1.0620540380477905,4.5049052238464355,5.34710168838501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.876469135284424,5.175441741943359,1.4758976697921753,6.119487285614014,0.369320273399353,5.0768938064575195,0.9811176657676697,3.491818904876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892963171005249,0.0,6.026973724365234,0.0,0.0,0.0,3.738896608352661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7209033966064453,5.5523247718811035,1.0504992008209229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017605304718018,1.0534031391143799,4.512106895446777,5.344781398773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.8615362644195557,5.178158283233643,1.4819070100784302,6.141275405883789,0.38672229647636414,5.087231159210205,0.9861019253730774,3.465630531311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8804590702056885,0.0,6.047697067260742,0.0,0.0,0.0,3.734123706817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.701449394226074,5.555808067321777,1.06499445438385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224576711654663,1.045198917388916,4.519469261169434,5.342404365539551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.8470230102539062,5.18100118637085,1.4877384901046753,6.163334846496582,0.40382465720176697,5.097884178161621,0.9909265637397766,3.4380574226379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8681381940841675,0.0,6.0681562423706055,0.0,0.0,0.0,3.729203224182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.682111978530884,5.559384822845459,1.0792455673217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2469115257263184,1.0374089479446411,4.526995658874512,5.339968681335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.8329179286956787,5.183979511260986,1.4933993816375732,6.185648441314697,0.4206254482269287,5.108865261077881,0.9955990314483643,3.4090330600738525,0.0,4.453010559082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8560001850128174,0.0,6.088338851928711,0.0,0.0,0.0,3.724128484725952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.662904977798462,5.563058376312256,1.093253254890442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2687586545944214,1.0300036668777466,4.53469181060791,5.337472438812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.819209098815918,5.187103271484375,1.4988969564437866,6.208198547363281,0.43712350726127625,5.1201863288879395,1.0001263618469238,3.378492832183838,0.0,4.444517135620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8440444469451904,0.0,6.108235836029053,0.0,0.0,0.0,3.7188923358917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643840789794922,5.566832542419434,1.1070183515548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290113925933838,1.022956132888794,4.542562007904053,5.33491325378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.8058857917785645,5.1903839111328125,1.5042378902435303,6.230966091156006,0.45331835746765137,5.131861209869385,1.0045150518417358,3.346376895904541,0.0,4.435887336730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8322703838348389,0.0,6.12783670425415,0.0,0.0,0.0,3.7134876251220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624932050704956,5.570712566375732,1.1205421686172485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3109750747680664,1.0162417888641357,4.550611972808838,5.332289218902588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.792935848236084,5.193833351135254,1.5094287395477295,6.25393009185791,0.4692101776599884,5.1439032554626465,1.008771300315857,3.3126320838928223,0.0,4.427118301391602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8206769227981567,0.0,6.147133827209473,0.0,0.0,0.0,3.7079062461853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606189727783203,5.57470178604126,1.1338262557983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3313417434692383,1.0098382234573364,4.558846473693848,5.329597473144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.780348539352417,5.197464942932129,1.5144753456115723,6.277069568634033,0.48479974269866943,5.156326770782471,1.0129010677337646,3.277215003967285,0.0,4.418208122253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8092632293701172,0.0,6.166121006011963,0.0,0.0,0.0,3.7021400928497314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.587625026702881,5.578804969787598,1.1468725204467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351215124130249,1.0037250518798828,4.5672712326049805,5.326835632324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.7681126594543457,5.2012939453125,1.5193835496902466,0.017175599932670593,0.5000883340835571,5.169146537780762,1.0169097185134888,3.240093946456909,0.0,4.40915584564209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7980281114578247,0.0,6.184791564941406,0.0,0.0,0.0,3.6961801052093506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5692479610443115,5.583027362823486,1.159683108329773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3705979585647583,0.9978834986686707,4.575891017913818,5.324000358581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.7562172412872314,5.2053375244140625,1.5241588354110718,0.04059562459588051,0.5150778889656067,5.182376861572266,1.020802617073059,3.2012534141540527,0.0,4.39995813369751,5.301774978637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7869700193405151,0.0,6.203141689300537,0.0,0.0,0.0,3.690016746520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5510683059692383,5.587374210357666,1.1722602844238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3894944190979004,0.9922962188720703,4.584712028503418,5.321090221405029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
