9,9,5.293228626251221,5.734792232513428,0.06922082602977753,4.760106563568115,0.4926944971084595,5.053142070770264,0.14252205193042755,4.139754772186279,0.8295176029205322,3.841003894805908,0.0,2.6669678688049316,1.695912480354309,3.3153514862060547,1.441541075706482,2.7813103199005127,2.247145891189575,0.0,4.589526653289795,4.15649938583374,3.258327007293701,5.162716388702393,2.5722239017486572,5.207340240478516,0.8880494236946106,1.726027488708496,5.812272548675537,1.756125807762146,0.15052852034568787,0.8824352622032166,1.2284314632415771,0.0034047316294163465,0.46257665753364563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,5.29718542098999,5.740533828735352,0.07341001182794571,4.763496398925781,0.49417251348495483,5.061894416809082,0.1515190452337265,4.140801906585693,0.8288866281509399,3.840787410736084,0.0,2.652791738510132,1.6894772052764893,3.313331127166748,1.4383453130722046,2.7771501541137695,2.242741584777832,0.0,4.58547306060791,4.1493988037109375,3.252272605895996,5.160589694976807,2.5714614391326904,5.20378303527832,0.9423269033432007,1.7307453155517578,5.814167499542236,1.7583662271499634,0.15711236000061035,0.8885295987129211,1.2318073511123657,0.007099829614162445,0.46692362427711487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,5.301155090332031,5.746269226074219,0.07756780087947845,4.766910076141357,0.4956395626068115,5.070724964141846,0.16030018031597137,4.141858100891113,0.8282643556594849,3.840566635131836,0.0,2.638444423675537,1.6830888986587524,3.3112950325012207,1.4351670742034912,2.7729663848876953,2.238332986831665,0.0,4.5814032554626465,4.142292022705078,3.2462916374206543,5.158444881439209,2.5707077980041504,5.200158596038818,0.9958729147911072,1.73540198802948,5.8160810470581055,1.7605910301208496,0.16374896466732025,0.894607424736023,1.2351680994033813,0.010811862535774708,0.4712730646133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,5.3051371574401855,5.7519989013671875,0.08169440925121307,4.7703471183776855,0.4970957934856415,5.079634189605713,0.16887187957763672,4.142922878265381,0.8276506662368774,3.840341806411743,0.0,2.623929023742676,1.676747441291809,3.3092432022094727,1.4320064783096313,2.7687594890594482,2.2339208126068115,0.0,4.57731819152832,4.1351799964904785,3.2403833866119385,5.156280994415283,2.569962739944458,5.196465969085693,1.0484036207199097,1.739998459815979,5.818014621734619,1.7628003358840942,0.17043840885162354,0.9006682634353638,1.2385138273239136,0.014540857635438442,0.47562479972839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,5.309132099151611,5.7577223777771,0.08579007536172867,4.773808479309082,0.49854132533073425,5.088620662689209,0.17724041640758514,4.143996715545654,0.8270453810691833,3.8401124477386475,0.0,2.609248399734497,1.6704529523849487,3.307175397872925,1.428863286972046,2.76452898979187,2.2295045852661133,0.0,4.573217391967773,4.128063201904297,3.2345468997955322,5.154098987579346,2.569225788116455,5.192702293395996,1.0996681451797485,1.7445356845855713,5.819967269897461,1.7649943828582764,0.17718076705932617,0.9067118167877197,1.2418444156646729,0.01828683726489544,0.47997868061065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,5.31313943862915,5.763438701629639,0.08985502272844315,4.777293682098389,0.499976247549057,5.097684860229492,0.18541185557842255,4.145079135894775,0.8264482617378235,3.839878559112549,0.0,2.5944066047668457,1.6642053127288818,3.305091381072998,1.4257373809814453,2.76027512550354,2.2250850200653076,0.0,4.569101333618164,4.120943069458008,3.2287814617156982,5.15189790725708,2.5684969425201416,5.18886661529541,1.1494536399841309,1.7490146160125732,5.8219404220581055,1.767173171043396,0.18397606909275055,0.9127377867698669,1.2451598644256592,0.022049831226468086,0.4843345880508423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,5.317159652709961,5.769148826599121,0.09388948231935501,4.780803680419922,0.5014007091522217,5.106826305389404,0.19339211285114288,4.146171569824219,0.8258593082427979,3.8396401405334473,0.0,2.5794074535369873,1.658004641532898,3.3029911518096924,1.4226288795471191,2.755997896194458,2.2206621170043945,0.0,4.564969539642334,4.113819599151611,3.223085880279541,5.149677276611328,2.5677764415740967,5.1849565505981445,1.1975886821746826,1.7534364461898804,5.823934078216553,1.7693370580673218,0.19082434475421906,0.918745756149292,1.2484605312347412,0.02582985907793045,0.48869234323501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,5.321191787719727,5.774850845336914,0.09789368510246277,4.784337997436523,0.5028148293495178,5.116043567657471,0.2011868953704834,4.147273063659668,0.8252782225608826,3.8393969535827637,0.0,2.5642552375793457,1.651850700378418,3.3008744716644287,1.4195375442504883,2.751697063446045,2.216235876083374,0.0,4.560822486877441,4.106693744659424,3.2174594402313232,5.147437572479248,2.567063570022583,5.180969715118408,1.243943214416504,1.7578017711639404,5.8259477615356445,1.7714860439300537,0.1977255940437317,0.9247354865074158,1.2517461776733398,0.029626945033669472,0.49305179715156555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,5.3252363204956055,5.780545711517334,0.10186785459518433,4.787897109985352,0.5042187571525574,5.12533712387085,0.2088017612695694,4.148383617401123,0.8247049450874329,3.839149236679077,0.0,2.548954725265503,1.645743489265442,3.298741102218628,1.4164632558822632,2.747372627258301,2.211806535720825,0.0,4.5566606521606445,4.099566459655762,3.2119011878967285,5.145178318023682,2.5663585662841797,5.176904678344727,1.2884269952774048,1.762111783027649,5.8279829025268555,1.7736202478408813,0.20467981696128845,0.9307066202163696,0.0,0.03344111144542694,0.4974128305912018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,5.329293727874756,5.7862324714660645,0.10581222921609879,4.791481018066406,0.5056124925613403,5.134706020355225,0.21624206006526947,4.1495041847229,0.8241392374038696,3.8388962745666504,0.0,2.53351092338562,1.6396828889846802,3.296590805053711,1.4134061336517334,2.7430245876312256,2.2073745727539062,0.0,4.552483081817627,4.092437744140625,3.2064101696014404,5.1428985595703125,2.5656614303588867,5.172759056091309,1.330986499786377,1.7663673162460327,5.830039024353027,1.7757397890090942,0.21168695390224457,0.9366587400436401,0.0,0.037272367626428604,0.5017752647399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,5.333363056182861,5.7919111251831055,0.10972703993320465,4.795090198516846,0.5069962739944458,5.144149303436279,0.22351299226284027,4.150634288787842,0.8235810995101929,3.8386383056640625,0.0,2.5179295539855957,1.6336688995361328,3.2944235801696777,1.4103659391403198,2.7386529445648193,2.202939510345459,0.0,4.548290252685547,4.085309028625488,3.2009856700897217,5.140599250793457,2.564971685409546,5.168530464172363,1.3716002702713013,1.7705692052841187,5.832117080688477,1.777845025062561,0.21874696016311646,0.9425917267799377,0.0,0.0411207415163517,0.5061389803886414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,5.337444305419922,5.797580718994141,0.11361251026391983,4.79872465133667,0.5083701014518738,5.153666019439697,0.2306196242570877,4.1517744064331055,0.8230302929878235,3.8383748531341553,0.0,2.502216339111328,1.6277012825012207,3.292239189147949,1.4073424339294434,2.734257459640503,2.1985020637512207,0.0,4.544082164764404,4.07818078994751,3.1956264972686768,5.138279438018799,2.5642893314361572,5.1642165184021,1.4102745056152344,1.7747184038162231,5.834217071533203,1.7799358367919922,0.22585977613925934,0.9485051035881042,0.0,0.04498624429106712,0.5105037689208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,5.341537952423096,5.803241729736328,0.11746887117624283,4.802384376525879,0.5097341537475586,5.1632561683654785,0.23756679892539978,4.152924060821533,0.8224866986274719,3.838106393814087,0.0,2.486377477645874,1.6217800378799438,3.2900373935699463,1.404335856437683,2.7298386096954346,2.1940622329711914,0.0,4.539859294891357,4.071053981781006,3.1903321743011475,5.135939121246338,2.5636143684387207,5.159814834594727,1.4470378160476685,1.778815746307373,5.836338996887207,1.7820124626159668,0.23302526772022247,0.9543986916542053,0.0,0.04886888340115547,0.5148695111274719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,5.345643520355225,5.808893203735352,0.12129636108875275,4.806070327758789,0.5110885500907898,5.17291784286499,0.24435925483703613,4.154084205627441,0.8219501972198486,3.83783221244812,0.0,2.470419406890869,1.6159050464630127,3.28781795501709,1.40134596824646,2.725395679473877,2.18962025642395,0.0,4.535621166229248,4.063929080963135,3.1851015090942383,5.133577823638916,2.5629465579986572,5.155323028564453,1.4819368124008179,1.7828620672225952,5.838483810424805,1.7840750217437744,0.2402433454990387,0.9602721929550171,0.0,0.052768681198358536,0.5192360877990723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,5.349761009216309,5.814535617828369,0.1250952035188675,4.809781551361084,0.0,5.182651042938232,0.2510015666484833,4.155254364013672,0.8214206695556641,3.837552309036255,0.0,2.4543490409851074,1.6100760698318481,3.285580635070801,1.3983725309371948,2.7209291458129883,2.185176134109497,0.0,4.531368255615234,4.056806564331055,3.179933547973633,5.131195545196533,2.562285900115967,5.15073823928833,1.5150314569473267,1.7868582010269165,5.840651512145996,1.7861236333847046,0.24751384556293488,0.9661253094673157,0.0,0.05668563395738602,0.5236033201217651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,5.353890419006348,5.820167541503906,0.12886561453342438,4.81351900100708,0.0,5.192453861236572,0.2574980854988098,4.156435012817383,0.8208979964256287,3.837266445159912,0.0,2.438173770904541,1.6042929887771606,3.283325672149658,1.3954157829284668,2.7164387702941895,2.180730104446411,0.0,4.527100563049316,4.049687385559082,3.174827814102173,5.128791809082031,2.5616321563720703,5.146058082580566,1.5463916063308716,1.7908051013946533,5.8428425788879395,1.7881585359573364,0.2548365890979767,0.9719577431678772,0.0,0.06061976030468941,0.5279710292816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
