9,9,4.175075531005859,3.698284387588501,3.141835927963257,4.684494495391846,4.120394229888916,2.7626664638519287,5.322322368621826,2.2497496604919434,5.597532272338867,0.8972487449645996,1.497743010520935,5.920551300048828,0.23638077080249786,0.8431405425071716,0.0014341918285936117,0.44228893518447876,5.758026123046875,6.186172962188721,5.359975814819336,5.8955488204956055,0.2502850294113159,4.76882266998291,0.6069939136505127,5.160130500793457,0.4702872335910797,4.107453346252441,0.9136282801628113,3.7355799674987793,2.4252538681030273,1.6494519710540771,3.264782667160034,0.0,2.7148962020874023,2.1935298442840576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.170998573303223,3.6937832832336426,3.1390020847320557,4.679733753204346,4.108850479125977,2.7588999271392822,5.321153163909912,2.250375509262085,5.598698139190674,0.9139183163642883,1.5022623538970947,5.9233808517456055,0.2426612228155136,0.8483468294143677,0.005298910662531853,0.4465256929397583,5.7620697021484375,6.190241813659668,5.364592552185059,5.9019246101379395,0.2538639307022095,4.772617816925049,0.6080683469772339,5.1719231605529785,0.47474026679992676,4.1083149909973145,0.9126869440078735,3.7341346740722656,2.4112634658813477,1.643839955329895,3.2624247074127197,0.0,2.7104790210723877,2.189157009124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.166921138763428,3.6892995834350586,3.1361887454986572,4.6749420166015625,4.09728479385376,2.755209445953369,5.319971561431885,2.250994920730591,5.599888801574707,0.9304878115653992,1.506739854812622,5.926235675811768,0.24897173047065735,0.8535378575325012,0.009178146719932556,0.45076173543930054,5.766116619110107,6.19429874420166,5.36922550201416,5.908283233642578,0.2574118971824646,4.776444435119629,0.609135091304779,5.183831214904785,0.47908174991607666,4.109184741973877,0.9117569923400879,3.732661724090576,2.3972177505493164,1.6382687091827393,3.2600486278533936,0.0,2.7060396671295166,2.1847822666168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.162843704223633,3.68483304977417,3.1333959102630615,4.670118808746338,4.085699558258057,2.7515933513641357,5.318777561187744,2.251608371734619,5.601105690002441,0.946949303150177,1.5111758708953857,5.929116725921631,0.25531205534935,0.8587133884429932,0.013071884401142597,0.45499691367149353,5.770167350769043,6.198343276977539,5.373874664306641,5.914623737335205,0.26092928647994995,4.780303001403809,0.0,5.195852756500244,0.48331573605537415,4.110062122344971,0.9108381867408752,3.7311601638793945,2.383122444152832,1.6327379941940308,3.2576539516448975,0.0,2.701578378677368,2.180406093597412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.1587653160095215,3.680384397506714,3.1306235790252686,4.665264129638672,4.074098110198975,2.748049259185791,5.317570209503174,2.252215623855591,5.602350234985352,0.963295042514801,1.5155707597732544,5.932023525238037,0.2616818845272064,0.8638731837272644,0.016980094835162163,0.45923110842704773,5.774220943450928,6.202375411987305,5.378539085388184,5.9209465980529785,0.2644163966178894,4.78419303894043,0.0,5.207986354827881,0.4874460995197296,4.110948085784912,0.909930408000946,3.7296290397644043,2.3689827919006348,1.627247929573059,3.2552404403686523,0.0,2.697094678878784,2.1760284900665283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.15468692779541,3.6759531497955322,3.12787127494812,4.6603779792785645,4.062483310699463,2.744575023651123,5.31635046005249,2.252816915512085,5.603621959686279,0.9795177578926086,1.5199251174926758,5.9349565505981445,0.2680809795856476,0.8690171837806702,0.020902762189507484,0.4634641706943512,5.77827787399292,6.206395626068115,5.3832197189331055,5.927250862121582,0.2678735554218292,4.788115501403809,0.0,5.2202301025390625,0.49147647619247437,4.111842155456543,0.9090333580970764,3.728067636489868,2.354804277420044,1.6217982769012451,3.2528083324432373,0.0,2.692589044570923,2.17164945602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.150609016418457,3.671539545059204,3.125138998031616,4.655459880828857,4.050858497619629,2.741168975830078,5.315117359161377,2.2534122467041016,5.604923248291016,0.9956104755401611,1.524239182472229,5.937916278839111,0.2745090425014496,0.8741450905799866,0.02483985386788845,0.467695951461792,5.7823381423950195,6.210403919219971,5.38791561126709,5.933536052703857,0.2713010907173157,4.792069911956787,0.0,5.23258113861084,0.49541038274765015,4.112744331359863,0.9081469178199768,3.726475238800049,2.340592384338379,1.6163887977600098,3.250356912612915,0.0,2.688060998916626,2.167269468307495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.146530628204346,3.6671435832977295,3.1224265098571777,4.650510311126709,4.03922700881958,2.7378292083740234,5.313870429992676,2.2540018558502197,5.606254577636719,1.0115666389465332,1.5285135507583618,5.9409027099609375,0.2809657156467438,0.8792567849159241,0.028791341930627823,0.47192633152008057,5.786401271820068,6.214399337768555,5.392627239227295,5.9398016929626465,0.27469930052757263,4.79605770111084,0.0,5.24503755569458,0.49925121665000916,4.1136555671691895,0.9072709083557129,3.724850654602051,2.326352834701538,1.6110196113586426,3.2478864192962646,0.0,2.6835110187530518,2.162888765335083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.142452716827393,3.6627655029296875,3.1197338104248047,4.645528793334961,4.027591228485107,2.734553575515747,5.312610626220703,2.2545857429504395,5.607616901397705,1.027380108833313,1.5327484607696533,5.9439167976379395,0.2874507009983063,0.8843520283699036,0.03275720030069351,0.476155161857605,5.790466785430908,6.218382358551025,5.397353649139404,5.946047782897949,0.27806854248046875,4.80007791519165,0.0,5.257596969604492,0.5030021667480469,4.114574909210205,0.9064052104949951,3.7231929302215576,2.31209135055542,1.605690360069275,3.245396137237549,0.0,2.6789391040802,2.1585068702697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.1383748054504395,3.658405065536499,3.117060422897339,4.640515327453613,4.015955448150635,2.7313406467437744,5.311336517333984,2.2551639080047607,5.609011650085449,1.0430450439453125,1.5369443893432617,5.946958541870117,0.2939636707305908,0.8894307613372803,0.03673739358782768,0.4803822934627533,5.7945356369018555,6.222352981567383,5.402095794677734,5.952273845672607,0.2814090847969055,4.804131984710693,0.0,5.270256519317627,0.5066662430763245,4.115502834320068,0.9055495262145996,3.721501350402832,2.297813653945923,1.6004010438919067,3.242886543273926,0.0,2.674345016479492,2.1541247367858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.134297847747803,3.654062509536743,3.114406108856201,4.635469913482666,4.004321575164795,2.7281887531280518,5.310048580169678,2.2557365894317627,5.610440254211426,1.058556079864502,1.5411016941070557,5.950028419494629,0.30050429701805115,0.8944928050041199,0.04073188453912735,0.48460763692855835,5.7986063957214355,6.226311206817627,5.406853199005127,5.958479881286621,0.2847212553024292,4.8082194328308105,0.0,5.283013343811035,0.5102465152740479,4.116440296173096,0.9047037959098816,3.7197744846343994,2.2835257053375244,1.5951513051986694,3.240356683731079,0.0,2.669728994369507,2.1497418880462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.130221366882324,3.649738073348999,3.1117711067199707,4.630392551422119,3.9926939010620117,2.7250959873199463,5.308745861053467,2.2563037872314453,5.611903190612793,1.0739080905914307,1.5452208518981934,5.953126430511475,0.30707216262817383,0.8995379209518433,0.044740647077560425,0.4888310432434082,5.802680015563965,6.230257034301758,5.411625385284424,5.964664459228516,0.28800535202026367,4.81234073638916,0.0,5.295865058898926,0.5137456059455872,4.117386341094971,0.9038678407669067,3.7180116176605225,2.269233226776123,1.5899412631988525,3.237807035446167,0.0,2.665090799331665,2.1453588008880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.126145362854004,3.6454312801361084,3.1091551780700684,4.625283241271973,3.981074810028076,2.7220606803894043,5.307429313659668,2.2568657398223877,5.613402366638184,1.0890966653823853,1.549302339553833,5.956253528594971,0.313666969537735,0.9045660495758057,0.048763640224933624,0.4930523633956909,5.806756019592285,6.234189987182617,5.416412353515625,5.970828533172607,0.2912616729736328,4.816496849060059,0.0,5.308807849884033,0.5171663761138916,4.118341445922852,0.903041422367096,3.7162115573883057,2.254941940307617,1.5847705602645874,3.235236883163452,0.0,2.660430669784546,2.1409757137298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.1220703125,3.6411428451538086,3.106557846069336,4.620141983032227,3.969467878341675,2.7190816402435303,5.306097507476807,2.2574222087860107,5.614938735961914,1.1041176319122314,1.5533463954925537,5.959409236907959,0.3202882707118988,0.909576952457428,0.05280081555247307,0.49727144837379456,5.810833930969238,6.238110065460205,5.4212141036987305,5.976970672607422,0.2944905161857605,4.8206868171691895,0.0,5.32183837890625,0.520511269569397,4.1193060874938965,0.9022245407104492,3.7143728733062744,2.2406580448150635,1.5796390771865845,3.2326462268829346,0.0,2.6557486057281494,2.1365926265716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.117996692657471,3.6368722915649414,3.1039791107177734,4.614968776702881,3.9578757286071777,2.7161574363708496,5.304750919342041,2.2579734325408936,5.616514682769775,1.1189669370651245,1.5573534965515137,5.962594509124756,0.326935738325119,0.9145705699920654,0.05685214325785637,0.501488208770752,5.814914226531982,6.24201774597168,5.42603063583374,5.983091354370117,0.297692209482193,4.824912071228027,0.0,5.334953308105469,0.5237828493118286,4.120279788970947,0.9014168977737427,3.7124948501586914,2.2263870239257812,1.5745466947555542,3.2300350666046143,0.0,2.6510448455810547,2.1322097778320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
