9,9,0.20692430436611176,0.20558695495128632,0.23992294073104858,0.496496319770813,0.5582265853881836,0.27622631192207336,0.2975447177886963,0.7026355862617493,0.9864113926887512,0.39010918140411377,0.285040944814682,0.3144475519657135,0.2019766867160797,0.24491670727729797,0.3960213363170624,0.35086867213249207,0.4004490077495575,0.1830047369003296,1.1091078519821167,0.746220052242279,0.26007020473480225,0.28270241618156433,0.4559309184551239,0.4197232127189636,0.2169702649116516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.20651765167713165,0.20435480773448944,0.24098321795463562,0.49680498242378235,0.5543620586395264,0.2783234715461731,0.29513317346572876,0.7089719176292419,0.983951985836029,0.3879602253437042,0.2870585322380066,0.3154824376106262,0.20184719562530518,0.24524180591106415,0.3948180675506592,0.34834393858909607,0.4030684530735016,0.18128801882266998,1.117228627204895,0.7401978969573975,0.2622263431549072,0.2807149291038513,0.4588051736354828,0.4197789132595062,0.21612802147865295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.20610424876213074,0.20312319695949554,0.24204005300998688,0.4970812499523163,0.5505168437957764,0.28043195605278015,0.2927386164665222,0.7153783440589905,0.9813175797462463,0.3858131468296051,0.28908494114875793,0.31650853157043457,0.2017100602388382,0.24555766582489014,0.39360082149505615,0.3458337187767029,0.4056987464427948,0.17958027124404907,1.1252652406692505,0.7342173457145691,0.26439622044563293,0.27873605489730835,0.4616890251636505,0.41981157660484314,0.2152814269065857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.2056841254234314,0.20189215242862701,0.2430933117866516,0.49732497334480286,0.5466911792755127,0.2825517952442169,0.29036083817481995,0.7218557000160217,0.9785128235816956,0.38366809487342834,0.29112017154693604,0.3175256848335266,0.20156531035900116,0.24586424231529236,0.3923698365688324,0.3433379530906677,0.40833979845046997,0.1778814047574997,1.1332058906555176,0.7282789945602417,0.26657992601394653,0.27676576375961304,0.4645821750164032,0.4198211133480072,0.2144305408000946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.2052573263645172,0.20066174864768982,0.24414293467998505,0.4975360333919525,0.5428853631019592,0.28468313813209534,0.2879996597766876,0.7284047603607178,0.9755424857139587,0.38152533769607544,0.29316431283950806,0.31853368878364563,0.20141297578811646,0.24616149067878723,0.3911254405975342,0.34085652232170105,0.41099148988723755,0.1761913150548935,1.141037940979004,0.7223833203315735,0.2687776982784271,0.2748040556907654,0.46748441457748413,0.4198076128959656,0.21357543766498566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.20482391119003296,0.19943201541900635,0.24518878757953644,0.49771440029144287,0.5390995740890503,0.2868260145187378,0.28565484285354614,0.7350261211395264,0.9724115133285522,0.3793850541114807,0.295217365026474,0.3195323944091797,0.20125305652618408,0.24644935131072998,0.3898678719997406,0.3383893668651581,0.41365376114845276,0.0,1.1487478017807007,0.7165307402610779,0.27098938822746277,0.2728508412837982,0.4703955352306366,0.4197710156440735,0.2127162218093872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.20438390970230103,0.19820299744606018,0.246230810880661,0.497859925031662,0.5353339910507202,0.28898054361343384,0.2833262085914612,0.7417206764221191,0.9691250324249268,0.3772473931312561,0.29727932810783386,0.32052165269851685,0.20108558237552643,0.2467278093099594,0.3885974884033203,0.33593636751174927,0.41632652282714844,0.0,1.156321406364441,0.7107216119766235,0.2732139825820923,0.2709062099456787,0.4733152687549591,0.4197113513946533,0.21185293793678284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.20393741130828857,0.1969747394323349,0.2472688853740692,0.49797260761260986,0.5315888524055481,0.291146844625473,0.28101351857185364,0.7484890818595886,0.9656883478164673,0.3751125931739807,0.29935023188591003,0.3215012550354004,0.2009105682373047,0.24699680507183075,0.3873145282268524,0.33349743485450745,0.41900965571403503,0.0,1.1637438535690308,0.7049563527107239,0.2754533588886261,0.2689685821533203,0.47624334692955017,0.41962864995002747,0.2109856754541397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.2034844309091568,0.19574730098247528,0.2483029067516327,0.4980523884296417,0.5278642177581787,0.2933249771595001,0.2787166237831116,0.7553320527076721,0.9621067047119141,0.3729807734489441,0.3014301359653473,0.3224710524082184,0.20072804391384125,0.24725627899169922,0.3860192894935608,0.33107244968414307,0.4217030107975006,0.0,1.17099928855896,0.699235200881958,0.277707576751709,0.26703906059265137,0.4791795015335083,0.41952288150787354,0.2101145088672638,0.1753595918416977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.20302502810955048,0.19452069699764252,0.24933278560638428,0.4980992376804352,0.5241603255271912,0.2955150008201599,0.2764352858066559,0.7622502446174622,0.9583855867385864,0.37085214257240295,0.30351901054382324,0.3234308660030365,0.2005380243062973,0.24750623106956482,0.3847120702266693,0.32866138219833374,0.4244065284729004,0.0,1.178071141242981,0.6935583353042603,0.27997684478759766,0.2651178538799286,0.4821234345436096,0.4193941652774811,0.20923951268196106,0.17642487585544586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.20255924761295319,0.1932949721813202,0.2503584027290344,0.49811309576034546,0.5204772353172302,0.29771706461906433,0.27416935563087463,0.7692443132400513,0.9545304775238037,0.3687268793582916,0.3056168854236603,0.3243805170059204,0.20034053921699524,0.24774658679962158,0.38339313864707947,0.32626408338546753,0.42712005972862244,0.0,1.1849422454833984,0.6879260540008545,0.28226131200790405,0.2632048428058624,0.48507484793663025,0.4192424714565277,0.20836076140403748,0.17748981714248657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.2020871639251709,0.19207018613815308,0.25137969851493835,0.49809402227401733,0.5168151259422302,0.29993122816085815,0.2719186246395111,0.7763149738311768,0.9505469799041748,0.36660510301589966,0.3077237904071808,0.3253198564052582,0.20013560354709625,0.2479773312807083,0.38206276297569275,0.32388046383857727,0.4298434555530548,0.0,1.1915946006774902,0.6823384165763855,0.2845611870288849,0.26130005717277527,0.4880334436893463,0.4190678894519806,0.207478329539299,0.17855434119701385,0.1747380495071411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.2016087919473648,0.19084636867046356,0.25239649415016174,0.49804195761680603,0.5131740570068359,0.30215758085250854,0.26968222856521606,0.7834628224372864,0.946440577507019,0.364486962556839,0.30983972549438477,0.3262486755847931,0.19992324709892273,0.24819841980934143,0.38072124123573303,0.3215104341506958,0.43257656693458557,0.0,1.1980094909667969,0.6767955422401428,0.2868766188621521,0.2594034671783447,0.49099889397621155,0.4188704490661621,0.20659229159355164,0.17961841821670532,0.17506742477416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.20112422108650208,0.18962354958057404,0.25340893864631653,0.4979569911956787,0.5095540881156921,0.30439621210098267,0.2674594521522522,0.7906884551048279,0.9422168135643005,0.36237263679504395,0.3119647204875946,0.3271668255329132,0.19970349967479706,0.24840982258319855,0.3793688416481018,0.31915390491485596,0.43531927466392517,0.0,1.2041676044464111,0.671297550201416,0.2892078459262848,0.25751495361328125,0.4939708113670349,0.41865020990371704,0.20570270717144012,0.1806820034980774,0.17539095878601074,0.17491304874420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.20063349604606628,0.18840177357196808,0.25441774725914,0.4978391230106354,0.5059553384780884,0.3066472113132477,0.2652512192726135,0.7979924082756042,0.9378812313079834,0.36026227474212646,0.3140987753868103,0.3280741274356842,0.19947637617588043,0.24861150979995728,0.37800586223602295,0.3168107867240906,0.4380713999271393,0.0,1.2100493907928467,0.6658443808555603,0.2915550470352173,0.2556345462799072,0.49694889783859253,0.41840729117393494,0.20480966567993164,0.18174505233764648,0.17570860683918,0.17658275365829468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.20013664662837982,0.18718107044696808,0.25542157888412476,0.4976884126663208,0.5023778676986694,0.30891066789627075,0.26305732131004333,0.8053752779960632,0.9334393739700317,0.3581559956073761,0.31624189019203186,0.32897043228149414,0.19924192130565643,0.24880343675613403,0.37663257122039795,0.3144809305667877,0.4408327639102936,0.0,1.2156347036361694,0.6604361534118652,0.2939183712005615,0.2537620961666107,0.49993273615837097,0.4181416928768158,0.20391324162483215,0.18280749022960663,0.17602033913135529,0.178260937333107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.19963374733924866,0.1859614998102188,0.25642046332359314,0.49750494956970215,0.4988216757774353,0.31118670105934143,0.2608775794506073,0.812837541103363,0.9288967251777649,0.3560539484024048,0.3183940649032593,0.3298555612564087,0.19900016486644745,0.24898557364940643,0.3752492070198059,0.312164306640625,0.44360318779945374,0.0,1.2209031581878662,0.6550727486610413,0.2962980568408966,0.2518990933895111,0.5029219388961792,0.41785353422164917,0.20301349461078644,0.18386930227279663,0.17632612586021423,0.1799476593732834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.19912484288215637,0.18474306166172028,0.2574143409729004,0.4972887635231018,0.49528682231903076,0.3134753704071045,0.2587118446826935,0.8203796148300171,0.9242586493492126,0.3539562225341797,0.32055532932281494,0.33072933554649353,0.19875110685825348,0.24915790557861328,0.3738560974597931,0.3098607659339905,0.4463824927806854,0.0,1.2258347272872925,0.6497541666030884,0.29869431257247925,0.2500447928905487,0.5059161186218262,0.4175429344177246,0.20211048424243927,0.18493041396141052,0.17662593722343445,0.18164300918579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.19860999286174774,0.18352581560611725,0.25840309262275696,0.4970400035381317,0.4917733371257782,0.3157767653465271,0.25655990839004517,0.8280019760131836,0.91953045129776,0.35186299681663513,0.32272565364837646,0.33159157633781433,0.1984948068857193,0.2493204027414322,0.3724534809589386,0.307570219039917,0.44917044043540955,0.0,1.230409026145935,0.644480288028717,0.3011073172092438,0.2481985241174698,0.5089148879051208,0.4172099232673645,0.2012042999267578,0.18599078059196472,0.17691972851753235,0.18334707617759705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.19808924198150635,0.18230979144573212,0.2593865990638733,0.49675872921943665,0.4882812201976776,0.3180910050868988,0.2544216513633728,0.835705041885376,0.9147174954414368,0.3497743606567383,0.32490506768226624,0.33244213461875916,0.1982312798500061,0.24947302043437958,0.3710416257381439,0.30529260635375977,0.45196688175201416,0.0,1.2346065044403076,0.6392509937286377,0.3035373091697693,0.24636024236679077,0.5119177103042603,0.4168546795845032,0.20029501616954803,0.18705037236213684,0.17720749974250793,0.18505993485450745,0.17495012283325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
