9,9,0.8510428667068481,1.4071661233901978,0.8584876656532288,1.048470377922058,1.0913575887680054,0.8146288990974426,1.489296555519104,0.0,0.8820338845252991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2009234428405762,0.0,0.0,0.805435299873352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089073300361633,1.092507004737854,0.7859529256820679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583660125732422,0.8267764449119568,0.708703875541687,1.043444275856018,0.898988664150238,0.0,0.9206666946411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340417742729187,0.8048157095909119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8517962694168091,1.396092176437378,0.8664370179176331,1.0395874977111816,1.1001533269882202,0.8072568774223328,1.4995224475860596,0.0,0.8801604509353638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1918840408325195,0.0,0.0,0.8112843632698059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044928312301636,1.1029763221740723,0.779826819896698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545737266540527,0.832521378993988,0.7044333815574646,1.0483266115188599,0.8921964168548584,0.0,0.9286475777626038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298815488815308,0.8096062541007996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8524260520935059,1.3848353624343872,0.8744679689407349,1.0307308435440063,1.1089259386062622,0.7999616265296936,1.5086944103240967,0.0,0.8781619071960449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1827573776245117,0.0,0.0,0.8171398639678955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000379204750061,1.1135289669036865,0.7737324833869934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507019877433777,0.838259756565094,0.700154721736908,1.053043007850647,0.885410487651825,0.0,0.9366728663444519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256621360778809,0.8143652677536011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8529313802719116,1.3734384775161743,0.8825805187225342,1.021904706954956,1.1176671981811523,0.7927428483963013,1.5162646770477295,0.0,0.8760408163070679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1735575199127197,0.0,0.0,0.8229993581771851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7955454587936401,1.1241629123687744,0.7676709294319153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467544317245483,0.8439887762069702,0.0,1.0575844049453735,0.8786340951919556,0.0,0.9447401762008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213868141174316,0.8190897703170776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8533115983009338,1.361936330795288,0.8907747268676758,1.0131133794784546,1.1263678073883057,0.7856000065803528,1.5214791297912598,0.0,0.8737998604774475,0.6990982294082642,0.6997588872909546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1642975807189941,0.0,0.0,0.8288604021072388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910184264183044,1.134875774383545,0.7616433501243591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427348732948303,0.8497052788734436,0.0,1.061942219734192,0.8718701601028442,0.0,0.952846884727478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170590996742249,0.8237765431404114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8535662889480591,1.3503570556640625,0.8990507125854492,1.0043604373931885,1.135017991065979,0.7785325646400452,1.5235445499420166,0.0,0.8714417815208435,0.7051846385002136,0.7055268287658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1549896001815796,0.0,0.0,0.8347203731536865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864596247673035,1.145665168762207,0.7556506395339966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386468887329102,0.8554060459136963,0.0,1.0661075115203857,0.8651216626167297,0.0,0.9609900116920471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126822710037231,0.8284223675727844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8536950349807739,1.3387240171432495,0.9074082970619202,0.9956493973731995,1.1436070203781128,0.7715399861335754,1.5220564603805542,0.0,0.8689695000648499,0.7113327980041504,0.7113415002822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1456446647644043,0.0,0.0,0.8405765295028687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818717956542969,1.1565279960632324,0.7496938109397888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344940543174744,0.8610877990722656,0.0,1.070071816444397,0.858391284942627,0.0,0.9691665768623352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082595467567444,0.8330239057540894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8536977767944336,1.327056646347046,0.9158474206924438,0.9869832992553711,1.1521236896514893,0.7646216750144958,1.5173124074935913,0.0,0.8663859367370605,0.7175430655479431,0.7172027230262756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13627290725708,0.0,0.0,0.8464258909225464,0.0,0.0,0.0,0.699195384979248,0.0,0.0,0.0,0.0,0.0,0.7772576212882996,1.1674613952636719,0.7437735795974731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830280065536499,0.8667470216751099,0.0,1.0738264322280884,0.8516814112663269,0.0,0.9773730635643005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037940263748169,0.837577760219574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8535743951797485,1.3153712749481201,0.9243677258491516,0.9783651232719421,1.1605556011199951,0.7577770352363586,1.5100758075714111,0.0,0.8636941909790039,0.72381591796875,0.7231103181838989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1268837451934814,0.0,0.0,0.8522655367851257,0.0,0.0,0.0,0.7043884992599487,0.0,0.0,0.0,0.0,0.0,0.7726196050643921,1.1784615516662598,0.7378907799720764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260082602500916,0.8723801374435425,0.0,1.077363133430481,0.8449945449829102,0.0,0.9856058955192566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992889285087585,0.8420803546905518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8533251285552979,1.30368173122406,0.9329689145088196,0.9697974324226379,1.1688896417617798,0.7510055303573608,1.5011260509490967,0.0,0.8608973026275635,0.7301518321037292,0.7290640473365784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174858808517456,0.0,0.0,0.858092188835144,0.0,0.0,0.0,0.7096057534217834,0.0,0.0,0.0,0.0,0.0,0.7679603695869446,1.18952476978302,0.7320460677146912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216821551322937,0.8779832720756531,0.0,1.0806738138198853,0.8383327722549438,0.0,0.9938610792160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947471737861633,0.846528172492981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8529502153396606,1.2920000553131104,0.9416505098342896,0.9612826704978943,1.1771118640899658,0.7443064451217651,1.4910469055175781,0.0,0.8579984307289124,0.7365511059761047,0.7350635528564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080869436264038,0.0,0.0,0.8639026284217834,0.0,0.0,0.0,0.7148463726043701,0.0,0.0,0.0,0.0,0.0,0.763282299041748,1.2006467580795288,0.7262400388717651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173051476478577,0.883552610874176,0.0,1.0837507247924805,0.8316981792449951,0.0,1.0021344423294067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79017174243927,0.8509175181388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
