9,9,1113.717125,1229.166875,1771.17975,958.2929375,1178.325125,1696.204875,1727.174125,1777.594875,1495.123375,1267.3895,1423.1585,1235.239,0.0,733.922,778.7896875,1497.69925,1327.17825,890.5064375,633.4531875,1049.7485,1393.0705,1705.839875,998.44575,1071.4585,1552.7785,1417.126375,1240.512875,1477.72775,1771.153375,1416.702375,1411.101875,1758.356875,1555.446625,1317.34025,1472.44325,1672.290875,1213.38925,1123.781375,1468.29225,1185.15175,782.141625,958.850625,1360.162375,1515.930875,748.42725,604.9885625,1786.4245,1818.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1119.1375,1223.30775,1777.10225,955.5165,1179.819375,1699.7395,1723.079,1775.9615,1494.505375,1270.023125,1428.57925,1230.801375,0.0,732.60325,783.4944375,1491.318625,1333.479375,885.0698125,633.5075,1054.476625,1387.205875,1711.645375,995.311625,1073.320875,1557.368375,1413.004875,1240.033625,1480.88825,1766.515875,1414.63725,1412.802625,1762.7285,1552.125125,1317.44675,1476.12275,1667.80625,1211.50075,1126.365,1473.747875,1180.8925,782.1416875,964.0245,1354.125375,1522.38925,743.910875,607.3023125,1779.83525,1813.23925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1124.575,1217.46025,1783.03175,952.7834375,1181.353125,1703.295125,1719.002125,1774.354,1493.919875,1272.689625,1434.01325,1226.3875,0.0,731.34925,788.2330625,1484.942875,1339.78675,879.6548125,633.6384375,1059.229125,1381.35075,1717.458625,992.2159375,1075.2245,1561.974875,1408.904625,1239.592125,1484.073625,1761.8925,1412.602375,1414.534375,1767.115375,1548.82675,1317.588875,1479.82475,1663.3375,1209.648625,1128.985,1479.21525,1176.658375,782.2035,969.2205625,1348.09675,1528.851375,739.43275,609.6875625,1773.248125,1807.70425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1130.0295,1211.6245,1788.968375,950.0940625,1182.926375,1706.87175,1714.943625,1772.772125,1493.366625,1275.38875,1439.460375,1221.9975,0.0,730.1603125,793.0049375,1478.572125,1346.10025,874.2618125,633.8460625,1064.005625,1375.50525,1723.2795,989.1589375,1077.169,1566.59775,1404.826,1239.18875,1487.283625,1757.283375,1410.59775,1416.29725,1771.517625,1545.5515,1317.76675,1483.549,1658.884875,1207.83275,1131.640875,1484.694375,1172.44975,782.327,974.4384375,1342.07675,1535.3175,734.9935625,612.1435,1766.663375,1802.178125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1135.5005,1205.80075,1794.912125,947.4488125,1184.538875,1710.469125,1710.903625,1771.216125,1492.845875,1278.120375,1444.920375,1217.63175,0.0,729.03675,797.8095,1472.20625,1352.41975,868.8911875,634.1303125,1068.80575,1369.6695,1729.107875,986.141125,1079.154125,1571.23675,1400.769,1238.823375,1490.51825,1752.6885,1408.6235,1418.090875,1775.935,1542.299625,1317.98025,1487.2955,1654.4485,1206.0535,1134.332625,1490.184875,1168.26675,782.5121875,979.6778125,1336.065375,1541.787375,730.594,614.6691875,1760.080875,1796.660875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1140.988,1199.98925,1800.862625,944.8479375,1186.190375,1714.087125,1706.882125,1769.685875,1492.3575,1280.884375,1450.39325,1213.2905,0.0,727.978875,802.646125,1465.845625,1358.74525,863.5435,634.491,1073.629,1363.843625,1734.94375,983.1628125,1081.179875,1575.892,1396.734125,1238.496,1493.777125,1748.108125,1406.679875,1419.91525,1780.36725,1539.071125,1318.2295,1491.064125,1650.028375,1204.311,1137.05975,1495.686875,1164.10975,782.759,984.93825,1330.062875,1548.260875,726.234875,617.2639375,1753.50075,1791.152625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1146.491625,1194.19,1806.82,942.292,1187.88075,1717.725625,1702.8795,1768.18175,1491.9015,1283.68025,1455.878625,1208.974,0.0,726.987,807.51425,1459.49,1365.0765,858.2190625,634.928,1078.475375,1358.027875,1740.787,980.2243125,1083.24575,1580.563125,1392.72125,1238.20675,1497.06025,1743.542125,1404.766875,1421.77025,1784.8145,1535.86625,1318.514375,1494.8545,1645.62475,1202.605375,1139.82225,1501.200125,1159.979,783.0674375,990.2194375,1324.06925,1554.738125,721.9168125,619.9266875,1746.923,1785.653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1152.011125,1188.403375,1812.78425,939.7811875,1189.609875,1721.3845,1698.895875,1766.7035,1491.478125,1286.508,1461.3765,1204.6825,0.0,726.0613125,812.4133125,1453.13975,1371.413625,852.9183125,635.44125,1083.344375,1352.22225,1746.6375,977.3260625,1085.35175,1585.250125,1388.73075,1237.955625,1500.367375,1738.990875,1402.884875,1423.65575,1789.276625,1532.685125,1318.834875,1498.6665,1641.23775,1200.93675,1142.619625,1506.724625,1155.874875,783.4373125,995.5210625,1318.08475,1561.219,717.6406875,622.6566875,1740.347625,1780.16375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1157.54625,1182.629375,1818.755125,937.3159375,1191.3775,1725.06375,1694.931125,1765.251375,1491.08725,1289.367375,1466.886625,1200.41625,0.0,725.2021875,817.34275,1446.79475,1377.756375,847.6418125,636.0304375,1088.23575,1346.427,1752.49525,974.468375,1087.4975,1589.952875,1384.762875,1237.742625,1503.698375,1734.4545,1401.033625,1425.571625,1793.75325,1529.527875,1319.191,1502.5,1636.867375,1199.305375,1145.451625,1512.26,1151.7975,783.8686875,1000.8428125,1312.109375,1567.7035,713.407125,625.4530625,1733.774625,1774.683125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1163.096875,1176.86825,1824.732625,934.896625,1193.183625,1728.763,1690.985625,1763.8255,1490.728875,1292.25825,1472.409,1196.175625,0.0,724.40975,822.3019375,1440.45525,1384.10475,842.389875,636.6955,1093.149125,1340.64225,1758.360125,971.6516875,1089.682875,1594.671,1380.817625,1237.56775,1507.053,1729.932875,1399.2135,1427.51775,1798.2445,1526.394875,1319.582625,1506.354875,1632.514,1197.711375,1148.31825,1517.80625,1147.747375,784.3613125,1006.1843125,1306.143375,1574.191375,709.217,628.3148125,1727.20425,1769.212,1828.952875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1168.66275,1171.120375,1830.716625,932.523625,1195.028,1732.48225,1687.0595,1762.42575,1490.403125,1295.18025,1477.943375,1191.960875,0.0,723.6843125,827.2905,1434.121125,1390.458625,837.1630625,637.4360625,1098.08425,1334.868,1764.232125,968.87625,1091.9075,1599.404625,1376.895375,1237.431,1510.43125,1725.426375,1397.424625,1429.494,1802.75025,1523.285875,1320.009875,1510.231,1628.177625,1196.155,1151.218875,1523.36325,1143.7245,784.9151875,1011.5453125,1300.18675,1580.682875,705.071,631.241125,1720.63625,1763.750375,1823.8395,1832.267625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
