15,15,1246.54825,1007.794625,1641.369125,1327.650125,940.1115,570.9713125,1029.0383125,1443.842375,1759.7625,1188.693,1426.36175,1767.947125,1520.436,1672.34675,1268.213875,799.2230625,983.050875,1244.66425,1599.151125,725.4875,892.3149375,1525.271125,1542.056375,1635.9845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1245.977,1011.5324375,1635.635625,1333.9125,934.8944375,570.595625,1033.448375,1437.876375,1765.04275,1185.564125,1427.248375,1767.33,1523.0595,1677.71475,1265.03575,800.2699375,988.75875,1238.553,1605.552,721.426625,894.163125,1529.258875,1537.50525,1634.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1245.444625,1015.3045,1629.9115,1340.181625,929.700625,570.3055,1037.8861875,1431.918625,1770.333875,1182.467625,1428.1675,1766.738875,1525.7095,1683.093625,1261.887375,801.3759375,994.482625,1232.4505,1611.95725,717.4109375,896.062125,1533.267875,1532.97175,1632.83525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1244.951,1019.1105,1624.19675,1346.45725,924.530375,570.1009375,1042.3515,1425.9695,1775.63575,1179.4035,1429.11925,1766.174,1528.3855,1688.483125,1258.76925,802.5409375,1000.22225,1226.357,1618.366625,713.4413125,898.011625,1537.29775,1528.456375,1631.302625,1819.5215,1815.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1244.49625,1022.9499375,1618.491375,1352.7395,919.3841875,569.9821875,1046.844,1420.029125,1780.948375,1176.372,1430.1035,1765.63525,1531.087625,1693.88325,1255.681375,803.7645625,1005.9773125,1220.27275,1624.780125,709.518375,900.01125,1541.348375,1523.959125,1629.797875,1816.8305,1809.257875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1244.0805,1026.8225625,1612.79575,1359.028125,914.2623125,569.9491875,1051.36325,1414.097375,1786.271375,1173.3735,1431.120125,1765.122625,1533.81575,1699.293875,1252.62425,805.046625,1011.7475625,1214.197625,1631.19775,705.6430625,902.06075,1545.419625,1519.48025,1628.321375,1814.161875,1803.013375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1243.703625,1030.727875,1607.10975,1365.323125,909.1653125,570.002,1055.908875,1408.174625,1791.605,1170.408375,1432.169125,1764.63625,1536.569625,1704.714875,1249.597875,806.3868125,1017.5328125,1208.132,1637.6195,701.8160625,904.15975,1549.511375,1515.01975,1626.872875,1811.515875,1796.7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1243.365875,1034.665625,1601.433625,1371.62425,904.0935625,570.140625,1060.480625,1402.260875,1796.948875,1167.476625,1433.250375,1764.176,1539.349125,1710.146,1246.6025,807.7848125,1023.3326875,1202.075875,1644.045125,698.03825,906.307875,1553.623375,1510.578,1625.45275,1808.892375,1790.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1243.067125,1038.6353125,1595.767375,1377.931625,899.0475,570.3649375,1065.078125,1396.35625,1802.303125,1164.5785,1434.36375,1763.742,1542.154125,1715.587375,1243.638375,809.240375,1029.1469375,1196.0295,1650.474625,694.3104375,908.50475,1557.755625,1506.155,1624.061,1806.291625,1784.308125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1242.807375,1042.6366875,1590.111125,1384.245,894.0275625,570.674875,1069.701125,1390.461,1807.667375,1161.7145,1435.509375,1763.334375,1544.984375,1721.038875,1240.705875,810.753125,1034.975375,1189.993,1656.908125,690.6333125,910.750125,1561.90775,1501.751125,1622.6975,1803.713625,1778.08275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1242.586875,1046.6693125,1584.465125,1390.564375,889.0341875,571.0703125,1074.349125,1384.575,1813.041875,1158.88475,1436.686875,1762.952875,1547.84,1726.500125,1237.805,812.3228125,1040.81775,1183.9665,1663.345375,687.0078125,913.0435,1566.079625,1497.366375,1621.362625,1801.158625,1771.862375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1242.405375,1050.73275,1578.82925,1396.8895,884.067875,571.5510625,1079.02175,1378.698625,1818.42625,1156.0895,1437.8965,1762.59775,1550.720625,1731.971375,1234.936125,813.9490625,1046.6738125,1177.95025,1669.786375,683.43475,915.384625,1570.271125,1493.000875,1620.05625,1798.6265,1765.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1242.263,1054.826875,1573.203875,1403.2205,879.129,572.116875,1083.719,1372.83175,0.0,1153.329,1439.138,1762.269,1553.626125,1737.452375,1232.0995,815.6315625,1052.543375,1171.94425,1676.231125,679.9149375,917.773125,1574.482125,1488.655,1618.778625,1796.1175,1759.4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1242.15975,1058.951125,1567.589,1409.55725,874.218125,572.7675,1088.44025,1366.97475,0.0,1150.6035,1440.41125,1761.966375,1556.556375,1742.943,1229.29525,817.3699375,1058.426,1165.948875,1682.679625,676.4491875,920.2085625,1578.7125,1484.32875,1617.5295,1793.63175,1753.231125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1242.09575,1063.105125,1561.98475,1415.8995,869.3356875,573.5026875,1093.18525,1361.127625,0.0,1147.91325,1441.71625,1761.69025,1559.511375,1748.443125,1226.5235,819.16375,1064.32175,1159.964125,1689.131625,673.038375,922.690625,1582.962,1480.022375,1616.30925,1791.16925,1747.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1242.07075,1067.288625,1556.391125,1422.247375,864.4821875,574.322125,1097.95375,1355.290625,0.0,1145.258625,1443.05275,1761.440375,1562.490875,1753.95275,1223.78475,821.0128125,1070.23025,1153.99025,1695.58725,669.6833125,925.2189375,1587.2305,1475.736125,1615.117875,1788.730125,1740.836125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1242.085,1071.50125,1550.8085,1428.600625,859.658125,575.2254375,1102.7455,1349.46375,0.0,1142.639625,1444.421,1761.216875,1565.494625,1759.47175,1221.079,822.916625,1076.15125,1148.027375,1702.046375,666.3848125,927.7930625,1591.517875,1471.470125,1613.955375,1786.314625,1734.6465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1242.138375,1075.742625,1545.23675,1434.959375,854.8639375,576.2121875,1107.56,1343.64725,0.0,1140.05675,1445.8205,1761.01975,1568.522625,1765.0,1218.406625,824.8748125,1082.084625,1142.07575,1708.509,663.143875,930.412625,1595.823875,1467.2245,1612.82175,1783.9225,1728.46225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1242.231,1080.0125,1539.67625,1441.323375,850.10025,577.282,1112.397125,1337.841125,0.0,1137.510125,1447.2515,1760.849,1571.574625,1770.537375,1215.76775,826.887,1088.030125,1136.1355,1714.975,659.9611875,933.07725,1600.148375,1462.9995,1611.71725,1781.55425,1722.283375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1242.362625,1084.310375,1534.126875,1447.6925,845.3675,578.434375,1117.2565,1332.045625,0.0,1135.0,1448.71375,1760.70475,1574.650625,1776.083875,1213.162625,828.9528125,1093.9875,1130.206875,1721.4445,656.8376875,935.786625,1604.491375,1458.79525,1610.64175,1779.209625,1716.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1242.5335,1088.636,1528.588875,1454.066875,840.66625,579.6688125,1122.13775,1326.261,0.0,1132.52675,1450.207125,1760.58675,1577.750375,1781.639375,1210.591375,831.071875,1099.956625,1124.29,1727.91725,653.7741875,938.54025,1608.8525,1454.612,1609.5955,1776.889,1709.94225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,1242.743375,1092.989125,1523.0625,1460.44625,835.997,580.9848125,1127.04075,1320.487125,0.0,1130.090375,1451.731625,1760.495125,1580.87375,1787.20375,1208.054375,833.2436875,1105.93725,1118.385125,1734.393375,650.7715,941.3378125,1613.23175,1450.449875,1608.5785,1774.592375,1703.780125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
