9,9,0.0,1.1204196214675903,0.8044686913490295,1.3029135465621948,1.0289784669876099,1.0108730792999268,0.8726686239242554,1.315549612045288,0.0,0.7093390822410583,0.7465503811836243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843704104423523,0.0,0.0,0.9864078760147095,0.0,0.0,0.7286546230316162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690221071243286,0.8485773801803589,0.9516507387161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912735223770142,0.9803652167320251,0.7374229431152344,0.7142033576965332,0.0,0.7428348064422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911699116230011,0.8890049457550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1.1283870935440063,0.7969936728477478,1.303830862045288,1.0224113464355469,1.0191330909729004,0.8646466135978699,1.3236713409423828,0.0,0.7092360258102417,0.7527717351913452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366869688034058,0.0,0.0,0.9900436401367188,0.0,0.0,0.7321465015411377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721858024597168,0.8409931659698486,0.9538490772247314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888802170753479,0.9791882634162903,0.7429972290992737,0.7198396921157837,0.0,0.7384940981864929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100989103317261,0.8931329846382141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1.1362583637237549,0.7896043062210083,1.304161787033081,1.0157697200775146,1.0273995399475098,0.8567066192626953,1.3314380645751953,0.0,0.7090564966201782,0.7590425610542297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297160267829895,0.0,0.0,0.9935219287872314,0.0,0.0,0.7355991005897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752876281738281,0.8334779739379883,0.9558882713317871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863085150718689,0.977826714515686,0.7485964298248291,0.7255107164382935,0.0,0.7341355681419373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908354640007019,0.8971695303916931,0.7001404166221619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1.144020915031433,0.7822996973991394,1.3039038181304932,1.0090609788894653,1.0356671810150146,0.8488483428955078,1.3388054370880127,0.0,0.7088006734848022,0.7653625011444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227923512458801,0.0,0.0,0.9968369603157043,0.0,0.0,0.7390102744102478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783251404762268,0.8260321021080017,0.9577651023864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835629463195801,0.976283073425293,0.7542195320129395,0.73121577501297,0.0,0.7297611832618713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064688086509705,0.9011101722717285,0.706531286239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1.1516613960266113,0.7750790119171143,1.3030589818954468,1.0022923946380615,1.0439302921295166,0.8410714864730835,1.3457252979278564,0.0,0.7084686756134033,0.7717311382293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815916895866394,0.0,0.0,0.999983012676239,0.0,0.0,0.7423779964447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781295895576477,0.8186556696891785,0.9594765305519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806482791900635,0.9745600819587708,0.7598651051521301,0.7369539737701416,0.0,0.7253729701042175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044439792633057,0.9049503803253174,0.7129963040351868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1.1591659784317017,0.7679411768913269,1.301633596420288,0.9954707622528076,1.052182674407959,0.8333757519721985,1.352147102355957,0.0,0.7080609202384949,0.7781479954719543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090906143188477,0.0,0.0,1.0029546022415161,0.0,0.0,0.7457000017166138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841973304748535,0.8113488554954529,0.9610196352005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775694608688354,0.9726607203483582,0.7655319571495056,0.742724597454071,0.0,0.7209727764129639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9022831320762634,0.908685564994812,0.7195364832878113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1.1665197610855103,0.7608852386474609,1.2996385097503662,0.9886026382446289,1.0604177713394165,0.8257607221603394,1.358018159866333,0.0,0.707577645778656,0.7846125364303589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023144006729126,0.0,0.0,1.0057463645935059,0.0,0.0,0.748974084854126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870270013809204,0.8041115999221802,0.9623918533325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743314981460571,0.9705883264541626,0.7712185382843018,0.7485266327857971,0.0,0.7165625691413879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999890685081482,0.9123112559318542,0.7261528968811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1.173707365989685,0.7539103627204895,1.297088384628296,0.9816942811012268,1.0686285495758057,0.8182260394096375,1.363284707069397,0.0,0.7070193290710449,0.791124165058136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7955889105796814,0.0,0.0,1.0083532333374023,0.0,0.0,0.7521981000900269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897824048995972,0.7969439029693604,0.9635908603668213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709397554397583,0.9683464765548706,0.776923418045044,0.7543590664863586,0.0,0.7121440768241882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975650072097778,0.9158229231834412,0.7328463792800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.1807125806808472,0.7470155358314514,1.2940012216567993,0.9747515320777893,1.0768074989318848,0.8107711672782898,1.3678933382034302,0.0,0.706386387348175,0.7976821064949036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889147996902466,0.0,0.0,1.010770320892334,0.0,0.0,0.7553697228431702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924612164497375,0.7898456454277039,0.9646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673994779586792,0.965938925743103,0.7826449275016785,0.7602208256721497,0.0,0.7077190279960632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950141072273254,0.9192160367965698,0.7396180033683777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.1875181198120117,0.7401998043060303,1.2903982400894165,0.9677801728248596,1.0849467515945435,0.8033956289291382,1.3717931509017944,0.0,0.7056793570518494,0.8042856454849243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822926044464111,0.0,0.0,1.0129929780960083,0.0,0.0,0.758486807346344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950608730316162,0.7828167676925659,0.9654613733291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637162089347839,0.9633695483207703,0.7883813381195068,0.7661107182502747,0.0,0.7032890319824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923397064208984,0.9224862456321716,0.746468722820282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.1941065788269043,0.7334621548652649,1.2863030433654785,0.9607855081558228,1.093037486076355,0.7960988283157349,1.374936819076538,0.0,0.7048987746238708,0.8109338283538818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7757229208946228,0.0,0.0,1.0150169134140015,0.0,0.0,0.7615469694137573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975789904594421,0.7758569717407227,0.9661296010017395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598954319953918,0.9606426358222961,0.7941309213638306,0.7720275521278381,0.0,0.6988557577133179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895452618598938,0.9256290793418884,0.7533994913101196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
