183,183,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.722792148590088,3.2040481567382812,-99.0,4.084659576416016,-99.0,2.918901205062866,2.3496756553649902,0.9934111833572388,-99.0,1.5864593982696533,-99.0,-99.0,-99.0,0.8731313943862915,-99.0,-99.0,-99.0,5.4398088455200195,0.21677371859550476,-99.0,-99.0,0.45007798075675964,-99.0,4.625720024108887,-99.0,5.87384033203125,-99.0,5.2531046867370605,6.274190425872803,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
184,184,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7186331748962402,3.2012135982513428,-99.0,4.074938774108887,-99.0,2.9142086505889893,2.3498382568359375,1.014906644821167,-99.0,1.5908817052841187,-99.0,-99.0,-99.0,0.8786635994911194,-99.0,-99.0,-99.0,5.4389777183532715,0.22346696257591248,-99.0,-99.0,0.4544820487499237,-99.0,4.621055603027344,-99.0,5.8764495849609375,-99.0,5.2515034675598145,6.278122425079346,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
185,185,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,3.7144887447357178,3.198397636413574,-99.0,4.065211296081543,-99.0,2.9095969200134277,2.3499996662139893,1.0361567735671997,-99.0,1.5952577590942383,-99.0,-99.0,-99.0,0.8841778635978699,-99.0,-99.0,-99.0,5.4381256103515625,0.23019851744174957,-99.0,-99.0,0.45888587832450867,-99.0,4.616365909576416,-99.0,5.87908411026001,-99.0,5.2498860359191895,6.282070636749268,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
186,186,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.947559356689453,-99.0,-99.0,-99.0,3.7103583812713623,3.1956002712249756,-99.0,4.055479049682617,-99.0,2.905064582824707,2.3501596450805664,1.0571470260620117,-99.0,1.5995880365371704,-99.0,-99.0,-99.0,0.8896738886833191,-99.0,-99.0,-99.0,5.437252998352051,0.23696814477443695,-99.0,-99.0,0.4632892608642578,-99.0,4.611650466918945,-99.0,5.881744384765625,-99.0,5.248251438140869,0.0028500028420239687,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
187,187,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.949837684631348,-99.0,-99.0,-99.0,3.706242561340332,3.1928212642669678,-99.0,4.045743942260742,-99.0,2.9006094932556152,2.350318193435669,1.0778640508651733,-99.0,1.6038732528686523,-99.0,-99.0,-99.0,0.8951514959335327,-99.0,-99.0,-99.0,5.4363579750061035,0.24377556145191193,-99.0,-99.0,0.4676920771598816,-99.0,4.606909275054932,-99.0,5.884430408477783,-99.0,5.24660062789917,0.006830829661339521,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
188,188,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.952130317687988,-99.0,-99.0,-99.0,3.702141046524048,3.1900603771209717,-99.0,4.036007881164551,-99.0,2.8962302207946777,2.350475311279297,1.0982959270477295,-99.0,1.6081137657165527,-99.0,-99.0,-99.0,0.9006104469299316,-99.0,-99.0,-99.0,5.435440540313721,0.2506204843521118,-99.0,-99.0,0.47209417819976807,-99.0,4.602142810821533,-99.0,5.887142658233643,-99.0,5.244932651519775,0.010827933438122272,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
189,189,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.954437732696533,-99.0,-99.0,-99.0,3.698054075241089,3.1873176097869873,-99.0,4.026272773742676,-99.0,2.8919246196746826,2.3506312370300293,1.1184319257736206,-99.0,1.6123104095458984,-99.0,-99.0,-99.0,0.9060505032539368,-99.0,-99.0,-99.0,5.434499740600586,0.25750261545181274,-99.0,-99.0,0.4764953851699829,-99.0,4.59735107421875,-99.0,5.8898820877075195,-99.0,5.2432475090026855,0.014841296710073948,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
190,190,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.956759929656982,-99.0,-99.0,-99.0,3.693981647491455,3.1845927238464355,-99.0,4.016540050506592,-99.0,2.8876912593841553,2.350785970687866,1.1382627487182617,-99.0,1.616463541984558,-99.0,-99.0,-99.0,0.9114715456962585,-99.0,-99.0,-99.0,5.433534622192383,0.26442161202430725,-99.0,-99.0,0.4808955788612366,-99.0,4.592533588409424,-99.0,5.892648220062256,-99.0,5.241544723510742,0.01887090876698494,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
191,191,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.959096908569336,-99.0,-99.0,-99.0,3.6899240016937256,3.1818857192993164,-99.0,4.00681209564209,-99.0,2.883528232574463,2.3509395122528076,1.1577801704406738,-99.0,1.6205737590789795,-99.0,-99.0,-99.0,0.9168732762336731,-99.0,-99.0,-99.0,5.432544231414795,0.2713771462440491,-99.0,-99.0,0.4852945804595947,-99.0,4.587690830230713,-99.0,5.895442008972168,-99.0,5.239824295043945,0.022916749119758606,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
192,192,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.961448669433594,-99.0,-99.0,-99.0,3.6858808994293213,3.179196357727051,-99.0,3.9970901012420654,-99.0,2.87943434715271,2.3510916233062744,1.1769771575927734,-99.0,1.6246415376663208,-99.0,-99.0,-99.0,0.9222556352615356,-99.0,-99.0,-99.0,5.431527614593506,0.27836889028549194,-99.0,-99.0,0.48969221115112305,-99.0,4.582822799682617,-99.0,5.898263454437256,-99.0,5.238085746765137,0.02697879634797573,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
193,193,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.963815212249756,-99.0,-99.0,-99.0,3.6818525791168213,3.1765244007110596,-99.0,3.9873764514923096,-99.0,2.8754076957702637,2.3512425422668457,1.195847749710083,-99.0,1.6286675930023193,-99.0,-99.0,-99.0,0.9276183247566223,-99.0,-99.0,-99.0,5.430483818054199,0.28539642691612244,-99.0,-99.0,0.494088351726532,-99.0,4.577929496765137,-99.0,5.901113033294678,-99.0,5.236329078674316,0.03105703555047512,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
194,194,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.9661970138549805,-99.0,-99.0,-99.0,3.6778388023376465,3.173870086669922,-99.0,3.977672815322876,-99.0,2.8714470863342285,2.3513922691345215,1.2143875360488892,-99.0,1.6326522827148438,-99.0,-99.0,-99.0,0.9329611659049988,-99.0,-99.0,-99.0,5.429411888122559,0.2924593985080719,-99.0,-99.0,0.4984828531742096,-99.0,4.573010444641113,-99.0,5.903991222381592,-99.0,5.234553337097168,0.03515143692493439,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
195,195,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.968594551086426,-99.0,-99.0,-99.0,3.673840045928955,3.1712329387664795,-99.0,3.9679808616638184,-99.0,2.8675506114959717,2.3515408039093018,1.2325927019119263,-99.0,1.6365963220596313,-99.0,-99.0,-99.0,0.9382840394973755,-99.0,-99.0,-99.0,5.428310394287109,0.2995573580265045,-99.0,-99.0,0.502875566482544,-99.0,4.568066596984863,-99.0,5.906898498535156,-99.0,5.232759475708008,0.03926197811961174,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
196,196,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.971007347106934,-99.0,-99.0,-99.0,3.669855833053589,3.1686127185821533,-99.0,3.9583024978637695,-99.0,2.8637173175811768,2.3516883850097656,1.2504606246948242,-99.0,1.6404999494552612,-99.0,-99.0,-99.0,0.9435867667198181,-99.0,-99.0,-99.0,5.427178382873535,0.30668991804122925,-99.0,-99.0,0.5072662830352783,-99.0,4.56309700012207,-99.0,5.909834861755371,-99.0,5.230946063995361,0.04338863119482994,-99.0,-99.0,5.593745708465576,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
197,197,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.973435401916504,-99.0,-99.0,-99.0,3.665886640548706,3.1660096645355225,-99.0,3.9486396312713623,-99.0,2.859945297241211,2.351834535598755,1.2679896354675293,-99.0,1.6443638801574707,-99.0,-99.0,-99.0,0.9488692283630371,-99.0,-99.0,-99.0,5.426014423370361,0.3138566315174103,-99.0,-99.0,0.5116549134254456,-99.0,4.558102130889893,-99.0,5.912801265716553,-99.0,5.2291131019592285,0.047531358897686005,-99.0,-99.0,5.59434175491333,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
198,198,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.975879192352295,-99.0,-99.0,-99.0,3.6619324684143066,3.1634232997894287,-99.0,3.9389936923980713,-99.0,2.856233596801758,2.3519797325134277,1.2851790189743042,-99.0,1.6481887102127075,-99.0,-99.0,-99.0,0.9541311264038086,-99.0,-99.0,-99.0,5.4248175621032715,0.321056991815567,-99.0,-99.0,0.5160412788391113,-99.0,4.553082466125488,-99.0,5.915798187255859,-99.0,5.227260589599609,0.05169013515114784,-99.0,-99.0,5.59494161605835,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
199,199,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.978339195251465,-99.0,-99.0,-99.0,3.6579930782318115,3.160853862762451,-99.0,3.9293668270111084,-99.0,2.8525807857513428,2.352123737335205,1.302028775215149,-99.0,1.6519746780395508,-99.0,-99.0,-99.0,0.9593724608421326,-99.0,-99.0,-99.0,5.423586368560791,0.32829058170318604,-99.0,-99.0,0.5204252004623413,-99.0,4.548037528991699,-99.0,5.918825626373291,-99.0,5.225388050079346,0.05586492642760277,-99.0,-99.0,5.595546245574951,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
200,200,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.9808149337768555,-99.0,-99.0,-99.0,3.6540687084198,3.1583008766174316,-99.0,3.9197604656219482,-99.0,2.8489856719970703,2.352266550064087,1.3185397386550903,-99.0,1.6557224988937378,-99.0,-99.0,-99.0,0.9645930528640747,-99.0,-99.0,-99.0,5.422318935394287,0.33555683493614197,-99.0,-99.0,0.524806559085846,-99.0,4.542967796325684,-99.0,5.921884059906006,-99.0,5.223495006561279,0.0600556880235672,-99.0,-99.0,5.596154689788818,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201,201,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.983306884765625,-99.0,-99.0,-99.0,3.6501593589782715,3.15576434135437,-99.0,3.9101762771606445,-99.0,2.8454465866088867,2.3524084091186523,1.334713339805603,-99.0,1.6594325304031372,-99.0,-99.0,-99.0,0.9697926640510559,-99.0,-99.0,-99.0,5.421014308929443,0.3428552746772766,-99.0,-99.0,0.5291852355003357,-99.0,4.537872791290283,-99.0,5.924973964691162,-99.0,5.22158145904541,0.06426238268613815,-99.0,-99.0,5.596767902374268,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202,202,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.985815048217773,-99.0,-99.0,-99.0,3.6462650299072266,3.1532442569732666,-99.0,3.90061616897583,-99.0,2.8419628143310547,2.3525490760803223,1.3505518436431885,-99.0,1.6631052494049072,-99.0,-99.0,-99.0,0.9749712944030762,-99.0,-99.0,-99.0,5.419670581817627,0.3501853942871094,-99.0,-99.0,0.5335610508918762,-99.0,4.532752990722656,-99.0,5.928095817565918,-99.0,5.21964693069458,0.06848497688770294,-99.0,-99.0,5.597385406494141,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
203,203,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.988339424133301,-99.0,-99.0,-99.0,3.642385721206665,3.150740385055542,-99.0,3.8910815715789795,-99.0,2.8385329246520996,2.352688789367676,1.3660578727722168,-99.0,1.6667412519454956,-99.0,-99.0,-99.0,0.9801287651062012,-99.0,-99.0,-99.0,5.418285846710205,0.3575465679168701,-99.0,-99.0,0.5379338264465332,-99.0,4.527608394622803,-99.0,5.93125057220459,-99.0,5.217690944671631,0.07272341102361679,-99.0,-99.0,5.598007678985596,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
204,204,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.990880489349365,-99.0,-99.0,-99.0,3.638521432876587,3.148252487182617,-99.0,3.8815743923187256,-99.0,2.835155725479126,2.352827310562134,1.3812347650527954,-99.0,1.6703410148620605,-99.0,-99.0,-99.0,0.9852648973464966,-99.0,-99.0,-99.0,5.416858673095703,0.36493825912475586,-99.0,-99.0,0.5423034429550171,-99.0,4.522439479827881,-99.0,5.9344377517700195,-99.0,5.2157135009765625,0.07697764039039612,-99.0,-99.0,5.598634243011475,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
205,205,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.993437767028809,-99.0,-99.0,-99.0,3.6346724033355713,3.145780324935913,-99.0,3.872095823287964,-99.0,2.8318302631378174,2.3529651165008545,1.3960862159729004,-99.0,1.6739047765731812,-99.0,-99.0,-99.0,0.9903796315193176,-99.0,-99.0,-99.0,5.41538667678833,0.37235990166664124,-99.0,-99.0,0.5466697812080383,-99.0,4.517245292663574,-99.0,5.937658786773682,-99.0,5.213714122772217,0.08124762773513794,-99.0,-99.0,5.599265098571777,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
