236,236,0.0,1459.84425,0.0,0.0,1459.712625,0.0,0.0,0.0,0.0,0.0,1474.561875,1763.206625,0.0,908.431375,0.0,1153.91625,1728.658,0.0,747.883875,0.0,1374.72975,0.0,0.0,0.0,0.0,0.0,1078.789,0.0,1292.344,0.0,0.0,800.4938125,978.4240625,586.4686875,1549.955,613.85775,1697.054125,1135.781625,1347.787,991.243625,1228.04275,1559.028,1101.200625,1460.046125,1148.8985,1174.3325,1475.31875,1607.71125,1589.71325,1788.228625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,1465.692625,0.0,0.0,1463.4405,0.0,0.0,0.0,0.0,0.0,1477.608375,1768.6605,0.0,910.2889375,0.0,1159.644375,1735.234125,0.0,751.81075,0.0,1380.167625,0.0,0.0,0.0,0.0,0.0,1081.675,0.0,1298.22325,0.0,0.0,805.1753125,978.8363125,584.77775,1551.92275,610.98075,1698.7845,1134.670375,1346.848125,986.6111875,1225.318375,1558.550625,1096.0935,1458.45475,1143.906875,1168.74175,1468.916625,1603.0335,1583.25125,1782.613125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,1471.550125,0.0,0.0,1467.191,0.0,0.0,0.0,0.0,0.0,1480.68025,1774.124,0.0,912.1955625,0.0,1165.385625,1741.8125,0.0,755.782,0.0,1385.619125,0.0,0.0,0.0,0.0,0.0,1084.5985,0.0,1304.11325,0.0,0.0,809.88975,979.2974375,583.1659375,1553.919125,608.1704375,1700.540375,1133.601125,1345.944875,982.006,1222.627,1558.103125,1091.007125,1456.894,1138.936125,1163.165375,1462.519125,1598.371375,1576.793125,1777.006875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,1477.41675,0.0,0.0,1470.964,0.0,0.0,0.0,0.0,0.0,1483.7775,1779.596875,0.0,914.1508125,0.0,1171.13975,1748.39325,0.0,759.7969375,0.0,1391.084,0.0,0.0,0.0,0.0,0.0,1087.559125,0.0,1310.013625,0.0,0.0,814.636625,979.8074375,581.6338125,1555.944,605.4278125,1702.32175,1132.574,1345.07725,977.4284375,1219.968625,1557.6855,1085.941875,1455.363625,1133.9865,1157.603875,1456.12625,1593.724875,1570.339,1771.409875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,1483.292125,0.0,0.0,1474.7595,0.0,0.0,0.0,0.0,0.0,1486.899875,1785.079,0.0,916.1545,0.0,1176.9065,1754.97625,0.0,763.8548125,0.0,1396.56225,0.0,0.0,0.0,0.0,0.0,1090.556375,0.0,1315.92425,0.0,0.0,819.4153125,980.366125,580.1821875,1557.9975,602.7538125,1704.128375,1131.58925,1344.24525,972.878875,1217.343625,1557.297625,1080.897875,1453.864125,1129.058375,1152.05725,1449.73825,1589.094375,1563.88875,1765.82225,1824.994125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,1489.1765,0.0,0.0,1478.577125,0.0,0.0,0.0,0.0,0.0,1490.047125,1790.57025,0.0,918.2063125,0.0,1182.685875,1761.561625,0.0,767.9549375,0.0,1402.0535,0.0,0.0,0.0,0.0,0.0,1093.590125,0.0,1321.845125,0.0,0.0,824.2253125,980.9734375,578.8115,1560.079375,600.14925,1705.96025,1130.64675,1343.449125,968.3576875,1214.752125,1556.93975,1075.875625,1452.39525,1124.151875,1146.52575,1443.355,1584.48,1557.4425,1760.244125,1820.49575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,1495.069375,0.0,0.0,1482.41675,0.0,0.0,0.0,0.0,0.0,1493.21925,1796.07075,0.0,920.3058125,0.0,1188.4775,1768.149125,0.0,772.09675,0.0,1407.55775,0.0,0.0,0.0,0.0,0.0,1096.66,0.0,1327.776,0.0,0.0,829.0660625,981.62925,577.5224375,1562.189375,597.615125,1707.817375,1129.74675,1342.688625,963.8653125,1212.1945,1556.61175,1070.875375,1450.95725,1119.267375,1141.00975,1436.976625,1579.881625,1551.000375,1754.675625,1816.011875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,1500.970875,0.0,0.0,1486.278125,0.0,0.0,0.0,0.0,0.0,1496.416,1801.58025,0.0,922.45275,0.0,1194.28125,1774.738875,0.0,776.2794375,0.0,1413.074875,0.0,0.0,0.0,0.0,0.0,1099.76575,0.0,1333.71675,0.0,0.0,833.9369375,982.333625,576.3154375,1564.327625,595.1523125,1709.6995,1128.889375,1341.964125,959.40225,1209.67075,1556.313625,1065.89725,1449.550125,1114.40525,1135.509375,1430.603375,1575.29975,1544.562375,1749.11675,1811.542625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,1506.880875,0.0,0.0,1490.16125,0.0,0.0,0.0,0.0,0.0,1499.637125,1807.09875,0.0,924.64675,0.0,1200.096875,1781.33075,0.0,780.5024375,0.0,1418.604625,0.0,0.0,0.0,0.0,0.0,1102.907,0.0,1339.667125,0.0,0.0,838.8375625,983.08625,575.1911875,1566.493875,592.76175,1711.60675,1128.07475,1341.275625,954.96875,1207.18125,1556.045375,1060.941875,1448.17425,1109.565625,1130.02475,1424.235,1570.73425,1538.128625,1743.567625,1807.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,1512.79925,0.0,0.0,1494.065875,0.0,0.0,0.0,0.0,0.0,1502.882625,1812.626125,0.0,926.8875625,0.0,1205.924375,1787.924875,0.0,784.765,0.0,1424.146875,0.0,0.0,0.0,0.0,0.0,1106.0835,0.0,1345.62725,0.0,0.0,843.76725,983.8871875,574.15,1568.688,590.44425,1713.538875,1127.30275,1340.623,950.565375,1204.726125,1555.807125,1056.009375,1446.829375,1104.748875,1124.55625,1417.871875,1566.185375,1531.699,1738.0285,1802.648125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,1518.725875,0.0,0.0,1497.991875,0.0,0.0,0.0,0.0,0.0,1506.15225,1818.162125,0.0,929.17475,0.0,1211.7635,1794.521,0.0,789.0665625,0.0,1429.701375,0.0,0.0,0.0,0.0,0.0,1109.294875,0.0,1351.59675,0.0,0.0,848.725625,984.7361875,573.1924375,1570.91,588.2006875,1715.495875,1126.57375,1340.006375,946.1924375,1202.30575,1555.598875,1051.10025,1445.515625,1099.955375,1119.104125,1411.513875,1561.653375,1525.273875,1732.49925,1798.22325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,1524.66075,0.0,0.0,1501.938875,0.0,0.0,0.0,0.0,0.0,1509.445875,1823.707,0.0,931.508,0.0,1217.613875,1801.119125,0.0,793.4065,0.0,1435.26825,0.0,0.0,0.0,0.0,0.0,1112.540875,0.0,1357.575625,0.0,0.0,853.712125,985.63325,572.318875,1573.1595,586.0319375,1717.477625,1125.887625,1339.425875,941.8504375,1199.92,1555.4205,1046.2145625,1444.233375,1095.185375,1113.668625,1405.161125,1557.13825,1518.853,1726.98,1793.813375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,1530.6035,0.0,0.0,1505.907,0.0,0.0,0.0,0.0,0.0,1512.76325,1829.260375,0.0,933.8869375,0.0,1223.475625,1807.719375,0.0,797.7840625,0.0,1440.847,0.0,0.0,0.0,0.0,0.0,1115.82125,0.0,1363.563625,0.0,0.0,858.7261875,986.578125,571.52975,1575.43675,583.9388125,1719.484,1125.244625,1338.881625,937.53975,1197.5695,1555.27225,1041.352875,1442.982375,1090.439125,1108.249875,1398.813875,1552.640125,1512.4365,1721.471,1789.418625,1820.777625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,1536.554375,0.0,0.0,1509.895875,0.0,0.0,0.0,0.0,0.0,1516.104375,0.0,0.0,936.31125,0.0,1229.348375,1814.32175,0.0,802.19875,0.0,1446.43775,0.0,0.0,0.0,0.0,0.0,1119.135625,0.0,1369.56075,0.0,0.0,863.7674375,987.57075,570.825375,1577.74125,581.922125,1721.515,1124.644625,1338.373375,933.2609375,1195.254125,1555.153875,1036.5154375,1441.763,1085.717125,1102.84825,1392.471875,1548.159375,1506.024625,1715.97225,1785.039125,1814.849875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0,1542.513,0.0,0.0,1513.905375,0.0,0.0,0.0,0.0,0.0,1519.469,0.0,0.0,938.780625,0.0,1235.232125,1820.926,0.0,806.649875,0.0,1452.04025,0.0,0.0,0.0,0.0,0.0,1122.483625,0.0,1375.566875,0.0,0.0,868.835375,988.6109375,570.2060625,1580.073125,579.98275,1723.570375,1124.087875,1337.9015,929.0143125,1192.97425,1555.0655,1031.702625,1440.575,1081.019625,1097.464,1386.1355,1543.696,1499.617375,1710.484,1780.675,1808.92875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,1548.479375,0.0,0.0,1517.935375,0.0,0.0,0.0,0.0,0.0,1522.856875,0.0,0.0,941.294625,0.0,1241.126625,1827.532125,0.0,811.136875,0.0,1457.654375,0.0,0.0,0.0,0.0,0.0,1125.865,0.0,1381.58175,0.0,0.0,873.9295,989.6985625,569.6720625,1582.432125,578.121375,1725.65025,1123.574375,1337.465875,924.800375,1190.73,1555.00725,1026.91475,1439.41875,1076.34675,1092.097375,1379.80475,1539.250125,1493.214625,1705.006125,1776.326375,1803.014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,1554.4535,0.0,0.0,1521.985625,0.0,0.0,0.0,0.0,0.0,1526.268,0.0,0.0,943.852875,0.0,1247.031625,0.0,0.0,815.6591875,0.0,1463.279875,0.0,0.0,0.0,0.0,0.0,1129.2795,0.0,1387.605375,0.0,0.0,879.0493125,990.8334375,569.2236875,1584.81825,576.3388125,1727.7545,1123.104125,1337.0665,920.6195625,1188.521625,1554.978875,1022.15225,1438.29425,1071.699125,1086.748625,1373.479625,1534.822,1486.816625,1699.538875,1771.993375,1797.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,1560.435125,0.0,0.0,1526.056,0.0,0.0,0.0,0.0,0.0,1529.702125,0.0,0.0,946.4550625,0.0,1252.947125,0.0,0.0,820.216125,0.0,1468.916875,0.0,0.0,0.0,0.0,0.0,1132.72675,0.0,1393.637625,0.0,0.0,884.1945,992.0155,568.8610625,1587.23125,574.6358125,1729.882875,1122.67725,1336.703375,916.472375,1186.349375,1554.980625,1017.4154375,1437.2015,1067.076875,1081.418,1367.160375,1530.41175,1480.4235,1694.082375,1767.676125,1791.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,1566.42425,0.0,0.0,1530.1465,0.0,0.0,0.0,0.0,0.0,1533.159125,0.0,0.0,949.100875,0.0,1258.872875,0.0,0.0,824.8071875,0.0,1474.565,0.0,0.0,0.0,0.0,0.0,1136.2065,0.0,1399.67825,0.0,0.0,889.3644375,993.2444375,568.5844375,1589.671125,573.013,1732.035375,1122.293875,1336.37675,912.35925,1184.213375,1555.01225,1012.704625,1436.140625,1062.4805,1076.10575,1360.846875,1526.0195,1474.035125,1688.63675,1763.37475,1785.310625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,1572.42075,0.0,0.0,1534.256625,0.0,0.0,0.0,0.0,0.0,1536.638875,0.0,0.0,951.7898125,0.0,1264.80875,0.0,0.0,829.43175,0.0,1480.224125,0.0,0.0,0.0,0.0,0.0,1139.7185,0.0,1405.72725,0.0,0.0,894.5588125,994.5201875,568.393875,1592.137625,571.471125,1734.212,1121.953875,1336.086375,908.280625,1182.113875,1555.074,1008.02025,1435.11175,1057.91025,1070.81225,1354.539375,1521.645375,1467.651625,1683.201875,1759.08925,1779.423125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,1578.424625,0.0,0.0,1538.3865,0.0,0.0,0.0,0.0,0.0,1540.141125,0.0,0.0,954.521625,0.0,1270.754625,0.0,0.0,834.08925,0.0,1485.89425,0.0,0.0,0.0,0.0,0.0,1143.262375,0.0,1411.7845,0.0,0.0,899.7771875,995.8425,568.2895,1594.630625,570.0108125,1736.4125,1121.657375,1335.8325,904.2370625,1180.051,1555.165625,1003.3626875,1434.11475,1053.366375,1065.537625,1348.237875,1517.28975,1461.273125,1677.77825,1754.82,1773.542625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,1584.435625,0.0,0.0,1542.535875,0.0,0.0,0.0,0.0,0.0,1543.66575,0.0,0.0,957.295875,0.0,1276.710375,0.0,0.0,838.7791875,0.0,1491.57525,0.0,0.0,0.0,0.0,0.0,1146.83775,0.0,1417.85,0.0,0.0,905.019125,997.2111875,568.2713125,1597.150125,568.63275,1738.636875,1121.404375,1335.615125,900.2289375,1178.025,1555.287375,998.7323125,1433.15,1048.849375,1060.282375,1341.942625,1512.952625,1454.89975,1672.365625,1750.566875,1767.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,1590.45375,0.0,0.0,1546.704625,0.0,0.0,0.0,0.0,0.0,1547.2125,0.0,0.0,960.11225,0.0,1282.67575,0.0,0.0,843.501,0.0,1497.266875,0.0,0.0,0.0,0.0,0.0,1150.444375,0.0,1423.923375,0.0,0.0,910.2841875,998.626125,568.339375,1599.696,567.3375,1740.885,1121.195,1335.434,896.2568125,1176.036,1555.439,994.1295,1432.21725,1044.359625,1055.04675,1335.6535,1508.634125,1448.531375,1666.964375,1746.33,1761.802625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,1596.479,0.0,0.0,1550.892375,0.0,0.0,0.0,0.0,0.0,1550.7815,0.0,0.0,962.97025,0.0,1288.65075,0.0,0.0,848.254125,0.0,1502.969,0.0,0.0,0.0,0.0,0.0,1154.082,0.0,1430.004625,0.0,0.0,915.5719375,1000.0870625,568.493625,1602.267875,566.1255625,1743.156875,1121.02925,1335.2895,892.3210625,1174.084375,1555.620625,989.554625,1431.31675,1039.897375,1049.830875,1329.37075,1504.3345,1442.168375,1661.574375,1742.10975,1755.943375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,1602.511125,0.0,0.0,1555.09925,0.0,0.0,0.0,0.0,0.0,1554.372375,0.0,0.0,965.8696875,0.0,1294.635125,0.0,0.0,853.038,0.0,1508.681625,0.0,0.0,0.0,0.0,0.0,1157.750375,0.0,1436.09375,0.0,0.0,920.882125,1001.5938125,568.734,1604.866,564.997625,1745.45225,1120.907,1335.181375,888.4223125,1172.17,1555.83225,985.0080625,1430.4485,1035.463,1044.63525,1323.094375,1500.053875,1435.8105,1656.196,1737.906,1750.091375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,1608.550125,0.0,0.0,1559.325,0.0,0.0,0.0,0.0,0.0,1557.985,0.0,0.0,968.8100625,0.0,1300.62875,0.0,0.0,857.8521875,0.0,1514.4045,0.0,0.0,0.0,0.0,0.0,1161.449125,0.0,1442.190625,0.0,0.0,926.2141875,1003.1461875,569.060375,1607.489875,563.9540625,1747.771125,1120.828375,1335.109875,884.561,1170.293375,1556.073875,980.4903125,1429.61275,1031.056875,1039.4600625,1316.8245,1495.792375,1429.458125,1650.82925,1733.718875,1744.24675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,1614.595875,0.0,0.0,1563.569375,0.0,0.0,0.0,0.0,0.0,1561.619125,0.0,0.0,971.791,0.0,1306.6315,0.0,0.0,862.6961875,0.0,1520.1375,0.0,0.0,0.0,0.0,0.0,1165.178,0.0,1448.295,0.0,0.0,931.567875,1004.7439375,569.472625,1610.139625,562.9954375,1750.11325,1120.7935,1335.07475,880.7375625,1168.4545,1556.345375,976.0016875,1428.80925,1026.6794375,1034.3056875,1310.561375,1491.55025,1423.111125,1645.474125,1729.54875,1738.4095,1824.42675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,1620.64825,0.0,0.0,1567.83225,0.0,0.0,0.0,0.0,0.0,1565.274875,0.0,0.0,974.812125,0.0,1312.64325,0.0,0.0,867.569375,0.0,1525.880625,0.0,0.0,0.0,0.0,0.0,1168.936625,0.0,1454.406875,0.0,0.0,936.9426875,1006.386875,569.9705625,1612.815,562.122125,1752.478875,1120.802125,1335.076125,876.9525625,1166.653625,1556.64675,971.542625,1428.038125,1022.3309375,1029.172375,1304.304875,1487.32775,1416.769625,1640.131,1725.3955,1732.57975,1822.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
