216,216,-99.0,-99.0,0.32210806012153625,0.2184990495443344,-99.0,1.0740196704864502,-99.0,0.42522668838500977,-99.0,-99.0,0.3483954966068268,0.27505287528038025,0.18041914701461792,0.4614264667034149,0.3576522171497345,0.4868655800819397,0.1786523014307022,0.3562586009502411,0.7761752605438232,1.3403964042663574,0.3121296763420105,0.624981164932251,0.24474404752254486,0.2783659100532532,0.5923550128936768,0.27195224165916443,0.6375415921211243,-99.0,-99.0,-99.0,-99.0,-99.0,0.4342324733734131,0.2556202709674835,-99.0,0.2193659543991089,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
217,217,-99.0,-99.0,0.3203154504299164,0.21666209399700165,-99.0,1.0640337467193604,-99.0,0.4219847619533539,-99.0,-99.0,0.3473322093486786,0.272817999124527,0.17961105704307556,0.46020475029945374,0.355141282081604,0.4850590229034424,0.1769816279411316,0.35356223583221436,0.7691615223884583,1.3526334762573242,0.3098268508911133,0.6206009984016418,0.2430749386548996,0.27745500206947327,0.5941796898841858,0.27159425616264343,0.6408518552780151,-99.0,-99.0,-99.0,-99.0,-99.0,0.4376632571220398,0.2571602761745453,-99.0,0.2202165722846985,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
218,218,-99.0,-99.0,0.31852445006370544,0.21483466029167175,-99.0,1.054115891456604,-99.0,0.418767511844635,-99.0,-99.0,0.3462582528591156,0.2705976366996765,0.17879989743232727,0.4589622914791107,0.3526442348957062,0.48323580622673035,0.17531940340995789,0.35088446736335754,0.7622227668762207,1.364874243736267,0.30753716826438904,0.6162399649620056,0.24141085147857666,0.27653685212135315,0.5959680080413818,0.2712257206439972,0.6441439390182495,-99.0,-99.0,-99.0,-99.0,-99.0,0.4411230981349945,0.25870224833488464,-99.0,0.22106274962425232,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
219,219,-99.0,-99.0,0.31673523783683777,0.21301668882369995,-99.0,1.0442688465118408,-99.0,0.41557466983795166,-99.0,-99.0,0.34517380595207214,0.2683897018432617,0.1779857575893402,0.4576995074748993,0.350161075592041,0.48139652609825134,-99.0,0.34822508692741394,0.7553583383560181,1.3771042823791504,0.3052605390548706,0.6118985414505005,0.23975180089473724,0.27561160922050476,0.5977191925048828,0.27084672451019287,0.6474164724349976,-99.0,-99.0,-99.0,-99.0,-99.0,0.4446123540401459,0.26024606823921204,-99.0,0.22190441191196442,-99.0,-99.0,0.17553313076496124,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
220,220,-99.0,-99.0,0.3149479329586029,0.21120807528495789,-99.0,1.0344949960708618,-99.0,0.41240599751472473,-99.0,-99.0,0.3440791368484497,0.26619574427604675,0.17716866731643677,0.4564168155193329,0.34769168496131897,0.4795416593551636,-99.0,0.3455839455127716,0.7485676407814026,1.3893064260482788,0.3029968738555908,0.6075773239135742,0.23809778690338135,0.27467936277389526,0.5994322896003723,0.270456999540329,0.6506681442260742,-99.0,-99.0,-99.0,-99.0,-99.0,0.44813141226768494,0.26179173588752747,-99.0,0.22274146974086761,-99.0,-99.0,0.17688952386379242,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
221,221,-99.0,-99.0,0.31316259503364563,0.2094087451696396,-99.0,1.0247962474822998,-99.0,0.4092612564563751,-99.0,-99.0,0.34297439455986023,0.26401564478874207,0.1763487011194229,0.45511457324028015,0.34523600339889526,0.47767174243927,-99.0,0.34296083450317383,0.7418500185012817,1.4014588594436646,0.30074605345726013,0.6032767295837402,0.23644880950450897,0.2737402617931366,0.6011064052581787,0.2700567841529846,0.6538974642753601,-99.0,-99.0,-99.0,0.17480939626693726,-99.0,0.45168060064315796,0.26333916187286377,-99.0,0.22357383370399475,-99.0,-99.0,0.17824934422969818,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
222,222,-99.0,-99.0,0.31137940287590027,0.2076186090707779,-99.0,1.0151748657226562,-99.0,0.4061402380466461,-99.0,-99.0,0.3418597877025604,0.2618492543697357,0.17552590370178223,0.4537931978702545,0.34279394149780273,0.47578734159469604,-99.0,0.3403555750846863,0.7352048754692078,1.4135346412658691,0.298507958650589,0.5989972949028015,0.2348048985004425,0.2727944254875183,0.6027407050132751,0.2696462571620941,0.6571030020713806,-99.0,-99.0,-99.0,0.17546969652175903,-99.0,0.4552602767944336,0.26488828659057617,-99.0,0.22440144419670105,-99.0,-99.0,0.17961260676383972,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
223,223,-99.0,-99.0,0.3095984160900116,0.20583756268024445,-99.0,1.0056321620941162,-99.0,0.40304264426231384,-99.0,-99.0,0.3407355546951294,0.259696364402771,0.1747003197669983,0.452453076839447,0.3403654098510742,0.47388893365859985,-99.0,0.33776795864105225,0.7286314964294434,1.425498604774475,0.2962825298309326,0.5947393178939819,0.23316603899002075,0.27184197306632996,0.6043342351913452,0.26922544836997986,0.6602833271026611,-99.0,-99.0,-99.0,0.176125630736351,-99.0,0.4588708281517029,0.2664389908313751,-99.0,0.22522422671318054,-99.0,-99.0,0.18097928166389465,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
224,224,-99.0,-99.0,0.30781975388526917,0.20406556129455566,-99.0,0.9961699843406677,-99.0,0.3999682366847992,-99.0,-99.0,0.3396018445491791,0.25755688548088074,0.3164622187614441,0.4510946273803711,0.33795037865638733,0.47197702527046204,-99.0,0.3351978361606598,0.7221291661262512,1.4373046159744263,0.29406964778900146,0.5905032157897949,0.2315322607755661,0.270883172750473,0.6058862209320068,0.268794447183609,0.6634369492530823,0.32357823848724365,-99.0,-99.0,0.17677715420722961,-99.0,0.4625126123428345,0.2679912745952606,-99.0,0.22604206204414368,-99.0,-99.0,0.18234938383102417,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
225,225,-99.0,-99.0,0.3060435354709625,0.202302485704422,-99.0,0.9867894053459167,-99.0,0.39691683650016785,-99.0,-99.0,0.3384588956832886,0.25543057918548584,0.31721457839012146,0.4497182071208954,0.3355486989021301,0.47005215287208557,-99.0,0.3326450288295746,0.7156972289085388,1.448891043663025,0.291869193315506,0.5862894058227539,0.22990353405475616,0.26991724967956543,0.6073958277702332,0.26835334300994873,0.6665622591972351,0.323579877614975,-99.0,-99.0,0.17742420732975006,-99.0,0.4661860167980194,0.2695449888706207,-99.0,0.22685489058494568,-99.0,-99.0,0.18372289836406708,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
226,226,-99.0,-99.0,0.30426985025405884,0.20054827630519867,-99.0,0.9774916768074036,-99.0,0.3938881456851959,-99.0,-99.0,0.3373068869113922,0.2533171474933624,0.3179559111595154,0.4483242630958557,0.3331603407859802,0.4681147634983063,-99.0,0.3301093280315399,0.7093349099159241,1.4601726531982422,0.289681077003479,0.5820981860160828,0.22827987372875214,0.2689449191093445,0.6088621020317078,0.2679021954536438,0.6696577668190002,0.3235667943954468,-99.0,-99.0,0.17806671559810638,-99.0,0.46989139914512634,0.2710997462272644,-99.0,0.22766263782978058,-99.0,-99.0,0.18509982526302338,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
227,227,-99.0,-99.0,0.30249878764152527,0.19880282878875732,-99.0,0.9682777523994446,-99.0,0.3908819556236267,-99.0,-99.0,0.3361460268497467,0.25121915340423584,0.3186860978603363,0.4469131529331207,0.33078518509864807,0.4661653935909271,-99.0,0.32759055495262146,0.7030414938926697,1.4710302352905273,0.287505179643631,0.5779297947883606,0.22666127979755402,0.2679664194583893,0.6102843880653381,0.267441064119339,0.6727219223976135,0.32353895902633667,-99.0,-99.0,0.1787046492099762,-99.0,0.4736291468143463,0.2726549506187439,-99.0,0.22846519947052002,-99.0,-99.0,0.18648016452789307,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
228,228,-99.0,-99.0,0.300730437040329,0.19706609845161438,-99.0,0.9591484665870667,-99.0,0.3878979980945587,-99.0,-99.0,0.3349764943122864,0.2491340935230255,0.3194049894809723,0.44548529386520386,0.3284231722354889,0.4642045199871063,-99.0,0.3250885605812073,0.6968163251876831,1.481293797492981,0.28534144163131714,0.573784589767456,0.225047767162323,0.26698189973831177,0.6116617918014526,0.26697003841400146,0.675753116607666,0.32349643111228943,-99.0,-99.0,0.17933794856071472,-99.0,0.47739964723587036,0.2742115259170532,-99.0,0.22926250100135803,-99.0,-99.0,0.18786388635635376,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
229,229,-99.0,-99.0,0.2989649176597595,0.19533796608448029,-99.0,0.9501045346260071,-99.0,0.3849360942840576,-99.0,-99.0,0.33379849791526794,0.2470618039369583,0.3201124668121338,0.44404107332229614,0.3260742425918579,0.4622326195240021,-99.0,0.32260316610336304,0.6906585693359375,1.4907199144363403,0.2831897437572479,0.5696628093719482,0.2234393209218979,0.2659914493560791,0.6129934787750244,0.2664892077445984,0.6787497401237488,0.32343918085098267,-99.0,-99.0,0.179966539144516,-99.0,0.4812032878398895,0.27576929330825806,-99.0,0.23005446791648865,-99.0,-99.0,0.18925102055072784,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
230,230,-99.0,-99.0,0.2972022593021393,0.19361838698387146,-99.0,0.9411465525627136,-99.0,0.3819959759712219,-99.0,-99.0,0.33261221647262573,0.2450021505355835,0.32080841064453125,0.4425808787345886,0.3237382471561432,0.4602501690387726,-99.0,0.32013416290283203,0.6845675110816956,1.498964548110962,0.2810499668121338,0.5655646324157715,0.2218359410762787,0.2649952173233032,0.6142787933349609,0.26599863171577454,0.6817100644111633,0.32336723804473877,-99.0,-99.0,0.18059037625789642,-99.0,0.48504042625427246,0.277328222990036,-99.0,0.2308409959077835,-99.0,-99.0,0.19064152240753174,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
231,231,-99.0,-99.0,0.2954426109790802,0.19190727174282074,-99.0,0.9322749376296997,-99.0,0.3790774345397949,-99.0,-99.0,0.33141785860061646,0.24295496940612793,0.32149267196655273,0.4411051273345947,0.32141512632369995,0.45825761556625366,-99.0,0.3176814317703247,0.6785423755645752,1.5055664777755737,0.27892202138900757,0.5614902973175049,0.2202376276254654,0.2639933228492737,0.6155169010162354,0.2654983699321747,0.6846325397491455,0.3232806324958801,-99.0,-99.0,0.18120941519737244,-99.0,0.4889114499092102,0.27888816595077515,-99.0,0.23162202537059784,-99.0,-99.0,0.19203539192676544,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
232,232,-99.0,-99.0,0.29368600249290466,0.19020454585552216,-99.0,0.9234901070594788,-99.0,0.3761802315711975,-99.0,-99.0,0.3302156329154968,0.24092011153697968,0.3221651017665863,0.4396141767501831,0.3191048204898834,0.45625540614128113,-99.0,0.31524476408958435,0.6725824475288391,1.5099791288375854,0.2768058180809021,0.5574399828910828,0.218644380569458,0.26298588514328003,0.6167070865631104,0.264988511800766,0.687515377998352,0.32317936420440674,-99.0,-99.0,0.18182356655597687,-99.0,0.4928168058395386,0.2804490923881531,-99.0,0.23239745199680328,-99.0,-99.0,0.19343264400959015,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
233,233,-99.0,-99.0,0.29193252325057983,0.18851011991500854,-99.0,0.9147922992706299,-99.0,0.3733041286468506,-99.0,-99.0,0.3290056884288788,0.23889747262001038,0.3228256106376648,0.4381084442138672,0.31680724024772644,0.45424404740333557,-99.0,0.312824010848999,0.6666869521141052,1.5117043256759644,0.27470123767852783,0.5534138083457947,0.21705619990825653,0.2619730234146118,0.6178486347198486,0.2644691467285156,0.6903570294380188,0.323063462972641,-99.0,-99.0,0.18243281543254852,-99.0,0.49675682187080383,0.2820108234882355,-99.0,0.23316718637943268,-99.0,-99.0,0.19483323395252228,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
234,234,-99.0,-99.0,0.2901822626590729,0.18682393431663513,-99.0,0.9061815738677979,-99.0,0.37044891715049744,-99.0,-99.0,0.32778823375701904,0.2368869036436081,0.3234740197658539,0.436588317155838,0.31452226638793945,0.45222392678260803,-99.0,0.3104190230369568,0.6608551144599915,1.5105088949203491,0.27260822057724,0.5494120121002197,0.21547307074069977,0.2609547972679138,0.6189409494400024,0.26394036412239075,0.6931556463241577,0.3229329586029053,-99.0,-99.0,0.18303707242012024,-99.0,0.5007319450378418,0.28357335925102234,-99.0,0.23393116891384125,-99.0,-99.0,0.19623717665672302,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
235,235,-99.0,-99.0,0.28843531012535095,0.18514591455459595,-99.0,0.897658109664917,-99.0,0.36761435866355896,-99.0,-99.0,0.3265634775161743,0.23488827049732208,0.3241102695465088,0.4350541830062866,0.3122498393058777,0.4501955211162567,-99.0,0.3080295920372009,0.6550861597061157,1.5065573453903198,0.270526647567749,0.5454345941543579,0.21389497816562653,0.25993141531944275,0.6199831962585449,0.2634022533893585,0.6959096193313599,0.3227878510951996,0.3338004946708679,-99.0,0.18363627791404724,-99.0,0.5047425627708435,0.28513652086257935,-99.0,0.23468931019306183,-99.0,-99.0,0.19764444231987,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
236,236,-99.0,-99.0,0.28669169545173645,0.18347598612308502,-99.0,0.8892218470573425,-99.0,0.36480024456977844,-99.0,-99.0,0.32533156871795654,0.2329014390707016,0.3247341811656952,0.43350642919540405,0.3099898397922516,0.44815924763679504,-99.0,0.3056555986404419,0.6493793725967407,1.5003161430358887,0.2684546411037445,0.5414817333221436,0.2123219519853592,0.258902907371521,0.6209748983383179,0.26285484433174133,0.698617160320282,0.3226282000541687,0.3342016935348511,-99.0,0.18423040211200714,-99.0,0.5087890028953552,0.2867002487182617,-99.0,0.23544149100780487,-99.0,-99.0,0.1990550458431244,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
237,237,-99.0,-99.0,0.2849515378475189,0.1818140745162964,-99.0,0.8808726668357849,-99.0,0.36200636625289917,-99.0,-99.0,0.32409271597862244,0.2309262752532959,0.3253456652164459,0.4319453835487366,0.30774223804473877,0.44611549377441406,-99.0,0.303296834230423,0.6437339186668396,1.4923362731933594,0.2663938105106354,0.5375535488128662,0.21075396239757538,0.2578694522380829,0.6219154000282288,0.2622982859611511,0.7012766003608704,0.3224540650844574,0.3345884680747986,-99.0,0.18481938540935516,-99.0,0.5128717422485352,0.2882644534111023,-99.0,0.2361876666545868,-99.0,-99.0,0.20046894252300262,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
238,238,-99.0,-99.0,0.28321483731269836,0.18016010522842407,-99.0,0.8726104497909546,-99.0,0.35923248529434204,-99.0,-99.0,0.3228470981121063,0.22896267473697662,0.32594457268714905,0.43037149310112,0.3055068850517273,0.4440647065639496,-99.0,0.3009531795978546,0.638149082660675,1.4830996990203857,0.2643439769744873,0.5336500406265259,0.2091909945011139,0.2568311393260956,0.6228040456771851,0.2617326080799103,0.703886091709137,0.3222654461860657,0.3349607288837433,-99.0,0.18540315330028534,-99.0,0.5169911980628967,0.28982898592948914,-99.0,0.23692773282527924,-99.0,-99.0,0.2018861472606659,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
239,239,-99.0,-99.0,0.28148171305656433,0.1785140186548233,-99.0,0.8644349575042725,-99.0,0.35647839307785034,-99.0,-99.0,0.32159489393234253,0.22701048851013184,0.3265308141708374,0.428785115480423,0.3032837212085724,0.44200730323791504,-99.0,0.2986244857311249,0.632624089717865,1.4729714393615723,0.2623051106929779,0.5297713279724121,0.20763306319713593,0.25578805804252625,0.6236403584480286,0.26115792989730835,0.7064439654350281,0.3220623731613159,0.3353184163570404,-99.0,0.1859816610813141,-99.0,0.5211476683616638,0.2913937568664551,-99.0,0.23766160011291504,-99.0,-99.0,0.2033066302537918,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
240,240,-99.0,-99.0,0.2797521948814392,0.1768757402896881,-99.0,0.8563458919525146,-99.0,0.35374391078948975,-99.0,-99.0,0.3203362822532654,0.22506959736347198,0.32710424065589905,0.42718660831451416,0.3010726571083069,0.4399436414241791,-99.0,0.29631057381629944,0.6271581649780273,1.46221125125885,0.26027706265449524,0.5259173512458801,0.2060801386833191,0.25474032759666443,0.6244238018989563,0.2605743110179901,0.7089484333992004,0.3218449354171753,0.3356614410877228,-99.0,0.18655484914779663,-99.0,0.5253416299819946,0.29295867681503296,-99.0,0.23838919401168823,-99.0,-99.0,0.20473037660121918,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
241,241,-99.0,-99.0,0.2780263423919678,0.17524521052837372,-99.0,0.8483428955078125,-99.0,0.35102877020835876,-99.0,-99.0,0.3190714418888092,0.22313988208770752,0.3276647627353668,0.4255763590335846,0.298873633146286,0.4378741681575775,-99.0,0.29401126503944397,0.6217505931854248,1.4510008096694946,0.25825974345207214,0.5220882892608643,0.20453223586082458,0.25368794798851013,0.6251537799835205,0.2599818706512451,0.7113978266716003,0.3216131627559662,0.33598971366882324,-99.0,0.1871226578950882,-99.0,0.5295735001564026,0.29452359676361084,-99.0,0.23911042511463165,-99.0,-99.0,0.2061573714017868,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
242,242,-99.0,-99.0,0.2763042449951172,-99.0,-99.0,0.8404255509376526,-99.0,0.34833279252052307,-99.0,-99.0,0.3178005516529083,0.22122123837471008,0.32821226119995117,0.42395472526550293,0.2966865003108978,0.4357992112636566,-99.0,0.2917264699935913,0.6164005994796753,1.439466953277588,0.25625312328338623,0.518284022808075,0.20298932492733002,0.25263190269470215,0.6258299946784973,0.2593806982040405,0.7137904167175293,0.321367084980011,0.336303174495697,-99.0,0.1876850426197052,-99.0,0.5338436365127563,0.29608842730522156,-99.0,0.23982520401477814,-99.0,-99.0,0.2075876146554947,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
