9,9,2.0896968841552734,5.5429534912109375,1.9098291397094727,5.8843560218811035,0.45488399267196655,1.1285444498062134,6.0008697509765625,0.16319988667964935,0.6436707377433777,5.470339775085449,5.957538604736328,0.2057657688856125,4.938177108764648,5.47352409362793,0.34933963418006897,4.220449447631836,0.7881271839141846,3.8935141563415527,1.9812846183776855,1.4466133117675781,3.242727518081665,2.6026053428649902,2.0615522861480713,4.402778148651123,3.8739068508148193,3.091600179672241,5.034822940826416,2.57344126701355,4.917530059814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.096318244934082,5.54303503036499,1.9125888347625732,5.887190341949463,0.4637524485588074,1.1338425874710083,6.003398418426514,0.16763389110565186,0.6480626463890076,5.4746832847595215,5.9627180099487305,0.2088853120803833,4.942637920379639,5.484062194824219,0.353437215089798,4.2220916748046875,0.787888765335083,3.893763542175293,1.9643869400024414,1.4420075416564941,3.239949941635132,2.5973422527313232,2.0570127964019775,4.398238658905029,3.867375135421753,3.0878169536590576,5.03164005279541,2.5728399753570557,4.908350467681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.1026690006256104,5.543117046356201,1.9153175354003906,5.890061378479004,0.4726616442203522,1.1391139030456543,6.005943298339844,0.1720852255821228,0.6524509191513062,5.479035377502441,5.96788215637207,0.2119828462600708,4.947127819061279,5.494614124298096,0.35746514797210693,4.223751068115234,0.7876532673835754,3.8940186500549316,1.9476617574691772,1.437442421913147,3.237147092819214,2.592055082321167,2.052476406097412,4.393687725067139,3.8608627319335938,3.0840744972229004,5.028427600860596,2.57224440574646,4.898953914642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.108765125274658,5.543199062347412,1.918015718460083,5.892969131469727,0.48161056637763977,1.1443582773208618,6.008504390716553,0.17655383050441742,0.6568353176116943,5.483396053314209,5.973029613494873,0.21505853533744812,4.95164680480957,5.505177974700928,0.36142510175704956,4.22542667388916,0.7874206900596619,3.8942792415618896,1.9311156272888184,1.432917833328247,3.2343192100524902,2.5867438316345215,2.0479438304901123,4.389126300811768,3.854370355606079,3.080371856689453,5.025184154510498,2.5716540813446045,4.889334201812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.114621162414551,5.543281555175781,1.9206839799880981,5.8959150314331055,0.49059802293777466,1.1495757102966309,6.011081218719482,0.18103966116905212,0.6612158417701721,5.487765312194824,5.978161334991455,0.21811257302761078,4.956195831298828,5.515750408172607,0.3653187155723572,4.227119445800781,0.787190854549408,3.894545793533325,1.9147546291351318,1.4284332990646362,3.231466054916382,2.5814085006713867,2.04341459274292,4.384554862976074,3.847898244857788,3.0767087936401367,5.021910190582275,2.5710692405700684,4.879485607147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.120250940322876,5.54336404800415,1.9233225584030151,5.898899078369141,0.4996228516101837,1.1547662019729614,6.013675212860107,0.18554261326789856,0.6655922532081604,5.492143154144287,5.983276844024658,0.2211451530456543,4.960774898529053,5.52632999420166,0.36914750933647156,4.228829383850098,0.7869638204574585,3.8948187828063965,1.8985843658447266,1.4239884614944458,3.2285866737365723,2.5760490894317627,2.038889169692993,4.379972457885742,3.841446876525879,3.073084592819214,5.0186052322387695,2.5704894065856934,4.869401931762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.125666856765747,5.543447017669678,1.9259321689605713,5.901922702789307,0.5086838603019714,1.1599295139312744,6.016285419464111,0.19006265699863434,0.6699644327163696,5.4965291023254395,5.988375663757324,0.224156454205513,4.965383529663086,5.536914348602295,0.37291306257247925,4.230556964874268,0.7867395281791687,3.8950979709625244,1.8826098442077637,1.4195830821990967,3.2256815433502197,2.5706660747528076,2.034367799758911,4.375380039215088,3.8350167274475098,3.0694987773895264,5.015268802642822,2.5699150562286377,4.859076023101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.1308810710906982,5.543530464172363,1.9285130500793457,5.9049859046936035,0.5177798271179199,1.1650656461715698,6.018912315368652,0.1945997029542923,0.6743322014808655,5.500923156738281,5.993457794189453,0.22714665532112122,4.970021724700928,5.5475006103515625,0.37661686539649963,4.232302665710449,0.7865179181098938,3.8953840732574463,1.8668354749679565,1.4152166843414307,3.222749710083008,2.5652594566345215,2.029850482940674,4.370777606964111,3.828608274459839,3.065950870513916,5.011899948120117,2.569345712661743,4.848502159118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.135903835296631,5.543613910675049,1.9310657978057861,5.908090114593506,0.5269094705581665,1.1701747179031372,6.0215559005737305,0.19915369153022766,0.6786954402923584,5.5053253173828125,5.998522758483887,0.23011595010757446,4.9746904373168945,5.55808687210083,0.38026028871536255,4.234066009521484,0.786298930644989,3.895677089691162,1.85126531124115,1.4108890295028687,3.2197914123535156,2.5598294734954834,2.0253376960754395,4.366165637969971,3.822221517562866,3.0624401569366455,5.008499622344971,2.568781614303589,4.837673187255859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.1407458782196045,5.543697834014893,1.9335908889770508,5.911235809326172,0.5360714793205261,1.175256609916687,6.024216651916504,0.20372451841831207,0.6830540299415588,5.509735107421875,6.003571033477783,0.23306450247764587,4.979389667510986,5.568670749664307,0.3838447630405426,4.235847473144531,0.7860826253890991,3.895977258682251,1.8359028100967407,1.406599760055542,3.216805934906006,2.5543763637542725,2.020829200744629,4.361543655395508,3.815857410430908,3.0589663982391357,5.00506591796875,2.5682225227355957,4.826582908630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.145416498184204,5.5437822341918945,1.9360885620117188,5.91442346572876,0.5452646017074585,1.1803112030029297,6.026894569396973,0.20831213891506195,0.6874078512191772,5.514152526855469,6.008602142333984,0.23599249124526978,4.984118461608887,5.579249858856201,0.387371689081192,4.237648010253906,0.7858688235282898,3.89628529548645,1.8207510709762573,1.4023483991622925,3.2137930393218994,2.5488998889923096,2.0163252353668213,4.356912136077881,3.809515953063965,3.0555291175842285,5.0015997886657715,2.5676681995391846,4.8152241706848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.1499242782592773,5.5438666343688965,1.9385594129562378,5.917654514312744,0.5544873476028442,1.1853386163711548,6.029589653015137,0.21291643381118774,0.6917566061019897,5.518578052520752,6.01361608505249,0.2389001101255417,4.98887825012207,5.589822292327881,0.3908423185348511,4.239467144012451,0.7856575846672058,3.8966012001037598,1.8058124780654907,1.398134708404541,3.210752487182617,2.543400526046753,2.011826276779175,4.35227108001709,3.8031978607177734,3.0521275997161865,4.9980998039245605,2.5671188831329346,4.803590774536133,3.6648716926574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.154278039932251,5.543951511383057,1.9410037994384766,5.920929431915283,0.5637384057044983,1.1903387308120728,6.032302379608154,0.21753732860088348,0.6961003541946411,5.52301025390625,6.018612384796143,0.24178753793239594,4.993668079376221,5.6003851890563965,0.3942579925060272,4.241305828094482,0.7854489088058472,3.896925210952759,1.7910892963409424,1.3939582109451294,3.20768404006958,2.5378785133361816,2.0073323249816895,4.347620964050293,3.796903133392334,3.0487616062164307,4.994566440582275,2.5665743350982666,4.791675567626953,3.6641902923583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.158484935760498,5.544036388397217,1.9434220790863037,5.924249172210693,0.573016345500946,1.1953116655349731,6.035032749176025,0.2221747487783432,0.7004387974739075,5.5274505615234375,6.0235915184021,0.24465492367744446,4.998488903045654,5.610936164855957,0.39761990308761597,4.243163585662842,0.7852426171302795,3.8972580432891846,1.7765830755233765,1.389818787574768,3.204586982727051,2.532334089279175,2.0028436183929443,4.34296178817749,3.790632486343384,3.0454304218292236,4.9909987449646,2.5660345554351807,4.7794718742370605,3.663503646850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.1625523567199707,5.544122219085693,1.9458147287368774,5.927614688873291,0.5823197364807129,1.2002573013305664,6.037780284881592,0.22682857513427734,0.7047719359397888,5.53189754486084,6.028552532196045,0.24750246107578278,5.003340244293213,5.62147331237793,0.4009293019771576,4.245041370391846,0.7850387692451477,3.897599935531616,1.7622950077056885,1.3857158422470093,3.2014613151550293,2.5267670154571533,1.99836003780365,4.338293552398682,3.784385919570923,3.0421338081359863,4.987396240234375,2.5654995441436768,4.766972541809082,3.662811279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.166486978530884,5.54420804977417,1.9481821060180664,5.931026458740234,0.5916470885276794,1.2051756381988525,6.04054594039917,0.23149873316287994,0.7090994715690613,5.536351680755615,6.033495903015137,0.2503303289413452,5.0082221031188965,5.631994724273682,0.4041873812675476,4.246939182281494,0.7848373651504517,3.897951364517212,1.7482259273529053,1.381649136543274,3.1983067989349365,2.5211780071258545,1.9938819408416748,4.333616733551025,3.7781639099121094,3.0388710498809814,4.983758926391602,2.564969062805176,4.754171371459961,3.6621134281158447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,2.170295476913452,5.5442938804626465,1.9505245685577393,5.934485912322998,0.6009969115257263,1.210066795349121,6.04332971572876,0.23618508875370026,0.7134214043617249,5.5408124923706055,6.038421154022217,0.2531386613845825,5.013134956359863,5.642497539520264,0.40739521384239197,4.248857498168945,0.7846382856369019,3.898312568664551,1.7343765497207642,1.3776183128356934,3.195122718811035,2.5155670642852783,1.9894095659255981,4.3289313316345215,3.7719669342041016,3.035641670227051,4.980085849761963,2.5644431114196777,4.741061210632324,3.661409616470337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
