9,9,1.0042870044708252,0.8372809886932373,1.0771195888519287,0.8618841171264648,0.0,0.8110288381576538,0.831132173538208,1.1369047164916992,0.7861098051071167,1.0083543062210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022823810577393,0.0,0.0,0.7078157067298889,0.0,0.0,0.0,0.91081303358078,0.0,0.0,0.0,0.0,0.0,0.0,0.786344051361084,1.0626150369644165,0.7274235486984253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904143810272217,0.0,0.9664179682731628,0.0,0.0,0.0,0.0,0.8891632556915283,0.0,0.0,0.0,0.7283497452735901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567868947982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0019563436508179,0.8452240824699402,1.0686204433441162,0.8664190173149109,0.0,0.8106076717376709,0.826210618019104,1.1450735330581665,0.7788466811180115,1.0091248750686646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992997944355011,0.0,0.0,0.706600546836853,0.0,0.0,0.0,0.9188287258148193,0.0,0.0,0.0,0.0,0.0,0.0,0.7864429354667664,1.058176875114441,0.7341002821922302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907699823379517,0.0,0.9678767323493958,0.0,0.0,0.0,0.0,0.8860666751861572,0.0,0.0,0.0,0.733168363571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05538010597229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.99944007396698,0.8532592058181763,1.0601056814193726,0.870891809463501,0.0,0.810080349445343,0.8212583065032959,1.1531429290771484,0.77166748046875,1.009687900543213,0.7020790576934814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837906360626221,0.0,0.0,0.7053166627883911,0.0,0.0,0.0,0.9268986582756042,0.0,0.0,0.0,0.0,0.0,0.0,0.7864406704902649,1.0535614490509033,0.7408550977706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909266233444214,0.0,0.9691584706306458,0.0,0.0,0.0,0.0,0.8828613758087158,0.0,0.0,0.0,0.7379850745201111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053735375404358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9967427253723145,0.861387312412262,1.0515820980072021,0.8752985000610352,0.0,0.8094474077224731,0.8162782788276672,1.1610994338989258,0.7645713090896606,1.0100419521331787,0.7063772678375244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974661648273468,0.0,0.0,0.7039650082588196,0.0,0.0,0.0,0.9350209832191467,0.0,0.0,0.0,0.0,0.0,0.0,0.7863373756408691,1.048777461051941,0.7476889491081238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908839464187622,0.0,0.9702608585357666,0.0,0.0,0.0,0.0,0.8795511722564697,0.0,0.0,0.0,0.7427981495857239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0518566370010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9938692450523376,0.8696091175079346,1.0430561304092407,0.8796350359916687,0.0,0.8087095618247986,0.8112735152244568,1.1689289808273315,0.7575571537017822,1.0101864337921143,0.7106682658195496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656120538711548,0.0,0.0,0.7025467157363892,0.0,0.0,0.0,0.9431937336921692,0.0,0.0,0.0,0.0,0.0,0.0,0.7861330509185791,1.043833613395691,0.7546029090881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906420111656189,0.0,0.9711820483207703,0.0,0.0,0.0,0.0,0.876139760017395,0.0,0.0,0.0,0.7476056218147278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497479438781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9908246397972107,0.8779255151748657,1.0345337390899658,0.8838974237442017,0.0,0.8078675866127014,0.8062468767166138,1.1766165494918823,0.7506240010261536,1.01012122631073,0.714950442314148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566429257392883,0.0,0.0,0.701062798500061,0.0,0.0,0.0,0.9514148235321045,0.0,0.0,0.0,0.0,0.0,0.0,0.7858279943466187,1.0387386083602905,0.7615978717803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902012944221497,0.0,0.971920371055603,0.0,0.0,0.0,0.0,0.8726310729980469,0.0,0.0,0.0,0.7524054646492004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0474143028259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9876141548156738,0.8863372802734375,1.0260204076766968,0.8880814909934998,0.0,0.806922435760498,0.8012011647224426,1.1841461658477783,0.7437708973884583,1.0098462104797363,0.7192220687866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9477549195289612,0.0,0.0,0.6995143294334412,0.0,0.0,0.0,0.9596818685531616,0.0,0.0,0.0,0.0,0.0,0.0,0.7854224443435669,1.0335009098052979,0.7686749696731567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895625114440918,0.0,0.9724745750427246,0.0,0.6983205676078796,0.0,0.0,0.8690289258956909,0.0,0.0,0.0,0.7571956515312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0448607206344604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9842431545257568,0.894845187664032,1.0175213813781738,0.8921830058097839,0.0,0.8058750033378601,0.7961390614509583,1.1915010213851929,0.7369968891143799,1.0093622207641602,0.7234813570976257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9389488697052002,0.0,0.0,0.0,0.0,0.0,0.0,0.9679921865463257,0.0,0.0,0.0,0.0,0.0,0.0,0.7849168181419373,1.0281288623809814,0.7758350968360901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887270331382751,0.0,0.9728436470031738,0.0,0.7037486433982849,0.0,0.0,0.8653372526168823,0.0,0.0,0.0,0.7619739770889282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0420928001403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.980717122554779,0.9034499526023865,1.0090413093566895,0.8961977362632751,0.0,0.8047265410423279,0.7910630106925964,1.1986634731292725,0.7303008437156677,1.0086700916290283,0.7277266383171082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302253127098083,0.0,0.0,0.0,0.0,0.0,0.0,0.9763431549072266,0.0,0.0,0.0,0.0,0.0,0.0,0.7843115925788879,1.0226308107376099,0.7830793261528015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876962900161743,0.0,0.9730269312858582,0.0,0.7092103958129883,0.0,0.0,0.8615597486495972,0.0,0.0,0.0,0.7667381763458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391162633895874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.9770417213439941,0.9121521711349487,1.0005847215652466,0.9001213312149048,0.0,0.8034781217575073,0.7859755754470825,1.2056149244308472,0.7236819267272949,1.0077712535858154,0.7319559454917908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215846061706543,0.0,0.0,0.0,0.0,0.0,0.0,0.9847315549850464,0.0,0.0,0.0,0.0,0.0,0.0,0.7836074829101562,1.0170148611068726,0.7904085516929626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864722490310669,0.0,0.9730241894721985,0.0,0.7147053480148315,0.0,0.0,0.8577004075050354,0.0,0.0,0.0,0.7714859843254089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0359374284744263,0.7028864622116089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
