9,9,4.6041741371154785,2.3486545085906982,5.520880222320557,1.3209731578826904,0.04062027484178543,0.5483139753341675,4.906174659729004,1.1925257444381714,2.953321695327759,5.236349105834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741708993911743,0.0,0.0,0.0,3.225902795791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1492834091186523,5.898076057434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942183256149292,1.053259015083313,3.836925983428955,1.6649391651153564,5.864002704620361,6.059674263000488,0.0,2.7989745140075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.883623123168945,2.0879123210906982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.595915794372559,2.340686082839966,5.533907890319824,1.3269654512405396,0.06189020350575447,0.5626450777053833,4.918124198913574,1.1928074359893799,2.9308876991271973,5.24332857131958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39415639638900757,0.0,0.0,0.0,3.2168033123016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1122686862945557,5.906160831451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9275808334350586,1.0647168159484863,3.8359992504119873,1.6532518863677979,5.8686323165893555,6.070621490478516,0.0,2.785679340362549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872373104095459,2.094566822052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.587456226348877,2.333059549331665,5.547525405883789,1.332818865776062,0.08316612243652344,0.5766336917877197,4.930614948272705,1.1930822134017944,2.9081482887268066,5.250446796417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41299524903297424,0.0,0.0,0.0,3.2075304985046387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077380657196045,5.9144134521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9130189418792725,1.0760862827301025,3.835036516189575,1.6417559385299683,5.873372554779053,6.081391334533691,0.0,2.772148609161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860854148864746,2.1010024547576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.5787882804870605,2.325754165649414,5.561769008636475,1.338537573814392,0.1044289693236351,0.590286910533905,4.9436821937561035,1.1933505535125732,2.8851215839385986,5.2577080726623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43077152967453003,0.0,0.0,0.0,3.1980817317962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0445196628570557,5.9228386878967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8985037803649902,1.0873656272888184,3.834035873413086,1.630449652671814,5.878226280212402,6.091985702514648,0.0,2.7583811283111572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84906005859375,2.107228994369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.569905757904053,2.318751335144043,5.576677322387695,1.3441261053085327,0.12565980851650238,0.6036118268966675,4.957361221313477,1.193612813949585,2.8618268966674805,5.265116214752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44756266474723816,0.0,0.0,0.0,3.188453435897827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0135796070098877,5.931440353393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8840410709381104,1.0985532999038696,3.8329954147338867,1.6193311214447021,5.883198261260986,6.102406978607178,0.0,2.744375705718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836984634399414,2.1132564544677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.560802936553955,2.312033176422119,5.592290878295898,1.349588394165039,0.14683979749679565,0.6166157722473145,4.971691131591797,1.1938689947128296,2.838285207748413,5.272674560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634399712085724,0.0,0.0,0.0,3.178642511367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9844515323638916,5.94022274017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8696367740631104,1.109647512435913,3.831912040710449,1.6083985567092896,5.88829231262207,6.112656593322754,0.0,2.7301323413848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824621200561523,2.119093656539917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.551472187042236,2.3055832386016846,5.608653545379639,1.3549284934997559,0.16795045137405396,0.6293060779571533,4.986713409423828,1.1941195726394653,2.8145196437835693,5.280386924743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47846904397010803,0.0,0.0,0.0,3.168645143508911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957026243209839,5.949191093444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8552961349487305,1.1206469535827637,3.8307838439941406,1.5976498126983643,5.893512725830078,6.122736930847168,0.0,2.7156505584716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811962604522705,2.124749183654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.541906833648682,2.299386501312256,5.625810146331787,1.3601503372192383,0.1889735758304596,0.641690194606781,5.002472400665283,1.1943647861480713,2.7905538082122803,5.288257598876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49271008372306824,0.0,0.0,0.0,3.158458709716797,0.0,4.785769939422607,0.0,0.0,0.0,0.0,0.0,0.0,2.931197166442871,5.958349227905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841024875640869,1.1315500736236572,3.8296079635620117,1.5870827436447144,5.898863792419434,6.132650852203369,0.0,2.700930595397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7990031242370605,2.1302311420440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.532100200653076,2.293429136276245,5.643811225891113,1.3652573823928833,0.2098914384841919,0.6537753939628601,5.019015789031982,1.194604754447937,2.766413450241089,5.296289920806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506218433380127,0.0,0.0,0.0,3.1480793952941895,0.0,4.79253625869751,0.0,0.0,0.0,0.0,0.0,0.0,2.906860828399658,5.9677019119262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8268282413482666,1.1423557996749878,3.828381061553955,1.576695203781128,5.904351234436035,6.142399787902832,0.0,2.6859729290008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785736083984375,2.135546922683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.522044658660889,2.2876977920532227,5.6627068519592285,1.370253324508667,0.23068693280220032,0.6655692458152771,5.036394119262695,1.1948397159576416,2.7421252727508545,5.304488182067871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5190449357032776,0.0,0.0,0.0,3.1375045776367188,0.0,4.799432277679443,0.0,0.0,0.0,0.0,0.0,0.0,2.883918046951294,5.9772539138793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812711000442505,0.0,3.8271000385284424,1.5664845705032349,5.909978866577148,6.151986122131348,0.0,2.670778751373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772155284881592,2.1407039165496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.511732578277588,2.2821803092956543,5.682552337646484,1.3751415014266968,0.2513434886932373,0.6770790219306946,5.054661750793457,1.1950697898864746,2.717716932296753,5.312856674194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312363505363464,0.0,0.0,0.0,3.1267306804656982,0.0,4.806460857391357,0.0,0.0,0.0,0.0,0.0,0.0,2.8622751235961914,5.9870100021362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7986786365509033,0.0,3.825761556625366,1.5564488172531128,5.915752410888672,6.161412715911865,0.0,2.6553497314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7582550048828125,2.1457090377807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
