9,9,3.017252206802368,5.18538236618042,1.3609402179718018,5.916659832000732,0.0,0.17260600626468658,4.956141948699951,0.9493071436882019,3.629822015762329,1.6840349435806274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0633068084716797,0.0,5.800938606262207,0.0,0.0,0.0,3.714658498764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.940016031265259,0.0,0.8585542440414429,5.561594009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083492159843445,1.3769359588623047,4.370908260345459,0.0,1.641553282737732,0.0,0.0,0.0,3.67844295501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1327264308929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.9963974952697754,5.1879377365112305,1.3697413206100464,5.934899806976318,0.0,0.19294513761997223,4.963648319244385,0.9558121562004089,3.613760232925415,1.6768871545791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0496764183044434,0.0,5.82561731338501,0.0,0.0,0.0,3.7104363441467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9181318283081055,0.0,0.8745728135108948,5.564833164215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314677715301514,1.3571373224258423,4.376275062561035,0.0,1.6312464475631714,0.0,0.0,0.0,3.676013469696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118792772293091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.9761507511138916,5.190587043762207,1.3782517910003662,5.9534831047058105,0.0,0.21304519474506378,4.971367835998535,0.9620645642280579,3.5969865322113037,1.6698801517486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036184072494507,0.0,5.850184917449951,0.0,0.0,0.0,3.7061047554016113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.896178722381592,0.0,0.8904039859771729,5.568146228790283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544188380241394,1.338381290435791,4.38176155090332,0.0,1.6210728883743286,0.0,0.0,0.0,3.67348575592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105375289916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.9565021991729736,5.193336009979248,1.386484980583191,5.972407341003418,0.0,0.23289459943771362,4.979309558868408,0.9680784940719604,3.579462766647339,1.6630104780197144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022831916809082,0.0,5.8746137619018555,0.0,0.0,0.0,3.701659917831421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874178171157837,0.0,0.9060433506965637,5.571536540985107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977180540561676,1.3206000328063965,4.38737154006958,0.0,1.6110320091247559,0.0,0.0,0.0,3.6708545684814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0924503803253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.9374399185180664,5.196190357208252,1.3944530487060547,5.991667747497559,0.0,0.2524828612804413,4.987482070922852,0.9738670587539673,3.5611493587493896,1.6562747955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0096230506896973,0.0,5.898876190185547,0.0,0.0,0.0,3.6970973014831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8521511554718018,0.0,0.9214870929718018,5.575006484985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997320771217346,1.3037300109863281,4.393109321594238,0.0,1.601123332977295,0.0,0.0,0.0,3.6681129932403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0799953937530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.918951988220215,5.199156761169434,1.4021679162979126,6.011259078979492,0.0,0.27180054783821106,4.995894432067871,0.9794425368309021,3.5420050621032715,1.649669885635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996559500694275,0.0,5.922945499420166,0.0,0.0,0.0,3.6924126148223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8301191329956055,0.0,0.9367316365242004,5.578558921813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220539569854736,1.2877120971679688,4.398978233337402,0.0,1.591346025466919,0.0,0.0,0.0,3.6652543544769287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0679891109466553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.901024341583252,5.20224142074585,1.4096405506134033,6.031174659729004,0.0,0.2908393442630768,5.004555702209473,0.9848161935806274,3.521986961364746,1.6431925296783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9836432933807373,0.0,5.9467973709106445,0.0,0.0,0.0,3.687601089477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8081037998199463,0.0,0.951774001121521,5.5821967124938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0441279411315918,1.2724910974502563,4.404983043670654,0.0,1.5816996097564697,0.0,0.0,0.0,3.6622707843780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056411027908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.883643627166748,5.205451965332031,1.4168816804885864,6.0514068603515625,0.0,0.3095918893814087,5.013476848602295,0.9899986386299133,3.501051902770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708762168884277,0.0,5.970407962799072,0.0,0.0,0.0,3.6826577186584473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7861263751983643,0.0,0.9666116833686829,5.585922718048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0659371614456177,1.258015513420105,4.411128044128418,5.421557426452637,0.0,0.0,0.0,0.0,3.6591544151306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.045241355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.866795301437378,5.20879602432251,1.4239012002944946,6.071946144104004,0.0,0.328051894903183,5.022667407989502,0.9949998259544373,3.4791548252105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9582599401474,0.0,5.993755340576172,0.0,0.0,0.0,3.677577257156372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7642080783843994,0.0,0.9812424778938293,5.589740753173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0874661207199097,1.244238018989563,4.417417526245117,5.420236110687256,0.0,0.0,0.0,0.0,3.6558961868286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034461736679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.850464105606079,5.212283134460449,1.430708646774292,6.092782497406006,0.0,0.34621405601501465,5.032139301300049,0.9998289942741394,3.4562506675720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9457955360412598,0.0,6.016818523406982,0.0,0.0,0.0,3.6723544597625732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7423696517944336,0.0,0.9956647157669067,5.593653678894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1087008714675903,1.231114149093628,4.423856258392334,5.418881893157959,0.0,0.0,0.0,0.0,3.6524860858917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024054527282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.8346354961395264,5.215921401977539,1.4373128414154053,6.113903999328613,0.0,0.3640740215778351,5.041903018951416,1.0044946670532227,3.4322948455810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9334843158721924,0.0,6.039579391479492,0.0,0.0,0.0,3.6669833660125732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7206313610076904,0.0,1.00987708568573,5.597665309906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1296287775039673,1.2186027765274048,4.430449485778809,5.417494297027588,0.0,0.0,0.0,0.0,3.648913860321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014002799987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
