9,9,3.2655014991760254,5.011392116546631,1.2612035274505615,5.24319314956665,1.160402774810791,5.168517589569092,0.0,2.440028667449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7693815231323242,0.0,0.0,0.0,6.0973896980285645,0.0,0.0,3.939582109451294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809479236602783,1.9827160835266113,0.20146898925304413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.2257704734802246,5.012486934661865,1.2741652727127075,5.254070281982422,1.1657354831695557,5.213476657867432,0.0,2.415282964706421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756744384765625,0.0,0.0,0.0,6.1162261962890625,0.0,0.0,3.93688702583313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799027919769287,1.9857141971588135,0.21648670732975006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.186946153640747,5.013611793518066,1.2864776849746704,5.2653608322143555,1.1709177494049072,5.263699531555176,0.0,2.3909220695495605,4.164425373077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7443758249282837,0.0,0.0,0.0,6.134834289550781,0.0,0.0,3.934095859527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788208961486816,1.9886107444763184,0.23160940408706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.149110794067383,5.014768600463867,1.298185110092163,5.27708625793457,1.1759556531906128,5.319869041442871,0.0,2.3669657707214355,4.1621222496032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322709560394287,0.0,0.0,0.0,6.153204917907715,0.0,0.0,3.931203842163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777006149291992,1.9914108514785767,0.24683135747909546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.1123321056365967,5.0159592628479,1.309328317642212,5.2892680168151855,1.1808547973632812,5.38268518447876,0.0,2.343430995941162,4.159764289855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720425009727478,0.0,0.0,0.0,6.171330451965332,0.0,0.0,3.9282054901123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765401363372803,1.9941192865371704,0.2621465027332306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.0766615867614746,5.017184257507324,1.319944977760315,5.301929950714111,1.185620903968811,5.452814102172852,0.0,2.3203318119049072,4.157349586486816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708832859992981,0.0,0.0,0.0,6.189204692840576,0.0,0.0,3.9250950813293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75337553024292,1.996740698814392,0.27754855155944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.0421371459960938,5.01844596862793,1.3300694227218628,5.315097808837891,1.1902590990066528,5.530795097351074,0.0,2.2976808547973633,4.1548752784729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6974897384643555,0.0,0.0,0.0,6.206821918487549,0.0,0.0,3.921865940093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740909576416016,1.9992790222167969,0.29303106665611267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.0087831020355225,5.019745826721191,1.339733362197876,5.328796863555908,1.1947743892669678,5.616914749145508,0.0,2.2754876613616943,4.152340412139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6863903999328613,0.0,0.0,0.0,6.22417688369751,0.0,0.0,3.9185116291046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727983474731445,2.0017383098602295,0.3085872232913971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.976611614227295,5.0210862159729,1.3489662408828735,5.343055248260498,1.1991714239120483,5.711040496826172,0.0,2.2537598609924316,4.1497416496276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675529956817627,0.0,0.0,0.0,6.241264820098877,0.0,0.0,3.915024995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714575290679932,2.004122257232666,0.32421016693115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.945624351501465,5.022468566894531,1.3577948808670044,5.357901573181152,1.2034547328948975,5.812457084655762,0.0,2.2325031757354736,4.147077560424805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649030447006226,0.0,0.0,0.0,6.258083343505859,0.0,0.0,3.911397933959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700663089752197,2.006434202194214,0.33989274501800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.91581392288208,5.023894786834717,1.3662441968917847,5.3733673095703125,1.207628607749939,5.919749736785889,0.0,2.2117207050323486,4.144345283508301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6545047760009766,0.0,0.0,0.0,6.274628639221191,0.0,0.0,3.9076225757598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68622350692749,2.0086777210235596,0.3556276261806488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.887164831161499,5.025367736816406,1.3743371963500977,5.389483451843262,1.2116971015930176,6.030812740325928,0.0,2.1914148330688477,4.141542434692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6443300247192383,0.0,0.0,0.0,0.0077139027416706085,0.0,0.0,3.90368914604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671233177185059,2.0108554363250732,0.3714074194431305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.8596549034118652,5.026889801025391,1.3820950984954834,5.406283378601074,1.2156641483306885,6.143033981323242,0.0,2.1715850830078125,4.138666152954102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634373664855957,0.0,0.0,0.0,0.023707997053861618,0.0,0.0,3.899588108062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655666351318359,2.012970447540283,0.3872245252132416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.8332574367523193,5.028462886810303,1.3895375728607178,5.423801898956299,1.2195334434509277,6.253635883331299,0.0,2.152230739593506,4.135713577270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6246309280395508,0.0,0.0,0.0,0.0394248329102993,0.0,0.0,3.8953089714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639498233795166,2.0150256156921387,0.40307122468948364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.80794095993042,5.03009033203125,1.3966829776763916,5.442075252532959,1.2233084440231323,0.07688666135072708,0.0,2.133348226547241,4.1326823234558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6150965690612793,0.0,0.0,0.0,0.05486415699124336,0.0,0.0,3.8908400535583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622701168060303,2.0170233249664307,0.4189397692680359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.7836711406707764,5.031774997711182,1.403548240661621,5.4611406326293945,1.2269924879074097,0.17715860903263092,0.0,2.1149344444274902,4.129568576812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6057658195495605,0.0,0.0,0.0,0.07002619653940201,0.0,0.0,3.8861684799194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605249404907227,2.01896595954895,0.43482232093811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,2.7604117393493652,5.033519744873047,1.4101488590240479,5.4810357093811035,1.2305889129638672,0.26997271180152893,0.0,2.0969836711883545,4.126368999481201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596633791923523,0.0,0.0,0.0,0.08491173386573792,0.0,0.0,3.8812811374664307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.587114334106445,2.0208559036254883,0.4507109820842743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,2.7381246089935303,5.035328388214111,1.4164997339248657,5.501799583435059,1.2341006994247437,0.35472172498703003,0.0,2.0794901847839355,4.123081207275391,4.60734748840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587695837020874,0.0,0.0,0.0,0.09952195733785629,0.0,0.0,3.876162528991699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568268299102783,2.022695541381836,0.46659785509109497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,2.716771364212036,5.037204742431641,1.4226142168045044,5.523471832275391,1.2375308275222778,0.43135619163513184,0.0,2.0624470710754395,4.1197004318237305,4.6012654304504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5789471864700317,0.0,0.0,0.0,0.11385849118232727,0.0,0.0,3.8707966804504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548682689666748,2.0244863033294678,0.48247507214546204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,2.69631290435791,5.039152145385742,1.4285050630569458,5.5460920333862305,1.2408820390701294,0.5002151131629944,0.0,2.045846700668335,4.116223335266113,4.595059871673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5703831911087036,0.0,0.0,0.0,0.1279233694076538,0.0,0.0,3.8651654720306396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528329849243164,2.026230812072754,0.49833470582962036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
