270,270,0.0,766.9553125,0.0,1265.6105,0.0,0.0,1083.32775,0.0,1737.7,0.0,0.0,0.0,1670.367875,0.0,0.0,871.94525,0.0,1362.158875,0.0,0.0,1114.014625,1814.067375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.94225,0.0,1812.36,627.306,0.0,1317.51825,667.185,1652.5235,918.9306875,1282.719125,862.688625,1755.314875,855.3085,1117.49325,939.0434375,1571.683125,1686.544875,1384.68075,1439.262375,1448.4875,1396.60975,1616.38275,1488.915625,1679.236625,1588.032125,1584.300625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,771.084125,0.0,1271.8735,0.0,0.0,1086.941125,0.0,1742.44875,0.0,0.0,0.0,1675.295625,0.0,0.0,876.603875,0.0,1368.527875,0.0,0.0,1118.62275,1819.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.564125,0.0,1818.59675,627.7306875,0.0,1319.144,666.256125,1654.90725,918.4145625,1283.6735,860.6813125,1757.32675,850.00475,1114.835,933.403625,1571.3345,1686.40625,1381.175,1435.877375,1443.863375,1390.88725,1613.92925,1482.76225,1675.935875,1582.192375,1577.987875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,775.2535,0.0,1278.143625,0.0,0.0,1090.58725,0.0,1747.212125,0.0,0.0,0.0,1680.2375,0.0,0.0,881.2933125,0.0,1374.9025,0.0,0.0,1123.25475,1825.116625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.20475,0.0,1824.837875,628.2325625,0.0,1320.803625,665.39975,1657.316625,917.9515625,1284.664125,858.7255625,1759.3625,844.7253125,1112.213375,927.782,1571.016625,1686.295125,1377.695375,1432.51825,1439.25725,1385.175375,1611.500875,1476.61575,1672.6565,1576.3615,1571.68025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,779.4629375,0.0,1284.42075,0.0,0.0,1094.266,0.0,1751.989875,0.0,0.0,0.0,1685.193375,0.0,0.0,886.013125,0.0,1381.2825,0.0,0.0,1127.910375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.864125,0.0,1831.083125,628.8115625,0.0,1322.497,664.616125,1659.751625,917.5418125,1285.69075,856.8216875,1761.422125,839.47075,1109.628625,922.178875,1570.729625,1686.211375,1374.242375,1429.18525,1434.66925,1379.474375,1609.098,1470.476375,1669.3985,1570.539625,1565.3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,783.7116875,0.0,1290.704625,0.0,0.0,1097.976875,0.0,1756.782125,0.0,0.0,0.0,1690.163,0.0,0.0,890.76275,0.0,1387.66775,0.0,0.0,1132.589375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.541875,0.0,0.0,629.467375,0.0,1324.223875,663.9054375,1662.211875,917.1853125,1286.753375,854.970125,1763.505375,834.2415,1107.081,916.5945625,1570.47325,1686.155125,1370.816125,1425.8785,1430.099875,1373.784375,1606.7205,1464.344125,1666.162,1564.72675,1559.07975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,787.9991875,0.0,1296.995125,0.0,0.0,1101.719625,0.0,1761.5885,0.0,0.0,0.0,1695.146375,0.0,0.0,895.54175,0.0,1394.05825,0.0,0.0,1137.29125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.237875,0.0,0.0,630.19975,0.0,1325.98425,663.2679375,1664.6975,916.882125,1287.851875,853.1711875,1765.612375,829.038,1104.57075,911.0294375,1570.24775,1686.12625,1367.41675,1422.59825,1425.549125,1368.1055,1604.368625,1458.219125,1662.947125,1558.922875,1552.78725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,792.32475,0.0,1303.292375,0.0,0.0,1105.493875,0.0,1766.409125,0.0,0.0,0.0,1700.143375,0.0,0.0,900.349625,0.0,1400.453875,0.0,0.0,1142.015875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.952,0.0,0.0,631.0085,0.0,1327.778,662.7039375,1667.208375,916.6323125,1288.986125,851.4251875,1767.742875,823.8608125,1102.098125,905.4838125,1570.053125,1686.124875,1364.044375,1419.34475,1421.017125,1362.437875,1602.042375,1452.1015,1659.754,1553.128375,1546.499875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,796.68775,0.0,1309.596,0.0,0.0,1109.29925,0.0,1771.243625,0.0,0.0,0.0,1705.15375,0.0,0.0,905.1859375,0.0,1406.854625,0.0,0.0,1146.762875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.684,0.0,0.0,631.8933125,0.0,1329.60475,662.2135,1669.74425,916.436,1290.156125,849.7324375,1769.896875,818.7104375,1099.663375,899.958125,1569.88925,1686.151,1360.6995,1416.118,1416.504125,1356.781625,1599.742,1445.99125,1656.582875,1547.34325,1540.21775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,801.087625,0.0,1315.906,0.0,0.0,1113.135625,0.0,1776.092125,0.0,0.0,0.0,1710.1775,0.0,0.0,910.05025,0.0,1413.26025,0.0,0.0,1151.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.433625,0.0,0.0,632.8538125,0.0,1331.46475,661.796875,1672.305125,916.2930625,1291.361625,848.09325,1772.07425,813.587375,1097.266875,894.4526875,1569.75625,1686.2045,1357.382,1412.91825,1412.01025,1351.137,1597.4675,1439.8885,1653.433625,1541.5675,1533.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,805.5236875,0.0,1322.222375,0.0,0.0,1117.0025,0.0,1780.954375,0.0,0.0,0.0,1715.214375,0.0,0.0,914.9420625,0.0,1419.670875,0.0,0.0,1156.323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.200875,0.0,0.0,633.889625,0.0,1333.3575,661.454125,1674.890875,916.2036875,1292.60275,846.508,1774.275,808.492125,1094.90875,888.9679375,1569.654,1686.2855,1354.09225,1409.74575,1407.53575,1345.504,1595.219,1433.793375,1650.306625,1535.8015,1527.669625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,809.995375,0.0,1328.545,0.0,0.0,1120.8995,0.0,1785.830125,0.0,0.0,0.0,1720.2645,0.0,0.0,919.8609375,0.0,1426.086375,0.0,0.0,1161.135625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.985375,0.0,0.0,635.0005,0.0,1335.283125,661.1854375,1677.50125,916.1678125,1293.879125,844.9769375,1776.498875,803.42525,1092.58925,883.5041875,1569.58275,1686.394,1350.8305,1406.60075,1403.080875,1339.883,1592.996625,1427.706125,1647.201875,1530.045,1521.40375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,814.502125,0.0,1334.873625,0.0,0.0,1124.8265,0.0,1790.719625,0.0,0.0,0.0,1725.3275,0.0,0.0,924.8064375,0.0,1432.506625,0.0,0.0,1165.969625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.787125,0.0,0.0,636.186,0.0,1337.24125,660.990875,1680.13625,916.1854375,1295.190875,843.500375,1778.745875,798.3873125,1090.308625,878.0619375,1569.54225,1686.529875,1347.596875,1403.48325,1398.64575,1334.274,1590.800625,1421.626625,1644.119625,1524.2985,1515.143375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,819.0433125,0.0,1341.208375,0.0,0.0,1128.783125,0.0,1795.622375,0.0,0.0,0.0,1730.40325,0.0,0.0,929.778125,0.0,1438.931625,0.0,0.0,1170.8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.60575,0.0,0.0,637.4456875,0.0,1339.231875,660.8705,1682.79575,916.2565625,1296.53775,842.078625,1781.015875,793.3788125,1088.067125,872.6415625,1569.532625,1686.693125,1344.391625,1400.3935,1394.2305,1328.67725,1588.631,1415.555,1641.059875,1518.561875,1508.88875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,823.6183125,0.0,1347.549,0.0,0.0,1132.769,0.0,1800.5385,0.0,0.0,0.0,1735.491875,0.0,0.0,934.775625,0.0,1445.36125,0.0,0.0,1175.70025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.44125,0.0,0.0,638.779125,0.0,1341.254875,660.824375,1685.479625,916.3811875,1297.919625,840.7119375,1783.308875,788.400375,1085.865125,867.2434375,1569.553875,1686.883875,1341.215,1397.331875,1389.8355,1323.09275,1586.48775,1409.491625,1638.02275,1512.83525,1502.63975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,828.2266875,0.0,1353.895375,0.0,0.0,1136.783875,0.0,1805.46775,0.0,0.0,0.0,1740.593,0.0,0.0,939.7985,0.0,1451.795375,0.0,0.0,1180.5965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.293375,0.0,0.0,640.185875,0.0,1343.31,660.8525,1688.18775,916.5593125,1299.3365,839.4005625,1785.624625,783.4525625,1083.70275,861.868,1569.606,1687.102,1338.067125,1394.29825,1385.46075,1317.520875,1584.371125,1403.43625,1635.0085,1507.118875,1496.3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,832.8678125,0.0,1360.2475,0.0,0.0,1140.82725,0.0,1810.410125,0.0,0.0,0.0,1745.70675,0.0,0.0,944.8463125,0.0,1458.234,0.0,0.0,1185.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.162,0.0,0.0,641.6654375,0.0,1345.39725,660.9548125,1690.919875,916.790875,1300.78825,838.1448125,1787.963125,778.5359375,1081.58025,856.5156875,1569.688875,1687.347625,1334.948125,1391.293125,1381.1065,1311.961625,1582.281125,1397.38925,1632.017125,1501.41275,1490.15925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,837.541125,0.0,1366.605375,0.0,0.0,1144.899125,0.0,1815.3655,0.0,0.0,0.0,1750.83275,0.0,0.0,949.9186875,0.0,1464.677125,0.0,0.0,1190.449625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.04675,0.0,0.0,643.21725,0.0,1347.51625,661.131375,1693.676125,917.075875,1302.274625,836.9449375,1790.324375,773.6511875,1079.497875,851.187,1569.80275,1687.620625,1331.858375,1388.316375,1376.773125,1306.415125,1580.218,1391.35075,1629.048875,1495.717,1483.927875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,842.2460625,0.0,1372.96875,0.0,0.0,1148.999,0.0,1820.333625,0.0,0.0,0.0,1755.971,0.0,0.0,955.0151875,0.0,1471.124625,0.0,0.0,1195.405875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.94775,0.0,0.0,644.840875,0.0,1349.667125,661.3820625,1696.45625,917.4141875,1303.795625,835.8010625,1792.708125,768.7988125,1077.455875,845.8823125,1569.947375,1687.921,1328.798,1385.3685,1372.4605,1300.88175,1578.181875,1385.320625,1626.10375,1490.031875,1477.7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,846.982125,0.0,1379.33775,0.0,0.0,1153.126625,0.0,1825.314625,0.0,0.0,0.0,1761.1215,0.0,0.0,960.1354375,0.0,1477.576375,0.0,0.0,1200.381625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.864625,0.0,0.0,646.53575,0.0,1351.8495,661.7068125,1699.260125,917.80575,1305.351125,834.713625,1795.114375,763.9794375,1075.4545,840.6020625,1570.122875,1688.24875,1325.76725,1382.449375,1368.169125,1295.361625,1576.172625,1379.29925,1623.182,1484.357375,1471.48325,1831.445375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,851.7488125,0.0,1385.712,0.0,0.0,1157.28175,0.0,0.0,0.0,0.0,0.0,1766.284,0.0,0.0,965.279125,0.0,1484.032375,0.0,0.0,1205.376625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.79725,0.0,0.0,648.3013125,0.0,1354.06325,662.1055625,1702.087625,918.2505625,1306.940875,833.682625,1797.543,759.1938125,1073.493875,835.3468125,1570.329125,1688.60375,1322.76625,1379.5595,1363.899,1289.85475,1574.1905,1373.2865,1620.28375,1478.69375,1465.27025,1824.903625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0,856.5455625,0.0,1392.091625,0.0,0.0,1161.463875,0.0,0.0,0.0,0.0,0.0,1771.458375,0.0,0.0,970.44575,0.0,1490.4925,0.0,0.0,1210.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.7455,0.0,0.0,650.137,0.0,1356.30825,662.5780625,1704.938625,918.7485625,1308.564875,832.7084375,1799.994,754.4425,1071.574375,830.117,1570.56625,1688.98625,1319.795375,1376.698875,1359.6505,1284.3615,1572.23575,1367.28275,1617.409125,1473.041,1459.0635,1818.364125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,291,0.0,861.3719375,0.0,1398.4765,0.0,0.0,1165.673,0.0,0.0,0.0,0.0,0.0,1776.644625,0.0,0.0,975.6350625,0.0,1496.956875,0.0,0.0,1215.423375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.70925,0.0,0.0,652.0421875,0.0,1358.5845,663.12425,1707.813,919.299625,1310.223,831.7911875,1802.467125,749.7261875,1069.696,824.913125,1570.83425,1689.396,1316.854625,1373.867625,1355.42375,1278.882,1570.308125,1361.288,1614.558125,1467.399375,1452.863,1811.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,292,0.0,866.2273125,0.0,1404.8665,0.0,0.0,1169.9085,0.0,0.0,0.0,0.0,0.0,1781.8425,0.0,0.0,980.8465625,0.0,1503.42525,0.0,0.0,1220.47475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.68825,0.0,0.0,654.01625,0.0,1360.8915,663.7439375,1710.710625,919.9035625,1311.915,830.931125,1804.96225,745.0455,1067.85925,819.735625,1571.133,1689.833,1313.944375,1371.066125,1351.218875,1273.416375,1568.408125,1355.302375,1611.731,1461.769,1446.669125,1805.29225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.0,871.1113125,0.0,1411.261625,0.0,0.0,1174.170375,0.0,0.0,0.0,0.0,0.0,1787.052125,0.0,0.0,986.0800625,0.0,1509.897625,0.0,0.0,1225.54425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.682375,0.0,0.0,656.0585625,0.0,1363.229375,664.4368125,1713.6315,920.5604375,1313.640875,830.1283125,1807.4795,740.4011875,1066.06425,814.585125,1571.462375,1690.297375,1311.06475,1368.294375,1347.03625,1267.964875,1566.5355,1349.326,1608.927875,1456.149875,1440.48175,1798.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0,876.0234375,0.0,1417.661625,0.0,0.0,1178.45825,0.0,0.0,0.0,0.0,0.0,1792.273125,0.0,0.0,991.3350625,0.0,1516.373875,0.0,0.0,1230.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.6915,0.0,0.0,658.1685625,0.0,1365.598,665.2028125,1716.575375,921.2700625,1315.4005,829.3830625,1810.018625,735.793875,1064.311125,809.462,1571.822625,1690.788875,1308.215875,1365.552625,1342.876,1262.52775,1564.690625,1343.359,1606.148875,1450.54225,1434.301,1792.230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0,880.963125,0.0,1424.06675,0.0,0.0,1182.77175,0.0,0.0,0.0,0.0,0.0,1797.5055,0.0,0.0,996.61125,0.0,1522.854,0.0,0.0,1235.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.715375,0.0,0.0,660.3455625,0.0,1367.997,666.0415625,1719.542125,922.03225,1317.1935,828.695375,1812.579625,731.2243125,1062.600125,804.3669375,1572.213625,1691.30775,1305.398125,1362.84125,1338.73825,1257.105,1562.873375,1337.4015,1603.394,1444.94625,1428.127,1785.70275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,296,0.0,885.93,0.0,1430.476625,0.0,0.0,1187.110625,0.0,0.0,0.0,0.0,0.0,1802.749125,0.0,0.0,1001.908375,0.0,1529.338,0.0,0.0,1240.860625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.753875,0.0,0.0,662.588875,0.0,1370.42625,666.9528125,1722.531625,922.8469375,1319.02,828.0655,1815.16225,726.6931875,1060.931375,799.300375,1572.63525,1691.85375,1302.611625,1360.160125,1334.623375,1251.696875,1561.084,1331.453625,1600.663625,1439.362,1421.959875,1779.177875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,297,0.0,890.9235625,0.0,1436.891375,0.0,0.0,1191.474625,0.0,0.0,0.0,0.0,0.0,1808.004,0.0,0.0,1007.2259375,0.0,1535.825875,0.0,0.0,1246.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.806875,0.0,0.0,664.897875,0.0,1372.885625,667.9363125,1725.543875,923.714,1320.87975,827.4935625,1817.7665,722.20125,1059.30525,794.262875,1573.087625,1692.426875,1299.856625,1357.509625,1330.5315,1246.30375,1559.322625,1325.515625,1597.957625,1433.78975,1415.799625,1772.655625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,298,0.0,895.943375,0.0,1443.31075,0.0,0.0,1195.8635,0.0,0.0,0.0,0.0,0.0,1813.269875,0.0,0.0,1012.56375,0.0,1542.317375,0.0,0.0,1251.15875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.874375,0.0,0.0,667.2718125,0.0,1375.375125,668.9916875,1728.578625,924.63325,1322.772625,826.9796875,1820.39225,717.74925,1057.721875,789.255,1573.570625,1693.02725,1297.133125,1354.88975,1326.462875,1240.925625,1557.589125,1319.587625,1595.276375,1428.2295,1409.646375,1766.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
