9,9,4.150357246398926,2.0966131687164307,0.5540391802787781,0.6914322972297668,5.965949058532715,0.124131940305233,4.566341400146484,1.323269248008728,3.022947072982788,5.664732456207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9425538778305054,0.0,5.6504974365234375,0.0,0.0,0.0,0.0,4.139094352722168,0.0,0.0,0.0,4.40078067779541,2.4062016010284424,0.41708165407180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.125646114349365,2.0958449840545654,0.5824986696243286,0.7018687725067139,5.979322910308838,0.1427401453256607,4.571185111999512,1.3188949823379517,3.0102217197418213,5.673257350921631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9200893640518188,0.0,5.664968490600586,0.0,0.0,0.0,0.0,4.140081405639648,0.0,0.0,0.0,4.386265754699707,2.40384840965271,0.43512192368507385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.100317478179932,2.0950968265533447,0.6105333566665649,0.7121619582176208,5.992792129516602,0.1610621213912964,4.576209545135498,1.314692735671997,2.9973299503326416,5.681927680969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8981832265853882,0.0,5.67948055267334,0.0,0.0,0.0,0.0,4.1410932540893555,0.0,0.0,0.0,4.371509552001953,2.401564121246338,0.45323604345321655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.074381351470947,2.094367504119873,0.6381099820137024,0.722312867641449,6.006353378295898,0.1790926307439804,4.581424236297607,1.3106530904769897,2.9842729568481445,5.690746307373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8768352270126343,0.0,5.694027423858643,0.0,0.0,0.0,0.0,4.142130374908447,0.0,0.0,0.0,4.356513023376465,2.399346113204956,0.471412718296051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.047852516174316,2.0936567783355713,0.6651991009712219,0.7323223352432251,6.020002365112305,0.1968272477388382,4.5868401527404785,1.3067667484283447,2.9710521697998047,5.6997151374816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8560432195663452,0.0,5.708604335784912,0.0,0.0,0.0,0.0,4.14319372177124,0.0,0.0,0.0,4.3412766456604,2.3971915245056152,0.4896402955055237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.020748615264893,2.092963933944702,0.6917752623558044,0.7421914339065552,6.033735275268555,0.21426253020763397,4.592469215393066,1.303025484085083,2.9576690196990967,5.708837032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358030319213867,0.0,5.723204135894775,0.0,0.0,0.0,0.0,4.144284725189209,0.0,0.0,0.0,4.325802326202393,2.3950979709625244,0.5079070329666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.9930927753448486,0.0,0.7178167104721069,0.7519212961196899,6.047547340393066,0.23139579594135284,4.598324298858643,1.2994214296340942,2.9441254138946533,5.718113899230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8161091804504395,0.0,5.737821102142334,0.0,0.0,0.0,0.0,4.145403861999512,0.0,0.0,0.0,4.310091495513916,2.3930625915527344,0.5262008905410767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.9649112224578857,0.0,0.7433055639266968,0.7615131139755249,6.061434745788574,0.24822521209716797,4.604418754577637,1.295947551727295,2.9304239749908447,5.727549076080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79695463180542,0.0,5.752449035644531,0.0,0.0,0.0,0.0,4.146553039550781,0.0,0.0,0.0,4.294147491455078,2.391083240509033,0.5445099472999573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.936235189437866,0.0,0.7682274580001831,0.7709681391716003,6.07539176940918,0.2647496461868286,4.610767364501953,1.2925969362258911,2.916566848754883,5.737144470214844,5.2572832107543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783310413360596,0.0,5.7670817375183105,0.0,0.0,0.0,0.0,4.147733211517334,0.0,0.0,0.0,4.277973175048828,2.38915753364563,0.5628219246864319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.907100200653076,0.0,0.7925714254379272,0.7802876830101013,6.089414119720459,0.28096872568130493,4.6173858642578125,1.2893635034561157,2.9025566577911377,5.746902942657471,5.259156703948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760229229927063,0.0,5.781713485717773,0.0,0.0,0.0,0.0,4.148945331573486,0.0,0.0,0.0,4.261571884155273,2.3872835636138916,0.5811248421669006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.8775458335876465,0.0,0.8163298964500427,0.7894731760025024,6.10349702835083,0.29688265919685364,4.62429141998291,1.2862411737442017,2.888396978378296,5.756825923919678,5.261072635650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7426390647888184,0.0,5.796337604522705,0.0,0.0,0.0,0.0,4.150191307067871,0.0,0.0,0.0,4.244947910308838,2.3854594230651855,0.5994064807891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.847615957260132,0.0,0.8394980430603027,0.7985259890556335,6.117635250091553,0.312492311000824,4.631502628326416,1.2832244634628296,2.8740906715393066,5.766916751861572,5.263033390045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725549578666687,0.0,5.810948371887207,0.0,0.0,0.0,0.0,4.151472568511963,0.0,0.0,0.0,4.228106498718262,2.3836829662323,0.6176549792289734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.8173580169677734,0.0,0.862074077129364,0.0,6.131823539733887,0.32779908180236816,4.639039516448975,1.2803083658218384,2.8596417903900146,5.777176856994629,5.265039920806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708949327468872,0.0,5.8255391120910645,0.0,0.0,0.0,0.0,4.152790546417236,0.0,0.0,0.0,4.211052894592285,2.3819525241851807,0.6358582973480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.7868235111236572,0.0,0.88405841588974,0.0,6.146056175231934,0.342804878950119,4.646924018859863,1.2774879932403564,2.8450543880462646,5.787608623504639,5.267093658447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692826747894287,0.0,5.840104103088379,0.0,0.0,0.0,0.0,4.154147148132324,0.0,0.0,0.0,4.193792819976807,2.3802664279937744,0.6540048122406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.756065845489502,0.0,0.9054539203643799,0.0,6.160327911376953,0.35751205682754517,4.65518045425415,1.2747589349746704,2.8303325176239014,5.798214435577393,5.2691969871521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6771694421768188,0.0,5.854637622833252,0.0,0.0,0.0,0.0,4.155543327331543,0.0,0.0,0.0,4.176333904266357,2.3786230087280273,0.6720830202102661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.725142002105713,0.0,0.9262653589248657,0.0,6.174633026123047,0.37192344665527344,4.663834095001221,1.272116780281067,2.815480947494507,5.808996200561523,5.2713518142700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6619648933410645,0.0,5.869133472442627,0.0,0.0,0.0,0.0,4.156981945037842,0.0,0.0,0.0,4.158682823181152,2.3770205974578857,0.6900817155838013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.694110155105591,0.0,0.9464993476867676,0.0,6.188966274261475,0.38604217767715454,4.672913074493408,1.2695575952529907,2.800504684448242,5.819955348968506,5.273559093475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6472008228302002,0.0,5.8835859298706055,0.0,0.0,0.0,0.0,4.1584649085998535,0.0,0.0,0.0,4.140848159790039,2.375457763671875,0.7079900503158569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.663029909133911,0.0,0.9661638140678406,0.0,6.20332145690918,0.3998717665672302,4.682448863983154,1.2670778036117554,2.7854089736938477,5.831094741821289,5.275822162628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6328644752502441,0.0,5.897988796234131,0.0,0.0,0.0,0.0,4.159993648529053,0.0,0.0,0.0,4.122838497161865,2.3739333152770996,0.7257973551750183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.6319618225097656,0.0,0.985268235206604,0.0,6.217693328857422,0.4134159982204437,4.692474842071533,1.2646737098693848,2.7701995372772217,5.8424153327941895,5.278141975402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6189433336257935,0.0,5.912337303161621,0.0,0.0,0.0,0.0,4.161571025848389,0.0,0.0,0.0,4.104662895202637,2.372445583343506,0.7434934377670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
