9,9,0.9247786998748779,0.8797202706336975,1.098979115486145,1.0566612482070923,0.7740401029586792,1.161659836769104,0.7848488092422485,1.201943039894104,0.9413931369781494,0.8035876154899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2361266613006592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2194061279296875,0.7402154207229614,0.7008943557739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1581082344055176,0.7552822232246399,1.2191522121429443,0.71856290102005,0.0,0.0,0.0,0.0,0.0,1.2062174081802368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913386344909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9217724204063416,0.8879857063293457,1.0884156227111816,1.0646799802780151,0.7676214575767517,1.1618666648864746,0.79191654920578,1.190649390220642,0.9492684006690979,0.7984044551849365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224592924118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2077829837799072,0.7461419701576233,0.7040700316429138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672502756118774,0.7489789128303528,1.2290568351745605,0.7126858234405518,0.0,0.0,0.0,0.0,0.0,1.1992549896240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9050028920173645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9186389446258545,0.8963378667831421,1.0779465436935425,1.0726598501205444,0.7612526416778564,1.1617326736450195,0.7990564703941345,1.1794283390045166,0.9571725130081177,0.793209433555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2131205797195435,0.0,0.0,0.0,0.0,0.0,0.7021099925041199,0.0,0.0,0.0,0.0,0.0,0.0,1.1962398290634155,0.7521065473556519,0.7072081565856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1763254404067993,0.7427265048027039,1.2388838529586792,0.706855058670044,0.0,0.0,0.0,0.0,0.0,1.1920734643936157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966951370239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.915382444858551,0.9047769904136658,1.067572832107544,1.0805927515029907,0.7549340128898621,1.1612581014633179,0.8062688708305359,1.1682828664779663,0.9651022553443909,0.7880049347877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017139196395874,0.0,0.0,0.0,0.0,0.0,0.7074604630470276,0.0,0.0,0.0,0.0,0.0,0.0,1.184779167175293,0.7581083178520203,0.7103069424629211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185320496559143,0.7365253567695618,1.2486162185668945,0.7010707855224609,0.0,0.0,0.0,0.0,0.0,1.1846922636032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88846355676651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.912007212638855,0.9133031964302063,1.057295322418213,1.0884699821472168,0.748665988445282,1.160444736480713,0.8135539889335632,1.15721595287323,0.9730539917945862,0.7827934622764587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1903769969940186,0.0,0.0,0.0,0.0,0.0,0.7128397822380066,0.0,0.0,0.0,0.0,0.0,0.0,1.1734036207199097,0.7641465067863464,0.7133644819259644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1942209005355835,0.7303756475448608,1.2582347393035889,0.0,0.0,0.0,0.0,0.0,0.0,1.1771297454833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803087472915649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9085174798965454,0.9219165444374084,1.0471147298812866,1.0962824821472168,0.7424488067626953,1.1592953205108643,0.8209121227264404,1.146229863166809,0.9810239672660828,0.7775772213935852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1791130304336548,0.0,0.0,0.0,0.0,0.0,0.7182472348213196,0.0,0.0,0.0,0.0,0.0,0.0,1.1621150970458984,0.770220160484314,0.7163790464401245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203011155128479,0.7242774963378906,1.2677180767059326,0.0,0.0,0.0,0.0,0.0,0.0,1.1694031953811646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722309470176697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9049175977706909,0.9306169748306274,1.037031650543213,1.104020357131958,0.7362827062606812,1.1578139066696167,0.828343391418457,1.1353272199630737,0.9890080094337463,0.7723585367202759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1679253578186035,0.0,0.0,0.0,0.0,0.0,0.7236819267272949,0.0,0.0,0.0,0.0,0.0,0.0,1.1509156227111816,0.7763282656669617,0.719348669052124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211674451828003,0.7182310223579407,1.2770427465438843,0.0,0.0,0.0,0.0,0.0,0.0,1.1615294218063354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642304539680481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9012118577957153,0.9394044876098633,1.0270464420318604,1.111673355102539,0.730167806148529,1.156005620956421,0.8358479142189026,1.1245098114013672,0.9970016479492188,0.7671394348144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156816840171814,0.0,0.0,0.0,0.0,0.0,0.7291429042816162,0.0,0.0,0.0,0.0,0.0,0.0,1.1398069858551025,0.7824696898460388,0.7222714424133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2201924324035645,0.7122363448143005,1.2861829996109009,0.0,0.0,0.0,0.0,0.0,0.0,1.1535238027572632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563073873519897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8974046111106873,0.9482787847518921,1.0171594619750977,1.1192303895950317,0.7241042256355286,1.153876543045044,0.8434256911277771,1.1137795448303223,1.0050002336502075,0.7619220018386841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1457901000976562,0.0,0.0,0.0,0.0,0.0,0.734629213809967,0.0,0.0,0.0,0.0,0.0,0.0,1.1287907361984253,0.7886432409286499,0.7251455187797546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285455465316772,0.7062934041023254,1.2951101064682007,0.0,0.0,0.0,0.0,0.0,0.0,1.1454012393951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848461925983429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8935002684593201,0.9572396874427795,1.0073710680007935,1.1266798973083496,0.7180920839309692,1.1514335870742798,0.8510768413543701,1.1031382083892822,1.0129988193511963,0.756708025932312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348472833633423,0.0,0.0,0.0,0.0,0.0,0.7401398420333862,0.0,0.0,0.0,0.0,0.0,0.0,1.117868185043335,0.7948477268218994,0.7279689311981201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2367126941680908,0.7004022002220154,1.3037924766540527,0.0,0.0,0.0,0.0,0.0,0.0,1.1371755599975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406939506530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8895031213760376,0.9662867188453674,0.9976814389228821,1.1340097188949585,0.7121313810348511,1.1486847400665283,0.8588011860847473,1.0925871133804321,1.0209918022155762,0.7514994740486145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1239906549453735,0.0,0.0,0.0,0.0,0.0,0.7456735968589783,0.0,0.0,0.0,0.0,0.0,0.0,1.1070408821105957,0.801081657409668,0.7307398319244385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24467134475708,0.0,1.3121954202651978,0.0,0.0,0.0,0.0,0.0,0.0,1.1288596391677856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833003580570221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
