10,10,1054.30575,1249.352625,1304.586625,1723.05875,798.85,717.6180625,1682.97025,1164.977625,1059.084875,1781.31675,593.52575,742.5671875,1513.318875,1315.19825,910.9965625,581.3781875,909.6971875,1338.330375,1514.934125,770.367625,613.502125,1067.1485,1142.39825,1692.038125,631.06975,685.0964375,1603.707125,1226.021875,1012.6945625,0.0,672.558375,916.138125,1574.738875,1468.74625,1156.915125,1072.970125,1375.220125,1660.52475,1735.19575,1690.15475,1689.372875,1727.116375,1264.287875,1785.618375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1056.242,1254.530625,1299.4095,1729.4055,796.0645,720.9684375,1676.55575,1171.048125,1053.2675,1787.904375,591.185875,747.181,1506.8635,1321.463625,905.559875,581.2955,915.0213125,1332.092625,1521.332875,765.874375,615.87175,1073.064375,1136.361625,1698.589625,627.8165,689.118875,1597.19675,1232.11825,1007.0088125,0.0,670.9691875,919.9933125,1568.588875,1474.1945,1152.41675,1072.248125,1377.785625,1657.272875,1734.439125,1691.624125,1693.2745,1723.356875,1262.46775,1779.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1058.221,1259.725875,1294.249125,1735.756375,793.331,724.3709375,1670.145125,1177.128375,1047.46425,1794.494125,588.9196875,751.8311875,1500.41225,1327.7355,900.144125,581.2965625,920.367125,1325.86175,1527.735875,761.4183125,618.311,1078.9925,1130.3355,1705.14375,624.624375,693.1884375,1590.68975,1238.2235,1001.339375,0.0,669.4494375,923.885375,1562.445375,1479.65525,1147.94325,1071.571375,1380.38175,1654.043875,1733.710125,1693.121,1697.195625,1719.617375,1260.68375,1772.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1060.242625,1264.93825,1289.105875,1742.111625,790.650125,727.8248125,1663.738625,1183.218375,1041.6751875,1801.086125,586.7279375,756.517125,1493.965,1334.01375,894.74975,581.3813125,925.7343125,1319.637625,1534.143125,757.000125,620.8190625,1084.932875,1124.319875,1711.700375,621.494375,697.3041875,1584.186,1244.33775,995.6865,0.0,667.9996875,927.813875,1556.308625,1485.128625,1143.495,1070.940125,1383.00825,1650.837875,1733.00875,1694.645125,1701.136,1715.897875,1258.93625,1765.995625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1062.306375,1270.1675,1283.979875,1748.470875,788.0223125,731.3293125,1657.336,1189.31775,1035.900625,1807.680125,584.6115625,761.238125,1487.521875,1340.2985,889.377125,581.54975,931.1225625,1313.4205,1540.5545,752.6205,623.395,1090.885,1118.315,1718.2595,618.4273125,701.465375,1577.68575,1250.46075,990.050375,0.0,666.6203125,931.778375,1550.178375,1490.614375,1139.072125,1070.35425,1385.665125,1647.655,1732.335,1696.1965,1705.095625,1712.198625,1257.225125,1759.459625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1064.412375,1275.413375,1278.871375,1754.834375,785.4481875,734.8836875,1650.9375,1195.4265,1030.1408125,1814.27625,582.571375,765.9935,1481.082875,1346.589375,884.0266875,581.80175,936.5314375,1307.2105,1546.970125,748.280125,626.038125,1096.848875,1112.321,1724.82125,615.42425,705.6711875,1571.188875,1256.59225,984.4314375,0.0,665.3118125,935.778375,1544.055125,1496.11225,1134.675125,1069.814,1388.352,1644.4955,1731.689125,1697.775,1709.074375,1708.51975,1255.55075,1752.92625,1824.394625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1066.560125,1280.67575,1273.7805,1761.201875,782.92825,738.48725,1644.54325,1201.5445,1024.3960625,1820.874375,580.608125,770.782625,1474.64825,1352.8865,878.6988125,582.1373125,941.9605625,1301.0075,1553.389875,743.979625,628.7475,1102.82425,1106.33825,1731.385375,612.486125,709.9208125,1564.695625,1262.73225,978.8299375,0.0,664.0745625,939.8134375,1537.938625,1501.62225,1130.304125,1069.31925,1391.06875,1641.359375,1731.071,1699.3805,1713.072,1704.86125,1253.913125,1746.395375,1819.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1068.749375,1285.954375,1268.707625,1767.573375,780.463,742.1393125,1638.153125,1207.6715,1018.6665625,1827.4745,578.7226875,775.6049375,1468.217875,1359.189625,873.3939375,582.55625,947.409625,1294.811875,1559.813625,739.7196875,631.5223125,1108.810875,1100.36675,1737.952,609.6138125,714.2134375,1558.205875,1268.880625,973.246125,0.0,662.909,943.8830625,1531.829125,1507.144125,1125.959625,1068.87025,1393.81525,1638.24675,1730.480625,1701.013125,1717.088375,1701.22325,1252.3125,1739.867125,1814.158125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1070.98,1291.249,1263.65275,1773.948875,778.0529375,745.8390625,1631.76725,1213.807375,1012.9525625,0.0,576.91575,780.45975,1461.792,1365.49875,868.1125,583.0583125,952.87825,1288.62375,1566.241375,735.501125,634.361625,1114.808625,1094.40675,1744.520875,606.8083125,718.5483125,1551.71975,1275.03725,967.680375,0.0,661.8155,947.986875,1525.726625,1512.67775,1121.64175,1068.466875,1396.591375,1635.158,1729.918125,1702.6725,1721.1235,1697.606125,1250.748875,1733.3415,1809.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1073.2515,1296.5595,1258.616375,1780.32825,775.6986875,749.5859375,1625.385625,1219.952,1007.254375,0.0,575.1880625,785.3464375,1455.3705,1371.81375,862.8549375,583.6433125,958.366125,1282.443,1572.673,731.324625,637.264625,1120.817375,1088.458375,1751.09225,604.0705,722.924625,1545.23725,1281.201875,962.133,0.0,660.794375,952.124375,1519.63125,1518.223,1117.350875,1068.109375,1399.39675,1632.093,1729.383375,1704.35875,1725.177125,1694.00975,1249.222625,1726.818625,1803.969875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1075.563875,1301.885625,1253.5985,1786.7115,773.400625,753.3790625,1619.008375,1226.105125,1001.5723125,0.0,573.540375,790.2644375,1448.9535,1378.1345,857.621625,584.3110625,963.872875,1276.269875,1579.1085,727.190875,640.2304375,1126.83675,1082.522,1757.665875,601.401375,727.34175,1538.758625,1287.3745,956.6043125,0.0,659.8460625,956.295125,1513.54325,1523.779875,1113.087375,1067.79775,1402.231375,1629.052,1728.876625,1706.07175,1729.249125,1690.4345,1247.733625,1720.298375,1798.894125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1077.916875,1307.227125,1248.599375,1793.098625,771.159375,757.217875,1612.635625,1232.266875,995.9065625,0.0,571.973375,795.2131875,1442.541125,1384.461,852.4130625,585.06125,969.3981875,1270.1045,1585.547875,723.100625,643.2581875,1132.86675,1076.59775,1764.241875,598.80175,731.7988125,1532.283625,1293.555,951.0946875,0.0,658.97075,960.498625,1507.4625,1529.348125,1108.851625,1067.532,1405.095,1626.035125,1728.39775,1707.8115,1733.339375,1686.880375,1246.28225,1713.781,1793.830625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
