9,9,1602.385,1645.086125,1641.983875,1108.88,991.978375,1598.968875,1394.349125,905.4525,555.69,1000.0453125,1355.5965,1687.689625,1082.88875,1305.156625,0.0,1500.8375,1376.935625,1591.82775,1654.090625,943.6955625,639.9130625,1064.386375,1142.995,1755.282375,770.2989375,1043.7680625,1740.870375,1678.29075,1406.213625,1461.23475,1784.559125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1603.338625,1641.338,1646.083125,1107.871,995.8815,1593.192375,1400.611125,900.547125,556.2835625,1005.008625,1349.49875,1693.266375,1079.43575,1305.6775,0.0,1501.765125,1381.102125,1587.177125,1660.23675,940.5260625,642.4081875,1070.27425,1136.9105,1761.529375,767.5436875,1046.457,1734.986625,1682.91225,1402.514125,1461.206375,1778.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1604.32075,1637.61,1650.2005,1106.90425,999.8174375,1587.424625,1406.879125,895.669,556.9645,1009.995875,1343.409125,1698.85325,1076.017125,1306.2355,0.0,1502.724375,1385.291,1582.543375,1666.388875,937.3980625,644.9695625,1076.175,1130.836,1767.781,764.841875,1049.18475,1729.11,1687.548875,1398.83875,1461.21025,1771.581875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1605.33125,1633.902125,1654.335875,1105.98,1003.7859375,1581.665875,1413.153125,890.818625,557.732375,1015.0066875,1337.328,1704.449875,1072.633125,1306.8305,0.0,1503.71525,1389.502125,1577.9265,1672.547,934.3119375,647.5965625,1082.088375,1124.77175,1774.03725,762.1941875,1051.95125,1723.240375,1692.2005,1395.187375,1461.246125,1765.097875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1606.370125,1630.214625,1658.489,1105.098125,1007.786625,1575.91625,1419.433125,885.9964375,558.5868125,1020.0406875,1331.25525,1710.05625,1069.284,1307.462625,0.0,1504.73775,1393.735375,1573.326875,1678.711,931.26825,650.2883125,1088.014,1118.71775,1780.297875,759.6010625,1054.755875,1717.378125,1696.867125,1391.5605,1461.31425,1758.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1607.437375,1626.5475,1662.65975,1104.259,1011.819,1570.17575,1425.718875,881.203,559.5275625,1025.0975625,1325.19125,1715.67225,1065.970125,1308.1315,0.0,1505.791625,1397.990375,1568.744625,1684.88075,928.2673125,653.044,1093.951875,1112.67425,1786.563125,757.0631875,1057.598625,1711.523125,1701.548375,1387.958125,1461.414375,1752.139375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1608.53275,1622.901125,1666.848125,1103.4625,1015.8826875,1564.444375,1432.0105,876.4386875,560.554,1030.1769375,1319.135875,1721.297875,1062.691875,1308.837375,0.0,1506.876875,1402.266875,1564.17975,1691.056125,925.3095625,655.8628125,1099.901625,1106.641375,1792.832625,754.5810625,1060.479,1705.6755,1706.244375,1384.380625,1461.546875,1745.664875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1609.6565,1619.275375,1671.054,1102.708875,1019.9774375,1558.7225,1438.30775,871.704,561.6658125,1035.2785,1313.089375,1726.932875,1059.449625,1309.58,0.0,1507.9935,1406.564875,1559.6325,1697.237375,922.395375,658.744,1105.863125,1100.6195,1799.106625,752.1551875,1063.39675,1699.835375,1710.955,1380.828,1461.711375,1739.193625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1610.80825,1615.670625,1675.277,1101.998125,1024.10275,1553.010125,1444.610625,866.9994375,562.862375,1040.401875,1307.051875,1732.57725,1056.243625,1310.359375,0.0,1509.141375,1410.884125,1555.103,1703.424,919.52525,661.6866875,1111.83625,1094.6085,1805.384875,749.78625,1066.3515,1694.002875,1715.679875,1377.3005,1461.908,1732.725625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1611.988125,1612.086875,1679.51725,1101.330375,1028.2583125,1547.30725,1450.919,862.3255,564.14325,1045.5468125,1301.023625,1738.230875,1053.07425,1311.1755,0.0,1510.3205,1415.224375,1550.5915,1709.61625,916.6995625,664.6900625,1117.82075,1088.608875,1811.667375,747.4746875,1069.343125,1688.178,1720.419125,1373.7985,1462.13675,1726.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1613.196,1608.52425,1683.774375,1100.705625,1032.44375,1541.614125,1457.23275,857.6826875,565.50775,1050.713,1295.0045,1743.8935,1049.941875,1312.02825,0.0,1511.530625,1419.585375,1546.098,1715.814,913.91875,667.75325,1123.816375,1082.620625,1817.954,745.2210625,1072.371125,1682.36075,1725.1725,1370.322,1462.397625,1719.79975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1614.43175,1604.983125,1688.0485,1100.124,1036.658625,1535.930875,1463.552,853.0715625,566.955375,1055.9,1288.994875,1749.565375,1046.8466875,1312.9175,0.0,1512.771875,1423.967,1541.622875,1722.017125,911.183125,670.8755625,1129.823,1076.644125,0.0,743.0259375,1075.43525,1676.5515,1729.939875,1366.871125,1462.6905,1713.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1615.6955,1601.463375,1692.33925,1099.585625,1040.9026875,1530.2575,1469.8765,848.4925625,568.4854375,1061.1075,1282.99475,1755.246125,1043.7891875,1313.84325,0.0,1514.044,1428.369,1537.16625,1728.2255,908.49325,674.0560625,1135.8405,1070.679375,0.0,740.88975,1078.53525,1670.750125,1734.72125,1363.446375,1463.0155,1706.88775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1616.987,1597.96525,1696.646625,1099.0905,1045.1755,1524.594125,1476.206125,843.94625,570.09725,1066.335375,1277.004375,1760.93575,1040.769625,1314.805375,0.0,1515.347,1432.791375,1532.728125,1734.439125,905.8495,677.2939375,1141.868625,1064.726625,0.0,738.813125,1081.670625,1664.956625,1739.516375,1360.04775,1463.3725,1700.436875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1618.30625,1594.488875,1700.9705,1098.63875,1049.47675,1518.941,1482.541,839.4331875,571.7901875,1071.583125,1271.02375,1766.634125,1037.788375,1315.80375,0.0,1516.680875,1437.233625,1528.30875,1740.658,903.2521875,680.5884375,1147.907125,1058.786125,0.0,736.7965,1084.841375,1659.171375,1744.325125,1356.6755,1463.761625,1693.98975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1619.653125,1591.0345,1705.31075,1098.23025,1053.806,1513.298125,1488.880875,834.9539375,573.5635,1076.850625,1265.053125,1772.34125,1034.84575,1316.8385,0.0,1518.0455,1441.69575,1523.90825,1746.882,900.7018125,683.938625,1153.956,1052.858125,0.0,734.8404375,1088.046875,1653.39425,1749.1475,1353.32975,1464.182625,1687.546125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1621.027625,1587.602125,1709.66725,1097.86525,1058.163,1507.66575,1495.22575,830.5089375,575.416375,1082.1375,1259.092625,1778.056875,1031.942125,1317.90925,0.0,1519.440625,1446.177625,1519.527,1753.111125,898.1986875,687.3438125,1160.014875,1046.942875,0.0,732.9453125,1091.287,1647.625375,1753.983375,1350.01075,1464.635625,1681.106125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1622.429625,1584.191875,1714.03975,1097.543625,1062.547375,1502.043875,1501.5755,826.098875,577.348125,1087.443375,1253.1425,1783.781,1029.07775,1319.016125,0.0,1520.866375,1450.678875,1515.164875,1759.34525,895.7433125,690.8030625,1166.083875,1041.0405,0.0,731.1116875,1094.561375,1641.864875,1758.8325,1346.71875,1465.120625,1674.67,1816.181625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1623.859125,1580.804125,1718.42825,1097.265625,1066.95875,1496.432625,1507.930125,821.7241875,579.3579375,1092.768125,1247.202625,1789.513625,1026.253,1320.159,0.0,1522.3225,1455.199375,1510.82225,1765.58425,893.336,694.3156875,1172.162625,1035.1511875,0.0,729.34,1097.86975,1636.112875,1763.69475,1343.454,1465.6375,1668.2375,1809.574375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1625.316,1577.43875,1722.8325,1097.031125,1071.39675,1490.832125,1514.2895,817.385625,581.445,1098.111375,1241.2735,1795.2545,1023.46825,1321.33775,0.0,1523.809125,1459.739,1506.49925,1771.828125,890.97725,697.88075,1178.251,1029.2753125,0.0,727.63075,1101.21175,1630.3695,1768.57025,1340.2165,1466.18625,1661.808875,1802.96925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1626.800125,1574.096125,1727.2525,1096.840125,1075.861125,1485.2425,1520.65375,813.0835625,583.6084375,1103.47275,1235.355,1801.00375,1020.7238125,1322.55225,0.0,1525.325875,1464.2975,1502.196,1778.076875,888.6673125,701.4975,1184.34875,1023.4130625,0.0,725.9843125,1104.587125,1624.634625,1773.458625,1337.006625,1466.76675,1655.384125,1796.366125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
