9,9,1795.909,1717.975625,1623.725125,1055.0175,867.626625,1621.850625,1263.356,954.613125,599.5575625,1008.5320625,1482.75775,1704.22,1160.1895,1306.10325,1816.637375,1786.036125,1773.644125,1781.277125,1700.88475,1267.35175,1245.36575,1538.050875,1643.171,881.1760625,643.975375,1726.9695,1120.271,1097.8195,1802.81025,805.1881875,1135.009,1754.83375,1638.90125,1797.3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1797.730875,1722.36475,1620.329875,1053.906375,871.4614375,1615.761,1269.618,949.04425,598.6233125,1012.770625,1476.782625,1709.57825,1156.841875,1307.021625,1820.107125,1782.401625,1772.96625,1782.74025,1697.991125,1267.517125,1249.60225,1532.99375,1649.382125,877.900625,647.018125,1720.48375,1126.22375,1091.835625,1809.01525,802.7623125,1137.245125,1758.727875,1635.109,1796.264125,1818.9515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1799.5775,1726.7705,1616.95725,1052.8405,875.335375,1609.678,1275.887,943.4940625,597.7691875,1017.0389375,1470.815625,1714.94725,1153.526,1307.97575,1823.595625,1778.785625,1772.314125,1784.228,1695.120125,1267.72,1253.862375,1527.95075,1655.598375,874.66825,650.121625,1714.001125,1132.188,1085.8635,1815.225125,800.3903125,1139.51975,1762.64075,1631.337375,1795.20775,1813.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1801.44875,1731.192625,1613.607625,1051.820125,879.2479375,1603.601875,1282.163125,937.9629375,596.9955625,1021.3366875,1464.85675,1720.32675,1150.242,1308.96525,1827.103,1775.188375,1771.687875,1785.74025,1692.271875,1267.96025,1258.146,1522.92225,1661.81975,871.4794375,653.2850625,1707.521625,1138.163625,1079.90325,1821.440125,798.07275,1141.832625,1766.572125,1627.586625,1794.177625,1807.37225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1803.34475,1735.631,1610.281125,1050.84525,883.1985,1597.53275,1288.446125,932.4513125,596.30275,1025.6634375,1458.906,1725.71675,1146.990375,1309.99025,0.0,1771.61,1771.087375,1787.277125,1689.44625,1268.237875,1262.452875,1517.90825,1668.04625,868.334625,656.5075,1701.045375,1144.150375,1073.955125,1827.66,795.81,1144.1835,1770.522,1623.85675,1793.1735,1801.594375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1805.265125,1740.085625,1606.97775,1049.916125,887.186625,1591.470625,1294.735875,926.959375,595.6910625,1030.0188125,1452.96375,1731.117125,1143.77125,1311.050625,0.0,1768.050375,1770.512625,1788.838375,1686.643625,1268.55275,1266.782625,1512.909,1674.27775,865.2343125,659.788125,1694.572375,1150.148125,1068.01925,0.0,793.6025625,1146.572125,1774.490125,1620.148,1792.195625,1795.824375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1807.210125,1744.55625,1603.697625,1049.032875,891.21175,1585.415625,1301.03225,921.487625,595.16075,1034.4025,1447.02975,1736.52775,1140.584875,1312.14625,0.0,1764.51,1769.963875,1790.424,1683.864,1268.905,1271.135125,1507.924625,1680.51425,862.179,663.126,1688.102625,1156.15675,1062.096,0.0,791.450875,1148.998375,1778.476375,1616.4605,1791.244125,1790.062375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1809.1795,1749.04275,1600.441125,1048.1955,895.2734375,1579.36775,1307.33525,916.0363125,594.7119375,1038.8140625,1441.1045,1741.948625,1137.431625,1313.277125,0.0,1760.988625,1769.441,1792.034,1681.107625,1269.294625,1275.510125,1502.95525,1686.7555,859.169125,666.520375,1681.63625,1162.176,1056.185625,0.0,789.3555,1151.461875,1782.48075,1612.794375,1790.31875,1784.3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1811.173125,1753.545125,1597.20825,1047.40425,899.371125,1573.32725,1313.64475,910.6059375,594.3449375,1043.25325,1435.18775,1747.379625,1134.31175,1314.443,0.0,1757.486625,1768.944,1793.668125,1678.374375,1269.721375,1279.907375,1498.001,1693.00175,856.20525,669.97025,1675.17325,1168.205625,1050.288125,0.0,787.31675,1153.9625,1786.503125,1609.14975,1789.419875,1778.56275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1813.190875,1758.06325,1593.999125,1046.659125,903.504375,1567.294125,1319.960625,905.1968125,594.0598125,1047.719625,1429.279875,1752.8205,1131.225625,1315.643875,0.0,1754.004,1768.473,1795.3265,1675.6645,1270.185375,1284.326625,1493.062125,1699.25275,853.2878125,673.474875,1668.71375,1174.245625,1044.4038125,0.0,785.3351875,1156.499875,1790.543125,1605.527,1788.54725,1772.82525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1815.232875,1762.59675,1590.813875,1045.9601875,907.6726875,1561.268375,1326.282625,899.8093125,593.85675,1052.212875,1423.381,1758.27125,1128.17325,1316.879625,0.0,1750.540875,1768.027875,1797.008875,1672.97825,1270.6865,1288.767625,1488.13875,1705.508375,850.41725,677.0333125,1662.257625,1180.29575,1038.5329375,0.0,783.4111875,1159.074,1794.601,1601.926,1787.701125,1767.096125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1817.298875,1767.14575,1587.65275,1045.3076875,911.8755,1555.25025,1332.611,894.4438125,593.7358125,1056.7325,1417.491,1763.731875,1125.15525,1318.150125,0.0,1747.097375,1767.60875,1798.715375,1670.3155,1271.22475,1293.230125,1483.231,1711.76875,847.594125,680.64475,1655.805,1186.35575,1032.6758125,0.0,781.5451875,1161.68425,1798.67625,1598.347,1786.8815,1761.375375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1819.388875,1771.71,1584.515875,1044.7015625,916.1124375,1549.23975,1338.945375,889.1008125,593.697,1061.2785,1411.610125,1769.202125,1122.171625,1319.455375,0.0,1743.673625,1767.21575,1800.445875,1667.676375,1271.800125,1297.714,1478.339,1718.033625,844.818875,684.308375,1649.356,1192.42575,1026.8325625,0.0,779.7375625,1164.33075,1802.769,1594.790125,1786.08825,1755.663125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1776.2895,1581.40325,1044.142,920.383,1543.237,1345.28575,883.7806875,593.740375,1065.85025,1405.738625,1774.682,1119.22275,1320.79525,0.0,1740.269875,1766.848625,1802.200125,1665.06125,1272.4125,1302.219,1473.463,1724.303125,842.0919375,688.0233125,1642.910625,1198.50525,1021.0035,0.0,777.9888125,1167.013,1806.879125,1591.25575,1785.321625,1749.9595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1780.883875,1578.31525,1043.629,924.686625,1537.242125,1351.632,878.4838125,593.8659375,1070.447375,1399.8765,1780.171375,1116.309,1322.169625,0.0,1736.886,1766.507625,1803.97825,1662.47,1273.061875,1306.74475,1468.603125,1730.577,839.4138125,691.78875,1636.468875,1204.59425,1015.188875,0.0,776.2993125,1169.730875,1811.006375,1587.743625,1784.5815,1744.264625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1785.493375,1575.251875,1043.1626875,929.0229375,1531.25525,1357.984125,873.210625,594.073625,1075.069875,1394.023875,1785.670125,1113.430625,1323.578375,0.0,1733.522375,1766.19275,1805.780125,1659.902875,1273.748125,1311.29125,1463.7595,1736.855375,836.7850625,695.603875,1630.030875,1210.69275,1009.388875,0.0,774.669375,1172.484125,1815.150625,1584.25425,1783.868,1738.5785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1790.1175,1572.213375,1042.743125,933.3915,1525.276375,1364.341875,867.961625,594.3633125,1079.717,1388.180875,1791.178125,1110.58775,1325.02125,0.0,1730.178875,1765.903875,1807.60575,1657.359875,1274.47125,1315.858125,1458.932375,1743.138125,834.206,699.4678125,1623.596625,1216.800375,1003.6038125,0.0,773.0995,1175.272375,1819.311875,1580.787625,1783.18125,1732.901375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1794.756375,1569.19975,1042.3703125,937.79175,1519.305625,1370.70525,862.7371875,594.734875,1084.38875,1382.347625,1796.6955,1107.780875,1326.498375,0.0,1726.855875,1765.641125,1809.454875,1654.841125,1275.231125,1320.44525,1454.12175,1749.425125,831.6771875,703.3798125,1617.166125,1222.917,997.8339375,0.0,771.5899375,1178.095625,1823.49,1577.344,1782.521125,1727.233125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1799.409875,1566.21125,1042.0443125,942.223375,1513.343125,1377.07425,857.537875,595.18825,1089.08475,1376.52425,1802.221875,1105.010125,1328.009625,0.0,1723.55325,1765.404375,1811.3275,1652.346875,1276.02775,1325.052375,1449.328125,1755.7165,829.1990625,707.3390625,1610.739625,1229.042625,992.0795625,0.0,770.141125,1180.95325,0.0,1573.923375,1781.887625,1721.573875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1804.07775,1563.248125,1041.7651875,946.6858125,1507.389,1383.44875,852.364,595.7231875,1093.8045,1370.711,1807.757375,1102.27575,1329.554625,0.0,1720.27125,1765.19375,1813.223625,1649.877125,1276.860875,1329.67925,1444.551375,1762.012,826.7720625,711.3446875,1604.317,1235.177,986.3409375,0.0,768.753375,1183.845375,0.0,1570.526,1781.280875,1715.923875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
