253,253,0.0,0.0,0.27455028891563416,0.0,0.21631816029548645,0.0,0.7687467336654663,0.0,0.5178832411766052,0.0,0.22497382760047913,0.0,0.55681312084198,0.0,0.23919594287872314,0.0,0.0,0.0,0.0,0.5331175327301025,0.0,0.32655367255210876,0.0,0.0,0.45890673995018005,0.0,0.0,1.1840214729309082,0.2748413681983948,0.8140228986740112,0.40406709909439087,0.0,0.60558021068573,0.38584911823272705,0.3934195935726166,0.3914375901222229,0.20446600019931793,0.2927034795284271,0.20757874846458435,0.24421881139278412,0.24074599146842957,0.19150599837303162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.27354690432548523,0.0,0.2147209346294403,0.0,0.7666503190994263,0.0,0.5135663747787476,0.0,0.22308574616909027,0.0,0.5552048683166504,0.0,0.2379751056432724,0.0,0.0,0.0,0.0,0.5299619436264038,0.0,0.3239317238330841,0.0,0.0,0.45615679025650024,0.0,0.0,1.1839030981063843,0.274473637342453,0.82034832239151,0.4042997658252716,0.0,0.6106245517730713,0.3872637450695038,0.39503660798072815,0.3945840299129486,0.2045966237783432,0.29487061500549316,0.20798571407794952,0.2456061691045761,0.24257168173789978,0.19224657118320465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.2725377082824707,0.0,0.2131291776895523,0.0,0.7644756436347961,0.0,0.5092929005622864,0.0,0.22120793163776398,0.0,0.5535647869110107,0.0,0.23675277829170227,0.0,0.0,0.0,0.0,0.5268097519874573,0.0,0.321329265832901,0.0,0.0,0.453413188457489,0.0,0.0,1.183407187461853,0.2740955054759979,0.8266950249671936,0.4045107662677765,0.0,0.6157167553901672,0.38866811990737915,0.39664536714553833,0.39775699377059937,0.20471973717212677,0.29704946279525757,0.20838555693626404,0.24699386954307556,0.24440544843673706,0.1929827630519867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.2715228796005249,0.0,0.21154288947582245,0.0,0.7622246742248535,0.0,0.5050622224807739,0.0,0.2193402796983719,0.0,0.5518936514854431,0.0,0.23552903532981873,0.0,0.0,0.0,0.0,0.5236614346504211,0.0,0.31874606013298035,0.0,0.0,0.45067620277404785,0.0,0.0,1.1825355291366577,0.2737070322036743,0.8330608010292053,0.40470004081726074,0.0,0.6208571791648865,0.39006200432777405,0.3982454836368561,0.4009568691253662,0.20483531057834625,0.2992401421070099,0.2087782323360443,0.2483818233013153,0.246247336268425,0.19371449947357178,0.17588500678539276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.2705024778842926,0.0,0.20996206998825073,0.0,0.759899377822876,0.0,0.5008736848831177,0.0,0.21748268604278564,0.0,0.5501921772956848,0.0,0.23430396616458893,0.0,0.0,0.0,0.0,0.5205175876617432,0.0,0.31618186831474304,0.0,0.0,0.44794610142707825,0.0,0.0,1.1812916994094849,0.27330824732780457,0.839443564414978,0.4048675298690796,0.0,0.6260462999343872,0.3914450407028198,0.3998366892337799,0.404183954000473,0.20494334399700165,0.3014426827430725,0.20916368067264557,0.24976994097232819,0.24809738993644714,0.19444172084331512,0.1774567812681198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.2694758176803589,0.0,0.20838668942451477,0.0,0.7575016617774963,0.0,0.49672675132751465,0.0,0.21563507616519928,0.0,0.5484611392021179,0.0,0.23307764530181885,0.0,0.0,0.0,0.0,0.5173786282539368,0.0,0.31363645195961,0.0,0.0,0.4452230930328369,0.0,0.0,1.179680585861206,0.27289924025535583,0.8458409309387207,0.40501317381858826,0.0,0.6312844157218933,0.39281702041625977,0.40141865611076355,0.4074386954307556,0.20504380762577057,0.3036571741104126,0.20954185724258423,0.2511581480503082,0.2499556541442871,0.19516435265541077,0.1790352314710617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.26844385266304016,0.0,0.20681671798229218,0.0,0.7550336122512817,0.0,0.4926207363605499,0.0,0.21379731595516205,0.0,0.546701192855835,0.0,0.23185017704963684,0.0,0.0,0.0,0.0,0.5142450928688049,0.0,0.3111095428466797,0.0,0.0,0.44250744581222534,0.0,0.0,1.1777081489562988,0.2724801003932953,0.8522503972053528,0.40513697266578674,0.0,0.6365719437599182,0.3941775858402252,0.4029911160469055,0.41072142124176025,0.2051367163658142,0.3058837652206421,0.2099127322435379,0.25254639983177185,0.25182217359542847,0.19588233530521393,0.18062040209770203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.2674066424369812,0.0,0.20525217056274414,0.0,0.7524971961975098,0.0,0.48855507373809814,0.0,0.21196933090686798,0.0,0.5449131727218628,0.0,0.23062162101268768,0.0,0.0,0.0,0.0,0.5111173391342163,0.0,0.30860093235969543,0.0,0.0,0.43979933857917786,0.0,0.0,1.175382137298584,0.2720508575439453,0.8586692810058594,0.4052388370037079,0.0,0.6419092416763306,0.3955264985561371,0.40455368161201477,0.414032518863678,0.205222025513649,0.308122456073761,0.21027624607086182,0.25393542647361755,0.25369754433631897,0.19659560918807983,0.18221236765384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.26636433601379395,0.0,0.20369301736354828,0.0,0.7498944997787476,0.0,0.48452919721603394,0.0,0.21015103161334991,0.0,0.5430977940559387,0.0,0.22939205169677734,0.0,0.0,0.0,0.0,0.5079959630966187,0.0,0.3061104118824005,0.0,0.0,0.43709900975227356,0.0,0.0,1.1727110147476196,0.2716115713119507,0.8650949001312256,0.4053187370300293,0.0,0.647296667098999,0.3968634009361267,0.4061060845851898,0.41737237572669983,0.2052997648715973,0.3103733956813812,0.21063236892223358,0.2553248703479767,0.25558269023895264,0.19730409979820251,0.18381115794181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.26531702280044556,0.0,0.2021392285823822,0.0,0.747227668762207,0.0,0.48054251074790955,0.0,0.2083422988653183,0.0,0.5412557721138,0.0,0.22816155850887299,0.0,0.0,0.0,0.0,0.5048812031745911,0.0,0.30363771319389343,0.0,0.0,0.4344066381454468,0.0,0.0,1.169704556465149,0.2711624205112457,0.8715240955352783,0.405376672744751,0.0,0.6527345776557922,0.398188054561615,0.4076479971408844,0.42074137926101685,0.20536988973617554,0.31263667345046997,0.21098102629184723,0.25671398639678955,0.2574760317802429,0.198007732629776,0.1854168176651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.264264851808548,0.0,0.2005908042192459,0.0,0.744498610496521,0.0,0.4765944182872772,0.0,0.20654307305812836,0.0,0.5393878221511841,0.0,0.22693021595478058,0.0,0.0,0.0,0.0,0.5017735958099365,0.0,0.3011826276779175,0.0,0.0,0.4317224323749542,0.0,0.0,1.1663731336593628,0.27070340514183044,0.8779538869857788,0.40541261434555054,0.0,0.6582232713699341,0.39950016140937805,0.40917906165122986,0.42413991689682007,0.20543240010738373,0.3149123191833496,0.21132220327854156,0.258102685213089,0.25937768816947937,0.19870644807815552,0.1870294064283371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.26320791244506836,0.0,0.1990477293729782,0.0,0.7417095899581909,0.0,0.47268441319465637,0.0,0.20475322008132935,0.0,0.5374947190284729,0.0,0.2256980985403061,0.0,0.0,0.0,0.0,0.4986734390258789,0.0,0.29874494671821594,0.0,0.0,0.4290465712547302,0.0,0.0,1.1627284288406372,0.2702341675758362,0.8843808770179749,0.405426561832428,0.0,0.6637629866600037,0.40079936385154724,0.41069895029067993,0.4275684058666229,0.20548729598522186,0.3172004520893097,0.21165584027767181,0.2594909071922302,0.26128771901130676,0.1994001865386963,0.18864896893501282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.26214632391929626,0.0,0.19750995934009552,0.0,0.7388625144958496,0.0,0.46881189942359924,0.0,0.20297269523143768,0.0,0.5355772376060486,0.0,0.2244652658700943,0.0,0.0,0.0,0.0,0.49558115005493164,0.0,0.2963244318962097,0.0,0.0,0.4263792335987091,0.0,0.0,1.1587821245193481,0.26975515484809875,0.8908015489578247,0.4054184854030609,0.0,0.6693540811538696,0.40208542346954346,0.41220736503601074,0.43102726340293884,0.20553457736968994,0.319501131772995,0.2119819074869156,0.2608785629272461,0.2632061541080475,0.20008887350559235,0.19027556478977203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.26108020544052124,0.0,0.19597750902175903,0.0,0.7359596490859985,0.0,0.46497637033462524,0.0,0.20120136439800262,0.0,0.5336360335350037,0.0,0.22323180735111237,0.0,0.0,0.0,0.0,0.4924970269203186,0.0,0.2939208745956421,0.0,0.0,0.4237205684185028,0.0,0.0,1.154547095298767,0.2692664861679077,0.8972123265266418,0.40538838505744934,0.0,0.6749967932701111,0.40335801243782043,0.41370391845703125,0.43451687693595886,0.20557422935962677,0.32181447744369507,0.2123003602027893,0.26226556301116943,0.2651330530643463,0.20077243447303772,0.19190922379493713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.26000964641571045,0.0,0.19445033371448517,0.0,0.7330029010772705,0.0,0.461177259683609,0.0,0.1994391679763794,0.0,0.5316718816757202,0.0,0.22199778258800507,0.0,0.0,0.0,0.0,0.4894214868545532,0.0,0.29153409600257874,0.0,0.0,0.42107072472572327,0.0,0.0,1.150036096572876,0.26876822113990784,0.9036091566085815,0.40533632040023804,0.0,0.6806913018226624,0.4046168625354767,0.41518834233283997,0.4380376636981964,0.20560623705387115,0.3241405487060547,0.2126111537218094,0.2636518180370331,0.26706844568252563,0.20145082473754883,0.1935500204563141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.25893479585647583,0.0,0.19292843341827393,0.0,0.7299944162368774,0.0,0.45741409063339233,0.0,0.19768601655960083,0.0,0.5296854972839355,0.0,0.22076326608657837,0.0,0.0,0.0,0.0,0.4863547682762146,0.0,0.28916385769844055,0.0,0.0,0.4184298813343048,0.0,0.0,1.1452624797821045,0.2682604491710663,0.9099881052970886,0.4052622318267822,0.0,0.6864379048347473,0.40586161613464355,0.41666021943092346,0.4415901005268097,0.2056306153535843,0.326479434967041,0.21291424334049225,0.2650371789932251,0.2690123915672302,0.20212393999099731,0.19519799947738647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.25785571336746216,0.0,0.19141177833080292,0.0,0.7269362807273865,0.0,0.45368629693984985,0.0,0.19594180583953857,0.0,0.5276776552200317,0.0,0.21952831745147705,0.0,0.0,0.0,0.0,0.483297199010849,0.0,0.2868099808692932,0.0,0.0,0.415798157453537,0.0,0.0,1.1402395963668823,0.26774322986602783,0.9163448810577393,0.4051662087440491,0.0,0.6922367811203003,0.40709200501441956,0.41811925172805786,0.44517454504966736,0.20564736425876617,0.32883119583129883,0.2132095992565155,0.2664216160774231,0.270964652299881,0.2027917504310608,0.19685320556163788,0.17532573640346527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.25677254796028137,0.0,0.18990036845207214,0.0,0.72383052110672,0.0,0.449993371963501,0.0,0.19420646131038666,0.0,0.5256489515304565,0.0,0.21829301118850708,0.0,0.0,0.0,0.0,0.4802491068840027,0.0,0.28447225689888,0.0,0.0,0.41317567229270935,0.0,0.0,1.1349809169769287,0.26721665263175964,0.9226748943328857,0.4050482511520386,0.0,0.6980879902839661,0.4083077311515808,0.4195650815963745,0.44879150390625,0.20565645396709442,0.3311959505081177,0.21349719166755676,0.26780498027801514,0.2729242444038391,0.2034541666507721,0.19851569831371307,0.1769047975540161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.25568538904190063,0.0,0.18839414417743683,0.0,0.7206791043281555,0.0,0.4463348388671875,0.0,0.1924799084663391,0.0,0.523600161075592,0.0,0.21705742180347443,0.0,0.0,0.0,0.0,0.4772107005119324,0.0,0.2821504771709442,0.0,0.0,0.41056257486343384,0.0,0.0,1.1295000314712524,0.2666808068752289,0.9289735555648804,0.4049083888530731,0.0,0.703991711139679,0.40950846672058105,0.42099735140800476,0.45244136452674866,0.20565791428089142,0.33357375860214233,0.21377697587013245,0.26918721199035645,0.2748926877975464,0.20411114394664764,0.20018553733825684,0.17849071323871613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.2545943558216095,0.0,0.18689313530921936,0.0,0.717484176158905,0.0,0.4427102208137512,0.0,0.19076205790042877,0.0,0.5215319991111755,0.0,0.21582159399986267,0.0,0.0,0.0,0.0,0.4741823077201843,0.0,0.2798444330692291,0.0,0.0,0.407958984375,0.0,0.0,1.1238101720809937,0.2661357820034027,0.935235857963562,0.4047466516494751,0.0,0.7099480628967285,0.4106939435005188,0.42241576313972473,0.4561246335506439,0.20565173029899597,0.33596470952033997,0.21404890716075897,0.2705681622028351,0.2768699526786804,0.20476257801055908,0.20186275243759155,0.18008357286453247,0.17504839599132538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.2534993886947632,0.0,0.18539728224277496,0.0,0.7142475843429565,0.0,0.43911898136138916,0.0,0.18905280530452728,0.0,0.5194451212882996,0.0,0.21458560228347778,0.0,0.0,0.0,0.0,0.47116413712501526,0.0,0.2775539755821228,0.0,0.0,0.405364990234375,0.0,0.0,1.117924690246582,0.2655816078186035,0.9414567947387695,0.40456312894821167,0.0,0.7159570455551147,0.4118638336658478,0.423819899559021,0.45984169840812683,0.20563790202140808,0.33836886286735535,0.21431297063827515,0.27194663882255554,0.2788560688495636,0.20540843904018402,0.203547403216362,0.18168339133262634,0.1761295348405838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.252401739358902,0.0,0.18390658497810364,0.0,0.7109713554382324,0.0,0.4355606734752655,0.0,0.18735210597515106,0.0,0.5173403024673462,0.0,0.21334950625896454,0.0,0.0,0.0,0.0,0.46815645694732666,0.0,0.2752789258956909,0.0,0.0,0.4027807116508484,0.0,0.0,1.111856460571289,0.26501843333244324,0.9476308822631836,0.4043578803539276,0.0,0.7220186591148376,0.4130178391933441,0.4252094328403473,0.46359309554100037,0.20561644434928894,0.34078627824783325,0.2145691066980362,0.27332374453544617,0.2808510363101959,0.2060486227273941,0.20523956418037415,0.18329022824764252,0.17721043527126312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.2513008713722229,0.0,0.182421013712883,0.0,0.7076574563980103,0.0,0.43203485012054443,0.0,0.18565985560417175,0.0,0.5152181386947632,0.0,0.2121133655309677,0.0,0.0,0.0,0.0,0.46515944600105286,0.0,0.273019015789032,0.0,0.0,0.40020623803138733,0.0,0.0,1.1056181192398071,0.26444628834724426,0.9537526369094849,0.4041309058666229,0.0,0.728132963180542,0.4141556918621063,0.42658400535583496,0.46737921237945557,0.20558734238147736,0.3432171046733856,0.21481730043888092,0.274699330329895,0.28285491466522217,0.20668309926986694,0.20693926513195038,0.18490415811538696,0.17829102277755737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.25019657611846924,0.0,0.18094056844711304,0.0,0.7043077349662781,0.0,0.42854100465774536,0.0,0.1839759796857834,0.0,0.5130792856216431,0.0,0.21087723970413208,0.0,0.0,0.0,0.0,0.46217334270477295,0.0,0.27077430486679077,0.0,0.0,0.397641658782959,0.0,0.0,1.099222183227539,0.26386532187461853,0.9598162770271301,0.40388232469558716,0.0,0.7342998385429382,0.41527703404426575,0.42794328927993774,0.4712006151676178,0.20555061101913452,0.34566134214401245,0.21505750715732574,0.27607324719429016,0.2848677635192871,0.20731177926063538,0.20864656567573547,0.18652522563934326,0.17937126755714417,0.17519426345825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.24908894300460815,0.0,0.17946520447731018,0.0,0.7009240984916687,0.0,0.42507869005203247,0.0,0.18230040371418,0.0,0.5109245181083679,0.0,0.20964118838310242,0.0,0.0,0.0,0.0,0.45919835567474365,0.0,0.2685425281524658,0.0,0.0,0.3950870633125305,0.0,0.0,1.09268057346344,0.26327553391456604,0.9658157229423523,0.4036122262477875,0.0,0.740519106388092,0.4163815975189209,0.429286926984787,0.4750577211380005,0.20550626516342163,0.3481191098690033,0.21528971195220947,0.27744540572166443,0.28688958287239075,0.20793460309505463,0.2103615403175354,0.1881534904241562,0.18045112490653992,0.17686676979064941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.2479780912399292,0.0,0.17799490690231323,0.0,0.6975084543228149,0.0,0.42164748907089233,0.0,0.1806330531835556,0.0,0.5087544322013855,0.0,0.2084052711725235,0.0,0.0,0.0,0.0,0.4562346637248993,0.0,0.2663252055644989,0.0,0.0,0.3925425410270691,0.0,0.0,1.0860048532485962,0.26267707347869873,0.9717447757720947,0.40332064032554626,0.0,0.7467907071113586,0.4174690842628479,0.43061453104019165,0.47895103693008423,0.2054542899131775,0.35059046745300293,0.21551387012004852,0.27881571650505066,0.28892043232917786,0.20855149626731873,0.21208420395851135,0.18978898227214813,0.18153053522109985,0.17854787409305573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.24686411023139954,0.0,0.176529660820961,0.0,0.6940625309944153,0.0,0.41824695467948914,0.0,0.17897385358810425,0.0,0.5065696239471436,0.0,0.2071695327758789,0.0,0.0,0.0,0.0,0.4532824158668518,0.0,0.26412221789360046,0.0,0.0,0.3900081515312195,0.0,0.0,1.0792062282562256,0.26207002997398376,0.9775969386100769,0.4030076861381531,0.0,0.7531144022941589,0.4185391962528229,0.4319257438182831,0.4828810393810272,0.2053947001695633,0.35307547450065613,0.2157299667596817,0.28018397092819214,0.2909603416919708,0.2091623991727829,0.2138146460056305,0.19143179059028625,0.1826094686985016,0.18023765087127686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.24574708938598633,0.0,0.1750694364309311,0.0,0.690588116645813,0.0,0.41487663984298706,0.0,0.17732271552085876,0.0,0.5043708086013794,0.0,0.2059340476989746,0.0,0.0,0.0,0.0,0.4503418207168579,0.0,0.26193341612815857,0.0,0.0,0.38748395442962646,0.0,0.0,1.0722954273223877,0.26145443320274353,0.9833656549453735,0.40267348289489746,0.0,0.7594898343086243,0.41959163546562195,0.433220237493515,0.48684826493263245,0.20532749593257904,0.35557422041893005,0.21593795716762543,0.2815501391887665,0.29300931096076965,0.20976723730564117,0.2155529111623764,0.19308194518089294,0.18368786573410034,0.18193617463111877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.24462714791297913,0.0,0.0,0.0,0.6870870590209961,0.0,0.4115360975265503,0.0,0.17567956447601318,0.0,0.5021586418151855,0.0,0.204698845744133,0.0,0.0,0.0,0.0,0.44741302728652954,0.0,0.2597586214542389,0.0,0.0,0.3849700093269348,0.0,0.0,1.065282940864563,0.26083043217658997,0.9890439510345459,0.4023180902004242,0.0,0.7659167051315308,0.42062610387802124,0.4344976544380188,0.4908531904220581,0.20525270700454712,0.3580867648124695,0.2161378115415573,0.28291404247283936,0.29506736993789673,0.21036595106124878,0.21729905903339386,0.19473952054977417,0.18476566672325134,0.18364356458187103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
