9,9,3.8559393882751465,0.0,2.6882050037384033,5.083037376403809,1.0393891334533691,5.142531871795654,1.1759415864944458,3.9844961166381836,0.0,2.5465404987335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27908459305763245,0.0,0.0,0.0,3.3440592288970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.269118309020996,5.544515132904053,1.4066377878189087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6238341331481934,6.272572994232178,6.198740482330322,2.8023386001586914,1.4925936460494995,0.0,4.128725051879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.567711591720581,0.1680697798728943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.8403899669647217,0.0,2.582237958908081,5.086346626281738,1.0538924932479858,5.153696060180664,1.1798112392425537,3.9490854740142822,0.0,2.5307936668395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085290193557739,0.0,0.0,0.0,3.3360178470611572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255642890930176,5.550355911254883,1.4153684377670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606998920440674,6.281583309173584,6.2087016105651855,2.786189317703247,1.4799535274505615,0.0,4.133976936340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5522799491882324,0.17779487371444702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.824739456176758,0.0,2.496690511703491,5.089747905731201,1.0677958726882935,5.165311336517334,1.183568000793457,3.9079651832580566,0.0,2.5151021480560303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33605512976646423,0.0,0.0,0.0,3.327815294265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242400646209717,5.5564470291137695,1.4239089488983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.590421199798584,0.007579457480460405,6.218490123748779,2.769721746444702,1.4675942659378052,0.0,4.139400482177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537118673324585,0.18767432868480682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.808995008468628,0.0,2.427133083343506,5.093245029449463,1.081131100654602,5.177402973175049,1.1872166395187378,3.859816312789917,0.0,2.499473810195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618071973323822,0.0,0.0,0.0,3.3194477558135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2293901443481445,5.56280517578125,1.4322643280029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574104070663452,0.01693607307970524,6.2281084060668945,2.7529351711273193,1.4555102586746216,0.0,4.1450042724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5222268104553223,0.19770993292331696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.793163299560547,0.0,2.369985818862915,5.096842288970947,1.0939279794692993,5.18999719619751,1.1907618045806885,3.802964210510254,0.0,2.4839160442352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38592085242271423,0.0,0.0,0.0,3.3109116554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2166097164154053,5.5694475173950195,1.4404393434524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5580501556396484,0.026471136137843132,6.237559795379639,2.735830545425415,1.4436960220336914,0.0,4.150797367095947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5076043605804443,0.20790338516235352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.777251720428467,0.0,2.3224925994873047,5.10054349899292,1.1062147617340088,5.203122138977051,1.1942076683044434,3.735306739807129,0.0,2.468435287475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40852266550064087,0.0,0.0,0.0,3.3022029399871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204057455062866,5.576393127441406,1.4484388828277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5422611236572266,0.03618809953331947,6.246846675872803,2.7184085845947266,1.4321457147598267,0.0,4.1567888259887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4932498931884766,0.21825633943080902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.761267900466919,0.0,2.28256893157959,5.104353904724121,1.1180180311203003,5.216806888580322,1.1975585222244263,3.654278039932251,0.0,2.4530389308929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297298789024353,0.0,0.0,0.0,3.2933177947998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1917312145233154,5.583663463592529,1.4562675952911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.526738166809082,0.04609038680791855,6.255971908569336,2.700671434402466,1.420853614807129,0.0,4.162988662719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4791617393493652,0.22877036035060883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.7452197074890137,0.0,2.248642683029175,5.108277797698975,1.129362940788269,5.231083869934082,1.2008181810379028,3.5569286346435547,0.0,2.4377336502075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496508240699768,0.0,0.0,0.0,3.284252166748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179628610610962,5.591280460357666,1.4639301300048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.511482000350952,0.05618143454194069,6.2649383544921875,2.682621955871582,1.4098138809204102,0.0,4.169407367706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4653382301330566,0.23944692313671112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.7291150093078613,0.0,2.219521999359131,5.112320899963379,1.140273094177246,5.245985507965088,1.2039903402328491,3.4402830600738525,0.0,2.42252516746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683850109577179,0.0,0.0,0.0,3.2750024795532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1677470207214355,5.599269390106201,1.4714308977127075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496492624282837,0.06646464020013809,6.273748397827148,2.664263963699341,1.3990209102630615,0.0,4.176056861877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4517769813537598,0.25028738379478455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.7129619121551514,0.0,2.1942954063415527,5.116487979888916,1.150770664215088,5.261547565460205,1.2070783376693726,3.3022170066833496,0.0,2.4074201583862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48602378368377686,0.0,0.0,0.0,3.265564203262329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156083822250366,5.607656955718994,1.478774070739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481769561767578,0.07694338262081146,6.282404899597168,2.6456024646759033,1.388468861579895,0.0,4.182948589324951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4384756088256836,0.2612929940223694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.6967689990997314,0.0,2.1722586154937744,5.120785236358643,1.160876750946045,5.277806758880615,1.2100857496261597,3.1430094242095947,0.0,2.3924241065979004,4.8168253898620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502650797367096,0.0,0.0,0.0,3.2559335231781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1446361541748047,5.616472244262695,1.4859639406204224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4673123359680176,0.08762099593877792,0.007725586649030447,2.6266427040100098,1.3781521320343018,0.0,4.1900954246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.425431251525879,0.27246493101119995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
