9,9,0.18607720732688904,0.20023933053016663,0.23701460659503937,0.4813050329685211,0.6155847311019897,0.2342381477355957,0.3566785752773285,0.561915934085846,1.254256010055542,0.5429999232292175,0.2908572852611542,0.21971693634986877,0.4656084477901459,0.3998168408870697,0.20849405229091644,0.2176980972290039,0.23523928225040436,0.18442058563232422,0.1955232173204422,0.32198360562324524,0.3205273747444153,0.23694013059139252,0.1953820288181305,0.528598964214325,0.7585733532905579,0.20374779403209686,0.41054680943489075,0.4975074827671051,0.17763428390026093,1.0723885297775269,0.5713778138160706,0.2342868149280548,0.2436877340078354,0.34124958515167236,0.2959306240081787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.18556344509124756,0.1990087330341339,0.23805002868175507,0.4819628894329071,0.6117785573005676,0.23609377443790436,0.3538248836994171,0.566577136516571,1.2588649988174438,0.5394040942192078,0.29309555888175964,0.21808837354183197,0.46785426139831543,0.3992595672607422,0.20743624866008759,0.21882370114326477,0.23546774685382843,0.1840563714504242,0.19628402590751648,0.32189369201660156,0.3189181983470917,0.23839949071407318,0.19377228617668152,0.5305749773979187,0.7540964484214783,0.20549610257148743,0.4072578549385071,0.5016231536865234,0.17597953975200653,1.0792012214660645,0.568323016166687,0.23618941009044647,0.24215222895145416,0.3430573344230652,0.2962169051170349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.1850440353155136,0.1977786272764206,0.2390817105770111,0.482591450214386,0.607975423336029,0.23795847594738007,0.35099369287490845,0.5712838172912598,1.2630553245544434,0.5358225703239441,0.2953473627567291,0.21646559238433838,0.47009405493736267,0.3986831307411194,0.20637671649456024,0.2199479043483734,0.23568761348724365,0.18368622660636902,0.19704072177410126,0.32178980112075806,0.3173081874847412,0.2398609071969986,0.19216926395893097,0.5325295329093933,0.7496013045310974,0.20725305378437042,0.4039974808692932,0.5057788491249084,0.0,1.08589768409729,0.5652616024017334,0.23810189962387085,0.24061959981918335,0.34486493468284607,0.29649075865745544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.18451902270317078,0.19654905796051025,0.24010957777500153,0.4831904172897339,0.6041762828826904,0.23983235657215118,0.3481847047805786,0.5760363936424255,1.2668049335479736,0.5322557091712952,0.29761287569999695,0.21484854817390442,0.472327321767807,0.39808765053749084,0.2053155153989792,0.22107066214084625,0.23589885234832764,0.18331018090248108,0.19779321551322937,0.32167190313339233,0.3156975209712982,0.2413242906332016,0.19057290256023407,0.5344619154930115,0.7450900673866272,0.20901872217655182,0.4007652997970581,0.5099750757217407,0.0,1.0924670696258545,0.5621944069862366,0.2400243878364563,0.23908986151218414,0.3466722369194031,0.29675212502479553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.18398845195770264,0.19532005488872528,0.24113351106643677,0.4837595820426941,0.6003819704055786,0.24171549081802368,0.34539762139320374,0.5808354616165161,1.2700932025909424,0.5287038087844849,0.29989221692085266,0.21323725581169128,0.4745536148548126,0.3974733054637909,0.2042527198791504,0.22219188511371613,0.2361014187335968,0.18292826414108276,0.19854146242141724,0.32154008746147156,0.31408628821372986,0.2427896410226822,0.18898315727710724,0.5363714694976807,0.7405648827552795,0.21079318225383759,0.3975609540939331,0.5142124891281128,0.0,1.0988982915878296,0.5591222643852234,0.2419569492340088,0.23756307363510132,0.3484790027141571,0.2970009744167328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.18345236778259277,0.19409167766571045,0.24215343594551086,0.4842986762523651,0.5965932607650757,0.24360792338848114,0.34263214468955994,0.5856814384460449,1.2729010581970215,0.5251671075820923,0.3021855056285858,0.2116316705942154,0.4767724573612213,0.39684027433395386,0.20318838953971863,0.22331151366233826,0.23629529774188995,0.18254053592681885,0.19928540289402008,0.32139432430267334,0.31247463822364807,0.2442568689584732,0.1873999983072281,0.5382574796676636,0.7360277771949768,0.21257652342319489,0.3943839967250824,0.5184915065765381,0.0,1.1051796674728394,0.5560458302497864,0.24389968812465668,0.23603925108909607,0.3502850830554962,0.2972372770309448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.18291084468364716,0.19286398589611053,0.24316921830177307,0.4848075211048126,0.592810869216919,0.24550974369049072,0.3398880064487457,0.5905749797821045,1.2752113342285156,0.5216459035873413,0.30449292063713074,0.21003179252147675,0.4789833724498749,0.3961887061595917,0.20212258398532867,0.22442945837974548,0.2364804595708847,0.18214701116085052,0.20002494752407074,0.32123470306396484,0.3108627200126648,0.24572592973709106,0.18582338094711304,0.5401192307472229,0.7314807176589966,0.2143688201904297,0.39123407006263733,0.5228128433227539,0.0,1.1112993955612183,0.5529659390449524,0.24585266411304474,0.23451845347881317,0.3520902991294861,0.2974609434604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.18236391246318817,0.19163699448108673,0.24418078362941742,0.48528584837913513,0.5890356302261353,0.2474210262298584,0.337164968252182,0.5955165028572083,1.2770099639892578,0.5181404948234558,0.3068145513534546,0.20843757688999176,0.48118582367897034,0.39551877975463867,0.2010553777217865,0.22554565966129303,0.23665687441825867,0.18174776434898376,0.20076005160808563,0.3210611939430237,0.3092506229877472,0.24719677865505219,0.1842532455921173,0.5419560074806213,0.7269254922866821,0.21617013216018677,0.38811084628105164,0.5271769762039185,0.0,1.1172449588775635,0.5498833060264587,0.24781599640846252,0.233000710606575,0.3538944721221924,0.29767194390296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.1818116456270218,0.1904107630252838,0.24518802762031555,0.4857335388660431,0.5852681994438171,0.24934183061122894,0.3344627022743225,0.6005065441131592,1.2782851457595825,0.5146510601043701,0.3091505467891693,0.20684903860092163,0.4833793640136719,0.39483073353767395,0.19998683035373688,0.22666002810001373,0.23682451248168945,0.18134279549121857,0.2014906406402588,0.320873886346817,0.3076385259628296,0.2486693561077118,0.18268956243991852,0.5437671542167664,0.7223640084266663,0.21798056364059448,0.3850138783454895,0.5315845608711243,0.0,1.1230040788650513,0.546798586845398,0.2497897446155548,0.23148605227470398,0.355697363615036,0.2978702485561371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.1812540888786316,0.18918535113334656,0.2461908459663391,0.4861503541469574,0.5815092325210571,0.2512722611427307,0.33178094029426575,0.605545699596405,1.2790285348892212,0.5111778378486633,0.31150105595588684,0.20526614785194397,0.4855634570121765,0.39412468671798706,0.1989169865846634,0.22777250409126282,0.23698335886001587,0.1809321641921997,0.20221664011478424,0.32067278027534485,0.30602651834487915,0.2501435875892639,0.1811322718858719,0.5455518960952759,0.7177979350090027,0.21980020403862,0.38194289803504944,0.5360361337661743,0.0,1.1285637617111206,0.5437125563621521,0.25177404284477234,0.22997452318668365,0.35749879479408264,0.2980557978153229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.18069128692150116,0.18796075880527496,0.24718913435935974,0.4865361154079437,0.5777594447135925,0.2532123327255249,0.3291194438934326,0.6106343865394592,1.2792353630065918,0.5077210068702698,0.3138662278652191,0.2036888599395752,0.4877375662326813,0.39340081810951233,0.197845920920372,0.22888301312923431,0.23713338375091553,0.18051591515541077,0.2029380053281784,0.32045796513557434,0.3044147491455078,0.25161945819854736,0.17958135902881622,0.5473095178604126,0.7132289409637451,0.2216290980577469,0.37889745831489563,0.5405323505401611,0.0,1.1339110136032104,0.5406257510185242,0.2537696063518524,0.22846613824367523,0.35929855704307556,0.29822859168052673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.18012329936027527,0.1867370754480362,0.24818278849124908,0.48689067363739014,0.5740193724632263,0.25516438484191895,0.32647794485092163,0.6157731413841248,1.2789040803909302,0.5042807459831238,0.3162461817264557,0.2021171897649765,0.48990118503570557,0.39265939593315125,0.1967736929655075,0.22999145090579987,0.23727457225322723,0.18009407818317413,0.20365466177463531,0.3202294409275055,0.30280327796936035,0.2530968487262726,0.17803676426410675,0.5490393042564392,0.708658754825592,0.2234673649072647,0.3758772611618042,0.5450738072395325,0.0,1.1390327215194702,0.5375388860702515,0.25577735900878906,0.2269609272480011,0.36109644174575806,0.2983885705471039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.1795501857995987,0.18551430106163025,0.24917170405387878,0.4872139096260071,0.5702896118164062,0.25712597370147705,0.3238562047481537,0.6209624409675598,1.2780368328094482,0.5008572340011597,0.3186410665512085,0.2005510926246643,0.492053747177124,0.39190053939819336,0.19570034742355347,0.2310977578163147,0.2374069094657898,0.1796666979789734,0.2043665498495102,0.31998729705810547,0.3011922836303711,0.25457730889320374,0.1764984428882599,0.5507405996322632,0.7040887475013733,0.22531507909297943,0.3728819787502289,0.5496610403060913,0.0,1.1439156532287598,0.5344526171684265,0.25779569149017334,0.22545893490314484,0.3628922402858734,0.29853570461273193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
