95,95,0.0,1772.298625,0.0,1105.60875,925.152125,1288.365375,962.197875,0.0,566.7810625,945.16125,1632.293625,1055.007,1157.786,1664.9335,1583.280625,0.0,1818.813,0.0,1402.73125,1396.424125,1764.586125,1029.447625,0.0,797.8915625,1180.37225,1041.0476875,1812.61975,603.321875,905.282125,1551.817125,1269.1515,0.0,1369.564625,1807.687375,1437.16125,1648.46375,1651.556625,1638.745375,1585.377125,1632.00225,1786.515875,1731.978375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,1776.6635,0.0,1104.7055,928.9029375,1294.597,956.794875,0.0,565.9533125,949.757875,1637.924,1051.3405,1158.81875,1668.7095,1582.438875,0.0,1820.125625,0.0,1402.89,1400.286625,1770.499875,1026.945125,0.0,800.8816875,1186.489625,1035.2948125,1819.17075,601.2405,908.990625,1556.83675,1264.916625,0.0,1368.840875,1809.46625,1431.026375,1645.2455,1647.5635,1634.11975,1579.16525,1626.04,1783.714375,1725.782625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1781.044625,0.0,1103.84575,932.691125,1300.836,951.412375,0.0,565.2108125,954.383,1643.563875,1047.706875,1159.891625,1672.50475,1581.62625,0.0,1821.4625,0.0,1403.08225,1404.172,1776.420125,1024.483375,0.0,803.9209375,1192.616125,1029.5568125,1825.72425,599.233625,912.7376875,1561.87125,1260.70625,0.0,1368.152375,1811.27,1424.8985,1642.050375,1643.589,1629.51,1572.959375,1620.0855,1780.9345,1719.592125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,1785.44175,0.0,1103.02975,936.5161875,1307.082,946.0508125,0.0,564.553875,959.0361875,1649.213125,1044.1065625,1161.004625,1676.3195,1580.8425,0.0,1822.823625,0.0,1403.308,1408.08025,1782.347,1022.062625,0.0,807.00875,1198.751375,1023.8339375,0.0,597.3020625,916.522875,1566.92025,1256.520375,0.0,1367.499125,1813.0985,1418.77775,1638.8785,1639.63325,1624.916,1566.759625,1614.13875,1778.17625,1713.406625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,1789.85475,0.0,1102.2575,940.37775,1313.335125,940.7104375,0.0,563.9828125,963.717125,1654.8715,1040.539875,1162.1575,1680.15325,1580.088,0.0,1824.20875,0.0,1403.567125,1412.011125,1788.280375,1019.6833125,0.0,810.1445625,1204.8955,1018.1265,0.0,595.4465625,920.345625,1571.983875,1252.359375,0.0,1366.881125,1814.951625,1412.66425,1635.73,1635.6965,1620.338,1560.565875,1608.19975,1775.439875,1707.2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,1794.283625,0.0,1101.52925,944.2753125,1319.59525,935.39175,0.0,563.4979375,968.425375,1660.539125,1037.00725,1163.35025,1684.006,1579.3625,0.0,1825.618125,0.0,1403.859875,1415.964375,1794.220125,1017.345625,0.0,813.32775,1211.048125,1012.43475,0.0,593.66775,924.2055625,1577.06175,1248.2235,0.0,1366.2985,1816.82925,1406.558,1632.605125,1631.77875,1615.776125,1554.37825,1602.268875,1772.72525,1701.051625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,1798.728125,0.0,1100.844875,948.208375,1325.862125,930.0950625,0.0,563.0993125,973.1605,1666.21575,1033.5089375,1164.582625,1687.87775,1578.66625,0.0,1827.051375,0.0,1404.186,1419.939875,1800.16625,1015.0498125,0.0,816.557875,1217.20925,1006.758875,0.0,591.9664375,928.102125,1582.153875,1244.112875,0.0,1365.75125,1818.7315,1400.45925,1629.503875,1627.88025,1611.230625,1548.197,1596.346,1770.03275,1694.88225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,1803.188125,0.0,1100.2045,952.1765625,1332.13575,924.82075,0.0,562.7873125,977.922125,1671.901375,1030.0453125,1165.854625,1691.768125,1577.999125,0.0,1828.508625,0.0,1404.5455,1423.9375,1806.118625,1012.7963125,0.0,819.83425,1223.37875,1001.0993125,0.0,590.34325,932.0349375,1587.26,1240.027875,0.0,1365.239375,1820.65825,1394.367875,1626.4265,1624.001125,1606.701375,1542.022,1590.43125,1767.36225,1688.71825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,1807.663625,0.0,1099.60825,956.1794375,1338.416,919.56925,0.0,562.562,982.709875,1677.59575,1026.6168125,1167.166125,1695.677125,1577.361375,0.0,1829.98975,0.0,1404.9385,1427.956875,1812.07725,1010.58525,0.0,823.1564375,1229.556375,995.4561875,0.0,588.79875,936.0034375,1592.380125,1235.96875,0.0,1364.763,1822.60925,1388.28425,1623.373125,1620.1415,1602.18875,1535.8535,1584.524875,1764.713875,1682.559875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,1812.154375,0.0,1099.05625,960.2165,1344.70275,914.340875,0.0,562.4234375,987.5233125,1683.299,1023.2236875,1168.517,1699.60475,1576.752875,0.0,1831.494875,0.0,1405.364875,1431.997875,1818.042,1008.417,0.0,826.5238125,1235.742125,989.8299375,0.0,587.3336875,940.0073125,1597.514125,1231.93575,0.0,1364.322125,1824.5845,1382.208375,1620.34375,1616.3015,1597.69275,1529.6915,1578.62675,1762.087875,1676.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,1816.660375,0.0,1098.5485,964.287375,1350.996,909.136125,0.0,562.37175,992.362125,1689.01075,1019.866375,1169.906875,1703.550625,1576.173625,0.0,1833.023625,0.0,1405.8245,1436.060375,1824.01275,1006.29175,0.0,829.9358125,1241.93575,984.2206875,0.0,585.9485625,944.0459375,1602.661625,1227.929125,0.0,1363.916875,0.0,1376.140375,1617.33875,1612.481375,1593.21375,1523.536125,1572.737125,1759.48425,1670.25975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,1098.085125,968.391625,1357.295625,903.955375,0.0,562.4069375,997.225875,1694.731125,1016.545125,1171.336,1707.514625,1575.623875,0.0,0.0,0.0,1406.317375,1440.144125,1829.989625,1004.2099375,0.0,833.3919375,1248.13725,978.628875,0.0,584.644,948.119,1607.82275,1223.949125,0.0,1363.547125,0.0,1370.08025,1614.358,1608.681125,1588.751625,1517.387375,1566.856125,1756.903125,1664.118375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,1097.666,972.5288125,1363.601375,898.7990625,0.0,562.529,1002.1143125,1700.46,1013.2604375,1172.803875,1711.496875,1575.103375,0.0,0.0,0.0,1406.843625,1444.249,0.0,1002.1716875,0.0,836.8915625,1254.346375,973.05475,0.0,583.4205625,952.226,1612.997125,1219.996,0.0,1363.213,0.0,1364.02825,1611.40175,1604.901,1584.306625,1511.2455,1560.983625,1754.344625,1657.982625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,1097.291375,976.6984375,1369.913375,893.6675625,0.0,562.737875,1007.0269375,1706.19725,1010.012625,1174.3105,1715.497,1574.612375,0.0,0.0,0.0,1407.403125,1448.374875,0.0,1000.1773125,0.0,840.43425,1260.563125,967.498625,0.0,582.2786875,956.3665,1618.184875,1216.070125,0.0,1362.914625,0.0,1357.9845,1608.47025,1601.141,1579.878875,1505.110375,1555.120125,1751.80875,1651.852875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,1096.96125,980.9001875,1376.231375,888.561375,0.0,563.0334375,1011.9634375,1711.94275,1006.802,1175.85575,1719.515,1574.15075,0.0,0.0,0.0,1407.99575,1452.521375,0.0,998.2270625,0.0,844.0193125,1266.787375,961.960875,0.0,581.218875,960.5400625,1623.385625,1212.171625,0.0,1362.65175,0.0,1351.949,1605.5635,1597.4015,1575.468625,1498.98225,1549.265375,1749.29575,1645.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,1096.675625,985.133625,1382.55525,883.480875,0.0,563.415625,1016.9234375,1717.6965,1003.6289375,1177.4395,1723.550625,1573.71875,0.0,0.0,0.0,1408.6215,1456.688375,0.0,996.32125,0.0,847.6463125,1273.018875,956.44175,0.0,580.2416875,964.74625,1628.599375,1208.300875,0.0,1362.424625,0.0,1345.921875,1602.681625,1593.6825,1571.076,1492.861125,1543.419625,1746.805625,1639.61125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,1096.434625,989.3983125,1388.885125,878.4265625,0.0,563.884125,1021.9066875,1723.458375,1000.493875,1179.0615,1727.603875,1573.316125,0.0,0.0,0.0,1409.280375,1460.875875,0.0,994.4600625,0.0,851.3146875,1279.25775,950.9415625,0.0,579.347375,968.984625,1633.826,1204.458125,0.0,1362.233125,0.0,1339.903375,1599.824875,1589.984125,1566.701,1486.74725,1537.582875,1744.338375,1633.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,1096.238125,993.693875,1395.22075,873.3989375,0.0,564.438875,1026.91275,1729.22825,997.3970625,1180.721625,1731.674625,1572.943,0.0,0.0,0.0,1409.972375,1465.0835,0.0,992.6438125,0.0,855.023875,1285.503625,945.46075,0.0,578.5364375,973.2548125,1639.065375,1200.643625,0.0,1362.0775,0.0,1333.8935,1596.99325,1586.306625,1562.344,1480.6405,1531.755375,1741.894375,1627.393875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,1096.08625,998.019875,1401.562125,868.3984375,0.0,565.0795625,1031.9413125,1735.006125,994.3389375,1182.41975,1735.762625,1572.5995,0.0,0.0,0.0,1410.69725,1469.311,0.0,990.87275,0.0,858.773375,1291.7565,939.9995625,0.0,577.8091875,977.5563125,1644.31725,1196.85775,0.0,1361.9575,0.0,1327.892375,1594.187125,1582.650125,1558.004875,1474.541125,1525.93725,1739.4735,1621.2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,1095.979,1002.3759375,1407.909,863.4254375,0.0,565.805875,1036.992,1740.79175,991.319875,1184.15575,1739.867875,1572.2855,0.0,0.0,0.0,1411.455125,1473.5585,0.0,989.1470625,0.0,862.562625,1298.01625,934.558375,0.0,577.1659375,981.88875,1649.58175,1193.1005,0.0,1361.87325,0.0,1321.90025,1591.406375,1579.014625,1553.684125,1468.44925,1520.128625,1737.076,1615.2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,1095.916375,1006.761625,1414.2615,858.4805625,0.0,566.6175,1042.0645625,1746.585125,988.3401875,1185.92925,1743.990125,1572.001125,0.0,0.0,0.0,1412.245875,1477.825625,0.0,987.467,0.0,866.391125,1304.28275,929.1375625,0.0,576.6069375,986.25175,1654.8585,1189.3725,0.0,1361.824625,0.0,1315.917125,1588.65125,1575.4005,1549.381625,1462.364875,1514.329375,1734.701875,1609.114875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,1095.898375,1011.176625,1420.6195,853.56425,0.0,567.514125,1047.1586875,1752.38625,985.4001875,1187.74025,1748.129375,1571.746375,0.0,0.0,0.0,1413.0695,1482.112125,0.0,985.832875,0.0,870.2583125,1310.556,923.7375,0.0,576.1325625,990.6448125,1660.147375,1185.67375,0.0,1361.811875,0.0,1309.94325,1585.921875,1571.807875,1545.09775,1456.288125,1508.539875,1732.35125,1603.03475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,1095.925,1015.6205,1426.982875,848.677,0.0,568.4951875,1052.274,1758.195,982.500375,1189.588625,1752.285375,1571.52125,0.0,0.0,0.0,1413.925875,1486.418,0.0,984.2448125,0.0,874.1636875,1316.835875,918.3585625,0.0,575.742875,995.067625,1665.4485,1182.00475,0.0,1361.834875,0.0,1303.978625,1583.218375,1568.23675,1540.8325,1450.219125,1502.760125,1730.024125,1596.96125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,1095.99625,1020.0928125,1433.3515,843.819375,0.0,569.5604375,1057.410125,1764.01125,979.641,1191.474125,1756.458125,1571.32575,0.0,0.0,0.0,1414.815,1490.743125,0.0,982.703125,0.0,878.1068125,1323.122125,913.0010625,0.0,575.438125,999.51975,1670.7615,1178.365625,0.0,1361.893625,0.0,1298.0235,1580.540875,1564.687375,1536.586,1444.157875,1496.990375,1727.720875,1590.89425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,1096.11225,1024.5933125,1439.72525,838.9918125,0.0,570.70925,1062.566875,1769.835,976.8224375,1193.3965,1760.6475,1571.159875,0.0,0.0,0.0,1415.73675,1495.087,0.0,981.2079375,0.0,882.0870625,1329.41475,907.6654375,0.0,575.218375,1004.0008125,1676.086375,1174.75675,0.0,1361.988125,0.0,1292.077875,1577.8895,1561.159875,1532.358625,1438.10475,1491.2305,1725.44125,1584.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,1096.27275,1029.1215,1446.10425,834.194875,0.0,571.94125,1067.744,1775.666,974.045125,1195.355625,1764.85325,1571.023625,0.0,0.0,0.0,1416.691125,1499.44975,0.0,979.7595625,0.0,886.1039375,1335.71375,902.352125,0.0,575.0838125,1008.510375,1681.423125,1171.178375,0.0,1362.118375,0.0,1286.142,1575.2645,1557.654375,1528.150375,1432.0595,1485.480875,1723.1855,1578.780625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,1096.477875,1033.6770625,1452.488375,829.429125,0.0,573.2558125,1072.941,1781.504375,971.3093125,1197.351375,1769.07525,1570.917125,0.0,0.0,0.0,1417.678,1503.831125,0.0,978.358125,0.0,890.1570625,1342.018875,897.0614375,0.0,575.0345,1013.0480625,1686.771375,1167.63075,0.0,1362.284375,0.0,1280.216125,1572.665875,1554.171125,1523.961375,1426.0225,1479.7415,1720.953875,1572.734125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,1096.727625,1038.2596875,1458.877375,824.695,0.0,574.6524375,1078.15775,1787.35,968.6154375,1199.3835,1773.313625,1570.840125,0.0,0.0,0.0,1418.69725,1508.231,0.0,977.003875,0.0,894.2458125,1348.330125,891.7938125,0.0,575.070375,1017.6135625,1692.131125,1164.11425,0.0,1362.486,0.0,1274.300125,1570.09375,1550.710125,1519.791875,1419.99375,1474.012375,1718.74625,1566.6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,1097.021875,1042.8689375,1465.271375,819.99325,0.0,576.1304375,1083.39375,1793.202625,965.96375,1201.451875,1777.568,1570.793,0.0,0.0,0.0,1419.749,1512.649125,0.0,975.697,0.0,898.3696875,1354.647375,886.5496875,0.0,575.1914375,1022.206375,1697.50225,1160.629125,0.0,1362.723375,0.0,1268.39425,1567.548375,1547.27175,1515.642125,1413.9735,1468.294,1716.56275,1560.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
