217,217,0.0,0.0,5.601693630218506,0.0,0.14937642216682434,0.6115458607673645,0.0,1.347996711730957,0.0,1.2432326078414917,0.0,0.0,0.0,3.6122140884399414,0.0,2.9812703132629395,0.0,4.018546104431152,0.0,2.202056646347046,2.0140960216522217,0.0,1.005111575126648,1.3726775646209717,0.0,4.283119201660156,5.887114524841309,1.9107681512832642,0.07218072563409805,2.4281749725341797,4.843738079071045,4.174300670623779,3.1837544441223145,4.376315593719482,5.687546730041504,5.088662147521973,0.5742196440696716,0.09842365235090256,3.6871087551116943,4.97357177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,5.608981132507324,0.0,0.15320253372192383,0.6118810176849365,0.0,1.3363723754882812,0.0,1.2397024631500244,0.0,0.0,0.0,3.607257843017578,0.0,2.9790637493133545,0.0,3.991162061691284,0.0,2.2046773433685303,2.016054391860962,0.0,1.0123064517974854,1.3763363361358643,0.0,4.290740489959717,5.890995979309082,1.906384825706482,0.07889413088560104,2.422071695327759,4.838259696960449,4.169724464416504,3.1803553104400635,4.379244804382324,5.688036918640137,5.093078136444092,0.5784386396408081,0.10192669183015823,3.6866936683654785,4.970807075500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,5.6162543296813965,0.0,0.15698422491550446,0.6122134923934937,0.0,1.325062870979309,0.0,1.2362055778503418,0.0,0.0,0.0,3.6023292541503906,0.0,2.976876974105835,0.0,3.963902235031128,0.0,2.207249879837036,2.0179965496063232,0.0,1.019481897354126,1.3799781799316406,0.0,4.298591613769531,5.894867897033691,1.9020096063613892,0.08569623529911041,2.4159481525421143,4.832726955413818,4.165147304534912,3.1769206523895264,4.382202625274658,5.68853235244751,5.097510814666748,0.5826625227928162,0.10544784367084503,3.686274766921997,4.968026161193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,5.62351131439209,0.0,0.16072218120098114,0.6125434041023254,0.0,1.3140583038330078,0.0,1.2327417135238647,0.0,0.0,0.0,3.5974280834198,0.0,2.9747092723846436,0.0,3.936805486679077,0.0,2.209775447845459,2.019922971725464,0.0,1.0266371965408325,1.3836032152175903,0.0,4.30668306350708,5.898730754852295,1.8976428508758545,0.09258818626403809,2.409804582595825,4.8271403312683105,4.1605706214904785,3.1734495162963867,4.385189056396484,5.689033508300781,5.101959228515625,0.586891233921051,0.10898716747760773,3.68585205078125,4.965229034423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,5.6307525634765625,0.0,0.1644170880317688,0.6128707528114319,0.0,1.303349256515503,0.0,1.2293102741241455,0.0,0.0,0.0,3.5925545692443848,0.0,2.9725608825683594,0.0,3.9099104404449463,0.0,2.2122550010681152,2.021833658218384,0.0,1.0337717533111572,1.3872113227844238,0.0,4.315023899078369,5.902583599090576,1.8932844400405884,0.09957115352153778,2.40364146232605,4.821498394012451,4.155993461608887,3.1699419021606445,4.388204574584961,5.689539909362793,5.106424331665039,0.5911245346069336,0.11254473775625229,3.6854257583618164,4.9624152183532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,5.63797664642334,0.0,0.16806958615779877,0.6131955981254578,0.0,1.2929261922836304,0.0,1.2259111404418945,0.0,0.0,0.0,3.5877084732055664,0.0,2.970431327819824,0.0,3.8832530975341797,0.0,2.2146902084350586,2.023729085922241,0.0,1.0408849716186523,1.3908026218414307,0.0,4.3236260414123535,5.906426906585693,1.88893461227417,0.10664629936218262,2.397459030151367,4.81580114364624,4.151416301727295,3.1663968563079834,4.391249179840088,5.690051555633545,5.110905170440674,0.5953623652458191,0.11612061411142349,3.684995651245117,4.959584712982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,5.645183086395264,0.0,0.17168034613132477,0.6135179996490479,0.0,1.2827800512313843,0.0,1.222543716430664,0.0,0.0,0.0,3.582890033721924,0.0,2.968320369720459,0.0,3.856867551803589,0.0,2.2170820236206055,2.025609016418457,0.0,1.0479762554168701,1.3943771123886108,0.0,4.3324995040893555,5.910260200500488,1.8845934867858887,0.11381475627422333,2.3912577629089355,4.8100481033325195,4.146839618682861,3.162814140319824,4.39432430267334,5.690568447113037,5.115401744842529,0.599604606628418,0.11971486359834671,3.6845614910125732,4.956737518310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,5.652370929718018,0.0,0.17524997889995575,0.6138378977775574,0.0,1.2729021310806274,0.0,1.2192076444625854,0.0,0.0,0.0,3.578099012374878,0.0,2.9662280082702637,0.0,3.8307857513427734,0.0,2.2194314002990723,2.0274739265441895,0.0,1.0550450086593628,1.397934913635254,0.0,4.34165620803833,0.0,1.8802611827850342,0.12107769399881363,2.385038137435913,4.804238319396973,4.142263412475586,3.159193277359009,4.397429466247559,5.691091537475586,5.119914531707764,0.6038510799407959,0.12332753837108612,3.6841237545013428,4.953873157501221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,5.659540176391602,0.0,0.17877912521362305,0.6141554117202759,0.0,1.263283610343933,0.0,1.2159028053283691,0.0,0.0,0.0,3.573335647583008,0.0,2.964153528213501,0.0,3.8050377368927,0.0,2.2217397689819336,2.0293238162994385,0.0,1.0620906352996826,1.4014759063720703,0.0,4.351108551025391,0.0,1.875937819480896,0.12843623757362366,2.378800392150879,4.798372268676758,4.137687683105469,3.1555335521698,4.4005656242370605,5.691620349884033,5.124443054199219,0.6081016659736633,0.1269587129354477,3.6836817264556885,4.950992584228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,5.666689872741699,0.0,0.1822684109210968,0.6144705414772034,0.0,1.2539162635803223,0.0,1.2126284837722778,0.0,0.0,0.0,3.5685997009277344,0.0,2.96209716796875,0.0,3.7796504497528076,0.0,2.224008083343506,2.0311591625213623,0.0,1.0691126585006714,1.4050003290176392,0.0,4.360869884490967,0.0,1.8716236352920532,0.13589149713516235,2.372545003890991,4.7924485206604,4.133112907409668,3.151834487915039,4.403732776641846,5.692154884338379,5.128986835479736,0.6123561859130859,0.1306084245443344,3.6832356452941895,4.948094367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,5.673819541931152,0.0,0.18571843206882477,0.6147832870483398,0.0,1.244791865348816,0.0,1.2093846797943115,0.0,0.0,0.0,3.5638909339904785,0.0,2.9600586891174316,0.0,3.754648447036743,0.0,2.2262372970581055,2.032979726791382,0.0,1.0761103630065918,1.408508062362671,0.0,4.37095308303833,0.0,1.8673186302185059,0.14344459772109985,2.366272211074829,4.786467552185059,4.128539085388184,3.1480958461761475,4.406931400299072,5.692695140838623,5.133546829223633,0.6166146397590637,0.13427676260471344,3.682785749435425,4.945179462432861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,5.6809282302856445,0.0,0.1891297996044159,0.6150937676429749,0.0,1.2359026670455933,0.0,1.206170678138733,0.0,0.0,0.0,3.5592098236083984,0.0,2.9580376148223877,0.0,3.730053663253784,0.0,2.228428363800049,2.0347859859466553,0.0,1.0830833911895752,1.411999225616455,0.0,4.381372451782227,0.0,1.8630229234695435,0.1510966569185257,2.35998272895813,4.780428409576416,4.123966217041016,3.1443164348602295,4.410161972045898,5.693242073059082,5.138122081756592,0.6208767890930176,0.13796375691890717,3.6823315620422363,4.942246913909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,5.688015460968018,0.0,0.19250307977199554,0.6154019236564636,0.0,1.2272411584854126,0.0,1.202986478805542,0.0,0.0,0.0,3.554555892944336,0.0,2.956033706665039,0.0,3.705885171890259,0.0,2.2305824756622314,2.0365777015686035,0.0,1.0900312662124634,1.4154739379882812,0.0,4.392142295837402,0.0,1.8587366342544556,0.15884871780872345,2.3536767959594727,4.774331092834473,4.1193952560424805,3.140496253967285,4.413424968719482,5.6937947273254395,5.142712593078613,0.6251424551010132,0.14166946709156036,3.681873321533203,4.939297199249268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,5.695080757141113,0.0,0.19583885371685028,0.6157078146934509,0.0,1.2187998294830322,0.0,1.199831485748291,0.0,0.0,0.0,3.549929141998291,0.0,2.954047203063965,0.0,3.682159662246704,0.0,2.2327003479003906,2.038355588912964,0.0,1.096953272819519,1.4189320802688599,0.0,4.4032793045043945,0.0,1.8544600009918213,0.16670188307762146,2.3473548889160156,4.76817512512207,4.114825248718262,3.136634588241577,4.416720390319824,5.6943535804748535,5.1473188400268555,0.6294116377830505,0.145393967628479,3.681410551071167,4.9363298416137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,0.0,5.702123641967773,0.0,0.19913768768310547,0.6160115003585815,0.0,1.2105716466903687,0.0,1.1967054605484009,0.0,0.0,0.0,3.5453298091888428,0.0,2.9520773887634277,0.0,3.658890724182129,0.0,2.2347829341888428,2.0401194095611572,0.0,1.1038490533828735,1.4223737716674805,0.0,4.414798259735107,0.0,1.8501930236816406,0.1746571660041809,2.341017246246338,4.761959552764893,4.110257625579834,3.1327309608459473,4.420049667358398,5.694919109344482,5.151939868927002,0.6336840391159058,0.14913727343082428,3.680943727493286,4.933344841003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,0.0,5.709143161773682,0.0,0.20240014791488647,0.6163129806518555,0.0,1.2025495767593384,0.0,1.193608045578003,0.0,0.0,0.0,3.540757656097412,0.0,2.9501242637634277,0.0,3.6360902786254883,0.0,2.2368311882019043,2.041869640350342,0.0,1.110718011856079,1.425799012184143,0.0,4.426717281341553,0.0,1.8459359407424927,0.18271560966968536,2.3346645832061768,4.7556843757629395,4.105691432952881,3.128784418106079,4.423412322998047,5.695491313934326,5.156576156616211,0.6379596590995789,0.15289947390556335,3.6804723739624023,4.930342197418213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,0.0,0.0,5.716139316558838,0.0,0.20562677085399628,0.6166122555732727,0.0,1.1947273015975952,0.0,1.190539002418518,0.0,0.0,0.0,3.536212682723999,0.0,2.9481875896453857,0.0,3.61376690864563,0.0,2.2388460636138916,2.0436060428619385,0.0,1.1175599098205566,1.4292079210281372,0.0,4.439053535461426,0.0,1.8416887521743774,0.19087819755077362,2.3282973766326904,4.749349594116211,4.101127624511719,3.1247947216033936,4.426809310913086,5.696070194244385,5.161227226257324,0.6422383189201355,0.1566806137561798,3.6799967288970947,4.927321910858154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,0.0,5.723111152648926,0.0,0.20881809294223785,0.6169094443321228,0.0,1.1870980262756348,0.0,1.187497854232788,0.0,0.0,0.0,3.5316946506500244,0.0,2.9462673664093018,0.0,3.5919277667999268,0.0,2.240827798843384,2.0453290939331055,0.0,1.1243741512298584,1.432600498199463,0.0,4.4518256187438965,0.0,1.837451457977295,0.19914588332176208,2.321915864944458,4.742954254150391,4.096566200256348,3.1207613945007324,4.430240631103516,5.696655750274658,5.1658935546875,0.6465198397636414,0.16048070788383484,3.679516553878784,4.924283981323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,0.0,5.730058193206787,0.0,0.21197466552257538,0.617204487323761,0.0,1.179655909538269,0.0,1.1844842433929443,0.0,0.0,0.0,3.5272035598754883,0.0,2.9443633556365967,0.0,3.5705771446228027,0.0,2.2427778244018555,2.0470387935638428,0.0,1.1311602592468262,1.4359768629074097,0.0,4.465052604675293,0.0,1.8332244157791138,0.20751962065696716,2.3155205249786377,4.7364983558654785,4.092007160186768,3.1166834831237793,4.433706760406494,5.6972479820251465,5.17057466506958,0.6508041024208069,0.1642998307943344,3.6790316104888916,4.92122745513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,0.0,5.736980438232422,0.0,0.21509698033332825,0.617497444152832,0.0,1.1723947525024414,0.0,1.1814980506896973,0.0,0.0,0.0,3.5227396488189697,0.0,2.9424750804901123,0.0,3.549717664718628,0.0,2.244696617126465,2.0487353801727295,0.0,1.1379178762435913,1.4393370151519775,0.0,4.47875452041626,0.0,1.829007625579834,0.2160002887248993,2.3091118335723877,4.729981899261475,4.0874505043029785,3.112560510635376,4.437209129333496,5.697847366333008,5.175270080566406,0.6550909876823425,0.1681380271911621,3.678542375564575,4.918153285980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,0.0,5.7438764572143555,0.0,0.21818557381629944,0.6177883744239807,0.0,1.1653088331222534,0.0,1.1785387992858887,0.0,0.0,0.0,3.5183024406433105,0.0,2.9406025409698486,0.0,3.529350519180298,0.0,2.246584892272949,2.0504188537597656,0.0,1.1446465253829956,1.4426809549331665,0.0,4.4929518699646,0.0,1.8248012065887451,0.2245887666940689,2.3026905059814453,4.723403453826904,4.082897186279297,3.1083920001983643,4.440746784210205,5.6984543800354,5.1799798011779785,0.659380316734314,0.1719953417778015,3.6780481338500977,4.915060520172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,0.0,5.750746726989746,0.0,0.22124092280864716,0.6180772185325623,0.0,1.1583925485610962,0.0,1.1756062507629395,0.0,0.0,0.0,3.5138919353485107,0.0,2.9387454986572266,0.0,3.509474515914917,0.0,2.248443603515625,2.0520894527435303,0.0,1.15134596824646,1.4460089206695557,0.0,4.50766658782959,0.0,1.8206052780151367,0.23328585922718048,2.2962570190429688,4.716763973236084,4.078346252441406,3.104177236557007,4.444321632385254,5.699068546295166,5.184704303741455,0.6636719703674316,0.175871804356575,3.677549362182617,4.91195011138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,5.757589817047119,0.0,0.224263533949852,0.6183640956878662,0.0,1.1516406536102295,0.0,1.1727001667022705,0.0,0.0,0.0,3.5095083713531494,0.0,2.936903953552246,0.0,3.4900875091552734,0.0,2.2502729892730713,2.0537474155426025,0.0,1.1580156087875366,1.449320673942566,0.0,4.522920608520508,0.0,1.8164198398590088,0.24209235608577728,2.289811372756958,4.710062503814697,4.073799133300781,3.0999155044555664,4.447932720184326,5.699689865112305,5.189443111419678,0.6679657697677612,0.1797674596309662,3.6770458221435547,4.908820629119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,0.0,5.764406204223633,0.0,0.22725388407707214,0.6186489462852478,0.0,1.145047903060913,0.0,1.1698200702667236,0.0,0.0,0.0,3.5051512718200684,0.0,2.935077428817749,0.0,3.4711854457855225,0.0,2.2520742416381836,2.0553925037384033,0.0,1.164655327796936,1.4526164531707764,0.0,4.538736343383789,0.0,1.8122450113296509,0.2510089874267578,2.2833545207977295,4.703299045562744,4.0692548751831055,3.0956063270568848,4.451581954956055,5.700319290161133,5.194195747375488,0.672261655330658,0.18368233740329742,3.676537275314331,4.905672550201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,0.0,5.771194934844971,0.0,0.23021246492862701,0.6189318299293518,0.0,1.1386092901229858,0.0,1.1669656038284302,0.0,0.0,0.0,3.5008206367492676,0.0,2.9332659244537354,0.0,3.452763557434082,0.0,2.25384783744812,2.05702543258667,0.0,1.1712645292282104,1.4558963775634766,0.0,4.555138111114502,0.0,1.808081030845642,0.260036438703537,2.2768869400024414,4.696473598480225,4.064714431762695,3.0912489891052246,4.455268383026123,5.700956344604492,5.198962688446045,0.6765593886375427,0.1876164972782135,3.6760237216949463,4.902506351470947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,0.0,5.777955532073975,0.0,0.2331397384405136,0.619212806224823,0.0,1.1323201656341553,0.0,1.1641367673873901,0.0,0.0,0.0,3.496516466140747,0.0,2.931469440460205,0.0,3.4348156452178955,0.0,2.255594253540039,2.0586459636688232,0.0,1.1778429746627808,1.459160327911377,0.0,4.572149276733398,0.0,1.8039278984069824,0.26917532086372375,2.270409107208252,4.689585208892822,4.060177326202393,3.0868430137634277,4.458993911743164,5.701601028442383,5.2037434577941895,0.6808589100837708,0.1915699541568756,3.6755051612854004,4.89932107925415,5.4471964836120605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,0.0,5.784687519073486,0.0,0.23603615164756775,0.6194919347763062,0.0,1.1261756420135498,0.0,1.1613330841064453,0.0,0.0,0.0,3.492238759994507,0.0,2.9296875,0.0,3.417335271835327,0.0,2.2573142051696777,2.0602543354034424,0.0,1.1843903064727783,1.4624085426330566,0.0,4.589794158935547,0.0,1.7997857332229614,0.2784262001514435,2.2639212608337402,4.682633876800537,4.055644512176514,3.0823872089385986,4.4627580642700195,5.702254295349121,5.208537578582764,0.6851600408554077,0.19554275274276733,3.6749815940856934,4.896117210388184,5.4464030265808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,5.791390895843506,0.0,0.23890218138694763,0.6197690963745117,0.0,1.120171308517456,0.0,1.158554196357727,0.0,0.0,0.0,3.4879872798919678,0.0,2.927919864654541,0.0,3.4003143310546875,0.0,2.2590081691741943,2.0618505477905273,0.0,1.190906286239624,1.465640902519226,0.0,4.608097553253174,0.0,1.795654535293579,0.28778961300849915,2.2574241161346436,4.675620079040527,4.0511155128479,3.0778815746307373,4.466561794281006,5.702915668487549,5.213345527648926,0.6894626021385193,0.19953490793704987,3.674452781677246,4.892894268035889,5.445603370666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,5.798065185546875,0.0,0.24173825979232788,0.6200444102287292,0.0,1.1143029928207397,0.0,1.1557998657226562,0.0,0.0,0.0,3.48376202583313,0.0,2.9261667728424072,0.0,3.383744478225708,0.0,2.2606770992279053,2.0634348392486572,0.0,1.1973905563354492,1.4688575267791748,0.0,4.627084255218506,0.0,1.7915345430374146,0.2972659468650818,2.250918388366699,4.668542861938477,4.046591281890869,3.0733249187469482,4.470405578613281,5.703585147857666,5.218166828155518,0.6937664747238159,0.2035464644432068,3.6739184856414795,4.889651775360107,5.444797039031982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,5.8047099113464355,0.0,0.24454481899738312,0.6203178763389587,0.0,1.108566403388977,0.0,1.1530699729919434,0.0,0.0,0.0,3.479562759399414,0.0,2.9244277477264404,0.0,3.367616653442383,0.0,2.2623212337493896,2.065007448196411,0.0,1.2038428783416748,1.4720585346221924,0.0,4.6467790603637695,0.0,1.7874256372451782,0.30685561895370483,2.2444043159484863,4.661402702331543,4.0420708656311035,3.0687170028686523,4.474289894104004,5.704263687133789,5.223001003265381,0.6980715394020081,0.2075774371623993,3.6733791828155518,4.886390686035156,5.443984508514404,6.037127494812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
