251,251,0.0,0.0,0.0,0.23038187623023987,0.0,0.0,0.6187763214111328,0.0,0.3266550898551941,0.0,1.3827359676361084,0.0,0.5483835935592651,0.0,0.2293413132429123,0.0,0.5635952353477478,0.0,0.2891641855239868,0.0,0.0,0.3102951645851135,0.0,0.0,0.0,0.2024521827697754,0.0,0.0,0.2748902440071106,0.0,0.0,0.3974269926548004,0.0,0.2662962079048157,0.0,0.4994629919528961,0.0,0.2562829554080963,0.0,0.0,1.1482059955596924,0.0,0.4700962007045746,0.20178042352199554,0.0,0.5400856137275696,0.0,0.26106512546539307,0.0,0.25853413343429565,0.6055769324302673,0.3166385889053345,0.5985677242279053,0.7572169303894043,0.4211156666278839,0.7190940976142883,0.32930082082748413,0.6126783490180969,0.6252694129943848,0.3502274453639984,0.31094637513160706,0.2742558419704437,0.3545764088630676,0.42789900302886963,0.31573012471199036,0.3264557421207428,0.17918582260608673,0.33465951681137085,0.27749550342559814,0.30022183060646057,0.19057849049568176,0.24246278405189514,0.2677851617336273,0.19670537114143372,0.1935884654521942,0.1906948834657669,0.18202878534793854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,0.22884923219680786,0.0,0.0,0.6143619418144226,0.0,0.3240352272987366,0.0,1.3803874254226685,0.0,0.5442251563072205,0.0,0.22752156853675842,0.0,0.5619741678237915,0.0,0.28742945194244385,0.0,0.0,0.3090900778770447,0.0,0.0,0.0,0.2012959122657776,0.0,0.0,0.27372056245803833,0.0,0.0,0.3963077664375305,0.0,0.2645629644393921,0.0,0.4961339831352234,0.0,0.25420308113098145,0.0,0.0,1.1377232074737549,0.0,0.46634113788604736,0.20005656778812408,0.0,0.5382683277130127,0.0,0.2596305310726166,0.0,0.2576799988746643,0.605696976184845,0.31606918573379517,0.5991379618644714,0.7614918351173401,0.4215545058250427,0.7244678735733032,0.32938581705093384,0.6161982417106628,0.6305999755859375,0.35112354159355164,0.3118837773799896,0.27479249238967896,0.35640883445739746,0.43136972188949585,0.31715890765190125,0.32831519842147827,0.1789267212152481,0.3372591435909271,0.27907001972198486,0.3024243116378784,0.19060662388801575,0.24356761574745178,0.2698764503002167,0.19792583584785461,0.1948990672826767,0.1924518495798111,0.18361417949199677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,0.22732001543045044,0.0,0.0,0.6099694967269897,0.0,0.32143479585647583,0.0,1.3772146701812744,0.0,0.5400980114936829,0.0,0.22571057081222534,0.0,0.560321569442749,0.0,0.285698264837265,0.0,0.0,0.3078792691230774,0.0,0.0,0.0,0.20013943314552307,0.0,0.0,0.2725471258163452,0.0,0.0,0.39517438411712646,0.0,0.262834757566452,0.0,0.4928206503391266,0.0,0.25213658809661865,0.0,0.0,1.1272931098937988,0.0,0.462619811296463,0.19834104180335999,0.0,0.5364255905151367,0.0,0.2581961452960968,0.0,0.2568191587924957,0.6057663559913635,0.31548795104026794,0.5996586680412292,0.7657374143600464,0.42197147011756897,0.7298654913902283,0.3294563889503479,0.6197136640548706,0.6359847784042358,0.35200732946395874,0.31281232833862305,0.2753191292285919,0.35824087262153625,0.43487152457237244,0.31858378648757935,0.3301774263381958,0.17866118252277374,0.339877188205719,0.28064560890197754,0.3046385943889618,0.19062745571136475,0.2446695864200592,0.2719782888889313,0.19914701581001282,0.1962117701768875,0.1942182183265686,0.18520618975162506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,0.2257942408323288,0.0,0.0,0.6055993437767029,0.0,0.31885358691215515,0.0,1.3732609748840332,0.0,0.5360019207000732,0.0,0.22390824556350708,0.0,0.5586380958557129,0.0,0.2839706838130951,0.0,0.0,0.3066628575325012,0.0,0.0,0.0,0.19898279011249542,0.0,0.0,0.2713700830936432,0.0,0.0,0.39402708411216736,0.0,0.26111161708831787,0.0,0.4895232021808624,0.0,0.25008365511894226,0.0,0.0,1.116919994354248,0.0,0.4589317739009857,0.19663377106189728,0.0,0.5345581769943237,0.0,0.25676199793815613,0.0,0.25595173239707947,0.6057851910591125,0.3148949444293976,0.6001295447349548,0.7699511647224426,0.4223664104938507,0.7352858185768127,0.32951250672340393,0.623223602771759,0.6414244771003723,0.3528786301612854,0.3137319087982178,0.27583566308021545,0.3600723445415497,0.4384048879146576,0.3200046420097351,0.3320423662662506,0.17838920652866364,0.34251388907432556,0.28222212195396423,0.30686482787132263,0.19064100086688995,0.24576860666275024,0.27409154176712036,0.20036888122558594,0.19752655923366547,0.19599410891532898,0.186804860830307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,0.2242719680070877,0.0,0.0,0.6012519001960754,0.0,0.31629133224487305,0.0,1.3685766458511353,0.0,0.531936764717102,0.0,0.22211451828479767,0.0,0.5569245219230652,0.0,0.28224679827690125,0.0,0.0,0.3054410219192505,0.0,0.0,0.0,0.19782604277133942,0.0,0.0,0.27018916606903076,0.0,0.0,0.3928661644458771,0.0,0.259393572807312,0.0,0.48624175786972046,0.0,0.24804295599460602,0.0,0.0,1.1066077947616577,0.0,0.45527663826942444,0.19493468105793,0.0,0.5326667428016663,0.0,0.2553282380104065,0.0,0.2550778388977051,0.6057533621788025,0.3142903447151184,0.6005503535270691,0.7741305828094482,0.4227392077445984,0.7407277226448059,0.32955417037010193,0.6267269849777222,0.6469196081161499,0.3537372648715973,0.31464236974716187,0.2763420343399048,0.36190304160118103,0.44197022914886475,0.3214212656021118,0.33390986919403076,0.17811085283756256,0.3451694846153259,0.28379955887794495,0.3091030418872833,0.19064725935459137,0.24686458706855774,0.27621689438819885,0.2015913873910904,0.19884338974952698,0.1977796107530594,0.188410222530365,0.17605151236057281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,0.22275318205356598,0.0,0.0,0.5969275236129761,0.0,0.3137477934360504,0.0,1.3632160425186157,0.0,0.5279024839401245,0.0,0.22032932937145233,0.0,0.5551815629005432,0.0,0.28052666783332825,0.0,0.0,0.30421391129493713,0.0,0.0,0.0,0.19666922092437744,0.0,0.0,0.26900413632392883,0.0,0.0,0.39169183373451233,0.0,0.25768059492111206,0.0,0.48297640681266785,0.0,0.2460143268108368,0.0,0.0,1.0963598489761353,0.0,0.45165392756462097,0.19324371218681335,0.0,0.5307520031929016,0.0,0.2538948357105255,0.0,0.25419753789901733,0.6056709289550781,0.3136742115020752,0.6009207963943481,0.7782731056213379,0.42308974266052246,0.746190071105957,0.3295814096927643,0.6302227973937988,0.6524707078933716,0.3545830249786377,0.3155435025691986,0.27683812379837036,0.3637327551841736,0.4455680251121521,0.32283350825309753,0.3357798457145691,0.17782612144947052,0.3478441834449768,0.28537774085998535,0.3113533556461334,0.190646231174469,0.24795743823051453,0.2783544063568115,0.2028144747018814,0.20016226172447205,0.1995747983455658,0.1900223344564438,0.17757830023765564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,0.2212379276752472,0.0,0.0,0.5926266312599182,0.0,0.31122273206710815,0.0,1.3572362661361694,0.0,0.5238988399505615,0.0,0.2185526192188263,0.0,0.553409993648529,0.0,0.2788102924823761,0.0,0.0,0.3029816746711731,0.0,0.0,0.0,0.19551239907741547,0.0,0.0,0.26781579852104187,0.0,0.0,0.3905044198036194,0.0,0.2559727430343628,0.0,0.47972729802131653,0.0,0.24399766325950623,0.0,0.0,1.0861796140670776,0.0,0.4480632245540619,0.1915607899427414,0.0,0.5288147330284119,0.0,0.2524627149105072,0.0,0.25331076979637146,0.6055379509925842,0.3130466639995575,0.6012406349182129,0.7823759913444519,0.4234178960323334,0.751671552658081,0.3295941650867462,0.6337098479270935,0.6580783724784851,0.3554157614707947,0.3164352476596832,0.277323842048645,0.3655613362789154,0.4491986930370331,0.32424116134643555,0.33765217661857605,0.1775350570678711,0.3505381941795349,0.2869565784931183,0.3136158287525177,0.19063790142536163,0.24904704093933105,0.2805041968822479,0.2040381133556366,0.2014831155538559,0.20137982070446014,0.19164125621318817,0.17911119759082794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,0.21972623467445374,0.0,0.0,0.588349461555481,0.0,0.30871590971946716,0.0,1.3506942987442017,0.0,0.5199256539344788,0.0,0.2167843133211136,0.0,0.5516104698181152,0.0,0.27709776163101196,0.0,0.0,0.3017444610595703,0.0,0.0,0.0,0.19435560703277588,0.0,0.0,0.26662418246269226,0.0,0.0,0.38930416107177734,0.0,0.2542699873447418,0.0,0.4764944911003113,0.0,0.24199281632900238,0.0,0.0,1.076069712638855,0.0,0.44450417160987854,0.18988583981990814,0.0,0.5268555879592896,0.0,0.25103211402893066,0.0,0.25241899490356445,0.6053544878959656,0.31240785121917725,0.6015097498893738,0.7864366173744202,0.42372357845306396,0.7571707367897034,0.3295924663543701,0.6371870636940002,0.6637431383132935,0.3562353253364563,0.3173173666000366,0.27779915928840637,0.3673885464668274,0.4528627097606659,0.3256440758705139,0.3395267426967621,0.17723768949508667,0.35325175523757935,0.288536012172699,0.3158905506134033,0.1906222701072693,0.25013330578804016,0.2826663851737976,0.20526224374771118,0.20280593633651733,0.2031947374343872,0.19326700270175934,0.1806502491235733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,0.2182181030511856,0.0,0.0,0.584096372127533,0.0,0.3062271177768707,0.0,1.3436455726623535,0.0,0.5159828066825867,0.0,0.21502433717250824,0.0,0.5497837662696838,0.0,0.2753891050815582,0.0,0.0,0.3005024492740631,0.0,0.0,0.0,0.19319890439510345,0.0,0.0,0.26542946696281433,0.0,0.0,0.3880912959575653,0.0,0.2525729238986969,0.0,0.47327813506126404,0.0,0.2399996519088745,0.0,0.0,1.0660327672958374,0.0,0.4409762918949127,0.18821878731250763,0.0,0.524875283241272,0.0,0.24960221350193024,0.0,0.2515212595462799,0.6051206588745117,0.3117578625679016,0.6017278432846069,0.7904521226882935,0.42400670051574707,0.7626861929893494,0.3295762836933136,0.6406532526016235,0.6694656014442444,0.35704147815704346,0.3181897699832916,0.2782639265060425,0.3692142069339752,0.45656052231788635,0.3270420432090759,0.34140339493751526,0.17693404853343964,0.3559850752353668,0.29011592268943787,0.31817761063575745,0.19059935212135315,0.25121617317199707,0.2848410904407501,0.20648683607578278,0.20413070917129517,0.20501968264579773,0.19489963352680206,0.1821954846382141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,0.2167135626077652,0.0,0.0,0.5798676013946533,0.0,0.30375611782073975,0.0,1.3361437320709229,0.0,0.5120700597763062,0.0,0.21327263116836548,0.0,0.5479305982589722,0.0,0.27368438243865967,0.0,0.0,0.29925572872161865,0.0,0.0,0.0,0.19204233586788177,0.0,0.0,0.26423171162605286,0.0,0.0,0.38686615228652954,0.0,0.2508823573589325,0.0,0.4700782895088196,0.0,0.23801808059215546,0.0,0.0,1.056071162223816,0.0,0.4374791979789734,0.18655958771705627,0.0,0.5228745341300964,0.0,0.24817311763763428,0.0,0.2506175935268402,0.6048365831375122,0.31109678745269775,0.6018948554992676,0.7944197654724121,0.42426714301109314,0.7682164311408997,0.32954564690589905,0.6441071629524231,0.6752462387084961,0.3578341007232666,0.3190523087978363,0.27871814370155334,0.3710380792617798,0.46029263734817505,0.32843491435050964,0.343282014131546,0.17662416398525238,0.35873836278915405,0.291696161031723,0.32047706842422485,0.19056916236877441,0.25229549407958984,0.28702840209007263,0.2077118158340454,0.20545737445354462,0.20685474574565887,0.19653919339179993,0.18374694883823395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,0.2152126282453537,0.0,0.0,0.5756633281707764,0.0,0.3013026714324951,0.0,1.3282384872436523,0.0,0.5081872940063477,0.0,0.21152915060520172,0.0,0.5460517406463623,0.0,0.27198362350463867,0.0,0.0,0.29800447821617126,0.0,0.0,0.0,0.19088593125343323,0.0,0.0,0.2630310654640198,0.0,0.0,0.38562893867492676,0.0,0.24919705092906952,0.0,0.4668950140476227,0.0,0.23604795336723328,0.0,0.0,1.0461870431900024,0.0,0.4340125024318695,0.18490815162658691,0.0,0.5208539366722107,0.0,0.24674488604068756,0.0,0.2497081160545349,0.6045024991035461,0.3104248344898224,0.6020107269287109,0.7983366250991821,0.424504816532135,0.7737597823143005,0.32950058579444885,0.6475476026535034,0.6810855865478516,0.358612984418869,0.31990480422973633,0.279161661863327,0.37285998463630676,0.4640595018863678,0.32982245087623596,0.34516245126724243,0.17630808055400848,0.3615119159221649,0.29327666759490967,0.3227890133857727,0.1905316710472107,0.25337132811546326,0.2892284691333771,0.2089371532201767,0.2067859172821045,0.2087000608444214,0.1981857419013977,0.1853046864271164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,0.2137153446674347,0.0,0.0,0.571483850479126,0.0,0.2988665997982025,0.0,1.319976568222046,0.0,0.5043343305587769,0.0,0.2097937911748886,0.0,0.5441479086875916,0.0,0.2702867090702057,0.0,0.0,0.2967488467693329,0.0,0.0,0.0,0.18972976505756378,0.0,0.0,0.26182758808135986,0.0,0.0,0.38437995314598083,0.0,0.2475169599056244,0.0,0.4637283682823181,0.0,0.23408915102481842,0.0,0.0,1.0363819599151611,0.0,0.43057578802108765,0.18326443433761597,0.0,0.5188142657279968,0.0,0.24531760811805725,0.0,0.24879294633865356,0.6041185855865479,0.3097420334815979,0.6020752787590027,0.8021998405456543,0.4247196912765503,0.7793145775794983,0.32944104075431824,0.6509732604026794,0.6869841814041138,0.35937798023223877,0.32074710726737976,0.27959445118904114,0.37467965483665466,0.4678616225719452,0.33120447397232056,0.34704455733299255,0.17598581314086914,0.36430591344833374,0.29485729336738586,0.32511353492736816,0.19048689305782318,0.2544446587562561,0.291441410779953,0.21016280353069305,0.2081162929534912,0.21055570244789124,0.19983930885791779,0.18686874210834503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,0.2122216820716858,0.0,0.0,0.5673293471336365,0.0,0.29644763469696045,0.0,1.3114007711410522,0.0,0.5005108714103699,0.0,0.20806652307510376,0.0,0.5422197580337524,0.0,0.26859259605407715,0.0,0.0,0.29548898339271545,0.0,0.0,0.0,0.18857385218143463,0.0,0.0,0.26062142848968506,0.0,0.0,0.3831194341182709,0.0,0.2458421289920807,0.0,0.46057841181755066,0.0,0.23214155435562134,0.0,0.0,1.0266579389572144,0.0,0.42716869711875916,0.18162834644317627,0.0,0.5167561769485474,0.0,0.24389134347438812,0.0,0.24787217378616333,0.6036850214004517,0.30904853343963623,0.6020885705947876,0.8060063123703003,0.4249116778373718,0.7848789095878601,0.329367071390152,0.6543828845024109,0.6929425001144409,0.36012890934944153,0.32157909870147705,0.28001639246940613,0.3764968812465668,0.4716995060443878,0.3325808346271515,0.3489282429218292,0.17565742135047913,0.3671205937862396,0.29643794894218445,0.327450692653656,0.19043485820293427,0.25551390647888184,0.2936673164367676,0.2113886922597885,0.20944848656654358,0.21242180466651917,0.20149993896484375,0.18843914568424225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.0,0.21073170006275177,0.0,0.0,0.5631999969482422,0.0,0.2940455973148346,0.0,1.302549958229065,0.0,0.49671679735183716,0.0,0.2063472718000412,0.0,0.540268063545227,0.0,0.26690250635147095,0.0,0.0,0.29422497749328613,0.0,0.0,0.0,0.18741825222969055,0.0,0.0,0.25941264629364014,0.0,0.0,0.381847620010376,0.0,0.24417255818843842,0.0,0.4574452042579651,0.0,0.23020505905151367,0.0,0.0,1.017016053199768,0.0,0.423790842294693,0.17999984323978424,0.0,0.5146802663803101,0.0,0.24246613681316376,0.0,0.24694590270519257,0.6032021045684814,0.3083444833755493,0.6020504832267761,0.8097531795501709,0.42508068680763245,0.790450930595398,0.32927870750427246,0.6577750444412231,0.698961079120636,0.36086559295654297,0.32240059971809387,0.2804274559020996,0.3783114552497864,0.4755735993385315,0.33395126461982727,0.3508133292198181,0.17532292008399963,0.36995622515678406,0.29801851511001587,0.3298005759716034,0.19037553668022156,0.25657919049263,0.29590630531311035,0.21261478960514069,0.21078243851661682,0.21429848670959473,0.20316769182682037,0.19001594185829163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.0,0.20924539864063263,0.0,0.0,0.5590958595275879,0.0,0.2916603088378906,0.0,1.2934596538543701,0.0,0.4929518699645996,0.0,0.20463597774505615,0.0,0.5382936000823975,0.0,0.2652164697647095,0.0,0.0,0.29295703768730164,0.0,0.0,0.0,0.18626299500465393,0.0,0.0,0.25820136070251465,0.0,0.0,0.3805648386478424,0.0,0.24250824749469757,0.0,0.4543287754058838,0.0,0.22827953100204468,0.0,0.0,1.0074578523635864,0.0,0.42044180631637573,0.17837883532047272,0.0,0.5125873684883118,0.0,0.2410420924425125,0.0,0.24601425230503082,0.6026701331138611,0.3076299726963043,0.6019611358642578,0.813437283039093,0.42522671818733215,0.7960285544395447,0.3291759192943573,0.6611483693122864,0.7050403356552124,0.36158791184425354,0.3232114911079407,0.2808275520801544,0.3801231384277344,0.4794844686985016,0.33531564474105835,0.3526996374130249,0.17498233914375305,0.37281301617622375,0.2995988428592682,0.3321632444858551,0.19030895829200745,0.25764039158821106,0.29815852642059326,0.2138410210609436,0.21211811900138855,0.21618583798408508,0.20484261214733124,0.19159917533397675,0.17483225464820862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,0.20776277780532837,0.0,0.0,0.5550171732902527,0.0,0.28929150104522705,0.0,1.284161925315857,0.0,0.4892159104347229,0.0,0.20293256640434265,0.0,0.5362970232963562,0.0,0.2635345160961151,0.0,0.0,0.2916852533817291,0.0,0.0,0.0,0.18510814011096954,0.0,0.0,0.25698769092559814,0.0,0.0,0.3792712986469269,0.0,0.24084918200969696,0.0,0.45122912526130676,0.0,0.226364865899086,0.0,0.0,0.9979842901229858,0.0,0.4171212613582611,0.1767652928829193,0.0,0.5104779601097107,0.0,0.23961922526359558,0.0,0.24507731199264526,0.6020894050598145,0.3069051504135132,0.6018205285072327,0.8170555830001831,0.4253496527671814,0.8016096949577332,0.32905876636505127,0.6645014882087708,0.7111806869506836,0.36229562759399414,0.32401159405708313,0.2812166213989258,0.3819316625595093,0.4834325909614563,0.33667370676994324,0.35458704829216003,0.17463572323322296,0.3756912350654602,0.30117881298065186,0.3345387876033783,0.19023512303829193,0.2586974501609802,0.30042406916618347,0.21506734192371368,0.21345551311969757,0.21808400750160217,0.20652472972869873,0.1931888908147812,0.17616930603981018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
