,time,279,301,302,323,324,346,368,369,390,391,413,863,885,907,908,930,952,953,974,975,997,1019,1020,1042,998,257,347,436,931,886,414,976,280,392,325,1043,909,954,1021,370,303,999,437,348,932,415,887,977,393,281,326,1044,910,955,1066,1022,371,304,1000,438,349,933,416,978,888,394,1045,1067,327,282,1023,911,956,372,461,439,1001,305,350,417,934
259,259,0.0,0.0,3.648094654083252,0.0,2.8311097621917725,2.4263739585876465,0.0,1.7327741384506226,0.0,1.7925688028335571,0.0,0.0,0.0,0.0,0.044843707233667374,0.0,0.0,0.28294557332992554,0.0,0.7673709988594055,0.0,0.0,1.501874566078186,0.0,2.001375675201416,0.0,5.631998538970947,1.2025333642959595,5.389532089233398,5.814260482788086,0.8088265657424927,3.6832447052001953,4.327093124389648,0.09492044895887375,5.171219348907471,2.502659559249878,4.887196063995361,4.1190080642700195,3.089613676071167,5.825620174407959,5.149969577789307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,3.641153573989868,0.0,2.8291423320770264,2.4266204833984375,0.0,1.7396409511566162,0.0,1.7953780889511108,0.0,0.0,0.0,0.0,0.04793308675289154,0.0,0.0,0.28680771589279175,0.0,0.766791820526123,0.0,0.0,1.4973214864730835,0.0,1.9881870746612549,0.0,5.63239049911499,1.2062197923660278,5.3994221687316895,5.818824768066406,0.8148154020309448,3.6818878650665283,4.321728706359863,0.0999949499964714,5.167750358581543,2.4980456829071045,4.891600608825684,4.120620250701904,3.08663272857666,5.826850414276123,5.147856712341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,3.634261131286621,0.0,2.827197790145874,2.4268651008605957,0.0,1.7464007139205933,0.0,1.7981663942337036,0.0,0.0,0.0,0.0,0.05100256949663162,0.0,0.0,0.2906026244163513,0.0,0.7662188410758972,0.0,0.0,1.4927997589111328,0.0,1.975069284439087,0.0,5.632813453674316,1.2098939418792725,5.40932035446167,5.82337760925293,0.820802628993988,3.6804964542388916,4.316354274749756,0.10511463135480881,5.164236068725586,2.4934163093566895,4.896029949188232,4.122248649597168,3.0836291313171387,5.828091621398926,5.1457295417785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,3.6274173259735107,0.0,2.8252763748168945,0.0,0.0,1.753055453300476,0.0,1.8009339570999146,0.0,0.0,0.0,0.0,0.05405230447649956,0.0,0.0,0.2943319082260132,0.0,0.7656520009040833,0.0,0.0,1.488309383392334,0.0,1.9620260000228882,0.0,5.633272171020508,1.2135556936264038,5.419223785400391,5.827918529510498,0.8267878890037537,3.6790690422058105,4.310970306396484,0.11027983576059341,5.160675048828125,2.4887712001800537,4.90048360824585,4.123893737792969,3.0806024074554443,5.829344272613525,5.143587589263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,3.620622158050537,0.0,2.8233773708343506,0.0,0.0,1.7596070766448975,0.0,1.8036808967590332,0.0,0.0,0.0,0.0,0.057082436978816986,0.0,0.0,0.29799723625183105,0.0,0.7650912404060364,0.0,0.0,1.4838502407073975,0.0,1.9490610361099243,0.0,5.633770942687988,0.0,5.429130554199219,5.832447528839111,0.8327707648277283,3.6776041984558105,4.305576324462891,0.11549093574285507,5.157066345214844,2.4841108322143555,4.904962539672852,4.125555992126465,3.077552318572998,5.83060884475708,5.141430854797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.0,0.0,3.6138758659362793,0.0,2.821500301361084,0.0,0.0,1.7660572528839111,0.0,1.8064075708389282,0.0,0.0,0.0,0.0,0.06009311228990555,0.0,0.0,0.3016001284122467,0.0,0.764536440372467,0.0,0.0,1.4794222116470337,0.0,1.9361780881881714,0.0,5.634316921234131,0.0,5.439039707183838,5.8369646072387695,0.8387508392333984,3.676100492477417,4.300173282623291,0.12074827402830124,5.153409481048584,2.4794352054595947,4.90946626663208,4.127234935760498,3.0744786262512207,5.831884384155273,5.139259338378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,3.607178211212158,0.0,2.8196449279785156,0.0,0.0,1.77240788936615,0.0,1.8091140985488892,0.0,0.0,0.0,0.0,0.06308447569608688,0.0,0.0,0.3051421344280243,0.0,0.7639875411987305,0.0,0.0,1.4750250577926636,0.0,1.9233806133270264,0.0,5.634916305541992,0.0,5.448948383331299,5.8414692878723145,0.8447276949882507,3.6745564937591553,4.294760704040527,0.12605218589305878,5.149703502655029,2.4747443199157715,4.913994312286377,4.128931522369385,3.0713813304901123,5.833171844482422,5.137072563171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,3.600529670715332,0.0,2.8178110122680664,0.0,0.0,1.7786608934402466,0.0,1.8118005990982056,0.0,0.0,0.0,0.0,0.06605667620897293,0.0,0.0,0.3086247146129608,0.0,0.7634443640708923,0.0,0.0,1.4706586599349976,0.0,1.9106718301773071,0.0,5.635578155517578,0.0,5.458855152130127,5.845962047576904,0.8507009148597717,3.672970771789551,4.289340019226074,0.13140304386615753,5.145947456359863,2.470038414001465,4.918547630310059,4.130646228790283,3.0682599544525146,5.834471702575684,5.134870529174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.0,0.0,3.593930244445801,0.0,2.815998077392578,0.0,0.0,1.7848180532455444,0.0,1.8144673109054565,0.0,0.0,0.0,0.0,0.06900984048843384,0.0,0.0,0.3120492696762085,0.0,0.7629069685935974,0.0,0.0,1.4663227796554565,0.0,1.898055076599121,0.0,5.6363139152526855,0.0,5.468757629394531,5.850441932678223,0.8566702008247375,3.6713411808013916,4.283910751342773,0.13680115342140198,5.1421403884887695,2.465317726135254,4.923125743865967,4.132378578186035,3.0651142597198486,5.835783004760742,5.13265323638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,3.5873796939849854,0.0,2.8142058849334717,0.0,0.0,1.7908810377120972,0.0,1.8171144723892212,0.0,0.0,0.0,0.0,0.07194413244724274,0.0,0.0,0.31541720032691956,0.0,0.7623751759529114,0.0,0.0,1.462017297744751,0.0,1.885533094406128,0.0,5.637136936187744,0.0,5.478654384613037,5.854909896850586,0.8626350164413452,3.669666051864624,4.278472900390625,0.14224685728549957,5.13828182220459,2.4605822563171387,4.92772912979126,4.134129047393799,3.0619442462921143,5.837107181549072,5.130420207977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,3.5808780193328857,0.0,2.8124337196350098,0.0,0.0,1.7968515157699585,0.0,1.819742202758789,0.0,0.0,0.0,0.0,0.07485967874526978,0.0,0.0,0.31872987747192383,0.0,0.7618488669395447,0.0,0.0,1.4577422142028809,0.0,1.8731087446212769,0.0,5.638064384460449,0.0,5.488543510437012,5.8593645095825195,0.8685950040817261,3.6679437160491943,4.2730278968811035,0.14774049818515778,5.134369850158691,2.4558322429656982,4.932357311248779,4.135898113250732,3.0587496757507324,5.838443756103516,5.128171920776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,3.574425458908081,0.0,2.8106818199157715,0.0,0.0,1.8027313947677612,0.0,1.8223507404327393,0.0,0.0,0.0,0.0,0.07775662839412689,0.0,0.0,0.3219885528087616,0.0,0.7613280415534973,0.0,0.0,1.453497052192688,0.0,1.8607847690582275,0.0,5.639118671417236,0.0,5.498423099517822,5.86380672454834,0.8745498061180115,3.6661720275878906,4.267574787139893,0.15328238904476166,5.130404472351074,2.4510676860809326,4.937010288238525,4.137686252593994,3.055530071258545,5.839792728424072,5.125907897949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,3.568021774291992,0.0,2.8089492321014404,0.0,0.0,1.8085222244262695,0.0,1.8249403238296509,0.0,0.0,0.0,0.0,0.08063512295484543,0.0,0.0,0.3251945376396179,0.0,0.7608126401901245,0.0,0.0,1.449281930923462,0.0,1.8485636711120605,0.0,5.640328407287598,0.0,5.508290767669678,5.868236541748047,0.880499005317688,3.664348840713501,4.262114524841309,0.15887285768985748,5.126384258270264,2.446288585662842,4.941688537597656,4.139493465423584,3.0522854328155518,5.841155052185059,5.12362813949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,3.5616672039031982,0.0,2.8072361946105957,0.0,0.0,1.814225673675537,0.0,1.827510952949524,0.0,0.0,0.0,0.0,0.08349529653787613,0.0,0.0,0.3283490538597107,0.0,0.7603024840354919,0.0,0.0,1.445096492767334,0.0,1.8364475965499878,0.0,5.641731262207031,0.0,5.518145561218262,5.872653007507324,0.886442244052887,3.6624717712402344,4.256647109985352,0.16451220214366913,5.122307777404785,2.441495656967163,4.946391582489014,4.14132022857666,3.049015522003174,5.842530250549316,5.121331691741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,3.555361270904541,0.0,2.8055419921875,0.0,0.0,1.8198434114456177,0.0,1.830062985420227,0.0,0.0,0.0,0.0,0.08633729070425034,0.0,0.0,0.33145326375961304,0.0,0.7597975730895996,0.0,0.0,1.4409406185150146,0.0,1.8244389295578003,0.0,5.643380165100098,0.0,5.527985095977783,5.87705659866333,0.8923790454864502,3.660538911819458,4.251173496246338,0.17020072042942047,5.118175029754639,2.4366884231567383,4.951119422912598,4.143166542053223,3.045719861984253,5.843918323516846,5.119019508361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,3.5491042137145996,0.0,2.8038666248321533,0.0,0.0,1.8253769874572754,0.0,1.8325964212417603,0.0,0.0,0.0,0.0,0.08916124701499939,0.0,0.0,0.33450835943222046,0.0,0.759297788143158,0.0,0.0,1.4368141889572144,0.0,1.8125394582748413,0.0,5.645346641540527,0.0,5.537807464599609,5.881446838378906,0.8983091115951538,3.6585471630096436,4.245693206787109,0.17593874037265778,5.113984107971191,2.4318673610687256,4.955872535705566,4.14503288269043,3.042398452758789,5.845320224761963,5.1166911125183105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,3.542896032333374,0.0,2.8022096157073975,0.0,0.0,1.8308279514312744,0.0,1.8351116180419922,0.0,0.0,0.0,0.0,0.09196729958057404,0.0,0.0,0.3375154137611389,0.0,0.758803129196167,0.0,0.0,1.432716965675354,0.0,1.8007512092590332,0.0,5.64773416519165,0.0,5.547610759735107,5.885823726654053,0.9042320251464844,3.656494379043579,4.240207195281982,0.18172653019428253,5.109734535217285,2.427032470703125,4.96065092086792,4.1469197273254395,3.039051055908203,5.84673547744751,5.114346027374268,3.5265731811523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,3.536736249923706,0.0,2.8005707263946533,0.0,0.0,1.8361979722976685,0.0,1.8376085758209229,0.0,0.0,0.0,0.0,0.09475558996200562,0.0,0.0,0.34047558903694153,0.0,0.7583134770393372,0.0,0.0,1.428648829460144,0.0,1.7890758514404297,0.0,5.650697231292725,0.0,5.557393550872803,5.890187740325928,0.9101473689079285,3.6543774604797363,4.234714984893799,0.18756437301635742,5.105424404144287,2.4221842288970947,4.9654541015625,4.148827075958252,3.035677433013916,5.848165035247803,5.1119842529296875,3.5255982875823975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,3.5306248664855957,0.0,2.798949718475342,0.0,0.0,1.8414883613586426,0.0,1.840087652206421,0.0,0.0,0.0,0.0,0.09752625226974487,0.0,0.0,0.3433898985385895,0.0,0.7578287124633789,0.0,0.0,1.4246095418930054,0.0,1.7775146961212158,0.0,5.654476165771484,0.0,5.567154407501221,5.894537925720215,0.9160548448562622,3.652193546295166,4.229217529296875,0.19345255196094513,5.101053714752197,2.4173223972320557,4.970282077789307,4.150755882263184,3.0322771072387695,5.849608421325684,5.10960578918457,3.524615526199341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,3.524561882019043,0.0,2.7973461151123047,0.0,0.0,1.8467007875442505,0.0,1.8425488471984863,0.0,0.0,0.0,0.0,0.10027942061424255,0.0,0.0,0.34625938534736633,0.0,0.7573488354682922,0.0,0.0,1.4205988645553589,0.0,1.7660692930221558,0.0,5.659464359283447,0.0,5.57689094543457,5.898874759674072,0.9219539761543274,3.6499390602111816,4.223715305328369,0.19939133524894714,5.096620082855225,2.412447452545166,4.975135326385498,4.152706146240234,3.0288500785827637,5.8510661125183105,5.107210159301758,3.523625373840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,3.518547296524048,0.0,2.795759916305542,0.0,0.0,1.8518365621566772,0.0,1.8449925184249878,0.0,0.0,0.0,0.0,0.1030152291059494,0.0,0.0,0.3490850627422333,0.0,0.7568737268447876,0.0,0.0,1.4166167974472046,0.0,1.754740834236145,0.0,5.666359901428223,0.0,5.586601257324219,5.9031982421875,0.9278444647789001,3.647611141204834,4.218208312988281,0.20538096129894257,5.092123508453369,2.4075591564178467,4.980013847351074,4.154677867889404,3.0253961086273193,5.852538108825684,5.104797840118408,3.522627115249634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,3.512580633163452,0.0,2.7941906452178955,0.0,0.0,1.8568973541259766,0.0,1.8474186658859253,0.0,0.0,0.0,0.0,0.10573381185531616,0.0,0.0,0.3518678843975067,0.0,0.756403386592865,0.0,0.0,1.4126631021499634,0.0,1.7435303926467896,0.0,5.676523208618164,0.0,5.59628438949585,5.90750789642334,0.9337259531021118,3.6452059745788574,4.212696552276611,0.21142169833183289,5.087562084197998,2.402658224105835,4.984916687011719,4.156671524047852,3.0219147205352783,5.854024887084961,5.102367877960205,3.5216212272644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,3.506661891937256,0.0,2.792638063430786,0.0,0.0,1.8618842363357544,0.0,1.849827527999878,0.0,0.0,0.0,0.0,0.10843530297279358,0.0,0.0,0.35460880398750305,0.0,0.7559377551078796,0.0,0.0,1.4087374210357666,0.0,1.7324389219284058,0.0,5.693010330200195,0.0,5.60593843460083,5.911803722381592,0.939598023891449,3.6427197456359863,4.207180500030518,0.2175137847661972,5.082934856414795,2.3977444171905518,4.989844799041748,4.158688068389893,3.0184059143066406,5.855526447296143,5.099920749664307,3.5206072330474854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,3.50079083442688,0.0,2.7911019325256348,0.0,0.0,1.8667988777160645,0.0,1.8522192239761353,0.0,0.0,0.0,0.0,0.1111198365688324,0.0,0.0,0.3573087453842163,0.0,0.7554766535758972,0.0,0.0,1.4048397541046143,0.0,1.7214672565460205,0.0,5.72439432144165,0.0,5.6155619621276855,5.916085720062256,0.945460319519043,3.640148162841797,4.201661109924316,0.22365741431713104,5.078240871429443,2.3928182125091553,4.994797706604004,4.160727500915527,3.014869451522827,5.857043266296387,5.097455978393555,3.519585371017456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,3.494967460632324,0.0,2.7895820140838623,0.0,0.0,1.8716424703598022,0.0,1.8545938730239868,0.0,0.0,0.0,0.0,0.11378754675388336,0.0,0.0,0.3599685728549957,0.0,0.7550200819969177,0.0,0.0,1.4009699821472168,0.0,1.7106159925460815,0.0,5.807206153869629,0.0,5.625152587890625,5.920353889465332,0.9513124823570251,3.6374869346618652,4.19613790512085,0.2298528403043747,5.0734782218933105,2.3878796100616455,4.999775409698486,4.162789821624756,3.0113048553466797,5.858575820922852,5.094973087310791,3.518555164337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,3.4891912937164307,0.0,2.7880780696868896,0.0,0.0,1.8764163255691528,0.0,1.8569518327713013,0.0,0.0,0.0,0.0,0.11643855273723602,0.0,0.0,0.3625892102718353,0.0,0.7545680403709412,0.0,0.0,1.397127628326416,0.0,1.699885606765747,0.0,0.1934763789176941,0.0,5.634709358215332,5.92460823059082,0.9571542143821716,3.6347315311431885,4.190611839294434,0.2361002415418625,5.06864595413208,2.3829288482666016,5.004777908325195,4.164876461029053,3.0077121257781982,5.860123634338379,5.092473030090332,3.517516851425171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,0.0,3.483462333679199,0.0,2.7865898609161377,0.0,0.0,1.8811218738555908,0.0,1.8592931032180786,0.0,0.0,0.0,0.0,0.11907300353050232,0.0,0.0,0.3651714622974396,0.0,0.754120409488678,0.0,0.0,1.3933128118515015,0.0,1.6892766952514648,0.0,2.2147345542907715,0.0,5.64423131942749,5.9288482666015625,0.9629851579666138,3.6318767070770264,4.18508243560791,0.24239981174468994,5.0637431144714355,2.3779659271240234,5.009805202484131,4.166986465454102,3.0040907859802246,5.861687660217285,5.089954376220703,3.516469955444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,0.0,3.4777801036834717,0.0,2.7851171493530273,0.0,0.0,1.8857603073120117,0.0,1.861617922782898,0.0,0.0,0.0,0.0,0.12169100344181061,0.0,0.0,0.3677161633968353,0.0,0.7536771297454834,0.0,0.0,1.3895251750946045,0.0,1.678789496421814,0.0,2.360560655593872,0.0,5.65371561050415,5.933074474334717,0.9688048958778381,3.6289172172546387,4.179551124572754,0.24875172972679138,5.058767795562744,2.3729913234710693,5.014857292175293,4.169121265411377,3.000440835952759,5.863267421722412,5.0874176025390625,3.5154147148132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,0.0,3.472144842147827,0.0,2.7836596965789795,0.0,0.0,1.890332818031311,0.0,1.8639262914657593,0.0,0.0,0.0,0.0,0.12429270148277283,0.0,0.0,0.37022411823272705,0.0,0.7532381415367126,0.0,0.0,1.3857645988464355,0.0,1.668424129486084,0.0,2.4037678241729736,0.0,5.6631622314453125,5.937286376953125,0.9746131300926208,3.625847339630127,4.174017429351807,0.25515615940093994,5.0537190437316895,2.3680050373077393,5.019933700561523,4.171280860900879,2.9967617988586426,5.864863872528076,5.084862232208252,3.5143511295318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,0.0,3.4665560722351074,0.0,2.782217264175415,0.0,0.0,1.8948408365249634,0.0,1.8662185668945312,0.0,0.0,0.0,0.0,0.12687821686267853,0.0,0.0,0.3726961016654968,0.0,0.752803385257721,0.0,0.0,1.3820308446884155,0.0,1.6581807136535645,0.0,2.4244024753570557,0.0,5.6725687980651855,5.941483974456787,0.9804095029830933,3.6226608753204346,4.168481349945068,0.26161324977874756,5.048594951629639,2.3630075454711914,5.0250349044799805,4.173465728759766,2.993053674697876,5.866477012634277,5.08228874206543,3.5132787227630615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,0.0,3.4610135555267334,0.0,2.780789375305176,0.0,0.0,1.8992853164672852,0.0,1.8684947490692139,0.0,0.0,0.0,0.0,0.12944768369197845,0.0,0.0,0.37513288855552673,0.0,0.7523728013038635,0.0,0.0,1.3783237934112549,0.0,1.648059368133545,0.0,2.4364869594573975,0.0,5.681933879852295,5.945667266845703,0.9861937165260315,3.6193509101867676,4.162944316864014,0.26812314987182617,5.043395042419434,2.357998847961426,5.030160903930664,4.175676345825195,2.989315986633301,5.868106842041016,5.079696178436279,3.512197494506836,0.17792098224163055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
