9,9,3.82266902923584,0.0,1.3430229425430298,5.048211574554443,1.1055612564086914,4.867242336273193,1.3359028100967407,3.096763849258423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390658974647522,0.0,0.0,0.0,0.0,4.364950180053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918294906616211,1.93828284740448,0.09220588952302933,6.058685779571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.7995574474334717,0.0,1.377005934715271,5.052588939666748,1.1155891418457031,4.87644624710083,1.336035132408142,3.0643908977508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3817718029022217,0.0,0.0,0.0,0.0,4.3695855140686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910885810852051,1.9433854818344116,0.1051727831363678,6.072229385375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.7761785984039307,0.0,1.4062796831130981,5.05709981918335,1.1252151727676392,4.886180400848389,1.3361653089523315,3.031369209289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3731892108917236,0.0,0.0,0.0,0.0,4.374390602111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9032487869262695,1.9482768774032593,0.11826738715171814,6.0856804847717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.752554178237915,0.0,1.431720495223999,5.061749458312988,1.134461522102356,4.896490097045898,1.3362934589385986,2.997753620147705,4.895520210266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3648970127105713,0.0,0.0,0.0,0.0,4.379373550415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8953728675842285,1.952970027923584,0.1314871460199356,6.099034786224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.7287073135375977,0.0,1.454008936882019,5.066545009613037,1.1433489322662354,4.907426357269287,1.3364195823669434,2.963606119155884,4.894474983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3568819761276245,0.0,0.0,0.0,0.0,4.38454532623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887248992919922,1.9574764966964722,0.14482924342155457,6.112288951873779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.704662322998047,0.0,1.4736796617507935,5.071492671966553,1.1518967151641846,4.919045448303223,1.3365439176559448,2.9289956092834473,4.893403053283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3491313457489014,0.0,0.0,0.0,0.0,4.38991641998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878866195678711,1.961807370185852,0.15829069912433624,6.125439643859863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.6804449558258057,0.0,1.4911564588546753,5.076600074768066,1.1601228713989258,4.931410789489746,1.3366663455963135,2.8939974308013916,4.892304420471191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416334390640259,0.0,0.0,0.0,0.0,4.395498275756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870212554931641,1.9659724235534668,0.17186826467514038,6.138483047485352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.6560821533203125,0.0,1.5067791938781738,5.081874847412109,1.1680444478988647,4.944591999053955,1.3367869853973389,2.8586924076080322,4.891177654266357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3343766927719116,0.0,0.0,0.0,0.0,4.401303768157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.861276626586914,1.9699811935424805,0.1855584681034088,6.151417255401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.6316020488739014,0.0,1.5208224058151245,5.087325096130371,1.1756771802902222,4.9586687088012695,1.3369060754776,2.8231658935546875,4.890021324157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3273507356643677,0.0,0.0,0.0,0.0,4.407345294952393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852046489715576,1.9738422632217407,0.19935762882232666,6.164238929748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.6070334911346436,0.0,1.5335100889205933,5.092959880828857,1.183035969734192,4.973729610443115,1.3370234966278076,2.787506103515625,4.888835430145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3205453157424927,0.0,0.0,0.0,0.0,4.413638591766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842508316040039,1.9775636196136475,0.21326184272766113,6.176945209503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.5824058055877686,0.0,1.5450268983840942,5.098787784576416,1.1901346445083618,4.989874839782715,1.337139368057251,2.7518041133880615,4.887617588043213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3139508962631226,0.0,0.0,0.0,0.0,4.4201979637146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.832648754119873,1.9811526536941528,0.22726695239543915,6.1895341873168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.557749032974243,0.0,1.555525779724121,5.104818820953369,1.1969863176345825,5.007216453552246,1.3372538089752197,2.7161505222320557,4.886367321014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3075584173202515,0.0,0.0,0.0,0.0,4.427041530609131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822453022003174,1.9846165180206299,0.2413686215877533,6.202003002166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.533092975616455,0.0,1.5651345252990723,5.111064434051514,1.2036030292510986,5.025882244110107,1.3373668193817139,2.680636405944824,4.885083198547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3013594150543213,0.0,0.0,0.0,0.0,4.4341864585876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811906337738037,1.9879614114761353,0.25556230545043945,6.21435022354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.5084681510925293,0.0,1.5739609003067017,5.117534637451172,1.209996223449707,5.046015739440918,1.337478518486023,2.6453497409820557,4.883764266967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295345664024353,0.0,0.0,0.0,0.0,4.441653728485107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800992965698242,1.9911935329437256,0.269843190908432,6.226573944091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.4839038848876953,0.0,1.5820960998535156,5.124241828918457,1.2161768674850464,5.067779064178467,1.3375887870788574,2.6103756427764893,4.882408618927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895095348358154,0.0,0.0,0.0,0.0,4.449463844299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789695739746094,1.9943184852600098,0.284206360578537,6.238671779632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.459429979324341,0.0,1.5896176099777222,5.131198406219482,1.222154974937439,5.0913567543029785,1.3376978635787964,2.5757946968078613,4.881014823913574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2838436365127563,0.0,0.0,0.0,0.0,4.457641124725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777997970581055,1.9973416328430176,0.29864662885665894,6.250643253326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.435075283050537,0.0,1.5965923070907593,5.138419151306152,1.2279399633407593,5.1169562339782715,1.3378057479858398,2.5416815280914307,4.879581451416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783410549163818,0.0,0.0,0.0,0.0,4.46621036529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765880584716797,2.000267744064331,0.31315863132476807,6.262486457824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.410867214202881,0.0,1.6030775308609009,5.1459174156188965,1.2335407733917236,5.144812107086182,1.3379123210906982,2.5081048011779785,4.878106594085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2729952335357666,0.0,0.0,0.0,0.0,4.4751996994018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75332498550415,2.0031015872955322,0.32773691415786743,6.274200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.386833429336548,0.0,1.6091229915618896,5.153709888458252,1.2389659881591797,5.175188064575195,1.3380178213119507,2.475126028060913,4.876589298248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267799973487854,0.0,0.0,0.0,0.0,4.4846391677856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740311145782471,2.005847215652466,0.3423757255077362,0.0025986710097640753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,3.3629989624023438,0.0,1.614771842956543,5.161812782287598,1.2442234754562378,5.20837926864624,1.3381223678588867,2.4427993297576904,4.875027179718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2627493143081665,0.0,0.0,0.0,0.0,4.494562149047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726818561553955,2.0085091590881348,0.3570692837238312,0.014051229692995548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,3.339388370513916,0.0,1.620061993598938,5.170244216918945,1.24932062625885,5.2447123527526855,1.3382257223129272,2.4111716747283936,4.87341833114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2578374147415161,0.0,0.0,0.0,0.0,4.5050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712825298309326,2.0110909938812256,0.3718115985393524,0.02537204697728157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
