96,96,0.0,1.0838881731033325,0.0,0.9961683750152588,0.0,0.7125959396362305,0.0,1.123250961303711,0.0,0.0,1.200734257698059,1.0820722579956055,0.9475595355033875,0.8635170459747314,0.8598379492759705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0556824207305908,0.0,0.0,0.7239876985549927,0.0,0.0,0.0,0.8274165391921997,0.0,0.0,0.9732242822647095,0.0,0.0,0.8536945581436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1.077845811843872,0.0,0.9871139526367188,0.0,0.7067437767982483,0.0,1.1126117706298828,0.0,0.0,1.1974871158599854,1.0884186029434204,0.9567458033561707,0.8690404295921326,0.8679700493812561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0481455326080322,0.0,0.0,0.7236648201942444,0.0,0.0,0.0,0.835128664970398,0.0,0.0,0.9667973518371582,0.0,0.0,0.8618466258049011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,1.0716649293899536,0.0,0.9781283736228943,0.0,0.7009404301643372,0.0,1.1020554304122925,0.0,0.0,1.1938951015472412,1.0946277379989624,0.9660325050354004,0.8745313286781311,0.8761922121047974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0405563116073608,0.0,0.0,0.7232630252838135,0.0,0.0,0.0,0.8429238796234131,0.0,0.0,0.960322380065918,0.0,0.0,0.8700928092002869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,1.0653555393218994,0.0,0.9692131876945496,0.0,0.0,0.0,1.0915838479995728,0.0,0.0,1.1899718046188354,1.1006886959075928,0.9754200577735901,0.8799858689308167,0.8845049738883972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032922625541687,0.0,0.0,0.7227826714515686,0.0,0.0,0.0,0.850802481174469,0.0,0.0,0.9538050293922424,0.0,0.0,0.878433883190155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,1.0589278936386108,0.0,0.9603697657585144,0.0,0.0,0.0,1.081198811531067,0.0,0.0,1.185731291770935,1.1065902709960938,0.9849088191986084,0.8853999376296997,0.8929087519645691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252516269683838,0.0,0.0,0.7222240567207336,0.0,0.0,0.0,0.8587649464607239,0.0,0.0,0.9472509026527405,0.0,0.0,0.8868705630302429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,1.0523914098739624,0.0,0.9515994191169739,0.0,0.0,0.0,1.070901870727539,0.0,0.0,1.1811881065368652,1.112320899963379,0.9944989681243896,0.8907694220542908,0.9014041423797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175505876541138,0.0,0.0,0.7215877771377563,0.0,0.0,0.0,0.8668115735054016,0.0,0.0,0.9406651854515076,0.0,0.0,0.8954036235809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,1.045755386352539,0.0,0.9429031610488892,0.0,0.0,0.0,1.0606942176818848,0.0,0.0,1.176357388496399,1.1178687810897827,1.0041908025741577,0.8960899710655212,0.909991443157196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098259449005127,0.0,0.0,0.7208743691444397,0.0,0.0,0.0,0.8749426007270813,0.0,0.0,0.9340529441833496,0.0,0.0,0.9040337800979614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,1.0390288829803467,0.0,0.9342820644378662,0.0,0.0,0.0,1.050577163696289,0.0,0.0,1.171254277229309,1.12322199344635,1.013984203338623,0.9013571739196777,0.9186711311340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020840167999268,0.0,0.0,0.7200843691825867,0.0,0.0,0.0,0.8831583261489868,0.0,0.0,0.9274188876152039,0.0,0.0,0.9127616286277771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,1.0322203636169434,0.0,0.9257368445396423,0.0,0.0,0.0,1.0405516624450684,0.0,0.0,1.1658940315246582,1.1283682584762573,1.0238795280456543,0.9065663814544678,0.9274433851242065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943305253982544,0.0,0.0,0.7192184925079346,0.0,0.0,0.0,0.8914589285850525,0.0,0.0,0.9207675457000732,0.0,0.0,0.9215879440307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,1.0253381729125977,0.0,0.9172682166099548,0.0,0.0,0.0,1.0306185483932495,0.0,0.0,1.1602919101715088,1.1332954168319702,1.033876657485962,0.9117129445075989,0.9363085627555847,0.6991355419158936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865710139274597,0.0,0.0,0.7182774543762207,0.0,0.0,0.0,0.8998444080352783,0.0,0.0,0.9141033291816711,0.0,0.0,0.9305131435394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,1.0183900594711304,0.0,0.9088767766952515,0.0,0.0,0.0,1.0207786560058594,0.0,0.0,1.1544630527496338,1.1379913091659546,1.0439754724502563,0.9167919158935547,0.9452667832374573,0.7038175463676453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788106679916382,0.0,0.0,0.7172620296478271,0.0,0.0,0.0,0.9083148837089539,0.0,0.0,0.9074302315711975,0.0,0.0,0.9395378828048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,1.0113836526870728,0.0,0.9005630016326904,0.0,0.0,0.0,1.0110325813293457,0.0,0.0,1.148422360420227,1.1424435377120972,1.0541757345199585,0.9217983484268188,0.9543181657791138,0.7085050344467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710542559623718,0.0,0.0,0.7161730527877808,0.0,0.0,0.0,0.9168702363967896,0.0,0.0,0.9007521867752075,0.0,0.0,0.9486625790596008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,1.0043261051177979,0.0,0.8923272490501404,0.0,0.0,0.0,1.0013806819915771,0.0,0.0,1.1421843767166138,1.1466403007507324,1.0644772052764893,0.9267272353172302,0.963462769985199,0.7131965756416321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633063077926636,0.0,0.0,0.7150114178657532,0.0,0.0,0.0,0.9255103468894958,0.0,0.0,0.8940728306770325,0.0,0.0,0.9578877091407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.9972240924835205,0.0,0.88416987657547,0.0,0.0,0.0,0.9918235540390015,0.0,0.0,1.13576340675354,1.1505694389343262,1.0748796463012695,0.931573212146759,0.9727005362510681,0.7178906798362732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555710554122925,0.0,0.0,0.7137780785560608,0.0,0.0,0.0,0.9342349767684937,0.0,0.0,0.8873957395553589,0.0,0.0,0.9672136902809143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.9900842308998108,0.0,0.876090943813324,0.0,0.0,0.0,0.982361376285553,0.0,0.0,1.1291731595993042,1.1542197465896606,1.0853824615478516,0.9363311529159546,0.9820312857627869,0.7225858569145203,0.7003016471862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478524327278137,0.0,0.0,0.71247398853302,0.0,0.0,0.0,0.9430438280105591,0.0,0.0,0.8807240724563599,0.0,0.0,0.9766408205032349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.9829126596450806,0.0,0.8680906295776367,0.0,0.0,0.0,0.972994327545166,0.0,0.0,1.122426986694336,1.1575798988342285,1.0959852933883667,0.9409955143928528,0.9914548397064209,0.7272804975509644,0.7061323523521423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401540756225586,0.0,0.0,0.7111002206802368,0.0,0.0,0.0,0.9519364237785339,0.0,0.0,0.8740610480308533,0.0,0.0,0.9861693382263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.9757152199745178,0.0,0.860168993473053,0.0,0.0,0.0,0.9637225866317749,0.0,0.0,1.1155378818511963,1.1606395244598389,1.106687307357788,0.9455609321594238,1.0009708404541016,0.731972873210907,0.7120133638381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324794411659241,0.0,0.0,0.7096578478813171,0.0,0.0,0.0,0.9609122276306152,0.0,0.0,0.8674095273017883,0.0,0.0,0.9957994222640991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.9684974551200867,0.0,0.8523259162902832,0.0,0.0,0.0,0.9545460343360901,0.0,0.0,1.1085180044174194,1.163388729095459,1.1174877882003784,0.9500217437744141,1.0105788707733154,0.7366613745689392,0.7179446220397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924831748008728,0.0,0.0,0.7081479430198669,0.0,0.0,0.0,0.9699706435203552,0.0,0.0,0.8607723116874695,0.0,0.0,1.0055313110351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.9612646102905273,0.0,0.8445613980293274,0.0,0.0,0.0,0.9454647302627563,0.0,0.0,1.1013795137405396,1.165818214416504,1.1283860206604004,0.9543724656105042,1.0202783346176147,0.7413440346717834,0.7239261269569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172139167785645,0.0,0.0,0.7065716981887817,0.0,0.0,0.0,0.9791107773780823,0.0,0.0,0.8541519641876221,0.0,0.0,1.0153650045394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.9540215730667114,0.0,0.8368752002716064,0.0,0.0,0.0,0.9364784955978394,0.0,0.0,1.0941334962844849,1.1679197549819946,1.1393810510635376,0.9586073160171509,1.0300687551498413,0.7460190653800964,0.7299578189849854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909628689289093,0.0,0.0,0.7049303650856018,0.0,0.0,0.0,0.9883317947387695,0.0,0.0,0.8475508689880371,0.0,0.0,1.02530038356781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.9467730522155762,0.0,0.829267144203186,0.0,0.0,0.0,0.9275871515274048,0.0,0.0,1.0867908000946045,1.1696860790252686,1.150471568107605,0.9627206921577454,1.0399490594863892,0.7506844401359558,0.7360395193099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020786285400391,0.0,0.0,0.7032251358032227,0.0,0.0,0.0,0.9976325631141663,0.0,0.0,0.8409714102745056,0.0,0.0,1.0353375673294067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.939523458480835,0.0,0.8217369318008423,0.0,0.0,0.0,0.918790340423584,0.0,0.0,1.0793616771697998,1.1711108684539795,1.1616566181182861,0.9667069315910339,1.049918532371521,0.755338191986084,0.742171049118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945660591125488,0.0,0.0,0.7014572024345398,0.0,0.0,0.0,1.007011890411377,0.0,0.0,0.83441561460495,0.0,0.0,1.0454761981964111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.9322769045829773,0.0,0.8142842650413513,0.0,0.0,0.0,0.9100878238677979,0.0,0.0,1.0718560218811035,1.1721889972686768,1.1729347705841064,0.9705602526664734,1.0599758625030518,0.759978175163269,0.7483522891998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887093186378479,0.0,0.0,0.6996279954910278,0.0,0.0,0.0,1.0164682865142822,0.0,0.0,0.8278855681419373,0.0,0.0,1.0557160377502441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.9250373244285583,0.0,0.8069087862968445,0.0,0.0,0.0,0.9014791250228882,0.0,0.0,1.0642831325531006,1.1729165315628052,1.1843044757843018,0.9742751121520996,1.070120096206665,0.7646021246910095,0.7545828819274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879662036895752,0.0,0.0,0.0,0.0,0.0,0.0,1.0260001420974731,0.0,0.0,0.8213830590248108,0.0,0.0,1.0660566091537476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.9178082942962646,0.0,0.7996100187301636,0.0,0.0,0.0,0.8929638862609863,0.0,0.0,1.0566515922546387,1.173290729522705,1.1957643032073975,0.9778458476066589,1.0803495645523071,0.7692078948020935,0.7608625292778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722743988037109,0.0,0.0,0.0,0.0,0.0,0.0,1.035605788230896,0.0,0.0,0.8149099349975586,0.0,0.0,1.0764976739883423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.9105933904647827,0.0,0.7923876643180847,0.0,0.0,0.0,0.8845415711402893,0.0,0.0,1.0489697456359863,1.1733101606369019,1.2073123455047607,0.9812669157981873,1.0906628370285034,0.7737930417060852,0.7671908140182495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649319410324097,0.0,0.0,0.0,0.0,0.0,0.0,1.0452830791473389,0.0,0.0,0.8084676861763,0.0,0.0,1.087038516998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.9033957123756409,0.0,0.7852411270141602,0.0,0.0,0.0,0.8762116432189941,0.0,0.0,1.0412455797195435,1.172974944114685,1.218946933746338,0.9845329523086548,1.1010581254959106,0.7783551216125488,0.7735673189163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576362133026123,0.0,0.0,0.0,0.0,0.0,0.0,1.0550298690795898,0.0,0.0,0.8020578622817993,0.0,0.0,1.097678542137146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.8962183594703674,0.0,0.7781699299812317,0.0,0.0,0.0,0.8679735064506531,0.0,0.0,1.033486247062683,1.1722861528396606,1.2306658029556274,0.987638533115387,1.1115331649780273,0.7828917503356934,0.7799915671348572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503886461257935,0.0,0.0,0.0,0.0,0.0,0.0,1.0648435354232788,0.0,0.0,0.795681893825531,0.0,0.0,1.1084167957305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.8890640735626221,0.0,0.7711735367774963,0.0,0.0,0.0,0.8598266243934631,0.0,0.0,1.0256990194320679,1.1712464094161987,1.2424668073654175,0.9905784726142883,1.1220859289169312,0.7874001860618591,0.7864629030227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431904911994934,0.0,0.0,0.0,0.0,0.0,0.0,1.0747214555740356,0.0,0.0,0.7893410325050354,0.0,0.0,1.1192524433135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.8819354772567749,0.0,0.7642513513565063,0.0,0.0,0.0,0.851770281791687,0.0,0.0,1.017890214920044,1.1698594093322754,1.2543476819992065,0.9933478236198425,1.1327139139175415,0.7918778657913208,0.7929806709289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360429406166077,0.0,0.0,0.0,0.0,0.0,0.0,1.084660530090332,0.0,0.0,0.783036470413208,0.0,0.0,1.1301844120025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.8748351335525513,0.0,0.7574028372764587,0.0,0.0,0.0,0.8438037633895874,0.0,0.0,1.010066032409668,1.1681301593780518,1.266305685043335,0.9959417581558228,1.1434142589569092,0.7963220477104187,0.7995442152023315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289469480514526,0.0,0.0,0.0,0.0,0.0,0.0,1.094657301902771,0.0,0.0,0.7767692804336548,0.0,0.0,1.1412115097045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
