66,66,0.0,1.3846737146377563,0.0,0.9696654677391052,0.0,0.0,0.0,0.9917238354682922,0.0,0.8681586384773254,1.077302098274231,0.8073775768280029,0.7227298617362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574121713638306,0.0,0.7090630531311035,0.0,0.0,0.0,0.0,0.760223388671875,0.0,0.0,1.0706902742385864,0.8395704030990601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888241410255432,0.0,0.0,1.2626113891601562,0.0,0.8625189065933228,0.0,0.0,0.0,0.9840832948684692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82211834192276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127275705337524,0.71592116355896,1.1105961799621582,1.0692834854125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,1.3938181400299072,0.0,0.9662600159645081,0.0,0.0,0.0,0.9856142997741699,0.0,0.8606842756271362,1.0878747701644897,0.8079809546470642,0.7264372706413269,0.6982071995735168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1495537757873535,0.0,0.7094298005104065,0.0,0.0,0.0,0.0,0.7671101689338684,0.0,0.0,1.0619031190872192,0.8472266793251038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863044738769531,0.0,0.0,1.2665361166000366,0.0,0.8697541356086731,0.0,0.0,0.0,0.9871045351028442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219041228294373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805667519569397,0.7095581293106079,1.1149895191192627,1.0776355266571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,1.4025084972381592,0.0,0.9627139568328857,0.0,0.0,0.0,0.9794352054595947,0.0,0.8532657027244568,1.0985486507415771,0.808479368686676,0.7301139235496521,0.6999478340148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1415772438049316,0.0,0.709721565246582,0.0,0.0,0.0,0.0,0.7740700840950012,0.0,0.0,1.0531187057495117,0.8549575805664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837055921554565,0.0,0.0,1.2700034379959106,0.0,0.877030611038208,0.0,0.0,0.0,0.9899554252624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215750455856323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986685633659363,0.7032633423805237,1.1191461086273193,1.0859519243240356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,1.4106597900390625,0.0,0.959032416343689,0.0,0.0,0.0,0.9731928706169128,0.0,0.8459039926528931,1.109323263168335,0.8088722229003906,0.7337577939033508,0.7016249895095825,0.700773298740387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1334960460662842,0.0,0.7099380493164062,0.0,0.0,0.0,0.0,0.7811037302017212,0.0,0.0,1.0443428754806519,0.8627630472183228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7810298800468445,0.0,0.0,1.272993564605713,0.0,0.8843464851379395,0.0,0.0,0.0,0.9926310181617737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211312890052795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7917309999465942,0.0,1.123055100440979,1.0942240953445435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,1.418175458908081,0.0,0.9552206993103027,0.0,0.0,0.0,0.9668936133384705,0.0,0.8385998606681824,1.1201977729797363,0.8091592192649841,0.7373667359352112,0.7032372355461121,0.7066827416419983,0.7025218605995178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125322937965393,0.0,0.7100791335105896,0.0,0.0,0.0,0.0,0.7882115244865417,0.0,0.0,1.0355812311172485,0.8706429600715637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778279721736908,0.0,0.0,1.2754886150360107,0.0,0.8916998505592346,0.0,0.0,0.0,0.995126485824585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8205735683441162,0.6987355947494507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848551273345947,0.0,1.1267060041427612,1.1024426221847534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,1.4249475002288818,0.0,0.9512840509414673,0.0,0.0,0.0,0.9605433344841003,0.0,0.8313541412353516,1.1311715841293335,0.8093399405479431,0.740938663482666,0.7047834992408752,0.7126458287239075,0.7074695825576782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1170698404312134,0.0,0.7101446390151978,0.0,0.0,0.0,0.0,0.7953939437866211,0.0,0.0,1.026839017868042,0.8785970211029053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754574418067932,0.0,0.0,1.2774732112884521,0.0,0.8990885615348816,0.0,0.0,0.0,0.9974372982978821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199023604393005,0.7042645215988159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780410051345825,0.0,1.1300888061523438,1.110597848892212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1.4308594465255737,0.0,0.9472278356552124,0.0,0.0,0.0,0.9541477560997009,0.0,0.8241674900054932,1.1422436237335205,0.8094142079353333,0.7444714903831482,0.7062625288963318,0.718662679195404,0.7124316692352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108747959136963,0.0,0.7101346254348755,0.0,0.0,0.0,0.0,0.8026514053344727,0.0,0.0,1.0181208848953247,0.8866248726844788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772565484046936,0.0,0.0,1.2789347171783447,0.0,0.9065102338790894,0.0,0.0,0.0,0.999559223651886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8191185593605042,0.7098305225372314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712886929512024,0.0,1.1331936120986938,1.118679404258728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1.4357906579971313,0.0,0.9430574178695679,0.0,0.0,0.0,0.9477123618125916,0.0,0.8170403838157654,1.1534130573272705,0.8093819618225098,0.7479630708694458,0.707673192024231,0.7247333526611328,0.7174069285392761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1003680229187012,0.0,0.710049033164978,0.0,0.0,0.0,0.0,0.8099843263626099,0.0,0.0,1.0094313621520996,0.8947262167930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696062326431274,0.0,0.0,1.2798634767532349,0.0,0.9139624238014221,0.0,0.0,0.0,1.001488208770752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182229399681091,0.7154329419136047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645983695983887,0.0,1.1360116004943848,1.1266758441925049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1.4396240711212158,0.0,0.9387779831886292,0.0,0.0,0.0,0.9412423968315125,0.0,0.8099733591079712,1.164678692817688,0.8092432618141174,0.7514111399650574,0.7090144157409668,0.7308580279350281,0.7223942279815674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0919395685195923,0.0,0.7098879218101501,0.0,0.0,0.0,0.0,0.8173929452896118,0.0,0.0,1.0007743835449219,0.9029003977775574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665820717811584,0.0,0.0,1.280253529548645,0.0,0.9214423894882202,0.0,0.0,0.0,1.003220558166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172166347503662,0.7210713028907776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757969856262207,0.0,1.1385340690612793,1.134575605392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,1.4422569274902344,0.0,0.9343949556350708,0.0,0.0,0.0,0.9347429275512695,0.0,0.8029667735099792,1.1760393381118774,0.8089982271194458,0.7548134326934814,0.7102851271629333,0.7370366454124451,0.7273921370506287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834718942642212,0.0,0.7096514701843262,0.0,0.0,0.0,0.0,0.8248776793479919,0.0,0.0,0.9921537041664124,0.9111468195915222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634954452514648,0.0,0.0,1.280102252960205,0.0,0.9289472699165344,0.0,0.0,0.0,1.0047528743743896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161007165908813,0.7267449498176575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514032125473022,0.0,1.140753149986267,1.1423660516738892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,1.4436110258102417,0.0,0.9299134612083435,0.0,0.0,0.0,0.9282187223434448,0.0,0.7960209250450134,1.1874938011169434,0.808647096157074,0.7581677436828613,0.7114842534065247,0.7432692050933838,0.7323992848396301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749735832214355,0.0,0.7093398571014404,0.0,0.0,0.0,0.0,0.8324387073516846,0.0,0.0,0.9835728406906128,0.9194647073745728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603487372398376,0.0,0.0,1.2794108390808105,0.0,0.9364740252494812,0.0,0.0,0.0,1.00608229637146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148764371871948,0.7324531674385071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74489825963974,0.0,1.1426618099212646,1.1500338315963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,1.4436439275741577,0.0,0.9253386855125427,0.0,0.0,0.0,0.9216743111610413,0.0,0.7891361713409424,1.1990405321121216,0.8081903457641602,0.761471688747406,0.7126109600067139,0.7495556473731995,0.7374142408370972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664525032043457,0.0,0.7089533805847168,0.0,0.0,0.0,0.0,0.840076208114624,0.0,0.0,0.9750348925590515,0.9278532862663269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571443915367126,0.0,0.0,1.2781836986541748,0.0,0.9440191388130188,0.0,0.0,0.0,1.0072059631347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135451674461365,0.7381952404975891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384548783302307,0.0,1.1442540884017944,1.1575648784637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,1.442354440689087,0.0,0.9206758141517639,0.0,0.0,0.0,0.9151140451431274,0.0,0.7823125720024109,1.2106781005859375,0.8076283931732178,0.7647231221199036,0.7136642336845398,0.7558958530426025,0.7424354553222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0579164028167725,0.0,0.7084923386573792,0.0,0.0,0.0,0.0,0.8477903604507446,0.0,0.0,0.9665427803993225,0.9363114833831787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538847923278809,0.0,0.0,1.2764290571212769,0.0,0.951579213142395,0.0,0.0,0.0,1.0081218481063843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121083974838257,0.7439703345298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320728302001953,0.0,1.1455243825912476,1.1649444103240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,1.4397830963134766,0.0,0.9159298539161682,0.0,0.0,0.0,0.9085420370101929,0.0,0.7755502462387085,1.2224047183990479,0.8069618344306946,0.7679195404052734,0.7146432995796204,0.7622897028923035,0.7474612593650818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493719577789307,0.0,0.7079570889472961,0.0,0.0,0.0,0.0,0.8555812239646912,0.0,0.0,0.9580992460250854,0.9448381662368774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7505722045898438,0.0,0.0,1.2741583585739136,0.0,0.9591503143310547,0.0,0.0,0.0,1.008828043937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105676770210266,0.7497774958610535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257519364356995,0.0,1.1464687585830688,1.1721566915512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,1.4360060691833496,0.0,0.911105751991272,0.0,0.0,0.0,0.901962161064148,0.0,0.7688493728637695,1.2342188358306885,0.8061914443969727,0.7710586786270142,0.7155472636222839,0.7687368988990784,0.7524901032447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408257246017456,0.0,0.7073480486869812,0.0,0.0,0.0,0.0,0.8634487390518188,0.0,0.0,0.9497066140174866,0.9534320831298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472090721130371,0.0,0.0,1.271385908126831,0.0,0.9667283892631531,0.0,0.0,0.0,1.0093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808924674987793,0.755615770816803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194918990135193,0.0,1.1470839977264404,1.1791856288909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,1.431125283241272,0.0,0.906208336353302,0.0,0.0,0.0,0.8953782320022583,0.0,0.7622098326683044,1.2461183071136475,0.8053179979324341,0.7741381525993347,0.716375470161438,0.7752372026443481,0.7575201392173767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322836637496948,0.0,0.7066658139228821,0.0,0.0,0.0,0.0,0.8713929653167725,0.0,0.0,0.9413670897483826,0.9620916247367859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437976598739624,0.0,0.0,1.268128514289856,0.0,0.9743090271949768,0.0,0.0,0.0,1.009606122970581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071811199188232,0.7614840865135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132924795150757,0.0,1.1473677158355713,1.18601393699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1.4252573251724243,0.0,0.9012423753738403,0.0,0.0,0.0,0.8887937664985657,0.0,0.755631685256958,1.2581013441085815,0.8043424487113953,0.7771555781364441,0.7171271443367004,0.7817903161048889,0.7625495195388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237514972686768,0.0,0.705910861492157,0.0,0.0,0.0,0.0,0.8794137239456177,0.0,0.0,0.9330828189849854,0.9708153009414673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7403402924537659,0.0,0.0,1.2644052505493164,0.0,0.9818876385688782,0.0,0.0,0.0,1.0096763372421265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053389191627502,0.7673813700675964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071532607078552,0.0,1.1473193168640137,1.1926238536834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
