9,9,1823.5605,1662.454375,1763.2375,1536.92575,1145.78775,1085.097,1678.924,1410.157625,1091.549,693.6364375,850.0429375,1439.9095,1390.83925,846.4171875,559.4421875,940.207625,1273.522875,1560.0965,726.228,638.87375,1737.609375,1127.38575,1104.93,1762.403625,628.687375,742.8075,1535.6385,1297.3335,919.1339375,557.2044375,866.2055,1366.6395,1463.83625,831.4829375,696.5998125,1109.1745,1387.96,1700.33125,1071.944875,1147.899625,1548.932,1745.209375,1652.82925,1823.16375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1823.57,1664.888,1767.88125,1533.73175,1145.217625,1088.5305,1673.285875,1415.95325,1086.929,692.9660625,854.9594375,1433.62525,1397.204,841.2695,560.2376875,945.8014375,1267.27925,1566.54475,721.9683125,641.71425,1731.089375,1133.32475,1099.047875,1768.936125,626.1605,747.260375,1529.209125,1303.610125,913.6315,556.826125,871.4744375,1360.3015,1470.148625,826.710875,697.6053125,1113.913375,1382.215625,1706.015875,1068.678875,1148.6745,1552.246125,1740.638625,1650.51975,1823.282625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1823.606125,1667.347125,1772.54,1530.562875,1144.69,1091.998,1667.6575,1421.75925,1082.334375,692.3659375,859.9045625,1427.346875,1403.57425,836.1484375,561.1190625,951.41325,1261.042875,1572.996875,717.751,644.61775,1724.572,1139.275,1093.178125,1775.471125,623.701375,751.7515,1522.784,1309.893125,908.149125,556.535375,876.76725,1353.969375,1476.4665,821.9705,698.6795625,1118.67575,1376.48225,1711.70975,1065.448875,1149.491625,1555.5845,1736.0835,1648.236625,1823.428125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1823.66875,1669.83175,1777.2135,1527.419375,1144.205,1095.49925,1662.039,1427.575375,1077.7655,691.8361875,864.877875,1421.07475,1409.949625,831.0544375,562.0859375,957.0428125,1254.81375,1579.45275,713.5769375,647.58325,1718.0575,1145.236375,1087.321,1782.008625,621.31075,756.2801875,1516.362875,1316.182625,902.6871875,556.3321875,882.0834375,1347.643125,1482.78975,817.262375,699.82225,1123.461375,1370.76025,1717.412625,1062.255125,1150.350625,1558.94675,1731.54425,1645.979625,1823.600125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1823.757875,1672.341625,1781.901875,1524.30125,1143.762625,1099.033875,1656.430625,1433.40175,1073.22275,691.377,869.878875,1414.80875,1416.33025,825.988,563.137875,962.68975,1248.592,1585.91225,709.44675,650.61,1711.54575,1151.208625,1081.476625,1788.5485,618.9895,760.84575,1509.946125,1322.478625,897.246,556.21675,887.4226875,1341.323,1489.118375,812.587125,701.0330625,1128.27,1365.04975,1723.1245,1059.098,1151.25175,1562.333,1727.020875,1643.749125,1823.798625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1823.8735,1674.876625,1786.60475,1521.208625,1143.363,1102.6015,1650.83225,1439.238,1068.70625,690.9885625,874.907,1408.549,1422.716,820.949625,564.2744375,968.35375,1242.377875,1592.375375,705.3613125,653.6970625,1705.036875,1157.191625,1075.645375,1795.09075,616.7383125,765.4475,1503.533625,1328.78075,891.826,556.189125,892.7844375,1335.008875,1495.452375,807.94525,702.3116875,1133.101125,1359.350875,1728.84525,1055.97775,1152.194625,1565.743,1722.513625,1641.545125,1824.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1824.015625,1677.436625,1791.322125,1518.141875,1143.006125,1106.201875,1645.244,1445.084125,1064.2165,690.6709375,879.961875,1402.295625,1429.10675,815.939875,565.4950625,974.0345625,1236.17125,1598.842,701.321375,656.843625,1698.530875,1163.18525,1069.827375,1801.635375,614.5580625,770.084875,1497.1255,1335.089125,886.4275625,556.24925,898.1684375,1328.701,1501.791625,803.3373125,703.6576875,1137.95475,1353.66375,1734.574875,1052.89475,1153.17925,1569.1765,1718.022625,1639.367875,1824.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1824.18425,1680.02175,1796.05375,1515.101,1142.692125,1109.834625,1639.66625,1450.94,1059.753875,690.42425,885.043,1396.04875,1435.5025,810.95925,566.7991875,979.731875,1229.9725,1605.31225,697.32775,660.048875,1692.027625,1169.18925,1064.022875,1808.182375,612.4495,774.7570625,1490.72175,1341.4035,881.0510625,556.3971875,903.574125,1322.3995,1508.136,798.764,705.07075,1142.830375,1347.9885,1740.313125,1049.849375,1154.2055,1572.633375,1713.547875,1637.21725,1824.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1824.379375,1682.6315,1800.79975,1512.08625,1142.420875,1113.499375,1634.09875,1456.805375,1055.31875,690.2485625,890.149875,1389.8085,1441.903125,806.0083125,568.1863125,985.4453125,1223.78175,1611.786,693.3811875,663.311875,1685.5275,1175.2035,1058.232125,1814.73175,610.4133125,779.4635625,1484.3225,1347.723875,875.697,556.6328125,909.00125,1316.104375,1514.485375,794.225875,706.550375,1147.72775,1342.325375,1746.06,1046.842,1155.273375,1576.1135,1709.08975,1635.0935,1824.857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1824.601,1685.266,1805.55975,1509.09775,1142.1925,1117.196,1628.541875,1462.680375,1050.91125,690.1439375,895.282125,1383.57475,1448.308625,801.087625,569.65575,991.1746875,1217.598875,1618.263125,689.4825625,666.631875,1679.030375,1181.227875,1052.455375,1821.28325,608.45025,784.20375,1477.92775,1354.050125,870.36575,556.9560625,914.4493125,1309.815625,1520.839875,789.7235,708.0961875,1152.646625,1336.6745,1751.815375,1043.872875,1156.3825,1579.61675,1704.648125,1632.996625,1825.18825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1824.849125,1687.925125,1810.333875,1506.1355,1142.007125,1120.924,1622.99575,1468.564625,1046.532,690.110375,900.43925,1377.347875,1454.718875,796.19775,571.2069375,996.919625,1211.42425,1624.743625,685.6326875,670.0079375,1672.536125,1187.262125,1046.6926875,1827.837125,606.5610625,788.9769375,1471.537625,1360.38225,865.05775,557.36675,919.918,1303.533625,1527.19925,785.2575625,709.70775,1157.586625,1331.036,1757.57925,1040.9423125,1157.533,1583.142875,1700.223375,1630.926875,1825.545625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1825.12375,1690.60875,1815.12175,1503.2,1141.8645,1124.683125,1617.46025,1474.458125,1042.1811875,690.1479375,905.620875,1371.12775,1461.13375,791.33925,572.8391875,1002.68,1205.257875,1631.2275,681.832375,673.4391875,1666.045125,1193.306125,1040.9445,1834.393125,604.7464375,793.7825625,1465.15225,1366.72,859.773375,557.864625,925.406875,1297.25825,1533.563625,780.828625,711.384625,1162.547625,1325.410125,1763.351375,1038.050625,1158.72475,1586.691875,1695.815375,1628.884375,1825.929375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1825.42475,1693.316625,1819.9235,1500.291125,1141.765,1128.473,1611.93575,1480.36075,1037.85925,690.256625,910.8265625,1364.914625,1467.55325,786.51275,574.55175,1008.455375,1199.099875,1637.714625,678.0825,676.9249375,1659.557125,1199.359625,1035.2109375,0.0,603.0069375,798.62,1458.771625,1373.063375,854.513125,558.4495625,930.9156875,1290.98975,1539.932625,776.4374375,713.126375,1167.52925,1319.797,1769.131875,1035.19825,1159.957375,1590.263375,1691.4245,1626.869125,1826.3395,1835.86925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1825.75225,1696.04875,1824.738875,1497.409125,1141.70825,1132.293375,1606.422125,1486.272375,1033.5665,690.4363125,916.055875,1358.7085,1473.977375,781.7188125,576.3439375,1014.245625,1192.9505,1644.205,674.3838125,680.4641875,1653.072375,1205.42275,1029.492375,0.0,601.343375,803.48875,1452.39575,1379.412375,849.2774375,559.1211875,936.444,1284.728125,1546.3065,772.0845,714.9325,1172.531375,1314.19675,1774.920375,1032.3854375,1161.231,1593.857375,1687.05075,1624.881125,1826.776125,1829.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
