9,9,789.712,587.2600625,762.775625,608.5451875,709.3431875,658.419875,784.2881875,555.9843125,747.841625,790.935625,818.8463125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0021875,0.0,0.0,0.0,0.0,0.0,0.0,802.866375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.3104375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,793.150125,585.283625,767.5425625,608.8564375,712.0025625,656.33975,788.831875,556.1403125,749.101,787.0119375,814.3345625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0880625,0.0,0.0,0.0,0.0,0.0,0.0,799.5583125,817.8678125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.959875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,796.6349375,583.384375,772.3430625,609.2473125,714.7198125,654.3271875,793.410625,556.3840625,750.4236875,783.130375,809.8580625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.249625,0.0,0.0,0.0,0.0,0.0,0.0,796.298,813.4686875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.69625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,800.16575,581.5629375,777.1764375,609.717625,717.4943125,652.3828125,798.023875,556.7154375,751.8093125,779.2915625,805.417375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.4860625,0.0,0.0,0.0,0.0,0.0,0.0,793.086125,809.1055625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.519125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,803.7420625,579.820125,782.0421875,610.2671875,720.3253125,650.50725,802.6709375,557.13425,753.2575,775.496125,801.013125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.7965625,0.0,0.0,0.0,0.0,0.0,0.0,789.92325,804.7790625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.4281875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,807.363125,578.156625,786.9396875,610.8958125,723.2121875,648.7010625,807.3513125,557.640375,754.768,771.7446875,796.6458125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.1801875,0.0,0.0,0.0,0.0,0.0,0.0,786.8099375,800.4896875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.4230625,816.5083125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,811.0284375,576.5731875,791.86825,611.6033125,726.15425,646.9648125,812.064375,558.2334375,756.340375,768.0379375,792.3161875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.636125,0.0,0.0,0.0,0.0,0.0,0.0,783.74675,796.2381875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.503125,813.004375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,814.737375,575.070375,796.827375,612.3893125,729.1508125,645.2991875,816.8095,558.9133125,757.9741875,764.3765,788.024875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.1634375,0.0,0.0,0.0,0.0,0.0,0.0,780.734375,792.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.6680625,809.5449375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,818.4893125,573.6488125,801.8165,613.2535,732.2013125,643.7045625,0.0,559.6795625,759.6690625,760.7610625,783.772375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.76125,0.0,0.0,0.0,0.0,0.0,0.0,777.773375,787.850875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.91725,806.130625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,572.30925,806.835,614.195625,735.3049375,642.1815625,0.0,560.5319375,761.4246875,757.1923125,779.5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.428625,0.0,0.0,0.0,0.0,0.0,0.0,774.8643125,783.7164375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.2501875,802.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,571.052125,811.8823125,615.2153125,738.461125,640.73075,0.0,561.4699375,763.2405,753.670875,775.38675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.164625,0.0,0.0,0.0,0.0,0.0,0.0,772.00775,779.62225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6661875,799.439625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,569.8780625,816.958,616.3121875,741.669125,639.3525,0.0,562.4931875,765.1161875,750.197375,771.254875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.968375,0.0,0.0,0.0,0.0,0.0,0.0,769.204375,775.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.16475,796.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,568.7875625,0.0,617.48575,744.92825,638.047375,0.0,563.60125,767.05125,746.7725625,767.1644375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.8389375,0.0,0.0,0.0,0.0,0.0,0.0,766.4546875,771.5573125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.745125,792.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,567.7810625,0.0,618.735625,748.237875,636.8158125,0.0,564.7935625,769.04525,743.3970625,763.11625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.775375,0.0,0.0,0.0,0.0,0.0,0.0,763.7593125,767.587875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.4066875,789.7559375,817.403125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,566.859125,0.0,620.061375,751.597375,635.6581875,0.0,566.069625,771.0976875,740.071625,759.1109375,820.390375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.7766875,0.0,0.0,0.0,0.0,0.0,0.0,761.1188125,763.661375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.1486875,786.6245,812.8268125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,566.022,0.0,621.4625,755.006,634.575,0.0,567.428875,773.208125,736.796875,755.149125,815.445,815.4935625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.842,0.0,0.0,0.0,0.0,0.0,0.0,758.5338125,759.778375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.9704375,783.54225,808.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,565.2701875,0.0,622.9384375,758.4630625,633.5665,0.0,568.8706875,775.376125,733.5735,751.2315625,810.5293125,810.5403125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.9703125,0.0,0.0,0.0,0.0,0.0,0.0,756.0048125,755.939625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.871125,780.5098125,803.778375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,564.604,0.0,624.4886875,761.968,632.6331875,0.0,570.3945,777.6011875,730.4021875,747.3589375,805.643875,805.61675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.16075,0.0,0.0,0.0,0.0,0.0,0.0,753.532375,752.1458125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8500625,777.5276875,799.3074375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,564.02375,0.0,626.11275,765.5200625,631.7753125,0.0,571.9995625,779.88275,727.2835625,743.5319375,800.789125,800.723625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4123125,0.0,0.0,0.0,0.0,0.0,0.0,751.117125,748.397625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9063125,774.5965625,794.872875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,563.5296875,0.0,627.8099375,769.1186875,630.9931875,0.0,573.68525,782.2204375,724.2184375,739.7513125,795.9658125,795.8614375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.7240625,0.0,0.0,0.0,0.0,0.0,0.0,748.7595625,744.69575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0391875,771.717,790.4753125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,563.1220625,0.0,629.5798125,772.7630625,630.287125,0.0,575.450875,784.613625,721.2074375,736.0178125,791.174375,791.0306875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0950625,0.0,0.0,0.0,0.0,0.0,0.0,746.4603125,741.0408125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.2478125,768.8895,786.1153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,562.801,0.0,631.421625,776.45275,629.657375,0.0,577.295625,787.061875,718.2511875,732.3320625,786.4154375,786.2320625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.524375,0.0,0.0,0.0,0.0,0.0,0.0,744.2198125,737.433625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.53125,766.11475,781.7935625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,562.5666875,0.0,633.33475,780.1869375,629.104125,0.0,579.21875,789.564625,715.3505,728.6948125,781.689625,781.4660625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0110625,0.0,0.0,0.0,0.0,0.0,0.0,742.0386875,733.874875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.88875,763.39325,777.5106875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
