9,9,1367.948625,1704.175375,1616.274125,1363.34125,1490.926375,1789.191875,1338.586875,1224.1345,1521.211625,1342.207625,946.8131875,1048.1890625,1466.763875,1543.993375,842.9828125,610.7065625,1056.57375,1148.4505,1702.84625,733.62275,912.954875,1767.38725,1471.65125,1418.33925,1402.600625,1718.520125,1620.211375,1680.11775,1451.87225,980.9850625,924.87525,1548.079125,1350.645625,911.465125,554.805625,931.031125,1345.52425,1589.927125,878.7029375,904.852,1404.505125,1355.22975,1135.516625,1360.842875,1774.87625,0.0,1398.496125,1787.63375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1369.173,1708.2605,1612.62875,1362.920875,1494.10275,1784.643,1336.427125,1226.06575,1526.1735,1338.147625,946.47575,1052.716125,1461.059375,1550.2695,838.9088125,613.102,1062.47375,1142.354875,1709.211375,730.449875,915.40975,1761.20025,1476.161625,1413.7335,1401.0265,1719.66,1622.649375,1684.9885,1448.47575,980.396125,929.1083125,1542.069625,1356.93025,906.272125,554.8296875,936.2185,1339.313125,1596.013875,874.804625,906.6328125,1409.253625,1350.533,1134.475,1363.808625,1769.869625,0.0,1395.8975,1781.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1370.4305,1712.363,1609.004,1362.53475,1497.303625,1780.108625,1334.29925,1228.0325,1531.15,1334.11075,946.188875,1057.26925,1455.365,1556.550875,834.872875,615.5673125,1068.3865,1136.26925,1715.580625,727.330625,917.9115,1755.018625,1480.691,1409.14725,1399.4855,1720.827375,1625.1135,1689.8735,1445.104875,979.8569375,933.3745625,1536.068,1363.221375,901.1033125,554.9418125,941.42875,1333.108875,1602.107,870.9443125,908.463,1414.019625,1345.854875,1133.474375,1366.802375,1764.87525,0.0,1393.327625,1774.56675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1371.721125,1716.48275,1605.400125,1362.183,1500.528875,1775.588625,1332.20325,1230.034625,1536.141,1330.09725,945.9525625,1061.847875,1449.681125,1562.837125,830.8755625,618.101625,1074.311875,1130.193625,1721.954125,724.2655625,920.45975,1748.8425,1485.239125,1404.5805,1397.977625,1722.022,1627.603625,1694.772875,1441.759875,979.3675625,937.6735625,1530.07425,1369.518625,895.959125,555.1419375,946.661375,1326.91175,1608.2065,867.1224375,910.342375,1418.802875,1341.19575,1132.51475,1369.824,1759.893,0.0,1390.78675,1768.037125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1373.044625,1720.6195,1601.817125,1361.865625,1503.778375,1771.083375,1330.1395,1232.072,1541.14625,1326.107375,945.766875,1066.452,1444.00775,1569.1285,826.9174375,620.7040625,1080.2495,1124.12825,1728.331625,721.255375,923.0540625,1742.671875,1489.806,1400.0335,1396.503,1723.243875,1630.119625,1699.686375,1438.441,978.928,942.004875,1524.0885,1375.82225,890.84,555.4299375,951.9160625,1320.72175,1614.31225,863.3395,912.2705,1423.60325,1336.55575,1131.5965,1372.87325,1754.923,0.0,1388.275125,1761.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1374.401125,1724.773375,1598.25525,1361.58275,1507.05175,1766.59275,1328.107875,1234.14425,1546.165625,1322.14125,945.631875,1071.080875,1438.345,1575.424875,822.999125,623.3738125,1086.199375,1118.073375,1734.713125,718.300875,925.6940625,1736.50675,1494.391375,1395.5065,1395.06175,1724.493,1632.661375,1704.614,1435.148375,978.5384375,946.368,1518.110875,1382.131875,885.746375,555.80575,957.1924375,1314.539,1620.42425,859.5960625,914.2471875,1428.42075,1331.93525,1130.719375,1375.95,1749.9655,0.0,1385.792875,1754.985625,1831.914375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1375.790375,1728.943875,1594.714625,1361.33425,1510.349125,1762.117,1326.10875,1236.25125,1551.199125,1318.199125,945.5475625,1075.7345,1432.693,1581.726,819.121125,626.11,1092.16125,1112.029,1741.09875,715.4026875,928.379375,1730.34725,1498.995125,1390.999625,1393.654,1725.76925,1635.228625,1709.555375,1431.882125,978.1988125,950.7625,1512.141375,1388.4475,880.678625,556.2691875,962.4901875,1308.363625,1626.54225,855.8926875,916.2720625,1433.255,1327.334375,1129.883625,1379.054,1745.020375,0.0,1383.34,1748.463875,1825.807125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1377.212375,1733.13125,1591.195375,1361.12025,1513.670125,1757.65625,1324.14225,1238.393,1556.2465,1314.28125,945.5139375,1080.412375,1427.051875,1588.032,815.2840625,628.91175,1098.134875,1105.995375,1747.488125,712.5614375,931.1095625,1724.193375,1503.617,1386.513,1392.279875,1727.0725,1637.8215,1714.5105,1428.6425,977.90925,955.188,1506.180375,1394.769,875.6373125,556.82,967.808875,1302.19575,1632.666375,852.22975,918.3448125,1438.105875,1322.753125,1129.0895,1382.18525,1740.088,0.0,1380.916875,1741.944875,1819.705125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1378.666875,1737.335125,1587.697625,1360.940625,1517.014625,1753.2105,1322.208375,1240.569125,1561.3075,1310.38775,945.531,1085.114375,1421.421875,1594.342625,811.4885,631.7781875,1104.12,1099.972625,1753.8815,709.7779375,933.8843125,1718.045375,1508.25675,1382.047,1390.93925,1728.40275,1640.43975,1719.479375,1425.429625,977.66975,959.644,1500.227625,1401.096375,870.622875,557.4579375,973.1481875,1296.0355,1638.796375,848.6079375,920.465125,1442.973125,1318.192,1128.336875,1385.34325,1735.16825,0.0,1378.523625,1735.428625,1813.60825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1380.153875,1741.555375,1584.221625,1360.7955,1520.382625,1748.78,1320.3075,1242.7795,1566.38225,1306.519,945.59875,1089.84,1415.803,1600.658125,807.7350625,634.7084375,1110.116625,1093.961125,1760.278625,707.0528125,936.703125,1711.903125,1512.914375,1377.60175,1389.6325,1729.76,1643.083375,1724.46175,1422.24375,977.4804375,964.130125,1494.2835,1407.4295,865.63575,558.1826875,978.50775,1289.882875,1644.93225,845.02775,922.6326875,1447.85675,1313.651125,1127.625875,1388.528125,1730.2615,0.0,1376.160375,1728.91525,1807.516625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1381.673375,1745.792,1580.7675,1360.684875,1523.77375,1744.364875,1318.4395,1245.024,1571.470375,1302.675,945.71725,1094.588875,1410.1955,1606.978125,804.0243125,637.7015625,1116.12425,1087.960875,1766.679625,704.3866875,939.5656875,1705.766875,1517.589625,1373.177375,1388.35975,1731.14425,1645.752,1729.4575,1419.085,977.34125,968.6459375,1488.348125,1413.768375,860.6764375,558.993875,983.8873125,1283.738125,1651.074,841.4896875,924.847125,1452.7565,1309.13075,1126.956625,1391.7395,1725.367625,0.0,1373.827125,1722.404625,1801.430375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
