,time,16,38,307,308,330,352,353,375,397,398,419,420,442,464,465,486,487,509,1389,1411,1412,1434,1456,1457,1478,1479,1501,1523,1524,1546,1568,1502,1569,443,1435,331,1390,376,286,1547,1480,510,421,61,39,488,1413,1525,354,309,1458,17,466,399,1503,1570,444,1436,332,377,1391,1548,511,62,1481,422,287,533,40,489,1526,1414,355,18,467,1459,310,400,1504,1571,445,1437,333,378,63,534,512,1549,1482,423,41,490,1392,288,1527,19,468,1415,356,1460,401,311,1505,1572,446,535,1438,64,513,379
174,174,1536.8205,0.0,0.0,1670.12875,0.0,0.0,1130.5705,1345.23975,0.0,673.713,0.0,786.9265,1392.574875,0.0,855.0469375,0.0,1338.108625,0.0,0.0,0.0,1411.100125,1555.024,0.0,705.424125,0.0,870.782125,1485.7965,0.0,793.348,1343.991625,0.0,804.5385625,1252.722625,906.494125,1181.515875,1392.794625,1647.937375,1215.81225,1728.126375,1405.327625,1352.182375,1609.24925,1447.625625,0.0,1752.69425,1680.83575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,1538.949125,0.0,0.0,1673.017625,0.0,0.0,1132.60875,1350.686125,0.0,672.41375,0.0,791.916875,1398.734375,0.0,854.97825,0.0,1341.369,0.0,0.0,0.0,1414.17225,1560.627875,0.0,705.5171875,0.0,876.170125,1492.108875,0.0,794.7374375,1348.48625,0.0,799.8264375,1251.20225,901.3725625,1177.7495,1390.769625,1647.979125,1211.060625,1727.84325,1400.3355,1345.868125,1606.492375,1441.211375,0.0,1750.2635,1675.618375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,1541.10525,0.0,0.0,1675.92925,0.0,0.0,1134.685375,1356.145625,0.0,671.1844375,0.0,796.937125,1404.901125,0.0,854.966875,0.0,1344.657625,0.0,0.0,0.0,1417.272,1566.24225,0.0,705.679875,0.0,881.5804375,1498.426375,0.0,796.18525,1353.00125,0.0,795.1475625,1249.718,896.2761875,1174.0125,1388.7755,1648.05025,1206.33,1727.58675,1395.3595,1339.559875,1603.76075,1434.801875,0.0,1747.85575,1670.4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,1543.28875,0.0,0.0,1678.8635,0.0,0.0,1136.80025,1361.61825,0.0,670.0254375,0.0,801.98675,1411.075125,0.0,855.0129375,0.0,1347.974375,0.0,0.0,0.0,1420.399,1571.86725,0.0,705.912,0.0,887.0126875,1504.749125,0.0,797.6910625,1357.53625,0.0,790.5024375,1248.27,891.2054375,1170.30525,1386.812625,1648.150625,1201.6205,1727.357,1390.39975,1333.258,1601.054625,1428.397125,0.0,1745.471125,1665.221125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,1545.4995,0.0,0.0,1681.82025,0.0,0.0,1138.953,1367.10375,0.0,668.937125,0.0,807.065125,1417.256125,0.0,855.1163125,0.0,1351.319,0.0,0.0,0.0,1423.553375,1577.5025,0.0,706.2135625,0.0,892.4664375,1511.077125,0.0,799.254625,1362.091,0.0,785.8916875,1246.858375,886.16075,1166.628125,1384.881,1648.280375,1196.932625,1727.154,1385.4565,1326.9625,1598.374,1421.997375,0.0,1743.10975,1660.041375,1825.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,1547.73725,0.0,0.0,1684.79925,0.0,0.0,1141.143625,1372.601875,0.0,667.919875,0.0,812.1716875,1423.44425,0.0,855.277,0.0,1354.69125,0.0,0.0,0.0,1426.734625,1583.148125,0.0,706.5844375,0.0,897.9413125,1517.410125,0.0,800.8755625,1366.6655,0.0,781.3159375,1245.483125,881.142625,1162.981375,1382.980875,1648.439375,1192.2665,1726.977625,1380.52975,1320.673375,1595.71925,1415.6025,0.0,1740.77175,1654.8745,1821.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,1550.002,0.0,0.0,1687.8005,0.0,0.0,1143.371625,1378.11275,0.0,666.9739375,0.0,817.3059375,1429.63925,0.0,855.4950625,0.0,1358.091,0.0,0.0,0.0,1429.94275,1588.804,0.0,707.0245,0.0,903.4369375,1523.748125,0.0,802.5535625,1371.259375,0.0,776.77575,1244.144625,876.1515,1159.36525,1381.11225,1648.62775,1187.622375,1726.828125,1375.619875,1314.391,1593.090375,1409.212625,0.0,1738.457,1649.720375,1816.35575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,1552.293625,0.0,0.0,1690.823875,0.0,0.0,1145.637,1383.635875,0.0,666.09975,0.0,822.467375,1435.841125,0.0,855.770375,0.0,1361.518,0.0,0.0,0.0,1433.1775,1594.469875,0.0,707.5336875,0.0,908.9529375,1530.091,0.0,804.28825,1375.8725,0.0,772.271875,1242.84275,871.1878125,1155.78,1379.275375,1648.84525,1183.0005,1726.70525,1370.727125,1308.115125,1590.4875,1402.827875,0.0,1736.165875,1644.579375,1811.694625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,1554.612,0.0,0.0,1693.86925,0.0,0.0,1147.939375,1389.171375,0.0,665.2974375,0.0,827.6555,1442.049625,0.0,856.102875,0.0,1364.972,0.0,0.0,0.0,1436.43875,1600.145625,0.0,708.1118125,0.0,914.4889375,1536.43875,0.0,806.0791875,1380.504625,0.0,767.804875,1241.57775,866.2520625,1152.226,1377.470375,1649.092125,1178.40125,1726.609,1365.851375,1301.846125,1587.91075,1396.44825,0.0,1733.898375,1639.4515,1807.048125,1832.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,1556.957,0.0,0.0,1696.936375,0.0,0.0,1150.278625,1394.718875,0.0,664.567375,0.0,832.8696875,1448.26475,0.0,856.4925,0.0,1368.452875,0.0,0.0,0.0,1439.72625,1605.83125,0.0,708.7586875,0.0,920.0445625,1542.791375,0.0,807.926125,1385.155625,0.0,763.3754375,1240.34975,861.34475,1148.7035,1375.69725,1649.36825,1173.82475,1726.539625,1360.993125,1295.584,1585.36025,1390.074,0.0,1731.6545,1634.336875,1802.41625,1825.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,1559.3285,0.0,0.0,1700.025375,0.0,0.0,1152.6545,1400.278375,0.0,663.90975,0.0,838.1095625,1454.486375,0.0,856.93925,0.0,1371.960375,0.0,0.0,0.0,1443.039875,1611.526625,0.0,709.474125,0.0,925.619375,1549.148625,0.0,809.828625,1389.82525,0.0,758.9841875,1239.15875,856.4663125,1145.212875,1373.956125,1649.673625,1169.271375,1726.497,1356.1525,1289.328875,1582.836125,1383.705,0.0,1729.4345,1629.23575,1797.799125,1819.445875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,1561.726375,0.0,0.0,1703.135875,0.0,0.0,1155.06675,1405.84975,0.0,663.32475,0.0,843.374625,1460.7145,0.0,857.4429375,0.0,1375.49425,0.0,0.0,0.0,1446.379375,1617.231625,0.0,710.2579375,0.0,931.213125,1555.510625,0.0,811.78625,1394.51325,0.0,754.6318125,1238.005,851.6173125,1141.75425,1372.247375,1650.00825,1164.741375,1726.481125,1351.3295,1283.08075,1580.338625,1377.3415,0.0,1727.238375,1624.148125,1793.196875,1813.126625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,1564.1505,0.0,0.0,1706.268,0.0,0.0,1157.515125,1411.432625,0.0,662.8126875,0.0,848.6643125,1466.949,0.0,858.0035,0.0,1379.054375,0.0,0.0,0.0,1449.744625,1622.946125,0.0,711.109875,0.0,936.8255,1561.87725,0.0,813.798625,1399.219625,0.0,750.3190625,1236.8885,846.79825,1138.328125,1370.57075,1650.372,1160.235,1726.491875,1346.524625,1276.839875,1577.86775,1370.9835,0.0,1725.06625,1619.074125,1788.609625,1806.81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,1566.60075,0.0,0.0,1709.421375,0.0,0.0,1159.9995,1417.027125,0.0,662.3735625,0.0,853.97825,1473.18975,0.0,858.6208125,0.0,1382.6405,0.0,0.0,0.0,1453.135375,1628.67,0.0,712.02975,0.0,942.456,1568.248375,0.0,815.865375,1403.944,0.0,746.0465,1235.809375,842.0096875,1134.934625,1368.92675,1650.765,1155.752625,1726.5295,1341.737875,1270.606375,1575.423625,1364.631,0.0,1722.918125,1614.014,1784.0375,1800.49975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,1569.077,0.0,0.0,1712.596,0.0,0.0,1162.5195,1422.633,0.0,662.0076875,0.0,859.316,1479.43675,0.0,859.2948125,0.0,1386.2525,0.0,0.0,0.0,1456.551375,1634.403125,0.0,713.0171875,0.0,948.1044375,1574.623875,0.0,817.9860625,1408.68625,0.0,741.8149375,1234.767875,837.2520625,1131.574125,1367.31525,1651.187125,1151.294375,1726.593875,1336.969375,1264.380375,1573.006375,1358.28425,0.0,1720.79425,1608.96775,1779.48075,1794.19225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,1571.579125,0.0,0.0,1715.791875,0.0,0.0,1165.075,1428.250125,0.0,661.7150625,0.0,864.677,1485.68975,0.0,860.02525,0.0,1389.89,0.0,0.0,0.0,1459.99275,1640.1455,0.0,714.0720625,0.0,953.7704375,1581.003875,0.0,820.16025,1413.44625,0.0,737.625,1233.76375,832.5259375,1128.246875,1365.736375,1651.638375,1146.86075,1726.684875,1332.219625,1258.16175,1570.61625,1351.94325,0.0,1718.694625,1603.93575,1774.93925,1787.888625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,1574.107,0.0,0.0,1719.008625,0.0,0.0,1167.66575,1433.878375,0.0,661.4958125,0.0,870.0609375,1491.94875,0.0,860.812125,0.0,1393.553,0.0,0.0,0.0,1463.459,1645.896875,0.0,715.1939375,0.0,959.45375,1587.38825,0.0,822.3875625,1418.223875,0.0,733.4775,1232.7975,827.831875,1124.95325,1364.19025,1652.11875,1142.45175,1726.802625,1327.4885,1251.951,1568.253375,1345.608,0.0,1716.619375,1598.917875,1770.413375,1781.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,1576.6605,0.0,0.0,1722.24625,0.0,0.0,1170.2915,1439.5175,0.0,661.35,0.0,875.4673125,1498.21375,0.0,861.6551875,0.0,1397.241,0.0,0.0,0.0,1466.950125,1651.657375,0.0,716.3825625,0.0,965.1539375,1593.776875,0.0,824.6675625,1423.018625,0.0,729.3730625,1231.868875,823.1704375,1121.693625,1362.677125,1652.62825,1138.067875,1726.94725,1322.7765,1245.747875,1565.917625,1339.278875,0.0,1714.5685,1593.914375,1765.903,1775.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,1579.2395,0.0,0.0,1725.50475,0.0,0.0,1172.951875,1445.1675,0.0,661.27775,0.0,880.89575,1504.4845,0.0,862.55425,0.0,1400.954125,0.0,0.0,0.0,1470.465875,1657.426625,0.0,717.6375625,0.0,970.87075,1600.169875,0.0,826.99975,1427.83075,0.0,725.3125,1230.978125,818.5421875,1118.468125,1361.197,1653.16675,1133.7095,1727.118375,1318.083625,1239.55275,1563.609375,1332.955625,0.0,1712.54225,1588.925375,1761.408375,1769.002125,1826.58275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,1581.843875,0.0,0.0,1728.78375,0.0,0.0,1175.646875,1450.828125,0.0,661.279,0.0,886.3458125,1510.761125,0.0,863.5091875,0.0,1404.692,0.0,0.0,0.0,1474.006,1663.20475,0.0,718.958625,0.0,976.6039375,1606.566875,0.0,829.3836875,1432.65975,0.0,721.2965625,1230.125375,813.947625,1115.277,1359.75,1653.734375,1129.376625,1727.316375,1313.410125,1233.36575,1561.32875,1326.638625,0.0,1710.540625,1583.951,1756.92975,1762.714875,1821.20225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,1584.4735,0.0,0.0,1732.083375,0.0,0.0,1178.376,1456.499375,0.0,661.3538125,0.0,891.8170625,1517.043375,0.0,864.519875,0.0,1408.4545,0.0,0.0,0.0,1477.5705,1668.9915,0.0,720.345375,0.0,982.353125,1612.968125,0.0,831.819,1437.5055,0.0,717.3259375,1229.310625,809.3874375,1112.120875,1358.33625,1654.330875,1125.069875,1727.541,1308.75625,1227.18675,1559.07575,1320.32775,0.0,1708.563625,1578.9915,1752.467,1756.431875,1815.831625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,1587.12825,0.0,0.0,1735.403375,0.0,0.0,1181.13925,1462.181,0.0,661.502125,0.0,897.3091875,1523.33125,0.0,865.586,0.0,1412.241375,0.0,0.0,0.0,1481.159,1674.78675,0.0,721.7975,0.0,988.118125,1619.373375,0.0,834.30525,1442.367875,0.0,713.4014375,1228.534,804.8621875,1108.999625,1356.95575,1654.956375,1120.789375,1727.792375,1304.12225,1221.01625,1556.8505,1314.023125,0.0,1706.6115,1574.046875,1748.020375,1750.15325,1810.47075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,1589.808,0.0,0.0,1738.743625,0.0,0.0,1183.93625,1467.872875,0.0,661.723875,0.0,902.82175,1529.624625,0.0,866.707375,0.0,1416.052375,0.0,0.0,0.0,1484.771375,1680.590625,0.0,723.3144375,0.0,993.8985625,1625.782625,0.0,836.841875,1447.246875,0.0,709.523875,1227.7955,800.3724375,1105.913875,1355.60875,1655.610875,1116.535375,1728.070375,1299.50825,1214.854125,1554.65325,1307.725,0.0,1704.68425,1569.117375,1743.59,1743.878875,1805.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,1592.512625,0.0,0.0,1742.104125,0.0,0.0,1186.766875,1473.575,0.0,662.019,0.0,908.354375,1535.9235,0.0,867.8838125,0.0,1419.887375,0.0,0.0,0.0,1488.407625,1686.402875,0.0,724.8959375,0.0,999.69425,1632.195875,0.0,839.4284375,1452.142,0.0,705.693875,1227.09525,795.9188125,1102.863875,1354.29525,1656.29425,1112.30825,1728.375125,1294.9145,1208.7005,1552.484,1301.433375,0.0,1702.782,1564.203125,1739.176125,1737.608875,1799.77925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,1595.242,0.0,0.0,1745.4845,0.0,0.0,1189.63075,1479.28725,0.0,662.3874375,0.0,913.906625,1542.22775,0.0,869.115125,0.0,1423.74625,0.0,0.0,0.0,1492.067375,1692.223375,0.0,726.5415,0.0,1005.5048125,1638.613,0.0,842.0645625,1457.05325,0.0,701.912375,1226.433375,791.501875,1099.84975,1353.015375,1657.006375,1108.1085,1728.706375,1290.341375,1202.555625,1550.342875,1295.148375,0.0,1700.904875,1559.30425,1734.778625,1731.34325,1794.448625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,1597.995875,0.0,0.0,1748.884875,0.0,0.0,1192.527625,1485.009375,0.0,662.829,0.0,919.47825,1548.537375,0.0,870.4010625,0.0,1427.628625,0.0,0.0,0.0,1495.750375,1698.052125,0.0,728.2506875,0.0,1011.330125,1645.034,0.0,844.7496875,1461.9805,0.0,698.180125,1225.809875,787.1223125,1096.872,1351.76925,1657.747375,1103.936125,1729.064375,1285.788875,1196.419625,1548.23,1288.870125,0.0,1699.052875,1554.421,1730.397875,1725.08225,1789.128375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,1600.77425,0.0,0.0,1752.305125,0.0,0.0,1195.457375,1490.74125,0.0,663.343625,0.0,925.068875,1554.85225,0.0,871.7413125,0.0,1431.534375,0.0,0.0,0.0,1499.45675,1703.889125,0.0,730.0230625,0.0,1017.1698125,1651.45875,0.0,847.4834375,1466.923625,0.0,694.4979375,1225.22475,782.78075,1093.930875,1350.557,1658.51725,1099.791625,1729.449,1281.257375,1190.29275,1546.145625,1282.598625,0.0,1697.226125,1549.553375,1726.033875,1718.82575,1783.818375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
