9,9,5.669837474822998,6.195041179656982,0.3557090163230896,5.132904529571533,5.975278854370117,0.5556256771087646,4.218906879425049,0.8230472803115845,3.538980007171631,1.532459020614624,3.567098617553711,1.327328085899353,3.0187699794769287,2.3333077430725098,1.8808163404464722,4.197579860687256,3.5607211589813232,5.02834415435791,2.8797261714935303,4.927946090698242,4.316509246826172,5.604789733886719,2.090456485748291,6.146353244781494,1.9399052858352661,0.8563360571861267,1.3004683256149292,6.161480903625488,0.38806113600730896,0.8232388496398926,4.871579170227051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,5.674643516540527,6.199465274810791,0.357888400554657,5.139119625091553,5.98518705368042,0.557190477848053,4.221142292022705,0.8226632475852966,3.5301363468170166,1.524193286895752,3.565925359725952,1.324078917503357,3.014528751373291,2.3276829719543457,1.87678861618042,4.192368507385254,3.5550098419189453,5.025856018066406,2.8775508403778076,4.923157691955566,4.284257888793945,5.605281352996826,2.0936362743377686,6.152196407318115,1.9418714046478271,0.8646982312202454,1.3044475317001343,6.164923667907715,0.39296287298202515,0.8271717429161072,4.874610424041748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,5.679450988769531,6.203866958618164,0.36005303263664246,5.145371437072754,5.995002746582031,0.5587349534034729,4.223408222198486,0.8222827315330505,3.520817995071411,1.5160472393035889,3.564741611480713,1.320854902267456,3.0102508068084717,2.3220484256744385,1.8727688789367676,4.187153339385986,3.5493361949920654,5.023351192474365,2.875397205352783,4.918313503265381,4.251388072967529,5.605778217315674,2.0967516899108887,6.15812349319458,1.9438204765319824,0.873039186000824,1.3084042072296143,6.1683878898620605,0.3978738486766815,0.8310960531234741,4.877657890319824,4.341969966888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,5.684259414672852,6.208245754241943,0.3622030019760132,5.15165901184082,6.004725933074951,0.5602594017982483,4.225704669952393,0.8219057321548462,3.5109872817993164,1.508019208908081,3.563547372817993,1.3176556825637817,3.005934953689575,2.316404342651367,1.8687571287155151,4.181934833526611,3.5436997413635254,5.020829677581787,2.873264789581299,4.913413047790527,4.217955589294434,5.6062798500061035,2.099804401397705,6.164135932922363,1.9457526206970215,0.8813579082489014,1.3123385906219482,6.171873569488525,0.4027937948703766,0.8350117802619934,4.8807220458984375,4.343547821044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,5.6890692710876465,6.212602615356445,0.3643385171890259,5.157981872558594,6.014355659484863,0.5617641806602478,4.228033065795898,0.8215321898460388,3.500602960586548,1.500107765197754,3.562342405319214,1.3144811391830444,3.0015816688537598,2.310750722885132,1.8647537231445312,4.176713466644287,3.5381009578704834,5.018291473388672,2.8711533546447754,4.908454895019531,4.184021949768066,5.606786727905273,2.1027965545654297,6.1702351570129395,1.9476679563522339,0.8896533250808716,1.3162508010864258,6.175380706787109,0.4077225923538208,0.8389187455177307,4.883802890777588,4.345137596130371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,5.6938796043396,6.2169365882873535,0.3664596974849701,5.164340972900391,6.023891925811768,0.5632498264312744,4.230393886566162,0.8211620450019836,3.489619731903076,1.4923113584518433,3.561126470565796,1.311331033706665,2.997189998626709,2.3050882816314697,1.8607585430145264,4.171489238739014,3.5325393676757812,5.0157365798950195,2.869062900543213,4.903439044952393,4.149656295776367,5.607298374176025,2.105729579925537,6.176422119140625,1.9495668411254883,0.8979244828224182,1.3201407194137573,6.178909778594971,0.41265997290611267,0.8428168892860413,4.886899948120117,4.346738338470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,5.698690414428711,6.221248149871826,0.3685666620731354,5.1707353591918945,6.033334255218506,0.5647165775299072,4.232787132263184,0.8207952380180359,3.47798752784729,1.484628438949585,3.55989933013916,1.308205008506775,2.9927597045898438,2.299417495727539,1.8567718267440796,4.166262626647949,3.527015447616577,5.013164520263672,2.866992712020874,4.898364543914795,4.114932537078857,5.607814788818359,2.1086056232452393,6.182699203491211,1.9514493942260742,0.9061703681945801,1.324008584022522,6.182461261749268,0.41760578751564026,0.8467061519622803,4.890014171600342,4.348351001739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,5.703501224517822,6.225537300109863,0.3706595301628113,5.1771650314331055,6.04268217086792,0.5661649107933044,4.2352142333984375,0.8204317688941956,3.4656500816345215,1.4770574569702148,3.5586612224578857,1.305103063583374,2.988290786743164,2.2937381267547607,1.852793574333191,4.161033630371094,3.521528482437134,5.010574817657471,2.8649425506591797,4.893230438232422,4.079930782318115,5.608336925506592,2.1114258766174316,6.1890668869018555,1.9533158540725708,0.9143900275230408,1.3278545141220093,6.186034202575684,0.42255979776382446,0.850586473941803,4.8931450843811035,4.349975109100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,5.708312511444092,6.229804515838623,0.37273848056793213,5.183629989624023,6.05193567276001,0.5675950646400452,4.237675666809082,0.8200715780258179,3.4525461196899414,1.4695967435836792,3.5574116706848145,1.3020249605178833,2.9837825298309326,2.288050889968872,1.84882390499115,4.1558027267456055,3.5160789489746094,5.007967948913574,2.86291241645813,4.888035774230957,4.04473352432251,5.6088643074035645,2.114192247390747,6.19552755355835,1.9551664590835571,0.9225824475288391,1.3316785097122192,6.189629554748535,0.42752182483673096,0.8544577956199646,4.896292686462402,4.351611137390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,5.713123798370361,6.234048843383789,0.3748035728931427,5.19012975692749,6.061094760894775,0.5690075159072876,4.240171909332275,0.8197146654129028,3.4386069774627686,1.4622448682785034,3.556150436401367,1.2989702224731445,2.9792349338531494,2.2823562622070312,1.844862937927246,4.150570869445801,3.510666608810425,5.005343914031982,2.8609020709991455,4.882780075073242,4.009428024291992,5.609396457672119,2.116905927658081,6.20208215713501,1.9570013284683228,0.930746853351593,1.3354806900024414,6.193247318267822,0.432491660118103,0.8583199977874756,4.8994574546813965,4.353259086608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,5.717935085296631,6.238271236419678,0.3768550157546997,5.196663856506348,6.070159912109375,0.5704024434089661,4.242703914642334,0.8193609118461609,3.4237563610076904,1.4550001621246338,3.554877758026123,1.2959389686584473,2.974647283554077,2.2766542434692383,1.8409106731414795,4.145337104797363,3.50529146194458,5.002702236175537,2.8589107990264893,4.877462863922119,3.9741013050079346,5.6099348068237305,2.1195688247680664,6.208732604980469,1.9588205814361572,0.9388821721076965,1.3392610549926758,6.196887493133545,0.4374690651893616,0.8621730208396912,4.902638912200928,4.354918956756592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,5.722745418548584,6.242471218109131,0.3788928985595703,5.203232288360596,6.079130172729492,0.5717803239822388,4.245272636413574,0.819010317325592,3.4079091548919678,1.4478611946105957,3.553593158721924,1.2929307222366333,2.970019578933716,2.2709455490112305,1.8369673490524292,4.140102386474609,3.499953269958496,5.00004243850708,2.8569388389587402,4.872082710266113,3.9388420581817627,5.610478401184082,2.1221818923950195,6.215479850769043,1.9606246948242188,0.9469876289367676,1.3430198431015015,6.200550079345703,0.44245386123657227,0.0,4.9058380126953125,4.35659122467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,5.727555274963379,6.246648788452148,0.38091734051704407,5.209835052490234,6.088006019592285,0.5731414556503296,4.247878074645996,0.8186628818511963,3.3909709453582764,1.440826177597046,3.5522966384887695,1.2899454832077026,2.9653513431549072,2.265230178833008,1.8330328464508057,4.134866714477539,3.494652271270752,4.9973649978637695,2.854985475540161,4.866639614105225,3.9037375450134277,5.611027717590332,2.124746799468994,6.222326278686523,1.9624135494232178,0.9550623893737793,1.346757173538208,6.204235553741455,0.447445809841156,0.0,4.909054279327393,4.358275413513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,5.732364177703857,6.250804424285889,0.0,5.216471195220947,6.096787929534912,0.5744860768318176,4.250522136688232,0.0,3.372835874557495,1.4338936805725098,3.550987720489502,1.2869828939437866,2.9606423377990723,2.2595086097717285,1.8291075229644775,4.129631042480469,3.4893877506256104,4.994669437408447,2.853050947189331,4.86113166809082,3.8688724040985107,5.6115827560424805,2.1272647380828857,6.229273319244385,1.964187502861023,0.9631054997444153,1.3504729270935059,6.207943916320801,0.4524447023868561,0.0,4.912287712097168,4.3599724769592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,5.737171649932861,6.254938125610352,0.0,5.223140716552734,6.105475902557373,0.5758144855499268,4.253204822540283,0.0,3.353386402130127,1.4270620346069336,3.5496666431427,1.2840428352355957,2.9558920860290527,2.253781318664551,1.8251912593841553,4.12439489364624,3.4841604232788086,4.991955757141113,2.8511345386505127,4.8555588722229,3.8343281745910645,5.612143516540527,2.12973690032959,6.236321926116943,1.9659467935562134,0.9711162447929382,1.3541673421859741,6.21167516708374,0.45745033025741577,0.0,4.915538311004639,4.361681938171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,5.741978168487549,6.259049415588379,0.0,5.229843616485596,6.114069938659668,0.5771270990371704,4.255927085876465,0.0,3.3324906826019287,1.4203298091888428,3.548333168029785,1.2811250686645508,2.9511003494262695,2.2480485439300537,1.8212841749191284,4.119158744812012,3.4789693355560303,4.989223480224609,2.849236249923706,4.849920272827148,3.8001821041107178,5.612710475921631,2.132164716720581,6.243474006652832,1.967691421508789,0.9790937900543213,1.3578405380249023,6.215429782867432,0.46246248483657837,0.0,4.918806552886963,4.363403797149658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
