9,9,1083.409625,1304.788125,1754.32675,931.6415625,1062.402125,1581.457625,1351.46225,1214.6465,1496.152,1714.067875,1389.29775,1427.150625,1529.413875,1805.387875,1332.784125,1526.508,1643.329125,1221.133,1181.937,1778.750375,1550.74175,1168.08475,822.322625,1043.3185625,1303.96225,1603.46275,707.625875,630.4121875,1695.91175,1167.208625,1126.568125,1829.96425,866.6929375,1138.48275,1690.950625,1601.068375,1672.77075,1569.251,1377.868,1543.443375,1224.86675,771.09975,862.5688125,1423.02725,1407.075375,819.2246875,613.3873125,1809.1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1088.5245,1298.956875,1760.282375,928.86675,1064.769875,1586.277,1347.499375,1214.54675,1499.5795,1709.536125,1387.513125,1429.142125,1526.32625,1809.886875,1333.2285,1530.35625,1639.04925,1219.654875,1184.818,1773.36725,1556.239625,1164.22425,823.007625,1048.635,1298.121625,1609.94625,703.7414375,633.6749375,1689.350625,1172.967625,1120.783,0.0,864.4559375,1140.689875,1694.958,1597.121875,1671.5075,1569.164625,1380.837,1548.905625,1220.994875,770.762125,867.595125,1416.776625,1413.47025,814.094875,614.4373125,1803.349375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1093.65925,1293.13625,1766.2445,926.1354375,1067.17725,1591.111375,1343.56,1214.485875,1503.030375,1705.0195,1385.760125,1431.1635,1523.263,1814.4,1333.708,1534.2255,1634.786875,1218.213875,1187.732,1767.994,1561.748125,1160.392125,823.750625,1053.97025,1292.29175,1616.43325,699.9049375,636.9976875,1682.792125,1178.73975,1115.011375,0.0,862.27,1142.935625,1698.984375,1593.195875,1670.27225,1569.109,1383.834625,1554.37975,1217.15075,770.488,872.6484375,1410.5325,1419.870125,808.9926875,615.5645625,1797.559375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1098.813875,1287.326375,1772.213,923.4480625,1069.623875,1595.9605,1339.64425,1214.464,1506.504375,1700.518125,1384.038875,1433.214625,1520.22425,1818.9275,1334.2225,1538.115375,1630.541875,1216.810125,1190.67875,1762.630875,1567.267375,1156.5885,824.551375,1059.324125,1286.4725,1622.9235,696.1171875,640.3795625,1676.236375,1184.524625,1109.2535,0.0,860.135625,1145.21975,1703.029625,1589.2905,1669.065,1569.0845,1386.861,1559.865625,1213.33475,770.2775,877.72825,1404.294875,1426.274875,803.9186875,616.7686875,1791.776625,1821.934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1103.988,1281.5275,1778.18775,920.8050625,1072.1095,1600.82425,1335.752375,1214.481,1510.001375,1696.03225,1382.349375,1435.295625,1517.21025,1823.469,1334.772125,1542.02575,1626.3145,1215.443625,1193.658,1757.278,1572.79725,1152.81375,825.40975,1064.696125,1280.664375,1629.417,692.379,643.8195,1669.683375,1190.322125,1103.509625,0.0,858.053,1147.541875,1707.093625,1585.406125,1667.886,1569.090875,1389.91575,1565.363,1209.547,770.13075,882.8340625,1398.06375,1432.6845,798.8734375,618.0491875,1786.00125,1816.18125,1827.505375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1109.18125,1275.739625,1784.168875,918.20675,1074.63375,1605.7025,1331.884625,1214.537125,1513.52125,1691.562,1380.69175,1437.406125,1514.221125,1828.024375,1335.356625,1545.956375,1622.10475,1214.11475,1196.669625,1751.93525,1578.337375,1149.068125,826.3255625,1070.08625,1274.86725,1635.913625,688.6911875,647.31675,1663.133,1196.132125,1097.78,0.0,856.0226875,1149.901875,1711.176125,1581.542625,1666.735125,1569.12825,1392.99875,1570.87175,1205.787875,770.0476875,887.9655625,1391.8395,1439.098875,793.8574375,619.405625,1780.23325,1810.436125,1822.675375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1114.3935,1269.963,1790.156125,915.6535625,1077.1965,1610.595,1328.04125,1214.632125,1517.063875,1687.107375,1379.06625,1439.546,1511.256875,1832.59375,1335.976125,1549.90725,1617.913,1212.823375,1199.713125,1746.603,1583.887875,1145.351875,827.298625,1075.494,1269.081375,1642.4135,685.054625,650.87025,1656.585625,1201.954375,1092.06475,0.0,854.0449375,1152.299625,1715.277,1577.7005,1665.612625,1569.196625,1396.109625,1576.39175,1202.057625,770.028375,893.122125,1385.621875,1445.517875,788.87125,620.8374375,1774.472875,1804.699125,1817.858875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1119.62425,1264.19775,1796.149375,913.145875,1079.797375,1615.50175,1324.22225,1214.766,1520.629,1682.6685,1377.472875,1441.71525,1508.317875,0.0,1336.630625,1553.87825,1613.73925,1211.569625,1202.788375,1741.28125,1589.448625,1141.665375,828.32875,1080.919125,1263.306875,1648.9165,681.47,654.479125,1650.041,1207.78875,1086.36425,0.0,852.1201875,1154.734625,1719.39625,1573.8795,1664.518375,1569.295875,1399.2485,1581.923,1198.3565,770.0728125,898.3034375,1379.41125,1451.941625,783.9155,622.3441875,1768.72,1798.9705,1813.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1124.8735,1258.444125,1802.148875,910.6840625,1082.436125,1620.4225,1320.428125,1214.939,1524.2165,1678.24575,1375.91175,1443.91375,1505.40425,0.0,1337.319875,1557.869,1609.58375,1210.353875,1205.89525,1735.97,1595.019375,1138.00875,829.4156875,1086.3615,1257.544,1655.422625,677.93825,658.1425,1643.499375,1213.635,1080.678625,0.0,850.2488125,1157.206875,1723.533625,1570.080125,1663.4525,1569.426,1402.415,1587.46525,1194.68475,770.181,903.5090625,1373.207625,1458.369875,778.99075,623.9253125,1762.97475,1793.250125,1808.26725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1130.140875,1252.702125,1808.15425,908.2685,1085.1125,1625.35725,1316.658875,1215.15075,1527.82625,1673.839,1374.383125,1446.141125,1502.516,0.0,1338.043875,1561.8795,1605.4465,1209.176,1209.033375,1730.669375,1600.6,1134.382625,830.5591875,1091.820625,1251.792875,1661.931625,674.4601875,661.859375,1636.960625,1219.493,1075.00825,0.0,848.4310625,1159.716,1727.689125,1566.302375,1662.415,1569.58725,1405.608875,1593.0185,1191.04275,770.3529375,908.7385,1367.011125,1464.8025,774.0975625,625.5801875,1757.237375,1787.538125,1803.49225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1135.426,1246.972125,1814.165625,905.8995625,1087.826125,1630.30575,1312.914875,1215.4015,1531.458,1669.448375,1372.886875,1448.3975,1499.653375,0.0,1338.802625,1565.909625,1601.32775,1208.036125,1212.2025,1725.379625,1606.190625,1130.787,831.759125,1097.2965,1246.053625,1668.44375,671.036625,665.628875,1630.424875,1225.3625,1069.35325,0.0,846.667375,1162.261875,1731.862375,1562.5465,1661.406125,1569.77925,1408.830125,1598.5825,1187.43075,770.5885,913.9914375,1360.821875,1471.239625,769.236625,627.3083125,1751.50775,1781.834625,1798.731375,1830.9065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
