9,9,0.313831090927124,0.4114224910736084,0.20503714680671692,0.2850385308265686,0.5334042310714722,1.3511673212051392,0.5351537466049194,0.3422444760799408,0.21072782576084137,0.49778369069099426,0.348268985748291,0.23795166611671448,0.2594531774520874,0.2796249985694885,0.0,0.658150315284729,0.8151834011077881,0.24909719824790955,0.35453686118125916,0.5468897223472595,0.6780713200569153,0.33838576078414917,0.21660928428173065,0.2551965117454529,0.17777514457702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.3141095042228699,0.4095749258995056,0.2065240889787674,0.28284573554992676,0.5368384718894958,1.3438560962677002,0.5310651659965515,0.3449614644050598,0.20911483466625214,0.5002216696739197,0.3479486405849457,0.23739485442638397,0.2578659951686859,0.2810458242893219,0.0,0.6599851250648499,0.8079110980033875,0.25116974115371704,0.35177046060562134,0.5514329075813293,0.6788402795791626,0.33697786927223206,0.2181214839220047,0.2559784948825836,0.17757302522659302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.3143746256828308,0.40772145986557007,0.2080150693655014,0.28066587448120117,0.5402829647064209,1.336099624633789,0.5270079970359802,0.34769880771636963,0.20750772953033447,0.5026514530181885,0.3476122319698334,0.23683030903339386,0.25628140568733215,0.28246527910232544,0.0,0.6617677807807922,0.8007075190544128,0.2532550096511841,0.3490245044231415,0.5560206770896912,0.6795427799224854,0.33556437492370605,0.2196376919746399,0.2567535936832428,0.17736458778381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.3146263360977173,0.40586236119270325,0.20951008796691895,0.2784988284111023,0.5437372326850891,1.327949047088623,0.522982120513916,0.35045671463012695,0.2059064656496048,0.505072295665741,0.3472597599029541,0.2362581342458725,0.2546994686126709,0.2838832437992096,0.0,0.6634970307350159,0.7935726046562195,0.2553554177284241,0.3462987244129181,0.5606536865234375,0.6801782250404358,0.3341454565525055,0.22115787863731384,0.2575216591358185,0.17714986205101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.3148646354675293,0.4039979875087738,0.21100912988185883,0.27634450793266296,0.5472008585929871,1.3194513320922852,0.5189873576164246,0.35323548316955566,0.2043110430240631,0.5074836611747742,0.3468913733959198,0.23567837476730347,0.2531201243400574,0.2852995991706848,0.0,0.6651716828346252,0.7865064144134521,0.25746849179267883,0.34359288215637207,0.5653323531150818,0.6807461380958557,0.3327213227748871,0.22268202900886536,0.2582826018333435,0.17692887783050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.3150894343852997,0.4021286368370056,0.21251219511032104,0.27420273423194885,0.5506733655929565,1.3106498718261719,0.5150235295295715,0.35603535175323486,0.20272141695022583,0.5098849534988403,0.34650713205337524,0.23509113490581512,0.2515453100204468,0.28671422600746155,0.0,0.6667907238006592,0.7795087099075317,0.259594589471817,0.3409067690372467,0.5700572729110718,0.6812461018562317,0.33129215240478516,0.22421014308929443,0.2590363621711731,0.1767016351222992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.31530073285102844,0.40025457739830017,0.21401925384998322,0.2720734179019928,0.5541542768478394,1.3015837669372559,0.5110904574394226,0.35885655879974365,0.20113757252693176,0.5122754573822021,0.34610715508461,0.23449647426605225,0.2499733716249466,0.28812700510025024,0.0,0.6683529615402222,0.7725794315338135,0.2617338001728058,0.3382401168346405,0.5748290419578552,0.6816777586936951,0.3298581540584564,0.22574220597743988,0.2597827911376953,0.176468163728714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.3154984414577484,0.3983761668205261,0.21553033590316772,0.2699560225009918,0.5576429963111877,1.2922881841659546,0.5071879029273987,0.3616994023323059,0.1995595097541809,0.5146546363830566,0.3456914722919464,0.2338944673538208,0.2484043389558792,0.28953781723976135,0.0,0.6698573231697083,0.7657183408737183,0.26388633251190186,0.33559274673461914,0.5796481966972351,0.6820407509803772,0.3284194767475128,0.2272782027721405,0.2605218291282654,0.17622849345207214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.3156825602054596,0.3964936435222626,0.217045396566391,0.26784950494766235,0.5611390471458435,1.2827951908111572,0.5033156871795654,0.36456412076950073,0.1979871690273285,0.5170217156410217,0.34526026248931885,0.23328518867492676,0.2468382716178894,0.29094648361206055,0.0,0.671302855014801,0.758925199508667,0.26605233550071716,0.33296439051628113,0.5845152735710144,0.6823347806930542,0.32697632908821106,0.2288181036710739,0.26125338673591614,0.17598265409469604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.3158530294895172,0.3946073353290558,0.21856443583965302,0.2657549977302551,0.5646417737007141,1.273133397102356,0.49947357177734375,0.367451012134552,0.19642053544521332,0.5193761587142944,0.3448135554790497,0.23266872763633728,0.24527521431446075,0.29235294461250305,0.0,0.6726884245872498,0.7521997690200806,0.26823192834854126,0.33035480976104736,0.5894308090209961,0.6825596690177917,0.3255288898944855,0.2303619086742401,0.26197731494903564,0.1757306605577469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.3160098195075989,0.39271748065948486,0.2200874388217926,0.2636723518371582,0.5681506991386414,1.2633285522460938,0.4956614077091217,0.3703603446483612,0.1948596090078354,0.5217171907424927,0.34435153007507324,0.23204515874385834,0.24371521174907684,0.29375699162483215,0.0,0.674013078212738,0.7455416321754456,0.27042531967163086,0.3277638554573059,0.5943954586982727,0.682715117931366,0.3240773677825928,0.23190957307815552,0.2626935541629791,0.17547254264354706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3161529004573822,0.3908243477344513,0.22161439061164856,0.26160144805908203,0.5716651082038879,1.2534035444259644,0.4918789267539978,0.37329235672950745,0.19330434501171112,0.5240441560745239,0.3438742160797119,0.2314145714044571,0.24215830862522125,0.2951585650444031,0.0,0.6752758622169495,0.7389505505561829,0.27263104915618896,0.3251912593841553,0.5994097590446472,0.6828011274337769,0.3226218819618225,0.23346111178398132,0.26340198516845703,0.17520833015441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.3162822127342224,0.38892823457717896,0.2231452912092209,0.25954219698905945,0.5751843452453613,1.2433792352676392,0.48812592029571533,0.376247376203537,0.19175471365451813,0.5263563394546509,0.3433817923069,0.23077701032161713,0.24060453474521637,0.2965574562549591,0.0,0.6764759421348572,0.7324259877204895,0.27485090494155884,0.32263678312301636,0.6044741868972778,0.6828175783157349,0.3211626410484314,0.23501646518707275,0.2641025483608246,0.17493803799152374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.3163977861404419,0.38702940940856934,0.2246801108121872,0.2574944496154785,0.578707754611969,1.233274221420288,0.4844021499156952,0.3792256712913513,0.19021070003509521,0.5286530256271362,0.34287434816360474,0.2301325798034668,0.23905393481254578,0.2979535758495331,0.0,0.6776123046875,0.7259676456451416,0.27708515524864197,0.3201003074645996,0.6095893383026123,0.68276447057724,0.31969982385635376,0.236575648188591,0.26479509472846985,0.17466171085834503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.3164995610713959,0.38512808084487915,0.2262188345193863,0.2554580867290497,0.5822346806526184,1.2231050729751587,0.48070740699768066,0.3822275400161743,0.18867227435112,0.5309334993362427,0.3423519730567932,0.22948136925697327,0.23750653862953186,0.2993467450141907,0.0,0.6786841750144958,0.719575047492981,0.2793339788913727,0.31758153438568115,0.6147558093070984,0.682641863822937,0.31823357939720154,0.2381386160850525,0.26547956466674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.31658750772476196,0.3832245469093323,0.22776144742965698,0.25343289971351624,0.5857642889022827,1.2128870487213135,0.47704148292541504,0.3852532207965851,0.18713942170143127,0.5331969857215881,0.3418148458003998,0.22882342338562012,0.2359623908996582,0.30073684453964233,0.0,0.6796907186508179,0.7132477164268494,0.2815974950790405,0.31508028507232666,0.6199741363525391,0.6824497580528259,0.31676408648490906,0.23970535397529602,0.26615583896636963,0.0,0.17512904107570648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.31666162610054016,0.3813190460205078,0.22930793464183807,0.2514209747314453,0.5892959237098694,1.2026335000991821,0.47340407967567444,0.38830310106277466,0.18561211228370667,0.5354428291320801,0.3412630259990692,0.2281588464975357,0.2344215214252472,0.30212369561195374,0.0,0.6806312203407288,0.7069851756095886,0.2838759422302246,0.3125963509082794,0.6252448558807373,0.6821883916854858,0.31529149413108826,0.2412758320569992,0.26682382822036743,0.0,0.17680343985557556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.31672191619873047,0.3794117867946625,0.23085828125476837,0.24942050874233246,0.5928286910057068,1.192356824874878,0.46979498863220215,0.39137738943099976,0.18409031629562378,0.5376702547073364,0.34069669246673584,0.227487713098526,0.23288396000862122,0.3035071790218353,0.0,0.6815049648284912,0.7007868885993958,0.2861694097518921,0.3101295530796051,0.6305685043334961,0.6818578839302063,0.31381598114967346,0.24285002052783966,0.2674834132194519,0.0,0.17848637700080872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.3167683184146881,0.37750303745269775,0.2324124574661255,0.24743111431598663,0.5963618755340576,1.1820679903030396,0.46621400117874146,0.39447644352912903,0.18257401883602142,0.5398784279823303,0.3401159346103668,0.22681011259555817,0.23134975135326385,0.3048871159553528,0.0,0.6823112368583679,0.6946523189544678,0.28847816586494446,0.307679682970047,0.6359456181526184,0.6814585328102112,0.3123376667499542,0.2444279044866562,0.26813456416130066,0.0,0.1801779568195343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.31680089235305786,0.37559303641319275,0.23397044837474823,0.24545271694660187,0.5998945236206055,1.1717768907546997,0.46266084909439087,0.39760056138038635,0.18106317520141602,0.5420666337013245,0.3395209014415741,0.22612610459327698,0.2298189103603363,0.30626338720321655,0.0,0.6830494999885559,0.6885809898376465,0.2908022999763489,0.3052465617656708,0.641376793384552,0.6809906363487244,0.31085675954818726,0.24600942432880402,0.26877713203430176,0.0,0.1818782538175583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.31681957840919495,0.3736819326877594,0.2355322241783142,0.2434852123260498,0.6034258008003235,1.1614927053451538,0.4591352641582489,0.4007500410079956,0.17955778539180756,0.5442340970039368,0.3389117419719696,0.2254357784986496,0.22829146683216095,0.3076358139514923,0.0,0.6837190985679626,0.6825722455978394,0.29314205050468445,0.30282995104789734,0.6468624472618103,0.6804546117782593,0.3093734085559845,0.24759459495544434,0.26941102743148804,0.0,0.18358737230300903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
