9,9,5.597355842590332,6.120525360107422,4.7728986740112305,0.2963166832923889,5.048142433166504,6.107079029083252,4.148499488830566,0.6832005977630615,3.8845956325531006,0.0,2.7049262523651123,1.675445318222046,3.280571222305298,1.437087059020996,2.7421016693115234,2.2246241569519043,4.514265537261963,4.013733863830566,3.095524549484253,5.198270797729492,2.517451763153076,5.366260051727295,1.4423190355300903,1.7298967838287354,6.118195056915283,0.5218775868415833,1.0490670204162598,5.718984603881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,5.601922988891602,6.124590873718262,4.776215553283691,0.2981593608856201,5.055319309234619,6.117010116577148,4.149875640869141,0.6830861568450928,3.885279417037964,0.0,2.6904735565185547,1.6688919067382812,3.278593063354492,1.4338703155517578,2.7380294799804688,2.220431089401245,4.5098795890808105,4.006402015686035,3.091291904449463,5.195778846740723,2.5173346996307373,5.362552165985107,1.4586756229400635,1.7338312864303589,6.121384143829346,0.5280583500862122,1.0535601377487183,5.719541549682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,5.606488227844238,6.128633499145508,4.779550075531006,0.2999892830848694,5.062538146972656,6.126777648925781,4.1512627601623535,0.6829736828804016,3.8859736919403076,0.0,2.6757941246032715,1.6623847484588623,3.276599884033203,1.4306703805923462,2.7339353561401367,2.2162346839904785,4.50547981262207,3.999082326889038,3.087114095687866,5.193262577056885,2.517218589782715,5.35874080657959,1.4746962785720825,1.7377296686172485,6.12460470199585,0.5342600345611572,1.0580418109893799,5.720102787017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,5.611051082611084,6.132654190063477,4.782902717590332,0.30180656909942627,5.069798946380615,6.1363844871521,4.152661323547363,0.6828632354736328,3.886679172515869,0.0,2.660888910293579,1.65592360496521,3.2745914459228516,1.4274871349334717,2.7298197746276855,2.2120347023010254,4.501066207885742,3.9917759895324707,3.0829904079437256,5.190721035003662,2.517103910446167,5.354822635650635,1.4903831481933594,1.7415924072265625,6.127856254577637,0.5404823422431946,1.062511920928955,5.720667839050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,5.615610599517822,6.13665246963501,4.78627347946167,0.30361130833625793,5.07710075378418,6.14583158493042,4.1540703773498535,0.6827546954154968,3.8873956203460693,0.0,2.6457598209381104,1.6495085954666138,3.2725675106048584,1.4243205785751343,2.725682020187378,2.207831621170044,4.496638774871826,3.984483480453491,3.0789198875427246,5.188154697418213,2.5169904232025146,5.35079288482666,1.5057392120361328,1.745419979095459,6.131139278411865,0.5467248558998108,1.0669703483581543,5.7212371826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,5.6201677322387695,6.140628814697266,4.7896623611450195,0.3054037094116211,5.08444356918335,6.155122756958008,4.155491352081299,0.6826480627059937,3.8881237506866455,0.0,2.63040828704834,1.6431397199630737,3.2705278396606445,1.4211705923080444,2.721522569656372,2.2036256790161133,4.492197513580322,3.977205753326416,3.0749013423919678,5.185563087463379,2.516878366470337,5.346646785736084,1.5207680463790894,1.749212622642517,6.134454250335693,0.5529872179031372,1.0714170932769775,5.721810817718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,5.624721527099609,6.144582271575928,4.793069362640381,0.0,5.091826915740967,6.164259433746338,4.156923770904541,0.6825432777404785,3.8888633251190186,0.0,2.614837408065796,1.6368170976638794,3.268472671508789,1.4180371761322021,2.717341423034668,2.1994166374206543,4.487742900848389,3.9699432849884033,3.070934295654297,5.182945251464844,2.5167672634124756,5.342379570007324,1.535473346710205,1.7529706954956055,6.137801647186279,0.5592690706253052,1.0758517980575562,5.722388744354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,5.6292724609375,6.148514270782471,4.796494483947754,0.0,5.099249839782715,6.173243999481201,4.158367156982422,0.6824403405189514,3.889615297317505,0.0,2.5990495681762695,1.6305407285690308,3.266401529312134,1.4149202108383179,2.7131381034851074,2.195204973220825,4.483274936676025,3.9626967906951904,3.0670175552368164,5.180301666259766,2.5166573524475098,5.337985992431641,1.5498594045639038,1.7566946744918823,6.141181945800781,0.565570056438446,1.0802745819091797,5.722970962524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,5.633819580078125,6.152423858642578,4.799938201904297,0.0,5.106712818145752,6.182079315185547,4.159822940826416,0.6823391318321228,3.8903794288635254,0.0,2.5830485820770264,1.6243104934692383,3.2643141746520996,1.4118196964263916,2.7089130878448486,2.190990924835205,4.478793144226074,3.9554672241210938,3.063150644302368,5.17763090133667,2.5165488719940186,5.333460330963135,1.563930869102478,1.7603847980499268,6.144595623016357,0.5718896985054016,1.084685206413269,5.723557949066162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,5.638363361358643,6.156311511993408,4.803400039672852,0.0,5.1142144203186035,6.190767288208008,4.161290168762207,0.6822397708892822,3.8911564350128174,0.0,2.566838264465332,1.6181262731552124,3.2622106075286865,1.4087355136871338,2.7046658992767334,2.1867740154266357,4.47429895401001,3.9482550621032715,3.0593323707580566,5.174933910369873,2.5164413452148438,5.328796863555908,1.5776926279067993,1.7640416622161865,6.148043155670166,0.578227698802948,1.0890835523605347,5.724148750305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,5.6429033279418945,6.160177707672119,4.806880474090576,0.0,5.1217546463012695,6.199310779571533,4.162769794464111,0.6821420788764954,3.891946315765381,0.0,2.5504236221313477,1.6119881868362427,3.2600905895233154,1.4056674242019653,2.700396776199341,2.1825549602508545,4.469790935516357,3.941060781478882,3.0555620193481445,5.1722092628479,2.5163350105285645,5.3239898681640625,1.591149926185608,1.7676653861999512,6.151524543762207,0.5845835208892822,1.0934696197509766,5.7247443199157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,5.647439479827881,6.164021968841553,4.810379505157471,0.0,5.129333019256592,6.207711696624756,4.164261341094971,0.682046115398407,3.892749547958374,0.0,2.533809185028076,1.605896234512329,3.2579538822174072,1.4026156663894653,2.696105718612671,2.1783337593078613,4.465270519256592,3.9338855743408203,3.0518388748168945,5.16945743560791,2.5162296295166016,5.319032669067383,1.6043078899383545,1.7712565660476685,6.155040264129639,0.5909568667411804,1.0978432893753052,5.725344657897949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,5.651971340179443,6.167844295501709,4.813897132873535,0.0,5.136948585510254,6.215972900390625,4.165764808654785,0.6819517612457275,3.893566608428955,0.0,2.517000913619995,1.599850058555603,3.255800485610962,1.3995798826217651,2.6917924880981445,2.1741104125976562,4.4607367515563965,3.926729679107666,3.0481622219085693,5.166676998138428,2.5161256790161133,5.313918113708496,1.6171722412109375,1.7748154401779175,6.158591270446777,0.5973473191261292,1.1022043228149414,5.725949287414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,5.65649938583374,6.171645164489746,4.8174333572387695,0.0,5.144601345062256,6.224096775054932,4.167281150817871,0.6818590760231018,3.894397497177124,0.0,2.5000052452087402,1.5938498973846436,3.2536301612854004,0.0,2.687457323074341,2.1698851585388184,4.456190586090088,3.9195938110351562,3.0445311069488525,5.163868427276611,2.5160224437713623,5.3086395263671875,1.6297485828399658,1.7783422470092773,6.162178039550781,0.6037543416023254,1.1065527200698853,5.726558685302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,5.661022663116455,6.175424098968506,4.820988655090332,0.0,5.152289867401123,6.232085704803467,4.1688103675842285,0.681768000125885,3.8952431678771973,0.0,2.4828286170959473,1.587895393371582,3.2514424324035645,0.0,2.6830999851226807,2.1656582355499268,4.451632022857666,3.9124786853790283,3.040945053100586,5.161031246185303,2.515920639038086,5.303188323974609,1.6420427560806274,1.7818375825881958,6.16580057144165,0.6101775765419006,1.1108884811401367,5.7271728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,5.665541648864746,6.179182052612305,4.8245625495910645,0.0,5.1600141525268555,6.2399420738220215,4.170351982116699,0.6816784739494324,3.8961033821105957,0.0,2.4654788970947266,1.581986665725708,3.249237537384033,0.0,2.678720712661743,2.1614296436309814,4.447060585021973,3.9053847789764404,3.037402868270874,5.158164978027344,2.515819787979126,5.2975568771362305,1.6540606021881104,1.785301685333252,6.169459342956543,0.6166165471076965,1.1152113676071167,5.727792263031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,5.670055389404297,6.182918548583984,4.828155040740967,0.0,5.167773723602295,6.2476677894592285,4.171906471252441,0.6815904974937439,3.8969788551330566,0.0,2.4479637145996094,1.5761233568191528,3.2470149993896484,0.0,2.674319267272949,2.1571996212005615,4.442477226257324,3.898313045501709,3.0339043140411377,5.155269145965576,2.5157198905944824,5.291736602783203,1.6658079624176025,1.788734793663025,6.173154830932617,0.6230707764625549,1.1195212602615356,5.7284159660339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,5.674564838409424,6.186634063720703,4.8317670822143555,0.0,5.175567150115967,6.255265712738037,4.173474311828613,0.6815040111541748,3.8978700637817383,0.0,2.4302916526794434,1.5703054666519165,3.24477481842041,0.0,2.669895648956299,2.152968168258667,4.437880992889404,3.891263723373413,3.0304481983184814,5.152342796325684,2.5156209468841553,5.2857184410095215,1.677290916442871,1.7921375036239624,6.1768879890441895,0.6295399069786072,1.123818278312683,5.7290449142456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,5.6790690422058105,6.190328121185303,4.835397720336914,0.0,5.183394432067871,6.26273775100708,4.175055027008057,0.6814190149307251,3.898777484893799,0.0,2.4124717712402344,1.5645328760147095,3.24251651763916,0.0,2.665450096130371,2.148735523223877,4.4332733154296875,3.884237289428711,3.027034282684326,5.149386405944824,2.5155231952667236,5.279491901397705,1.6885154247283936,1.795509934425354,6.18065881729126,0.6360233426094055,1.1281020641326904,5.729678630828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,5.683568000793457,6.194001197814941,4.839047908782959,0.0,5.191254138946533,6.270087242126465,4.176649570465088,0.6813355088233948,3.8997013568878174,0.0,2.3945138454437256,1.5588054656982422,3.2402403354644775,0.0,2.660982370376587,2.1445019245147705,4.428653717041016,3.877234697341919,3.0236616134643555,5.14639949798584,2.5154263973236084,5.27304744720459,1.6994874477386475,1.7988524436950684,6.184467792510986,0.6425206661224365,1.1323727369308472,5.730317115783691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,5.688061237335205,6.197653293609619,4.842717170715332,0.0,5.199146270751953,6.277315139770508,4.178257465362549,0.6812534332275391,3.900642156600952,0.0,2.37642765045166,1.553122878074646,3.237945556640625,0.0,2.6564927101135254,2.1402673721313477,4.424022197723389,3.8702564239501953,3.020329713821411,5.143380641937256,2.5153305530548096,5.266373157501221,1.7102128267288208,1.8021653890609741,6.1883158683776855,0.649031400680542,1.1366301774978638,5.730961322784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
