9,9,0.0,1.029340386390686,0.827046275138855,1.0840171575546265,1.0329731702804565,0.7529910802841187,1.1618399620056152,0.883462131023407,1.0103610754013062,0.958361029624939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969205975532532,0.0,1.1207910776138306,0.0,0.0,0.0,0.7120839357376099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0608607530593872,0.7031054496765137,0.8877832889556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1.0278289318084717,0.8341782689094543,1.0740060806274414,1.0413163900375366,0.7477703094482422,1.156477451324463,0.891829252243042,1.002117395401001,0.963415265083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952137589454651,0.0,1.1217142343521118,0.0,0.0,0.0,0.7182149887084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0635195970535278,0.0,0.8858194947242737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1.0261074304580688,0.8413655757904053,1.0640645027160645,1.0496526956558228,0.742558479309082,1.1508792638778687,0.9002870917320251,0.9938896894454956,0.968372642993927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793413519859314,0.0,1.1223397254943848,0.0,0.0,0.0,0.7244035005569458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065949559211731,0.0,0.883730411529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1.0241793394088745,0.8486074209213257,1.0541949272155762,1.0579756498336792,0.7373570203781128,1.1450599431991577,0.9088360667228699,0.9856820702552795,0.9732270836830139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915217280387878,0.0,1.1226656436920166,0.0,0.0,0.0,0.7306495308876038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0681450366973877,0.0,0.8815187215805054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1.0220483541488647,0.855902910232544,1.0443994998931885,1.0662784576416016,0.7321676015853882,1.1390340328216553,0.9174764156341553,0.9774987101554871,0.9779723882675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895402312278748,0.0,1.1226909160614014,0.0,0.0,0.0,0.7369532585144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0701007843017578,0.0,0.8791871666908264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1.0197190046310425,0.8632509708404541,1.0346803665161133,1.0745534896850586,0.7269915342330933,1.1328155994415283,0.92620849609375,0.9693431854248047,0.9826022982597351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874708771705627,0.0,1.1224156618118286,0.0,0.0,0.0,0.743314802646637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0718120336532593,0.0,0.8767386078834534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1.017195701599121,0.8706504702568054,1.0250391960144043,1.0827929973602295,0.7218302488327026,1.1264183521270752,0.9350324273109436,0.9612189531326294,0.987110435962677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853158116340637,0.0,1.1218405961990356,0.0,0.0,0.0,0.7497342228889465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0732746124267578,0.0,0.874176025390625,0.7020012140274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1.0144832134246826,0.8781001567840576,1.0154774188995361,1.0909886360168457,0.7166849374771118,1.1198558807373047,0.9439484477043152,0.953129231929779,0.991490364074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830769419670105,0.0,1.1209676265716553,0.0,0.0,0.0,0.7562114596366882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074484944343567,0.0,0.8715025186538696,0.708052396774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.0115867853164673,0.8855986595153809,1.005996584892273,1.0991312265396118,0.7115568518638611,1.1131410598754883,0.9529566168785095,0.9450770020484924,0.9957357048988342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780756413936615,0.0,1.119799256324768,0.0,0.0,0.0,0.7627464532852173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0754399299621582,0.0,0.8687211275100708,0.7141628265380859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.0085115432739258,0.893144428730011,0.9965977668762207,1.1072112321853638,0.7064470648765564,1.1062862873077393,0.9620568752288818,0.9370648860931396,0.9998400211334229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783563137054443,0.0,1.118338942527771,0.0,0.0,0.0,0.7693392038345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761371850967407,0.0,0.8658350706100464,0.7203328013420105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.0052632093429565,0.9007357954978943,0.9872820973396301,1.1152184009552002,0.7013567090034485,1.0993037223815918,0.9712491631507874,0.9290953874588013,1.003796935081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77587890625,0.0,1.1165910959243774,0.0,0.0,0.0,0.7759895324707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765749216079712,0.0,0.862847626209259,0.7265626788139343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.001847267150879,0.9083709716796875,0.9780504703521729,1.1231420040130615,0.0,1.0922048091888428,0.980533242225647,0.9211707711219788,1.0075998306274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733262777328491,0.0,1.1145607233047485,0.0,0.0,0.0,0.7826972007751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076751947402954,0.0,0.8597620129585266,0.7328528165817261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,0.9982697367668152,0.9160478115081787,0.968903660774231,1.1309703588485718,0.0,1.08500075340271,0.9899088740348816,0.9132932424545288,1.0112426280975342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707006335258484,0.0,1.1122534275054932,0.0,0.0,0.0,0.7894619703292847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0766677856445312,0.0,0.8565816283226013,0.7392033338546753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,0.9945364594459534,0.9237642884254456,0.9598422050476074,1.1386913061141968,0.0,1.0777019262313843,0.9993757009506226,0.9054645895957947,1.014719009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680043578147888,0.0,1.1096757650375366,0.0,0.0,0.0,0.7962835431098938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763226747512817,0.0,0.8533098101615906,0.7456145882606506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,0.9906535148620605,0.9315179586410522,0.9508667588233948,1.1462918519973755,0.0,1.070318341255188,1.008933186531067,0.8976867198944092,1.018022894859314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652395367622375,0.0,1.106834888458252,0.0,0.0,0.0,0.8031613826751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0757174491882324,0.0,0.849949836730957,0.7520866990089417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,0.9866269826889038,0.9393063187599182,0.9419776201248169,1.1537582874298096,0.0,1.0628596544265747,1.0185807943344116,0.8899610638618469,1.0211482048034668,0.7010506987571716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624084949493408,0.0,1.1037380695343018,0.0,0.0,0.0,0.8100951313972473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0748536586761475,0.0,0.8465051651000977,0.7586197853088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.9824630618095398,0.947126567363739,0.9331750869750977,1.1610764265060425,0.0,1.0553349256515503,1.0283176898956299,0.8822891116142273,1.0240892171859741,0.7058773636817932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7595135569572449,0.0,1.1003936529159546,0.0,0.0,0.0,0.8170841932296753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0737333297729492,0.0,0.8429790735244751,0.7652140855789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,0.9781678318977356,0.9549757242202759,0.9244595170021057,1.1682310104370117,0.0,1.0477527379989624,1.0381430387496948,0.8746722340583801,1.0268404483795166,0.7107139229774475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565569281578064,0.0,1.0968098640441895,0.0,0.0,0.0,0.8241279125213623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723594427108765,0.0,0.8393750786781311,0.7718695402145386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.9737475514411926,0.9628505706787109,0.9158308506011963,1.1752060651779175,0.0,1.0401211977005005,1.0480557680130005,0.8671115636825562,1.029396414756775,0.7155590057373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535408735275269,0.0,1.0929954051971436,0.0,0.0,0.0,0.831225574016571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070735216140747,0.0,0.8356964588165283,0.778586208820343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
