73,73,1.1534420251846313,0.0,1.2054715156555176,0.0,0.816263735294342,0.0,1.2941020727157593,0.0,0.8920087218284607,0.0,0.9977642893791199,0.8681020736694336,0.8338635563850403,0.7208001613616943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817226052284241,0.0,0.0,0.0,0.8592138886451721,0.0,0.9934002757072449,0.0,0.0,0.0,0.0,0.0,0.8599734306335449,0.0,0.935563325881958,0.9162505865097046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516878843307495,0.0,0.0,1.3531895875930786,0.0,1.010742425918579,0.0,0.0,0.8115364909172058,0.0,0.0,0.733056366443634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2181181907653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,1.155505895614624,0.0,1.1984847784042358,0.0,0.8107210397720337,0.0,1.2851171493530273,0.0,0.886700451374054,0.0,1.0009340047836304,0.8759191036224365,0.8399003744125366,0.7273606657981873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745278477668762,0.0,0.0,0.0,0.8598639965057373,0.0,0.9984982013702393,0.0,0.0,0.0,0.0,0.0,0.8518620133399963,0.0,0.9369783401489258,0.9213114380836487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746707022190094,0.0,0.0,1.3567405939102173,0.0,1.0155107975006104,0.0,0.0,0.809865415096283,0.0,0.0,0.7398613095283508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215710163116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,1.1572446823120117,0.0,1.1912896633148193,0.0,0.8051754236221313,0.0,1.2759342193603516,0.0,0.8813454508781433,0.0,1.0039337873458862,0.8838037848472595,0.8459409475326538,0.7339966297149658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767415463924408,0.0,0.0,0.0,0.8603857755661011,0.0,1.0034770965576172,0.0,0.0,0.0,0.0,0.0,0.843841552734375,0.0,0.938235342502594,0.9262966513633728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417252659797668,0.0,0.0,1.359572172164917,0.0,1.020136833190918,0.0,0.0,0.8080938458442688,0.0,0.0,0.7467461824417114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2129013538360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,1.158652663230896,0.0,1.1839045286178589,0.0,0.7996294498443604,0.0,1.26658034324646,0.0,0.875947892665863,0.0,1.0067585706710815,0.8917555212974548,0.8519825339317322,0.7407090663909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603844404220581,0.0,0.0,0.0,0.8607785105705261,0.0,1.0083296298980713,0.0,0.0,0.0,0.0,0.0,0.8359113335609436,0.0,0.9393323063850403,0.9312009215354919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367445230484009,0.0,0.0,1.3616516590118408,0.0,1.0246127843856812,0.0,0.0,0.8062237501144409,0.0,0.0,0.7537120580673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209704041481018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,1.1597248315811157,0.0,1.176347017288208,0.0,0.7940852642059326,0.0,1.2570799589157104,0.0,0.8705118894577026,0.0,1.0094029903411865,0.8997734785079956,0.8580223321914673,0.7474988102912903,0.7010464668273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753433883190155,0.0,0.0,0.0,0.861041784286499,0.0,1.0130486488342285,0.0,0.0,0.0,0.0,0.0,0.8280706405639648,0.0,0.9402674436569214,0.9360189437866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317665219306946,0.0,0.0,1.3629542589187622,0.0,1.0289313793182373,0.0,0.0,0.8042570948600769,0.0,0.0,0.7607598304748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206131935119629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,1.1604573726654053,0.0,1.1686336994171143,0.0,0.7885451316833496,0.0,1.247455358505249,0.0,0.8650413751602173,0.0,1.0118625164031982,0.9078567028045654,0.8640574216842651,0.754366934299469,0.7070040106773376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7465628981590271,0.0,0.0,0.0,0.8611751794815063,0.0,1.0176268815994263,0.0,0.0,0.0,0.0,0.0,0.8203185796737671,0.0,0.9410392642021179,0.9407452940940857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267929315567017,0.0,0.0,1.3634636402130127,0.0,1.033084750175476,0.0,0.0,0.8021958470344543,0.0,0.0,0.7678906321525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2021996974945068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,1.160847783088684,0.0,1.160780668258667,0.0,0.7830110788345337,0.0,1.2377265691757202,0.0,0.8595401644706726,0.0,1.0141323804855347,0.9160041809082031,0.8700846433639526,0.7613142728805542,0.7130168080329895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397705316543579,0.0,0.0,0.0,0.8611785769462585,0.0,1.0220569372177124,0.0,0.0,0.0,0.0,0.0,0.812654435634613,0.0,0.9416465759277344,0.9453744888305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721825361251831,0.0,0.0,1.363173484802246,0.0,1.0370656251907349,0.0,0.0,0.8000421524047852,0.0,0.0,0.7751052975654602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1979228258132935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,1.160894513130188,0.0,1.152802586555481,0.0,0.7774850130081177,0.0,1.2279115915298462,0.0,0.8540118932723999,0.0,1.016208291053772,0.9242147207260132,0.8761007189750671,0.7683418393135071,0.7190850973129272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7330557703971863,0.0,0.0,0.0,0.8610520362854004,0.0,1.0263315439224243,0.0,0.0,0.0,0.0,0.0,0.805077314376831,0.0,0.9420883655548096,0.9499008059501648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168654203414917,0.0,0.0,1.362087607383728,0.0,1.040866494178772,0.0,0.0,0.7977981567382812,0.0,0.0,0.7824049592018127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1933175325393677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,1.160597562789917,0.0,1.1447136402130127,0.0,0.7719689011573792,0.0,1.2180267572402954,0.0,0.8484600186347961,0.0,1.0180861949920654,0.9324870109558105,0.8821022510528564,0.7754504680633545,0.7252089977264404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264177203178406,0.0,0.0,0.0,0.8607956171035767,0.0,1.0304431915283203,0.0,0.0,0.0,0.0,0.0,0.7975864410400391,0.0,0.9423639178276062,0.954318642616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119144201278687,0.0,0.0,1.3602197170257568,0.0,1.0444800853729248,0.0,0.0,0.7954661250114441,0.0,0.0,0.7897904515266418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1884005069732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,1.1599578857421875,0.0,1.136527180671692,0.0,0.7664644718170166,0.0,1.2080869674682617,0.0,0.8428880572319031,0.0,1.019762396812439,0.9408195614814758,0.888085663318634,0.7826411128044128,0.7313886284828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198554277420044,0.0,0.0,0.0,0.8604097366333008,0.0,1.0343847274780273,0.0,0.0,0.0,0.0,0.0,0.7901808619499207,0.0,0.9424727559089661,0.9586222767829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069738507270813,0.0,0.0,1.3575924634933472,0.0,1.0478990077972412,0.0,0.0,0.7930482625961304,0.0,0.0,0.7972629070281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831884384155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,1.1589776277542114,0.0,1.1282553672790527,0.0,0.7609733939170837,0.0,1.1981054544448853,0.0,0.8372991681098938,0.0,1.0212336778640747,0.9492107033729553,0.8940471410751343,0.7899146676063538,0.7376241087913513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133679389953613,0.0,0.0,0.0,0.859894871711731,0.0,1.0381488800048828,0.0,0.0,0.0,0.0,0.0,0.7828598022460938,0.0,0.9424147009849548,0.9628059267997742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020449638366699,0.0,0.0,1.3542366027832031,0.0,1.0511165857315063,0.0,0.0,0.7905469536781311,0.0,0.0,0.8048231601715088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776986122131348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,1.1576603651046753,0.0,1.1199098825454712,0.0,0.7554972767829895,0.0,1.1880943775177002,0.0,0.8316964507102966,0.0,1.0224970579147339,0.9576587080955505,0.899982750415802,0.7972720861434937,0.7439154386520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706954300403595,0.0,0.0,0.0,0.8592517375946045,0.0,1.0417286157608032,0.0,0.0,0.0,0.0,0.0,0.7756223082542419,0.0,0.9421898126602173,0.9668638110160828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3501893281936646,0.0,1.0541259050369263,0.0,0.0,0.7879644632339478,0.0,0.0,0.8124722242355347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1719478368759155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,1.1560105085372925,0.0,1.1115018129348755,0.0,0.7500374913215637,0.0,1.1780647039413452,0.0,0.8260829448699951,0.0,1.0235497951507568,0.9661614298820496,0.9058884382247925,0.8047142028808594,0.7502626776695251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006135582923889,0.0,0.0,0.0,0.8584811687469482,0.0,1.045116901397705,0.0,0.0,0.0,0.0,0.0,0.7684674859046936,0.0,0.9417984485626221,0.9707902073860168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3454924821853638,0.0,1.0569204092025757,0.0,0.0,0.7853031754493713,0.0,0.0,0.8202110528945923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1659529209136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,1.1540336608886719,0.0,1.103041172027588,0.0,0.7445955872535706,0.0,1.1680264472961426,0.0,0.8204615116119385,0.0,1.0243899822235107,0.9747166633605957,0.9117599129676819,0.8122419714927673,0.7566657662391663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575841188430786,0.0,1.0483070611953735,0.0,0.0,0.0,0.0,0.0,0.7613944411277771,0.0,0.9412412643432617,0.9745792150497437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34019136428833,0.0,1.059494137763977,0.0,0.0,0.7825655937194824,0.0,0.0,0.8280404806137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597305536270142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,1.1517366170883179,0.0,1.0945374965667725,0.0,0.7391728758811951,0.0,1.1579887866973877,0.0,0.8148348331451416,0.0,1.0250155925750732,0.983322024345398,0.9175927639007568,0.8198561072349548,0.7631246447563171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565617799758911,0.0,1.0512924194335938,0.0,0.0,0.0,0.0,0.0,0.754402220249176,0.0,0.9405191540718079,0.9782252311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3343323469161987,0.0,1.0618412494659424,0.0,0.0,0.779754102230072,0.0,0.0,0.8359615206718445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153296947479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,1.1491267681121826,0.0,1.085999608039856,0.0,0.733770489692688,0.0,1.1479597091674805,0.0,0.8092054724693298,0.0,1.0254255533218384,0.9919748306274414,0.9233823418617249,0.8275575637817383,0.7696390748023987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554153442382812,0.0,1.0540668964385986,0.0,0.0,0.0,0.0,0.0,0.7474899291992188,0.0,0.9396331906318665,0.9817225933074951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3279625177383423,0.0,1.063956379890442,0.0,0.0,0.7768710851669312,0.0,0.0,0.8439749479293823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146667718887329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,1.1462125778198242,0.0,1.077435851097107,0.0,0.7283897399902344,0.0,1.1379468441009521,0.0,0.8035759925842285,0.0,1.0256190299987793,1.0006721019744873,0.9291238188743591,0.8353471159934998,0.7762089967727661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854146420955658,0.0,1.0566242933273315,0.0,0.0,0.0,0.0,0.0,0.7406566143035889,0.0,0.9385848045349121,0.9850655794143677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3211278915405273,0.0,1.065834403038025,0.0,0.0,0.7739190459251404,0.0,0.0,0.8520817160606384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1398582458496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,1.143002986907959,0.0,1.0688539743423462,0.0,0.7230316400527954,0.0,1.1279569864273071,0.0,0.7979487180709839,0.0,1.0255954265594482,1.0094107389450073,0.9348122477531433,0.8432255983352661,0.7828340530395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527564406394958,0.0,1.0589592456817627,0.0,0.0,0.0,0.0,0.0,0.73390132188797,0.0,0.9373756647109985,0.9882488250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3138731718063354,0.0,1.0674711465835571,0.0,0.0,0.7709004878997803,0.0,0.0,0.8602826595306396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1328833103179932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,1.1395080089569092,0.0,1.0602611303329468,0.0,0.717697262763977,0.0,1.117996335029602,0.0,0.7923259139060974,0.0,1.0253548622131348,1.0181872844696045,0.9404425024986267,0.8511938452720642,0.7895140051841736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8512471914291382,0.0,1.0610665082931519,0.0,0.0,0.0,0.7006378173828125,0.0,0.7272231578826904,0.0,0.9360076189041138,0.9912670254707336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3062407970428467,0.0,1.0688623189926147,0.0,0.0,0.7678177952766418,0.0,0.0,0.8685785531997681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257569789886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,1.1357378959655762,0.0,1.051663875579834,0.0,0.7123875617980957,0.0,1.1080706119537354,0.0,0.786709725856781,0.0,1.0248979330062866,1.0269978046417236,0.9460092186927795,0.8592524528503418,0.7962484359741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496204614639282,0.0,1.062941074371338,0.0,0.0,0.0,0.7068023681640625,0.0,0.7206211686134338,0.0,0.9344828128814697,0.994114875793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2982707023620605,0.0,1.0700048208236694,0.0,0.0,0.7646734714508057,0.0,0.0,0.8769701719284058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118492841720581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
