131,131,0.0,2.068621873855591,0.0,1.3922889232635498,0.0,0.0,0.0,0.0,0.0,1.3492032289505005,1.9379889965057373,0.0745278000831604,3.244481086730957,5.349573135375977,3.679480791091919,4.6042070388793945,4.673399448394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482242345809937,0.0,0.0,2.9017527103424072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1920599937438965,0.0,5.135115623474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,2.0648117065429688,0.0,1.3958498239517212,0.0,0.0,0.0,0.0,0.0,1.3478211164474487,1.9281005859375,0.11817653477191925,3.2323124408721924,5.365128993988037,3.6689834594726562,4.595954895019531,4.67574405670166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541140079498291,0.0,0.0,2.8804519176483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14572562277317047,0.0,5.146724224090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,2.061154842376709,0.0,1.3993245363235474,0.0,0.0,0.0,0.0,0.0,1.346526861190796,1.9183872938156128,0.1611868292093277,3.2202773094177246,5.381650447845459,3.658176898956299,4.587440490722656,4.678154945373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6598365306854248,0.0,0.0,2.8587520122528076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489188492298126,0.0,5.158543586730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,2.057642936706543,0.0,1.4027161598205566,0.0,0.0,0.0,0.0,0.0,1.3453125953674316,1.9088464975357056,0.20341826975345612,3.208376884460449,5.399220943450928,3.6470494270324707,4.578652858734131,4.680635929107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653985381126404,0.0,0.0,2.836662769317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791870832443237,0.0,5.170576095581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,2.054267406463623,0.0,1.4060275554656982,0.0,0.0,0.0,0.0,0.0,1.344171404838562,1.899475336074829,0.2447463721036911,3.1966121196746826,5.41793155670166,3.635589599609375,4.569580554962158,4.683189392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708065271377563,0.0,0.0,2.814195394515991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073076844215393,0.0,5.18282413482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,2.051020622253418,0.0,1.4092615842819214,0.0,0.0,0.0,0.0,0.0,1.34309720993042,1.8902709484100342,0.2850642800331116,3.184983968734741,5.437883377075195,3.623785972595215,4.560210227966309,4.685819625854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760665774345398,0.0,0.0,2.7913639545440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2986387014389038,0.0,5.195289134979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,2.047895669937134,0.0,1.4124209880828857,0.0,0.0,0.0,0.0,0.0,1.3420846462249756,1.8812304735183716,0.324283242225647,3.1734933853149414,5.4591875076293945,3.611625909805298,4.550529479980469,4.6885294914245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811844110488892,0.0,0.0,2.768183946609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461700201034546,0.0,5.207974433898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,2.0448861122131348,0.0,1.4155082702636719,0.0,0.0,0.0,0.0,0.0,1.3411287069320679,1.8723509311676025,0.36233270168304443,3.1621406078338623,5.481965065002441,3.59909725189209,4.540524482727051,4.691323280334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861655712127686,0.0,0.0,2.7446727752685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5792945623397827,0.0,5.220880508422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,2.041985511779785,0.0,1.4185256958007812,0.0,0.0,0.0,0.0,0.0,1.3402249813079834,1.863629698753357,0.3991597890853882,3.150926351547241,5.506348609924316,3.5861868858337402,4.530180931091309,4.694203853607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6910153031349182,0.0,0.0,2.7208499908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6659091711044312,0.0,5.234009265899658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,2.0391883850097656,0.0,1.421475887298584,0.0,0.0,0.0,0.0,0.0,1.3393696546554565,1.8550636768341064,0.43472808599472046,3.1398508548736572,5.5324835777282715,3.5728819370269775,4.51948356628418,4.697176933288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957386136054993,0.0,0.0,2.696737051010132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7314603328704834,0.0,5.2473626136779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,2.036489486694336,0.0,1.424360990524292,0.0,0.0,0.0,0.0,0.0,1.3385590314865112,1.8466501235961914,0.4690162241458893,3.1289141178131104,5.560525894165039,3.559169054031372,4.508416652679443,4.7002458572387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700340211391449,0.0,0.0,2.6723573207855225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7823989391326904,0.0,5.2609405517578125,5.9109697341918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,2.033883571624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3377900123596191,1.8383861780166626,0.5020164847373962,3.1181161403656006,5.590644359588623,3.545034408569336,4.496963977813721,4.703415870666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048246264457703,0.0,0.0,2.647735834121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8229302167892456,0.0,5.274744510650635,5.9189629554748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,2.0313665866851807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337059736251831,1.8302689790725708,0.5337327718734741,3.107457160949707,5.623017311096191,3.5304646492004395,4.485108375549316,4.706691741943359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091962099075317,0.0,0.0,2.622899293899536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8558505773544312,0.0,5.2887749671936035,5.927093029022217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,2.028933525085449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3363653421401978,1.8222957849502563,0.564179003238678,3.0969362258911133,5.657834053039551,3.5154457092285156,4.4728312492370605,4.710079669952393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134590744972229,0.0,0.0,2.5978763103485107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8830674886703491,0.0,5.3030314445495605,5.935361862182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,2.026580810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3357045650482178,1.8144638538360596,0.5933772921562195,3.0865535736083984,5.695287227630615,3.4999637603759766,4.460114002227783,4.713584899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176171541213989,0.0,0.0,2.5726964473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905915379524231,0.0,5.317513942718506,5.943772315979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,2.0243046283721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3350751399993896,1.8067702054977417,0.6213566064834595,3.0763087272644043,5.735572338104248,3.4840052127838135,4.446937561035156,4.717214107513428,5.005896091461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216741442680359,0.0,0.0,2.5473904609680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9253510236740112,0.0,5.332221984863281,5.952326774597168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,2.0221011638641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3344751596450806,1.7992124557495117,0.6481509804725647,3.0662007331848145,5.7788777351379395,3.4675559997558594,4.433280944824219,4.720973491668701,5.009110450744629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256336212158203,0.0,0.0,2.5219900608062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.942075252532959,0.0,5.347154140472412,5.961028099060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,2.0199673175811768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3339027166366577,0.0,0.6737985610961914,3.0562288761138916,5.825376033782959,3.4506027698516846,4.419122695922852,4.724870204925537,5.012396335601807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294989824295044,0.0,0.0,2.496527910232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956612467765808,0.0,5.362308979034424,5.969878673553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,2.017899751663208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333560228347778,0.0,0.6983401775360107,3.0463926792144775,5.875210762023926,3.4331324100494385,4.404441833496094,4.728912353515625,5.015757083892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7332735657691956,0.0,0.0,2.471036911010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9693611860275269,0.0,5.377684116363525,5.978880882263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,2.0158956050872803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3328337669372559,0.0,0.7218185663223267,3.036691427230835,5.928481578826904,3.4151318073272705,4.389214992523193,4.733108043670654,5.019194602966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369604706764221,0.0,0.0,2.4455506801605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9806300401687622,0.0,5.393278121948242,5.988037586212158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,2.0139522552490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3323341608047485,0.0,0.7442774176597595,3.0271236896514893,5.985222816467285,3.396589517593384,4.373418807983398,4.737466335296631,5.022711277008057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405626177787781,0.0,0.0,2.4201018810272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9906612634658813,0.0,5.409087657928467,5.997350692749023,4.973577499389648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,2.012066602706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3318562507629395,0.0,0.7657610177993774,3.017688751220703,6.04538631439209,3.3774936199188232,4.357029438018799,4.741996765136719,5.026310920715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440829277038574,0.0,0.0,2.394723653793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9996471405029297,0.0,5.425108432769775,6.0068230628967285,4.9691267013549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,2.0102367401123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331398606300354,0.0,0.7863131761550903,3.00838565826416,6.108819007873535,3.3578336238861084,4.340022563934326,4.74670934677124,5.029995441436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747524082660675,0.0,0.0,2.36944842338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007742404937744,0.0,5.441337585449219,6.0164570808410645,4.964576721191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,2.0084598064422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3309600353240967,0.0,0.8059772849082947,0.0,6.175246238708496,3.3376007080078125,4.3223724365234375,4.751615524291992,5.033768177032471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508887052536011,0.0,0.0,2.3443076610565186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015073299407959,0.0,5.457770347595215,6.026255130767822,4.959925174713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,2.0067341327667236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3305397033691406,0.0,0.8247958421707153,0.0,6.2442626953125,3.316786527633667,4.3040547370910645,4.756727695465088,5.037632465362549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541792988777161,0.0,0.0,2.3193318843841553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021743059158325,0.0,5.474401473999023,6.036219596862793,4.955168724060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,2.0050570964813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3301364183425903,0.0,0.8428099751472473,0.0,0.032149069011211395,3.295384645462036,4.285043239593506,4.762058258056641,5.041591644287109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2945504188537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0278372764587402,0.0,5.491225242614746,6.046352386474609,4.95030403137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,2.003427028656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3297494649887085,0.0,0.8600594401359558,0.0,0.1046270802617073,3.273390769958496,4.265312671661377,4.767622470855713,5.045648574829102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269991397857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0334274768829346,0.0,5.508235454559326,6.056656837463379,4.945328235626221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,2.0018420219421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3293778896331787,0.0,0.8765827417373657,0.0,0.1777796447277069,3.2508020401000977,4.244838237762451,4.773434638977051,5.049807548522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245680809020996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038573980331421,0.0,5.525425910949707,6.067134380340576,4.940236568450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,2.000300407409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3290208578109741,0.0,0.8924164175987244,0.0,0.2508326768875122,3.2276182174682617,4.22359561920166,4.779512405395508,5.054072380065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2216436862945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043327808380127,0.0,5.542788505554199,6.077786922454834,4.935026168823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
