112,112,6.157899856567383,-99.0,-99.0,5.913192272186279,0.2977070212364197,-99.0,0.31366613507270813,-99.0,0.8053609132766724,1.0325486660003662,1.1492621898651123,-99.0,1.1649487018585205,1.7151732444763184,-99.0,3.078016519546509,2.206991195678711,5.774338722229004,-99.0,0.45076748728752136,1.2410825490951538,2.293785333633423,0.26682233810424805,-99.0,0.7407968640327454,1.571006417274475,0.39352816343307495,-99.0,0.9409672617912292,-99.0,5.325038433074951,5.893266677856445,6.0359206199646,6.084073543548584,4.686694622039795,1.7621383666992188,0.14106430113315582,2.178025722503662,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
113,113,6.161803722381592,-99.0,-99.0,5.919834613800049,0.3007543385028839,-99.0,0.3159586191177368,-99.0,0.8044679164886475,1.0306918621063232,1.1440025568008423,-99.0,1.1623399257659912,1.7103300094604492,-99.0,3.06697678565979,2.208824396133423,5.775627613067627,-99.0,0.4608573019504547,1.2468987703323364,2.294329881668091,0.27099570631980896,-99.0,0.7449648380279541,1.5750038623809814,0.39982229471206665,-99.0,0.9456594586372375,-99.0,5.33001184463501,5.899820327758789,6.039219856262207,6.0863566398620605,4.720841884613037,1.7582756280899048,0.14491917192935944,2.171860694885254,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
114,114,6.165693759918213,-99.0,-99.0,5.926449298858643,0.303772509098053,-99.0,0.31822746992111206,-99.0,0.8035991191864014,1.028854489326477,1.1388404369354248,-99.0,1.1597522497177124,1.7055097818374634,-99.0,3.0563066005706787,2.2106330394744873,5.7769341468811035,-99.0,0.47103139758110046,1.2526851892471313,2.2948691844940186,0.27518677711486816,-99.0,0.7491320371627808,1.5789668560028076,0.40613728761672974,-99.0,0.9503372311592102,-99.0,5.335001468658447,5.906335353851318,6.042548656463623,6.088655471801758,4.756899356842041,1.7544234991073608,0.1487855464220047,2.165694236755371,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
115,115,6.169571399688721,-99.0,-99.0,5.933035850524902,0.30676186084747314,-99.0,0.3204730749130249,-99.0,0.8027536869049072,1.027036190032959,1.1337735652923584,-99.0,1.1571855545043945,1.7007126808166504,-99.0,3.045990467071533,2.2124183177948,5.77825927734375,-99.0,0.48128873109817505,1.25844144821167,2.295403480529785,0.27939558029174805,-99.0,0.7532983422279358,1.5828956365585327,0.41247275471687317,-99.0,0.9550004005432129,-99.0,5.3400068283081055,5.912810802459717,6.045907497406006,6.090969085693359,4.794930458068848,1.7505823373794556,0.15266336500644684,2.1595263481140137,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
116,116,6.173435688018799,-99.0,-99.0,5.93959379196167,0.30972281098365784,-99.0,0.322695791721344,-99.0,0.8019306063652039,1.02523672580719,1.128799557685852,-99.0,1.1546396017074585,1.6959385871887207,-99.0,3.036012887954712,2.2141799926757812,5.779603958129883,-99.0,0.4916281998157501,1.2641675472259521,2.2959327697753906,0.2836220860481262,-99.0,0.7574635148048401,1.5867905616760254,0.4188283085823059,-99.0,0.9596489667892456,-99.0,5.345027923583984,5.919247150421143,6.049296855926514,6.093298435211182,4.834982395172119,1.7467519044876099,0.15655258297920227,2.15335750579834,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
117,117,6.177286148071289,-99.0,-99.0,5.946122646331787,0.3126557469367981,-99.0,0.3248959183692932,-99.0,0.8011291027069092,1.0234558582305908,1.1239161491394043,-99.0,1.1521141529083252,1.6911876201629639,-99.0,3.0263593196868896,2.215919017791748,5.780967712402344,-99.0,0.5020485520362854,1.269863486289978,2.296457529067993,0.2878662049770355,-99.0,0.7616275548934937,1.5906519889831543,0.4252035319805145,-99.0,0.9642826914787292,-99.0,5.350064754486084,5.9256439208984375,6.052717208862305,6.095643043518066,4.8770833015441895,1.7429324388504028,0.16045314073562622,2.147188186645508,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
118,118,6.181124210357666,-99.0,-99.0,5.952621936798096,0.3155609667301178,-99.0,0.3270737826824188,-99.0,0.8003484010696411,1.021693229675293,1.1191210746765137,-99.0,1.1496089696884155,1.6864598989486694,-99.0,3.0170161724090576,2.2176353931427,5.782351493835449,-99.0,0.512548565864563,1.2755290269851685,2.2969772815704346,0.2921279966831207,-99.0,0.7657902836799622,1.594480276107788,0.43159806728363037,-99.0,0.968901515007019,-99.0,5.355116367340088,5.93200159072876,6.056169033050537,6.098003387451172,4.921233177185059,1.739124059677124,0.1643649935722351,2.141019105911255,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
119,119,6.184948444366455,-99.0,-99.0,5.959091663360596,0.318438857793808,-99.0,0.32922977209091187,-99.0,0.7995877265930176,1.0199487209320068,1.1144121885299683,-99.0,1.14712393283844,1.6817553043365479,-99.0,3.0079703330993652,2.219330072402954,5.783755302429199,-99.0,0.5231268405914307,1.2811640501022339,2.297492504119873,0.2964073717594147,-99.0,0.7699515223503113,1.5982756614685059,0.43801149725914,-99.0,0.9735053181648254,-99.0,5.3601837158203125,5.938319206237793,6.059651851654053,6.100379467010498,4.96740198135376,1.7353266477584839,0.16828809678554535,2.134850263595581,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
120,120,6.1887593269348145,-99.0,-99.0,5.965531349182129,0.3212898075580597,-99.0,0.33136415481567383,-99.0,0.7988463640213013,1.0182218551635742,1.1097874641418457,-99.0,1.1446588039398193,1.6770740747451782,-99.0,2.99920916557312,2.2210030555725098,5.785180568695068,-99.0,0.5337819457054138,1.2867684364318848,2.2980029582977295,0.30070433020591736,-99.0,0.7741112112998962,1.6020386219024658,0.44444337487220764,-99.0,0.9780939817428589,-99.0,5.365265846252441,5.944597244262695,6.063167095184326,6.102771282196045,5.01552152633667,1.731540322303772,0.17222236096858978,2.1286826133728027,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
121,121,6.192556858062744,-99.0,-99.0,5.971940994262695,0.3241141140460968,-99.0,0.333477258682251,-99.0,0.7981235384941101,1.0165126323699951,1.105244755744934,-99.0,1.142213225364685,1.6724159717559814,-99.0,2.990720748901367,2.2226548194885254,5.786626815795898,-99.0,0.5445122718811035,1.2923423051834106,2.298508882522583,0.305018812417984,-99.0,0.7782691717147827,1.605769395828247,0.4508932828903198,-99.0,0.9826674461364746,-99.0,5.370362758636475,5.950835227966309,6.066714286804199,6.105179309844971,5.0654826164245605,1.7277650833129883,0.17616772651672363,2.122516393661499,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
122,122,6.196341514587402,-99.0,-99.0,5.978320121765137,0.32691213488578796,-99.0,0.3355694115161896,-99.0,0.7974187135696411,1.0148205757141113,1.1007822751998901,-99.0,1.139787197113037,1.6677812337875366,-99.0,2.9824938774108887,2.2242860794067383,5.788094520568848,-99.0,0.555316150188446,1.2978854179382324,2.2990102767944336,0.30935078859329224,-99.0,0.7824253439903259,1.6094682216644287,0.45736077427864075,-99.0,0.9872256517410278,-99.0,5.375473976135254,5.957033157348633,6.070294380187988,6.107603549957275,5.117129802703857,2.5385468006134033,0.1801241636276245,2.116352081298828,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
123,123,6.200112342834473,-99.0,-99.0,5.984668254852295,0.32968422770500183,-99.0,0.3376409113407135,-99.0,0.7967312335968018,1.0131455659866333,1.096397876739502,-99.0,1.1373803615570068,1.6631698608398438,-99.0,2.974517345428467,2.2258965969085693,5.789584636688232,-99.0,0.5661919116973877,1.3033976554870605,2.2995073795318604,0.31370022892951965,-99.0,0.7865794897079468,1.613135576248169,0.463845431804657,-99.0,0.9917683601379395,-99.0,5.3805999755859375,5.963191509246826,6.073907852172852,6.110044479370117,5.170262336730957,2.5345287322998047,0.18409158289432526,2.1101901531219482,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
124,124,6.203869819641113,-99.0,-99.0,5.99098539352417,0.3324306905269623,-99.0,0.33969205617904663,-99.0,0.7960605025291443,1.011487364768982,1.0920898914337158,-99.0,1.1349925994873047,1.6585817337036133,-99.0,2.9667813777923584,2.227487325668335,5.791097640991211,-99.0,0.5771377086639404,1.3088791370391846,2.299999952316284,0.3180670440196991,-99.0,0.7907316088676453,1.6167716979980469,0.4703468084335327,-99.0,0.9962956309318542,-99.0,5.385740280151367,5.969309329986572,6.077554225921631,6.112501621246338,5.224635124206543,2.5304977893829346,0.1880699247121811,2.1040308475494385,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
125,125,6.207613945007324,-99.0,-99.0,5.997271537780762,0.33515188097953796,-99.0,0.34172311425209045,-99.0,0.7954058647155762,1.0098456144332886,1.087856411933899,-99.0,1.1326237916946411,1.6540169715881348,-99.0,2.959275722503662,2.2290585041046143,5.792634010314941,-99.0,0.5881516337394714,1.3143296241760254,2.300488233566284,0.32245126366615295,-99.0,0.7948814630508423,1.6203768253326416,0.47686439752578735,-99.0,1.000807285308838,-99.0,5.390894412994385,5.975387096405029,6.081234931945801,6.1149749755859375,5.279960632324219,2.526453971862793,0.19205911457538605,2.0978751182556152,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
126,126,6.2113447189331055,-99.0,-99.0,6.003525733947754,0.33784809708595276,-99.0,0.34373441338539124,-99.0,0.794766902923584,1.0082203149795532,1.083695650100708,-99.0,1.1302735805511475,1.6494755744934082,-99.0,2.951991319656372,2.2306103706359863,5.79419469833374,-99.0,0.5992316007614136,1.3197492361068726,2.3009722232818604,0.3268527686595917,-99.0,0.7990289330482483,1.6239514350891113,0.4833977520465851,-99.0,1.0053032636642456,-99.0,5.396062850952148,5.9814252853393555,6.084949493408203,6.117465496063232,5.335919380187988,2.522397518157959,0.19605910778045654,2.0917227268218994,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
127,127,6.215061664581299,-99.0,-99.0,6.0097479820251465,0.34051966667175293,-99.0,0.3457261919975281,-99.0,0.7941430807113647,1.0066109895706177,1.0796059370040894,-99.0,1.1279418468475342,1.6449575424194336,-99.0,2.9449193477630615,2.2321434020996094,5.795779228210449,-99.0,0.6103756427764893,1.3251378536224365,2.301452159881592,0.33127152919769287,-99.0,0.8031739592552185,1.6274957656860352,0.4899464249610901,-99.0,1.009783387184143,-99.0,5.401244640350342,5.987422466278076,6.088698863983154,6.119973182678223,5.392168998718262,2.5183281898498535,0.20006981492042542,2.0855748653411865,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
128,128,6.2187652587890625,-99.0,-99.0,6.015938758850098,0.34316691756248474,-99.0,0.34769877791404724,-99.0,0.7935338020324707,1.0050175189971924,1.0755856037139893,-99.0,1.1256283521652222,1.640462875366211,-99.0,2.938051223754883,2.2336578369140625,5.797389030456543,-99.0,0.6215814352035522,1.3304954767227173,2.3019280433654785,0.33570751547813416,-99.0,0.8073163628578186,1.6310100555419922,0.4965098798274994,-99.0,1.0142477750778198,-99.0,5.406439781188965,5.993380069732666,6.092483043670654,6.12249755859375,5.4483561515808105,2.5142464637756348,0.2040911614894867,2.0794312953948975,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
129,129,6.2224555015563965,-99.0,-99.0,6.022097110748291,0.34579014778137207,-99.0,0.34965240955352783,-99.0,0.7929386496543884,1.0034396648406982,1.0716331005096436,-99.0,1.1233329772949219,1.6359914541244507,-99.0,2.9313788414001465,2.235153913497925,5.79902458190918,-99.0,0.6328468322753906,1.3358221054077148,2.3023996353149414,0.340160608291626,-99.0,0.8114560842514038,1.6344947814941406,0.5030876994132996,-99.0,1.0186961889266968,-99.0,5.411648273468018,5.999297618865967,6.0963029861450195,6.125039577484131,5.504128932952881,2.5101521015167236,0.2081230878829956,2.0732932090759277,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
130,130,6.226131916046143,-99.0,-99.0,6.028223037719727,0.3483896255493164,-99.0,0.3515873849391937,-99.0,0.7923572063446045,1.0018771886825562,1.0677467584609985,-99.0,1.1210554838180542,1.631543517112732,-99.0,2.9248948097229004,2.2366321086883545,5.800686359405518,-99.0,0.6441693902015686,1.3411177396774292,2.3028671741485596,0.34463080763816833,-99.0,0.815592885017395,1.63795006275177,0.5096792578697205,-99.0,1.023128628730774,-99.0,5.4168701171875,6.00517463684082,6.100158214569092,6.127598762512207,5.559152126312256,2.506045341491699,0.21216550469398499,2.0671603679656982,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
131,131,6.229795455932617,-99.0,-99.0,6.034316539764404,0.3509657084941864,-99.0,0.353503942489624,-99.0,0.7917889952659607,1.0003299713134766,1.0639251470565796,-99.0,1.11879563331604,1.6271188259124756,-99.0,2.9185914993286133,2.2380928993225098,5.802375316619873,-99.0,0.6555467247962952,1.3463822603225708,2.303330898284912,0.34911802411079407,-99.0,0.8197267651557922,1.6413763761520386,0.5162842273712158,-99.0,1.0275449752807617,-99.0,5.422104358673096,6.011012077331543,6.104050159454346,6.130175590515137,5.613116264343262,2.5019264221191406,0.21621833741664886,2.0610334873199463,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
132,132,6.233444690704346,-99.0,-99.0,6.040377140045166,0.35351866483688354,-99.0,0.3554023206233978,-99.0,0.7912335991859436,0.9987977147102356,1.060166597366333,-99.0,1.1165534257888794,1.6227173805236816,-99.0,2.912461996078491,2.2395362854003906,5.804091453552246,-99.0,0.666976273059845,1.3516156673431396,2.30379056930542,0.353622168302536,-99.0,0.8238574862480164,1.6447738409042358,0.5229019522666931,-99.0,1.0319452285766602,-99.0,5.427351474761963,6.016808986663818,6.107978820800781,6.13277006149292,5.6657490730285645,2.4977948665618896,0.22028151154518127,2.05491304397583,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
133,133,6.237081050872803,-99.0,-99.0,6.046404838562012,0.3560487926006317,-99.0,0.357282817363739,-99.0,0.7906906604766846,0.9972802400588989,1.0564699172973633,-99.0,1.1143285036087036,1.6183393001556396,-99.0,2.9064998626708984,2.2409627437591553,5.805836200714111,-99.0,0.6784555315971375,1.3568181991577148,2.304246664047241,0.3581432104110718,-99.0,0.8279849886894226,1.64814293384552,0.5295320153236389,-99.0,1.0363292694091797,-99.0,5.432610511779785,6.022565841674805,6.111944198608398,6.135382652282715,5.716819763183594,2.4936513900756836,0.22435495257377625,2.048799514770508,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
