9,9,2.818448305130005,5.011007308959961,1.6532849073410034,0.19701413810253143,0.6011614799499512,5.3566670417785645,0.993634045124054,3.038311719894409,5.364046096801758,4.269005298614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827802419662476,0.0,6.225368022918701,0.0,0.0,0.0,0.0,3.948021650314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5257978439331055,5.418647289276123,1.3930686712265015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846869945526123,0.6007627248764038,5.052796840667725,1.8731839656829834,1.1407158374786377,0.0,4.596922397613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24253511428833,0.5656675696372986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.8085591793060303,5.008149147033691,1.6563583612442017,0.2224622517824173,0.6142948865890503,5.372849941253662,0.9977728128433228,2.9549057483673096,5.371403694152832,4.259016513824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5732860565185547,0.0,6.2397613525390625,0.0,0.0,0.0,0.0,3.945274829864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5124170780181885,5.420345306396484,1.404205083847046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8571553230285645,0.603904128074646,5.046126842498779,1.8861058950424194,1.1349464654922485,0.0,4.618136405944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23457407951355,0.58234041929245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.7988877296447754,5.005068778991699,1.6593536138534546,0.2478356957435608,0.627164900302887,5.389492988586426,1.0018081665039062,2.8682076930999756,5.37890625,4.248907566070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5640004873275757,0.0,6.2539496421813965,0.0,0.0,0.0,0.0,3.942399501800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4991726875305176,5.422104835510254,1.4150688648223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867609024047852,0.6069307923316956,5.039295196533203,1.8984298706054688,1.1292998790740967,0.0,4.640267848968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2267534732818604,0.5991761088371277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.7894287109375,5.001739501953125,1.662273645401001,0.2731025516986847,0.6397753357887268,5.406606674194336,1.0057438611984253,2.779383897781372,5.386557102203369,4.238677501678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5549182891845703,0.0,6.267932415008545,0.0,0.0,0.0,0.0,3.9393866062164307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486067295074463,5.423928737640381,1.4256677627563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878232479095459,0.6098489761352539,5.032297134399414,1.9101933240890503,1.1237725019454956,0.0,4.663354396820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161673665046692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.780176877975464,4.998129367828369,1.665121078491211,0.29823172092437744,0.6521301865577698,5.424201011657715,1.0095834732055664,2.6897895336151123,5.394360542297363,4.22832727432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5460344552993774,0.0,6.281707763671875,0.0,0.0,0.0,0.0,3.9362263679504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4731030464172363,5.425820827484131,1.4360090494155884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889027118682861,0.6126643419265747,5.0251264572143555,1.9214307069778442,1.118360996246338,0.0,4.687433242797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333065032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.771127223968506,4.994203567504883,1.6678987741470337,0.323193222284317,0.6642336249351501,5.442285060882568,1.0133305788040161,2.600851058959961,5.402319431304932,4.2178568840026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5373438596725464,0.0,0.012090511620044708,0.0,0.0,0.0,0.0,3.932907819747925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4602818489074707,5.427785396575928,1.446099877357483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899994850158691,0.6153824329376221,5.017778396606445,1.9321739673614502,0.0,0.0,4.712540626525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650585412979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.7622745037078857,4.989919185638428,1.6706092357635498,0.34795820713043213,0.6760898232460022,5.460867404937744,1.0169881582260132,2.5139336585998535,5.41043758392334,4.207266330718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5288416147232056,0.0,0.025451164692640305,0.0,0.0,0.0,0.0,3.9294192790985107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447606086730957,5.4298272132873535,1.4559473991394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911137104034424,0.6180081367492676,5.010246276855469,1.9424529075622559,0.0,0.0,4.738709926605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679955124855042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.7536137104034424,4.985224723815918,1.6732548475265503,0.3724992871284485,0.6877032518386841,5.47995662689209,1.0205596685409546,2.430222988128662,5.418719291687012,4.1965556144714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520522952079773,0.0,0.03860452026128769,0.0,0.0,0.0,0.0,3.9257473945617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4350767135620117,5.431950092315674,1.465558648109436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.922455787658691,0.6205461621284485,5.002524375915527,1.952294945716858,0.0,0.0,4.765972137451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855276226997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.7451400756835938,4.980060577392578,1.6758381128311157,0.39679062366485596,0.699078381061554,5.499558448791504,1.0240478515625,2.3506429195404053,5.427167892456055,4.185726165771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512382984161377,0.0,0.051551010459661484,0.0,0.0,0.0,0.0,3.921877861022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4226951599121094,5.434160232543945,1.474940299987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9339518547058105,0.6230009198188782,4.994606971740723,1.9617259502410889,0.0,0.0,4.7943549156188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031723260879517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.7368485927581787,4.974353313446045,1.678360939025879,0.4208080470561981,0.7102196216583252,5.519679069519043,1.0274555683135986,2.2758238315582275,5.435787677764893,4.174777507781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5044171810150146,0.0,0.0642913430929184,0.0,0.0,0.0,0.0,3.9177942276000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4104630947113037,5.436461925506592,1.48409903049469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945626258850098,0.6253764033317566,4.986486434936523,1.9707696437835693,0.0,0.0,4.823879241943359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7209197282791138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
