9,9,3.7748258113861084,0.0,1.1223256587982178,5.211560249328613,1.0222244262695312,5.238105297088623,1.2166131734848022,2.752796173095703,2.4064559936523438,4.9793806076049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708208203315735,0.0,0.0,2.6348788738250732,0.0,0.0,4.947159290313721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147517681121826,1.5788840055465698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6885156631469727,0.0,4.071567535400391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.747581720352173,0.0,1.1530488729476929,5.218508243560791,1.0319545269012451,5.258060455322266,1.2184181213378906,2.6966686248779297,0.0,4.979211807250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717741370201111,0.0,0.0,2.621523141860962,0.0,0.0,4.9605584144592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1439948081970215,1.593306541442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6819872856140137,0.0,4.043145656585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.7200636863708496,0.0,1.1814030408859253,5.225665092468262,1.0413802862167358,5.2790141105651855,1.2201786041259766,2.6410603523254395,0.0,4.979037761688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726992011070251,0.0,0.0,2.608079195022583,0.0,0.0,4.974290370941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140367031097412,1.6071416139602661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6749796867370605,0.0,4.014665126800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.692309856414795,0.0,1.2076122760772705,5.233039379119873,1.0505144596099854,5.301023960113525,1.2218961715698242,2.5863020420074463,0.0,4.97885799407959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735973238945007,0.0,0.0,2.594550371170044,0.0,0.0,4.988363742828369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136630535125732,1.6204195022583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6674392223358154,0.0,3.9861721992492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.664360523223877,0.0,1.2318795919418335,5.2406415939331055,1.0593688488006592,5.324148654937744,1.2235726118087769,2.5326948165893555,0.0,4.978672027587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744696974754333,0.0,0.0,2.5809412002563477,0.0,0.0,5.0027852058410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132779598236084,1.6331690549850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65930438041687,0.0,3.9577133655548096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.6362578868865967,0.0,1.2543879747390747,5.248480319976807,1.0679550170898438,5.34844970703125,1.2252092361450195,2.4805004596710205,0.0,4.978480339050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753175139427185,0.0,0.0,2.567255973815918,0.0,0.0,5.017561912536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128809452056885,1.6454174518585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650502920150757,0.0,3.9293341636657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.608045816421509,0.0,1.2753022909164429,5.256566524505615,1.0762838125228882,5.373988151550293,1.2268075942993164,2.429936408996582,0.0,4.9782819747924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761419057846069,0.0,0.0,2.553499221801758,0.0,0.0,5.032700061798096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1247148513793945,1.657190203666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6409518718719482,0.0,3.9010801315307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.579768657684326,0.0,1.2947701215744019,5.26491117477417,1.084365725517273,5.400825500488281,1.228369116783142,2.381174325942993,0.0,4.978076934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876943826675415,0.0,0.0,2.539675712585449,0.0,0.0,5.048206806182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120490074157715,1.6685118675231934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6305534839630127,0.0,3.872995138168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.5514719486236572,0.0,1.3129236698150635,5.273525714874268,1.0922107696533203,5.429022312164307,1.229894995689392,2.334339141845703,0.0,4.977865219116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777242302894592,0.0,0.0,2.5257904529571533,0.0,0.0,5.064087867736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116128444671631,1.6794050931930542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619192600250244,0.0,3.8451218605041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.5232012271881104,0.0,1.3298814296722412,5.2824225425720215,1.0998281240463257,5.458637237548828,1.2313865423202515,2.2895126342773438,0.0,4.977646350860596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784841299057007,0.0,0.0,2.511848211288452,0.0,0.0,5.080348968505859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111624240875244,1.6898915767669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6067330837249756,0.0,3.817500591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.4950013160705566,0.0,1.3457493782043457,5.291613578796387,1.107227087020874,5.489724159240723,1.2328449487686157,2.246737480163574,0.0,4.977419853210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792243003845215,0.0,0.0,2.497854232788086,0.0,0.0,5.096994876861572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106970310211182,1.6999915838241577,0.1725955605506897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.593012809753418,0.0,3.7901694774627686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.466917037963867,0.0,1.360622525215149,5.301113128662109,1.1144161224365234,5.522332191467285,1.2342712879180908,2.206022262573242,0.0,4.977185249328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799455165863037,0.0,0.0,2.483813762664795,0.0,0.0,5.114029884338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102159023284912,1.7097244262695312,0.18369635939598083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.577836751937866,0.0,3.763164520263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.4389920234680176,0.0,1.3745858669281006,5.310935020446777,1.121403455734253,5.5565009117126465,0.0,2.1673481464385986,0.0,4.976943016052246,4.41457986831665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880648672580719,0.0,0.0,2.4697320461273193,0.0,0.0,5.131458282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0971832275390625,1.7191078662872314,0.1948733925819397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5609688758850098,0.0,3.736518144607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.4112679958343506,0.0,1.3877159357070923,5.321093559265137,1.1281968355178833,5.592260837554932,0.0,2.1306729316711426,0.0,4.976692199707031,4.41455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813344240188599,0.0,0.0,2.4556145668029785,0.0,0.0,5.149282455444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.092034339904785,1.7281593084335327,0.2061246931552887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5421221256256104,0.0,3.710261106491089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.3837850093841553,0.0,1.4000813961029053,5.331605434417725,1.1348038911819458,5.629628658294678,0.0,2.095937490463257,0.0,4.976432800292969,4.414519309997559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820034265518188,0.0,0.0,2.441467046737671,0.0,0.0,5.167505264282227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086703777313232,1.7368944883346558,0.21744821965694427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5209436416625977,0.0,3.684419870376587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
