162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993957996368408,0.9784287214279175,1.3395124673843384,0.0,1.4639962911605835,1.0158299207687378,0.8956430554389954,0.7592817544937134,0.7332606315612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450282454490662,0.0,0.0,0.0,0.0,0.0,0.7600128054618835,0.0,0.8308861255645752,0.825804591178894,1.057875156402588,0.8940799236297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922994494438171,0.9709258675575256,1.3271151781082153,0.0,1.4753443002700806,1.0217957496643066,0.9039119482040405,0.7629943490028381,0.7399912476539612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387078285217285,0.0,0.0,0.0,0.0,0.0,0.7530129551887512,0.0,0.8294822573661804,0.825105607509613,1.0626826286315918,0.9027278423309326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852725386619568,0.9634208083152771,1.3147794008255005,0.0,1.4862405061721802,1.0276577472686768,0.9122582077980042,0.7666619420051575,0.7468002438545227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323506951332092,0.0,0.0,0.0,0.0,0.0,0.7460940480232239,0.0,0.8279707431793213,0.8242952823638916,1.067313313484192,0.9114741086959839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783147692680359,0.9559179544448853,1.3025087118148804,0.0,1.4964702129364014,1.0334075689315796,0.9206814169883728,0.7702820301055908,0.7536885738372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259618520736694,0.0,0.0,0.0,0.0,0.0,0.7392549514770508,0.0,0.8263531923294067,0.8233745098114014,1.0717579126358032,0.9203193783760071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714259624481201,0.9484216570854187,1.290306568145752,0.0,1.505703091621399,1.0390372276306152,0.9291809797286987,0.7738521695137024,0.7606572508811951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195460677146912,0.0,0.0,0.0,0.0,0.0,0.7324948310852051,0.0,0.8246315121650696,0.8223443627357483,1.07600736618042,0.9292643070220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7646057605743408,0.9409358501434326,1.278175711631775,0.0,1.5134422779083252,1.0445377826690674,0.9377562403678894,0.7773696780204773,0.7677072286605835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079316139221,0.0,0.0,0.0,0.0,0.0,0.7258126735687256,0.0,0.8228074908256531,0.8212059736251831,1.0800526142120361,0.9383094310760498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578539252281189,0.9334643483161926,1.2661192417144775,0.0,1.5190024375915527,1.0499006509780884,0.9464064240455627,0.780832052230835,0.7748395204544067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066518545150757,0.0,0.0,0.0,0.0,0.0,0.7192074060440063,0.0,0.8208831548690796,0.8199605345726013,1.083884835243225,0.9474552869796753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511699795722961,0.9260106682777405,1.2541396617889404,0.0,1.5216312408447266,1.0551170110702515,0.9551305174827576,0.7842366695404053,0.7820550799369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001818299293518,0.0,0.0,0.0,0.0,0.0,0.712678074836731,0.0,0.8188604712486267,0.8186094164848328,1.08749520778656,0.9567023515701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445536255836487,0.9185779690742493,1.2422394752502441,0.0,1.520859956741333,1.0601776838302612,0.9639275670051575,0.7875809073448181,0.7893548607826233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89370197057724,0.0,0.0,0.0,0.0,0.0,0.706223726272583,0.0,0.8167415857315063,0.8171541690826416,1.090875267982483,0.9660511016845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380043268203735,0.9111694097518921,1.2304211854934692,0.0,1.5168352127075195,1.0650734901428223,0.9727962017059326,0.7908620834350586,0.796739935874939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872158527374268,0.0,0.0,0.0,0.0,0.0,0.6998433470726013,0.0,0.81452876329422,0.815596342086792,1.0940169095993042,0.9755018949508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315217852592468,0.9037877917289734,1.2186866998672485,0.0,1.510205864906311,1.0697953701019287,0.9817351698875427,0.7940775156021118,0.8042111396789551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807271718978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122240900993347,0.8139374852180481,1.096912145614624,0.9850550293922424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725105345249176,0.8964357376098633,1.207038164138794,0.0,1.501724362373352,1.0743340253829956,0.9907428622245789,0.7972245216369629,0.8117694854736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742392063140869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098300099372864,0.812179446220398,1.0995537042617798,0.9947108030319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187546491622925,0.8891157507896423,1.1954774856567383,0.0,1.491994857788086,1.0786802768707275,0.9998175501823425,0.8003004789352417,0.8194158673286438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677551746368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073487877845764,0.8103240132331848,1.1019346714019775,1.004469394683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124691605567932,0.881830096244812,1.1840063333511353,0.0,1.481433629989624,1.0828248262405396,1.0089572668075562,0.8033026456832886,0.8271512985229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612780570983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8047828674316406,0.8083731532096863,1.104048728942871,1.0143309831619263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062482833862305,0.8745808601379395,1.1726263761520386,0.0,1.4703129529953003,1.0867587327957153,1.0181597471237183,0.8062283396720886,0.8349766135215759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548107147216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80213463306427,0.8063287138938904,1.105889916419983,1.024295449256897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000914812088013,0.8673700094223022,1.1613391637802124,0.0,1.458810806274414,1.0904730558395386,1.0274227857589722,0.8090749979019165,0.8428927659988403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483558297157288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994065880775452,0.804192841053009,1.1074533462524414,1.034363031387329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8601993918418884,1.1501460075378418,0.0,1.4470449686050415,1.093959093093872,1.0367435216903687,0.8118398189544678,0.8509006500244141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419159650802612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966011762619019,0.8019676208496094,1.108734369277954,1.0445334911346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530705571174622,1.1390479803085327,0.0,1.435096025466919,1.0972086191177368,1.046119213104248,0.8145202994346619,0.8590010404586792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354933857917786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937209606170654,0.7996551394462585,1.109729528427124,1.0548067092895508,0.7026039361953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459851145744324,1.1280463933944702,0.0,1.4230207204818726,1.1002132892608643,1.0555466413497925,0.8171138167381287,0.8671948313713074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290904760360718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907683849334717,0.7972577214241028,1.110435962677002,1.0651824474334717,0.7084681391716003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389443755149841,1.1171423196792603,0.0,1.4108599424362183,1.1029657125473022,1.0650221109390259,0.8196178078651428,0.8754829168319702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227091431617737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877460718154907,0.794777512550354,1.1108514070510864,1.075660228729248,0.7143831253051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319496512413025,1.1063364744186401,0.0,1.3986444473266602,1.1054587364196777,1.0745419263839722,0.8220297694206238,0.8838659524917603,0.6981838345527649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163515329360962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846564650535583,0.7922168374061584,1.1109747886657715,1.0862398147583008,0.7203488945960999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250020146369934,1.0956296920776367,0.0,1.3863974809646606,1.1076854467391968,1.084101676940918,0.824347198009491,0.8923447728157043,0.7044458389282227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100193738937378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815021276473999,0.7895780205726624,1.110805630683899,1.0969204902648926,0.7263653874397278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181026577949524,1.0850228071212769,0.0,1.3741374015808105,1.1096400022506714,1.0936968326568604,0.8265677690505981,0.9009201526641846,0.710777997970581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037143349647522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778285562992096,0.786863386631012,1.1103445291519165,1.1077017784118652,0.7324325442314148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8112524151802063,1.0745162963867188,0.0,1.3618792295455933,1.1113169193267822,1.1033223867416382,0.8286890387535095,0.9095927476882935,0.7171811461448669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7974381446838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7750093340873718,0.7840753197669983,1.1095926761627197,1.1185827255249023,0.7385501861572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804452121257782,1.0641106367111206,0.0,1.3496347665786743,1.1127114295959473,1.112972617149353,0.8307088017463684,0.9183632135391235,0.7236561179161072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911921739578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716758847236633,0.7812162637710571,1.1085522174835205,1.1295627355575562,0.7447181344032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977025508880615,1.053806185722351,0.0,1.337414264678955,1.1138195991516113,1.1226415634155273,0.8326248526573181,0.9272322058677673,0.7302038073539734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849778532981873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682877779006958,0.7782884836196899,1.1072261333465576,1.1406407356262207,0.7509362101554871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910043597221375,1.0436034202575684,0.0,1.3252263069152832,1.1146382093429565,1.1323225498199463,0.8344350457191467,0.9362003207206726,0.7368249893188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787964940071106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648473978042603,0.7752944827079773,1.1056181192398071,1.15181565284729,0.7572040557861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843581438064575,1.0335025787353516,0.0,1.3130782842636108,1.1151647567749023,1.1420084238052368,0.8361373543739319,0.9452680945396423,0.7435204982757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7726491689682007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613571882247925,0.7722365856170654,1.1037328243255615,1.1630862951278687,0.7635214328765869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777643799781799,1.0235035419464111,0.0,1.3009766340255737,1.1153979301452637,1.151691198348999,0.8377299308776855,0.9544360637664795,0.7502911686897278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766537070274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578195929527283,0.7691172361373901,1.1015751361846924,1.174451470375061,0.7698878645896912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712234854698181,1.0136066675186157,0.0,1.2889271974563599,1.1153367757797241,1.1613621711730957,0.8392109274864197,0.9637046456336975,0.7571378350257874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604612112045288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542369365692139,0.7659388780593872,1.0991511344909668,1.185909628868103,0.7763028740882874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647359371185303,1.0038118362426758,0.0,1.2769347429275513,1.1149816513061523,1.1710119247436523,0.8405786156654358,0.9730742573738098,0.7640612721443176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544224262237549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506116032600403,0.7627037763595581,1.096467137336731,1.1974592208862305,0.7827659845352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583019137382507,0.9941189885139465,0.0,1.26500403881073,1.1143335103988647,1.1806302070617676,0.841831386089325,0.9825452566146851,0.7710622549057007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484216094017029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746945858001709,0.7594144344329834,1.0935300588607788,1.2090985774993896,0.7892765402793884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
