9,9,0.2688542306423187,0.23855389654636383,0.49237194657325745,0.6058641672134399,0.22592543065547943,0.34519436955451965,0.5619856715202332,1.3975108861923218,0.562646210193634,0.2928433418273926,0.2330438196659088,0.43595749139785767,0.355590283870697,0.1876947283744812,0.22021320462226868,0.41191866993904114,0.4781978130340576,0.25663965940475464,0.29458412528038025,0.6243991851806641,1.427890658378601,0.3500109016895294,0.5131717920303345,0.5666369795799255,0.20465879142284393,0.435998797416687,0.21077503263950348,0.25827541947364807,0.2633635997772217,0.1865263283252716,0.2866346836090088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.26744791865348816,0.23986990749835968,0.493499219417572,0.602386474609375,0.22772644460201263,0.3424801826477051,0.5665149092674255,1.4027618169784546,0.5587652921676636,0.29515397548675537,0.23138593137264252,0.43822649121284485,0.3555717468261719,0.18706165254116058,0.22095470130443573,0.4118806719779968,0.47537532448768616,0.25850170850753784,0.29222580790519714,0.6292062401771545,1.4159053564071655,0.35272273421287537,0.5093348026275635,0.5693296194076538,0.20301496982574463,0.43493080139160156,0.2095794826745987,0.2595207393169403,0.26348236203193665,0.18715277314186096,0.2863834798336029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.26604121923446655,0.24118579924106598,0.4945998787879944,0.5989062786102295,0.22953596711158752,0.3397863209247589,0.5710841417312622,1.4071574211120605,0.5549030900001526,0.2974793314933777,0.22973355650901794,0.44049328565597534,0.35553592443466187,0.1864236295223236,0.22169053554534912,0.4118199646472931,0.47255760431289673,0.26037144660949707,0.2898832857608795,0.6340465545654297,1.4038152694702148,0.3554542660713196,0.5055255889892578,0.5720075964927673,0.20137789845466614,0.43384355306625366,0.2083837240934372,0.260763943195343,0.26359087228775024,0.18777446448802948,0.2861209511756897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.26463425159454346,0.24250149726867676,0.4956734776496887,0.595424473285675,0.23135404288768768,0.33711257576942444,0.575693666934967,1.4106217622756958,0.5510598421096802,0.29981961846351624,0.2280867099761963,0.4427574574947357,0.355482816696167,0.18578071892261505,0.22242063283920288,0.4117366373538971,0.4697449803352356,0.2622488737106323,0.28755635023117065,0.6389199495315552,1.3916540145874023,0.35820579528808594,0.5017441511154175,0.5746699571609497,0.19974754750728607,0.4327373802661896,0.20718781650066376,0.26200491189956665,0.2636891007423401,0.18839137256145477,0.28584715723991394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.26322707533836365,0.24381691217422485,0.4967196583747864,0.5919418931007385,0.23318074643611908,0.3344586491584778,0.5803439021110535,1.4130892753601074,0.547235906124115,0.30217495560646057,0.22644536197185516,0.4450187087059021,0.35541248321533203,0.18513299524784088,0.22314490377902985,0.41163069009780884,0.466937780380249,0.264134019613266,0.28524482250213623,0.6438261270523071,1.3794479370117188,0.36097750067710876,0.49799028038978577,0.5773158073425293,0.19812385737895966,0.4316125810146332,0.20599183440208435,0.26324358582496643,0.2637770175933838,0.18900342285633087,0.285562127828598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.2618198096752167,0.2451319843530655,0.4977380037307739,0.588459312915802,0.2350161373615265,0.33182430267333984,0.5850350856781006,1.4145097732543945,0.5434314012527466,0.304545521736145,0.22480954229831696,0.44727662205696106,0.3553248941898346,0.18448050320148468,0.22386327385902405,0.4115021526813507,0.4641363322734833,0.26602697372436523,0.2829485535621643,0.6487649083137512,1.3672176599502563,0.3637695908546448,0.49426382780075073,0.5799443125724792,0.1965067982673645,0.43046948313713074,0.20479580760002136,0.2644798457622528,0.26385459303855896,0.1896105706691742,0.2852659225463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.2604124844074249,0.2464466392993927,0.49872809648513794,0.5849776864051819,0.2368602752685547,0.3292093276977539,0.5897675156593323,1.4148532152175903,0.5396466851234436,0.30693143606185913,0.2231791913509369,0.44953078031539917,0.35522007942199707,0.18382331728935242,0.22457566857337952,0.4113510847091675,0.46134090423583984,0.26792770624160767,0.28066733479499817,0.6537359356880188,1.3549798727035522,0.36658236384391785,0.4905646741390228,0.5825544595718384,0.19489634037017822,0.4293084144592285,0.20359981060028076,0.26571357250213623,0.2639218866825104,0.19021275639533997,0.2849586009979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.25900524854660034,0.24776078760623932,0.4996895492076874,0.5814976692199707,0.23871323466300964,0.3266134560108185,0.5945414304733276,1.4141119718551636,0.5358818769454956,0.3093329071998596,0.22155433893203735,0.4517808258533478,0.35509809851646423,0.18316148221492767,0.2252819985151291,0.41117748618125916,0.4585518538951874,0.2698362469673157,0.2784010171890259,0.6587389707565308,1.3427482843399048,0.3694160282611847,0.4868926405906677,0.5851452946662903,0.19329240918159485,0.4281297028064728,0.20240388810634613,0.26694467663764954,0.2639788091182709,0.1908099204301834,0.28464019298553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.2575981318950653,0.24907435476779938,0.500622034072876,0.5780200362205505,0.24057507514953613,0.32403647899627686,0.5993572473526001,1.4123023748397827,0.5321372151374817,0.3117500841617584,0.21993497014045715,0.45402631163597107,0.3549589514732361,0.18249505758285522,0.2259821891784668,0.4109814465045929,0.455769419670105,0.27175167202949524,0.2761494219303131,0.6637735366821289,1.3305344581604004,0.372270792722702,0.4832475483417511,0.5877159237861633,0.19169500470161438,0.4269336760044098,0.20120808482170105,0.2681730389595032,0.26402536034584045,0.19140200316905975,0.28431078791618347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.256191223859787,0.2503872513771057,0.5015251040458679,0.5745455622673035,0.24244585633277893,0.32147812843322754,0.6042150855064392,1.4094624519348145,0.5284128785133362,0.31418314576148987,0.2183210700750351,0.456266850233078,0.354802668094635,0.18182411789894104,0.22667616605758667,0.4107630252838135,0.45299386978149414,0.27367454767227173,0.2739124000072479,0.6688392162322998,1.3183480501174927,0.3751469552516937,0.4796292781829834,0.5902653932571411,0.19010405242443085,0.4257206320762634,0.2000124454498291,0.2693985402584076,0.2640615999698639,0.1919889748096466,0.2839704155921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.25478461384773254,0.25169938802719116,0.5023984909057617,0.5710748434066772,0.244325652718544,0.31893816590309143,0.6091153025627136,1.405648946762085,0.5247089862823486,0.3166322112083435,0.21671262383460999,0.4585019648075104,0.3546293377876282,0.1811486929655075,0.22736382484436035,0.4105222821235657,0.45022547245025635,0.2756054103374481,0.2716897428035736,0.67393559217453,1.3061972856521606,0.3780447244644165,0.4760375916957855,0.5927925705909729,0.18851953744888306,0.42449095845222473,0.19881704449653625,0.270621120929718,0.264087438583374,0.1925707459449768,0.28361913561820984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.2533781826496124,0.25301069021224976,0.503241777420044,0.5676085948944092,0.24621452391147614,0.3164164125919342,0.6140580773353577,1.400931715965271,0.5210256576538086,0.31909751892089844,0.21510961651802063,0.46073126792907715,0.3544389605522156,0.18046888709068298,0.22804510593414307,0.41025927662849426,0.4474644660949707,0.2775443196296692,0.26948046684265137,0.6790621876716614,1.294089436531067,0.38096436858177185,0.4724723994731903,0.5952965617179871,0.18694141507148743,0.4232449233531952,0.1976219117641449,0.27183958888053894,0.26410290598869324,0.19314727187156677,0.28325703740119934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.25197380781173706,0.2543224096298218,0.5040546655654907,0.5641474723815918,0.2481125295162201,0.31391263008117676,0.6190437078475952,1.395389199256897,0.5173630714416504,0.3215791881084442,0.21351204812526703,0.4629542827606201,0.354231595993042,0.17978471517562866,0.22871993482112885,0.4099740982055664,0.4447110891342163,0.27949124574661255,0.26728418469429016,0.6842184662818909,1.2820310592651367,0.38390612602233887,0.46893343329429626,0.5977763533592224,0.18536962568759918,0.42198285460472107,0.1964270919561386,0.27305498719215393,0.26410800218582153,0.19371852278709412,0.2828841805458069,0.17599761486053467,0.17492520809173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.250570148229599,0.2556331157684326,0.5048367381095886,0.5606920719146729,0.25001972913742065,0.31142657995224,0.6240723133087158,1.3891032934188843,0.5137212872505188,0.32407739758491516,0.211919903755188,0.46517056226730347,0.3540073037147522,0.1790962517261505,0.22938820719718933,0.40966686606407166,0.44196557998657227,0.281446248292923,0.26510170102119446,0.6894037127494812,1.2700276374816895,0.38687023520469666,0.46542057394981384,0.600230872631073,0.18380415439605713,0.4207051396369934,0.19523264467716217,0.27426716685295105,0.2641027569770813,0.19428440928459167,0.28250059485435486,0.17767393589019775,0.1763543337583542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
