9,9,3.1051604747772217,4.6507086753845215,1.9047693014144897,5.901880264282227,0.0,0.43431469798088074,4.9480133056640625,1.0813560485839844,3.680166244506836,1.6512064933776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682595729827881,0.0,0.0,0.0,2.8918893337249756,0.0,4.938420295715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624086380004883,2.5246872901916504,0.19953031837940216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.0938730239868164,4.6407694816589355,1.9046175479888916,5.933304786682129,0.0,0.45741334557533264,4.955312252044678,1.0860339403152466,3.661827802658081,1.6449382305145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766783118247986,0.0,0.0,0.0,2.878634452819824,0.0,4.947570323944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.613715648651123,2.5200228691101074,0.2136501520872116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.082749128341675,4.630414962768555,1.9044727087020874,5.9659223556518555,0.0,0.47995251417160034,4.962848663330078,1.0905365943908691,3.642564535140991,1.6388001441955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848034679889679,0.0,0.0,0.0,2.8651769161224365,0.0,4.956870079040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603160381317139,2.5155386924743652,0.22793102264404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.0717878341674805,4.6196208000183105,1.9043344259262085,5.999730110168457,0.0,0.5019305348396301,4.9706339836120605,1.0948736667633057,3.6223206520080566,1.6327884197235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49264925718307495,0.0,0.0,0.0,2.8515169620513916,0.0,4.966323375701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592419147491455,2.5112252235412598,0.24236992001533508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.060988664627075,4.608361721038818,1.9042024612426758,6.034713268280029,0.0,0.5233479142189026,4.978679656982422,1.099053978919983,3.6010375022888184,1.6268998384475708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002290606498718,0.0,0.0,0.0,2.837655544281006,0.0,4.975930690765381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581488609313965,2.507072687149048,0.25696343183517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.0503504276275635,4.596610069274902,1.9040765762329102,6.0708441734313965,0.0,0.5442072153091431,4.986997604370117,1.1030858755111694,3.5786540508270264,1.6211310625076294,5.151480674743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075554251670837,0.0,0.0,0.0,2.8235933780670166,0.0,4.9856953620910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570366859436035,2.503072738647461,0.2717078924179077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.0398716926574707,4.584336280822754,1.9039562940597534,6.108083248138428,0.0,0.5645127296447754,4.995601654052734,1.106977105140686,3.555107593536377,0.0,5.156170845031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146402716636658,0.0,0.0,0.0,2.8093318939208984,0.0,4.995619297027588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.559051513671875,2.4992172718048096,0.28659918904304504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.0295515060424805,4.57150936126709,1.903841495513916,6.146373748779297,0.0,0.5842704176902771,5.004505634307861,1.1107350587844849,3.5303332805633545,0.0,5.160961627960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214947462081909,0.0,0.0,0.0,2.794872999191284,0.0,5.005703926086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547540664672852,2.4954986572265625,0.30163300037384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.019388198852539,4.5580949783325195,1.9037318229675293,6.185645580291748,0.0,0.6034875512123108,5.013723373413086,1.1143662929534912,3.504265785217285,0.0,5.165855884552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281293988227844,0.0,0.0,0.0,2.7802183628082275,0.0,5.015951156616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535832405090332,2.491909980773926,0.31680455803871155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.009380340576172,4.544058322906494,1.9036271572113037,6.22581148147583,0.0,0.6221726536750793,5.023270606994629,1.1178772449493408,3.4768402576446533,0.0,5.170856475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345541834831238,0.0,0.0,0.0,2.7653706073760986,0.0,5.026363372802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523924827575684,2.4884448051452637,0.33210882544517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.9995265007019043,4.529360771179199,1.9035272598266602,6.266769886016846,0.0,0.640335202217102,5.033164024353027,1.1212737560272217,3.4479928016662598,0.0,5.175967216491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407785177230835,0.0,0.0,0.0,2.7503325939178467,0.0,5.036942481994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511816024780273,2.4850969314575195,0.34754040837287903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.9898250102996826,4.513961315155029,1.90343177318573,0.025218384340405464,0.0,0.6579855680465698,5.043420791625977,1.1245614290237427,3.417661666870117,0.0,5.1811909675598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468112826347351,0.0,0.0,0.0,2.735107660293579,0.0,5.047689437866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499505043029785,2.481860637664795,0.3630935251712799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.980274200439453,4.497816562652588,1.9033408164978027,0.06739795207977295,0.0,0.6751347780227661,5.05405855178833,1.1277453899383545,3.3857905864715576,0.0,5.186532020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526608228683472,0.0,0.0,0.0,2.7196996212005615,0.0,5.058605670928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486990451812744,2.4787304401397705,0.3787621557712555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.970872163772583,4.480880260467529,1.9032537937164307,0.10998217761516571,0.0,0.6917944550514221,5.065097332000732,1.1308305263519287,3.352329730987549,0.0,5.191993713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583350658416748,0.0,0.0,0.0,2.7041125297546387,0.0,5.069693565368652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474270820617676,2.4757015705108643,0.3945399522781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.9616172313690186,4.463104248046875,1.9031709432601929,0.1528215855360031,0.0,0.7079765200614929,5.076557636260986,1.1338214874267578,3.3172378540039062,0.0,5.197580337524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638415813446045,0.0,0.0,0.0,2.6883509159088135,0.0,5.080954074859619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46134614944458,2.472769260406494,0.4104202091693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.952507495880127,4.444436550140381,1.9030917882919312,0.1957610696554184,0.0,0.723693311214447,5.088460445404053,1.1367223262786865,3.2804863452911377,0.0,5.2032952308654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569187343120575,0.0,0.0,0.0,2.672419786453247,0.0,5.092388153076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448215007781982,2.469928741455078,0.4263959527015686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,2.9435412883758545,4.4248223304748535,1.9030163288116455,0.23864348232746124,0.0,0.7389574646949768,5.100829124450684,1.1395373344421387,3.2420616149902344,0.0,5.209143161773682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5743792653083801,0.0,0.0,0.0,2.656324863433838,0.0,5.103997230529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434877872467041,2.4671764373779297,0.44245994091033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,2.93471622467041,4.404204368591309,1.9029443264007568,0.2813127934932709,0.0,0.7537814974784851,5.113687515258789,1.1422702074050903,3.2019686698913574,0.0,5.215127944946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794235467910767,0.0,0.0,0.0,2.6400718688964844,0.0,5.115782260894775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4213337898254395,2.464507818222046,0.45860469341278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,2.9260308742523193,4.382523059844971,1.9028757810592651,0.3236176073551178,0.0,0.7681782245635986,5.127060890197754,1.144924521446228,3.160234212875366,0.0,5.221254825592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843262672424316,0.0,0.0,0.0,2.6236674785614014,0.0,5.127743244171143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407584190368652,2.4619195461273193,0.474822461605072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,2.917482852935791,4.359716892242432,1.9028103351593018,0.3654143810272217,0.0,0.782160222530365,5.140976428985596,1.1475036144256592,3.116910457611084,0.0,5.227527618408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890932083129883,0.0,0.0,0.0,2.6071183681488037,0.0,5.1398820877075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3936285972595215,2.4594082832336426,0.49110522866249084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
