9,9,4.099399089813232,2.697545051574707,4.595179557800293,1.7417439222335815,0.5400118827819824,5.244913578033447,0.8660542964935303,5.057438373565674,1.2392897605895996,2.773242473602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274045825004578,0.0,0.0,0.0,0.0,0.0,4.988595485687256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592426776885986,2.057767868041992,0.5877066850662231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.087886810302734,2.6899940967559814,4.567748069763184,1.7430508136749268,0.5693318247795105,5.252870559692383,0.8765613436698914,5.07576322555542,1.2397630214691162,2.7430779933929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266409277915955,0.0,0.0,0.0,2.444509744644165,0.0,5.0059051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5721330642700195,2.060396671295166,0.5998278856277466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.076263427734375,2.682596206665039,4.537179946899414,1.7443287372589111,0.5978763699531555,5.26103401184082,0.8867657780647278,5.095135688781738,1.2402254343032837,2.7128381729125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258996844291687,0.0,0.0,0.0,2.4329051971435547,0.0,5.023664951324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551131248474121,2.0629587173461914,0.6119369268417358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.064530372619629,2.6753478050231934,4.502973556518555,0.0,0.6256315112113953,5.269411563873291,0.8966785073280334,5.1156325340271,1.2406773567199707,2.6825783252716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251798391342163,0.0,0.0,0.0,2.421272039413452,0.0,5.041881084442139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529403209686279,2.0654563903808594,0.6240302920341492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.052689075469971,2.6682450771331787,4.464537143707275,0.0,0.6525890231132507,5.278010368347168,0.9063102006912231,5.137336730957031,1.2411192655563354,2.6523540019989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244805574417114,0.0,0.0,0.0,2.409613609313965,0.0,5.060559272766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506932258605957,2.06789231300354,0.6361045837402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.040741920471191,2.6612842082977295,4.421173572540283,0.0,0.678745687007904,5.286838054656982,0.9156709909439087,5.160335540771484,1.241551399230957,2.622220277786255,5.143172264099121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238011240959167,0.0,0.0,0.0,2.3979332447052,0.0,5.0797038078308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483704090118408,2.070268392562866,0.6481563448905945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.028690338134766,2.6544620990753174,4.372070789337158,0.0,0.7041027545928955,5.295902729034424,0.9247707724571228,5.184723377227783,1.2419742345809937,2.592231512069702,5.145874500274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231406450271606,0.0,0.0,0.0,2.3862335681915283,0.0,5.09931755065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4597063064575195,2.072587013244629,0.6601822972297668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.016537189483643,2.6477749347686768,4.31630277633667,0.0,0.7286655902862549,5.305212497711182,0.9336188435554504,5.210597515106201,1.2423880100250244,2.5624401569366455,5.1486382484436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224984049797058,0.0,0.0,0.0,2.3745181560516357,0.0,5.11940336227417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434929370880127,2.07485032081604,0.6721790432929993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.004284858703613,2.6412193775177,4.252842426300049,0.0,0.7524430751800537,5.314776420593262,0.9422244429588318,5.238061904907227,1.2427932024002075,2.5328969955444336,5.15146541595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218738079071045,0.0,0.0,0.0,2.3627898693084717,0.0,5.1399617195129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409366130828857,2.0770602226257324,0.6841434240341187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.9919350147247314,2.6347923278808594,4.180613994598389,0.0,0.7754469513893127,5.3246026039123535,0.9505961537361145,5.267222881317139,1.243190050125122,2.503650188446045,5.15435791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9212660789489746,0.0,0.0,0.0,2.3510522842407227,0.0,5.160991191864014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383014678955078,2.079218626022339,0.6960721611976624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.9794912338256836,0.0,4.098596096038818,0.0,0.7976914644241333,5.334700107574463,0.9587424397468567,5.298188209533691,1.2435787916183472,2.4747440814971924,5.157319068908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206746220588684,0.0,0.0,0.0,2.339308500289917,0.0,5.182489395141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355875492095947,2.081327438354492,0.7079620957374573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.96695613861084,0.0,4.006004333496094,0.0,0.8191930055618286,5.345078945159912,0.966671347618103,5.331066608428955,1.243959903717041,2.446221113204956,5.160350322723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200988411903381,0.0,0.0,0.0,2.327561855316162,0.0,5.204452037811279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327955722808838,2.083388090133667,0.7198101878166199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.9543323516845703,0.0,3.902567148208618,0.0,0.8399695754051208,5.355748653411865,0.9743905663490295,5.365964412689209,1.2443333864212036,2.418118715286255,5.163454532623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195381999015808,0.0,0.0,0.0,2.3158152103424072,0.0,5.226872444152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2992658615112305,2.085402488708496,0.7316133975982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.9416234493255615,0.0,3.788862705230713,0.0,0.8600404262542725,5.366718769073486,0.9819075465202332,5.402980327606201,0.0,2.3904716968536377,5.1666340827941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189921617507935,0.0,0.0,0.0,2.304072141647339,0.0,5.24974250793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269824028015137,0.0,0.7433687448501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.928832769393921,0.0,3.666626214981079,0.0,0.8794258832931519,5.378000259399414,0.9892293810844421,5.442203998565674,0.0,2.3633103370666504,5.16989278793335,4.2062153816223145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184601306915283,0.0,0.0,0.0,2.2923359870910645,0.0,5.273050785064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239652633666992,0.0,0.7550734281539917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.9159634113311768,0.0,3.53883957862854,0.0,0.8981468677520752,5.389603137969971,0.9963629841804504,5.483707904815674,0.0,2.3366611003875732,5.173232078552246,4.204662322998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179417490959167,0.0,0.0,0.0,2.2806098461151123,0.0,5.2967848777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208781719207764,0.0,0.7667246460914612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.9030191898345947,0.0,3.40944766998291,0.0,0.9162247180938721,5.401538372039795,1.0033148527145386,5.5275421142578125,0.0,2.310546636581421,5.176656246185303,4.203071117401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2688968181610107,0.0,5.320929050445557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177247524261475,0.0,0.7783196568489075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.8900036811828613,0.0,3.2826967239379883,0.0,0.933681070804596,5.413816928863525,1.0100913047790527,5.573726177215576,0.0,2.2849857807159424,5.180168151855469,4.201441287994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257200241088867,0.0,5.345465183258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14509391784668,0.0,0.7898557782173157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.8769211769104004,0.0,3.1623425483703613,0.0,0.9505375623703003,5.426450729370117,1.0166982412338257,5.6222429275512695,0.0,2.259993314743042,5.183771133422852,4.199770450592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24552321434021,0.0,5.370373249053955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112370491027832,0.0,0.8013306260108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,3.8637752532958984,0.0,3.0510687828063965,0.0,0.9668157696723938,5.439450740814209,1.0231417417526245,5.67302942276001,0.0,2.235581398010254,5.187469005584717,4.198058128356934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2338690757751465,0.0,5.395630359649658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079133987426758,0.0,0.8127416372299194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,3.8505704402923584,0.0,2.950303077697754,0.0,0.9825369119644165,5.452828884124756,1.029427170753479,5.725970268249512,0.0,2.2117578983306885,5.191265106201172,4.1963019371032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222240447998047,0.0,5.421211242675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.045448303222656,0.0,0.8240865468978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
