9,9,0.43318942189216614,4.149041652679443,0.878168523311615,3.7941646575927734,2.335357904434204,1.5876922607421875,3.2796380519866943,0.0,2.703301191329956,2.164278745651245,3.683014154434204,3.15108323097229,4.631749153137207,4.040891170501709,2.804699420928955,5.286559581756592,2.2922275066375732,5.538358688354492,1.0357638597488403,1.5577573776245117,5.919128894805908,0.267580509185791,0.8859100341796875,0.020657680928707123,0.47074079513549805,6.207596778869629,5.399212837219238,5.93043851852417,0.2550777494907379,4.8205671310424805,0.0,5.264347076416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.437713623046875,4.150099277496338,0.8775041103363037,3.7931346893310547,2.31961727142334,1.5822936296463013,3.277212142944336,0.0,2.6986095905303955,2.1597561836242676,3.678750991821289,3.1483590602874756,4.6268486976623535,4.030095100402832,2.8009321689605713,5.285128593444824,2.2926440238952637,5.5388078689575195,1.0531409978866577,1.5620006322860718,5.922032356262207,0.27421051263809204,0.891142725944519,0.02463841438293457,0.4750368595123291,6.211558818817139,5.403829097747803,5.9365434646606445,0.25852495431900024,4.824558258056641,0.0,5.276081085205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.44213739037513733,4.151166915893555,0.8768477439880371,3.7920830249786377,2.303856134414673,1.5769386291503906,3.274766206741333,0.0,2.6938936710357666,2.155233383178711,3.674504280090332,3.14565372467041,4.621918678283691,4.0192999839782715,2.797233819961548,5.283682346343994,2.2930564880371094,5.539267063140869,1.070326566696167,1.566202998161316,5.924962997436523,0.28087183833122253,0.8963580131530762,0.02863423153758049,0.47933152318000793,6.215509414672852,5.408459663391113,5.942630290985107,0.2619437873363495,4.828580856323242,0.0,5.287898540496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.4464639127254486,4.152244567871094,0.8761991262435913,3.791008949279785,2.2880823612213135,1.5716270208358765,3.2723002433776855,0.0,2.6891539096832275,2.150710105895996,3.670274019241333,3.1429672241210938,4.616960048675537,4.008507251739502,2.793602228164673,5.282220363616943,2.2934653759002686,5.539736747741699,1.0873141288757324,1.5703649520874023,5.927921772003174,0.28756415843963623,0.9015556573867798,0.03264511004090309,0.483624666929245,6.219448089599609,5.413105010986328,5.948698997497559,0.26533451676368713,4.832635402679443,0.0,5.299798011779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.45069625973701477,4.153332233428955,0.8755581974983215,3.7899115085601807,2.272304058074951,1.5663584470748901,3.2698140144348145,0.0,2.684390068054199,2.1461868286132812,3.666060447692871,3.1402993202209473,4.611971855163574,3.9977200031280518,2.790036201477051,5.280742645263672,2.293870210647583,5.540217399597168,1.1040974855422974,1.5744867324829102,5.930908203125,0.2942871153354645,0.9067355990409851,0.03667101263999939,0.48791614174842834,6.223374843597412,5.417764663696289,5.95474910736084,0.26869744062423706,4.836722373962402,0.0,5.311776161193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.4548373222351074,4.154430389404297,0.8749248385429382,3.788790464401245,2.256528854370117,1.5611326694488525,3.2673070430755615,0.0,2.6796021461486816,2.1416635513305664,3.661863088607788,3.1376497745513916,4.606954574584961,3.986940383911133,2.7865335941314697,5.2792487144470215,2.294271230697632,5.540709018707275,1.1206709146499634,1.5785690546035767,5.933923721313477,0.3010403513908386,0.911897599697113,0.040711916983127594,0.49220576882362366,6.22728967666626,5.422438621520996,5.960780620574951,0.27203282713890076,4.840841770172119,0.0,5.323831081390381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.45889002084732056,4.155539035797119,0.8742989301681519,3.787644624710083,2.240764856338501,1.5559495687484741,3.2647793292999268,0.0,2.674790382385254,2.1371402740478516,3.6576826572418213,3.135018825531006,4.601908206939697,3.9761712551116943,2.783093214035034,5.277738571166992,2.294668674468994,5.54121208190918,1.137029767036438,1.582612156867981,5.936967849731445,0.30782344937324524,0.9170414209365845,0.04476778209209442,0.49649345874786377,6.231192111968994,5.427126407623291,5.966792583465576,0.2753410041332245,4.844994068145752,0.0,5.335959434509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.4628569781780243,4.15665864944458,0.8736803531646729,3.786473512649536,2.225019693374634,1.5508089065551758,3.26223087310791,0.0,2.669954538345337,2.132617712020874,3.6535186767578125,3.1324057579040527,4.596832275390625,3.9654150009155273,2.7797131538391113,5.276211738586426,2.295062303543091,5.541727542877197,1.1531696319580078,1.5866166353225708,5.9400410652160645,0.3146360218524933,0.9221670627593994,0.048838578164577484,0.5007790327072144,6.235083103179932,5.431828498840332,5.972785472869873,0.27862218022346497,4.849179267883301,0.0,5.348158836364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.4667408764362335,4.1577887535095215,0.8730689287185669,3.785275936126709,2.209300994873047,1.5457102060317993,3.2596609592437744,0.0,2.6650948524475098,2.1280956268310547,3.6493711471557617,3.1298105716705322,4.591727256774902,3.9546737670898438,2.7763919830322266,5.274668216705322,2.29545259475708,5.542255401611328,1.1690868139266968,1.5905828475952148,5.94314432144165,0.3214776813983917,0.9272742867469788,0.0529242642223835,0.5050624012947083,6.238961696624756,5.436544418334961,5.978758811950684,0.28187668323516846,4.853397846221924,0.0,5.36042594909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.4705441892147064,4.15893030166626,0.872464656829834,3.7840514183044434,2.1936168670654297,1.5406535863876343,3.2570698261260986,0.0,2.6602113246917725,2.1235742568969727,3.645240545272827,3.1272332668304443,4.586593151092529,3.9439504146575928,2.7731285095214844,5.273107528686523,2.2958390712738037,5.5427961349487305,1.1847779750823975,1.5945112705230713,5.946277618408203,0.32834798097610474,0.932362973690033,0.05702480673789978,0.5093433856964111,6.242827892303467,5.4412736892700195,5.984711647033691,0.28510478138923645,4.857649803161621,0.0,5.372757911682129,5.618530750274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.4742693603038788,4.160082817077637,0.871867299079895,3.7827987670898438,2.1779747009277344,1.535638451576233,3.2544567584991455,0.0,2.655303955078125,2.119053840637207,3.6411266326904297,3.124673843383789,4.581429958343506,3.9332470893859863,2.76992130279541,5.271529674530029,2.29622220993042,5.543350696563721,1.2002404928207397,1.5984023809432983,5.949440956115723,0.3352464437484741,0.9374329447746277,0.06114015355706215,0.5136218070983887,6.246682167053223,5.446017265319824,5.9906439781188965,0.28830671310424805,4.861935615539551,0.0,5.3851518630981445,5.619272708892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.47791868448257446,4.1612467765808105,0.8712767958641052,3.7815170288085938,2.162381887435913,1.5306646823883057,3.251821756362915,0.0,2.6503727436065674,2.114534616470337,3.6370296478271484,3.122131586074829,4.576237678527832,3.9225661754608154,2.76676869392395,5.269933700561523,2.2966017723083496,5.543919563293457,1.2154722213745117,1.6022565364837646,5.952635288238525,0.34217265248298645,0.9424840807914734,0.06527026742696762,0.5178976058959961,6.250524520874023,5.4507737159729,5.996556282043457,0.29148274660110474,4.866255283355713,0.0,5.397603988647461,5.620019435882568,5.830214500427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.4814944267272949,4.162422180175781,0.8706930875778198,3.780205488204956,2.146845817565918,1.5257320404052734,3.2491648197174072,0.0,2.645418167114258,2.1100165843963623,3.632949113845825,3.1196069717407227,4.571016311645508,3.91191029548645,2.763669729232788,5.268320083618164,2.296977996826172,5.544503211975098,1.2304713726043701,1.6060742139816284,5.9558610916137695,0.3491261601448059,0.9475162029266357,0.06941509991884232,0.5221705436706543,6.254354000091553,5.455543518066406,6.002447128295898,0.2946331799030304,4.870609283447266,0.0,5.4101104736328125,5.620771884918213,5.834245681762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.4849987328052521,4.163609504699707,0.8701159358024597,3.778862714767456,2.131373643875122,1.5208401679992676,3.2464852333068848,0.0,2.640439748764038,2.1054999828338623,3.628885507583618,3.1170995235443115,4.565765857696533,3.9012815952301025,2.76062273979187,5.266688346862793,2.2973508834838867,5.545102119445801,1.2452369928359985,1.6098557710647583,5.959118366241455,0.3561064302921295,0.9525293111801147,0.07357460260391235,0.5264406204223633,6.258171558380127,5.460326671600342,6.008316993713379,0.2977582514286041,4.874998092651367,0.0,5.422668933868408,5.621529579162598,5.838278770446777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.48843368887901306,4.164808750152588,0.8695454001426697,3.7774882316589355,2.1159725189208984,1.515988826751709,3.2437829971313477,0.0,2.6354377269744873,2.100985288619995,3.6248388290405273,3.1146092414855957,4.560486316680908,3.8906824588775635,2.75762677192688,5.265038013458252,2.297720432281494,5.545717239379883,1.259768009185791,1.6136016845703125,5.96240758895874,0.3631129860877991,0.9575231671333313,0.07774873077869415,0.530707597732544,6.261976718902588,5.465122699737549,6.01416540145874,0.3008582293987274,4.879421710968018,0.0,5.435275077819824,5.622292995452881,5.842313289642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
