147,147,0.0,0.0,0.0,1.3724241256713867,0.0,0.0,0.0,0.0,1.9642834663391113,1.4316884279251099,1.9528559446334839,3.167858123779297,0.21238718926906586,5.4485368728637695,4.642443656921387,3.5651514530181885,4.623394012451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648535966873169,0.0,0.0,0.0,2.7734131813049316,0.0,0.0,0.0,5.094900608062744,0.0,0.0,0.0,0.0,0.6166877746582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,1.3758426904678345,0.0,0.0,0.0,0.0,1.9623239040374756,1.4275670051574707,1.9434102773666382,3.155207395553589,0.25450196862220764,5.468769073486328,4.634467601776123,3.5536141395568848,4.625381946563721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687152028083801,0.0,0.0,0.0,2.7546839714050293,0.0,0.0,0.0,5.107760429382324,0.0,0.0,0.0,0.0,0.7054618000984192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,1.37918221950531,0.0,0.0,0.0,0.0,1.9604417085647583,1.423675298690796,1.9341144561767578,3.142723798751831,0.295461505651474,5.490241527557373,4.626208782196045,3.541771650314331,4.627429962158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724640965461731,0.0,0.0,0.0,2.7357370853424072,0.0,0.0,0.0,5.12089204788208,0.0,0.0,0.0,0.0,0.7921632528305054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,1.3824454545974731,0.0,0.0,0.0,0.0,1.9586327075958252,1.4199949502944946,1.9249664545059204,3.13040828704834,0.33518195152282715,5.513049125671387,4.617652893066406,3.5296154022216797,4.629540920257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761051654815674,0.0,0.0,0.0,2.716582775115967,0.0,0.0,0.0,5.134298801422119,0.0,0.0,0.0,0.0,0.8756256103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,1.3856348991394043,0.0,0.0,0.0,0.0,1.9568926095962524,1.416509747505188,1.9159643650054932,3.1182608604431152,0.3735998868942261,5.537296295166016,4.6087846755981445,3.517136335372925,4.631717205047607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796429991722107,0.0,0.0,0.0,2.6972315311431885,0.0,0.0,0.0,5.147985458374023,0.0,0.0,0.0,0.0,0.9549434781074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,1.3887531757354736,0.0,0.0,0.0,0.0,1.9552178382873535,1.413204550743103,1.9071060419082642,3.1062815189361572,0.4106712341308594,5.5630927085876465,4.599588871002197,3.5043258666992188,4.633962154388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830818295478821,0.0,0.0,0.0,2.6776957511901855,0.0,0.0,0.0,5.161954879760742,0.0,0.0,0.0,0.0,1.0295032262802124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,1.391802430152893,0.0,0.0,0.0,0.0,1.9536049365997314,1.4100662469863892,1.8983896970748901,3.094470739364624,0.44636979699134827,5.590554237365723,4.590048313140869,3.4911749362945557,4.636280059814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864258885383606,0.0,0.0,0.0,2.657987356185913,0.0,0.0,0.0,5.176210880279541,0.0,0.0,0.0,0.0,1.0989712476730347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,1.3947851657867432,0.0,0.0,0.0,0.0,1.9520504474639893,1.4070827960968018,1.8898130655288696,3.0828278064727783,0.4806850850582123,5.619802474975586,4.580145835876465,3.4776744842529297,4.638673305511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896789312362671,0.0,0.0,0.0,2.638119697570801,0.0,0.0,0.0,5.190756320953369,0.0,0.0,0.0,0.0,1.1632519960403442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9505515098571777,1.4042431116104126,1.8813741207122803,3.071352243423462,0.5136204361915588,5.65096378326416,4.569862365722656,3.463815689086914,4.641146659851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928447127342224,0.0,0.0,0.0,2.6181070804595947,0.0,0.0,0.0,5.205594539642334,0.0,0.0,0.0,0.0,1.222434401512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9491052627563477,1.4015374183654785,0.0,3.0600438117980957,0.5451908111572266,5.684165954589844,4.559177398681641,3.449589490890503,4.643703460693359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959266304969788,0.0,0.0,0.0,2.59796404838562,0.0,0.0,0.0,5.22072696685791,0.0,0.0,0.0,0.0,1.2767362594604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9477092027664185,1.398956537246704,0.0,3.0489015579223633,0.5754207968711853,5.719536781311035,4.548070430755615,3.434987783432007,4.64634895324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989280223846436,0.0,0.0,0.0,2.5777058601379395,0.0,0.0,0.0,5.236155986785889,0.0,0.0,0.0,0.0,1.326456069946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9463605880737305,1.3964922428131104,0.0,3.0379245281219482,0.6043426990509033,5.757198333740234,4.536518573760986,3.42000150680542,4.649087429046631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018520474433899,0.0,0.0,0.0,2.5573484897613525,0.0,0.0,0.0,5.251882553100586,0.0,0.0,0.0,0.0,1.3719350099563599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9450573921203613,1.3941371440887451,0.0,3.027111768722534,0.6319947838783264,5.797264575958252,4.524498462677002,3.4046225547790527,4.651923656463623,4.990930080413818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804701566696167,0.0,0.0,0.0,2.536907911300659,0.0,0.0,0.0,5.267908096313477,0.0,0.0,0.0,0.0,1.4135290384292603,5.9961256980896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9437973499298096,1.391884207725525,0.0,3.0164620876312256,0.6584197878837585,5.839832782745361,4.511984348297119,3.388843059539795,4.6548638343811035,4.994205951690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074795603752136,0.0,0.0,0.0,2.5164012908935547,0.0,0.0,0.0,5.2842326164245605,0.0,0.0,0.0,0.0,1.451589822769165,6.0049052238464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9425783157348633,1.3897271156311035,0.0,3.005974292755127,0.683663547039032,5.884977340698242,4.4989495277404785,3.372655153274536,4.657913684844971,4.997555732727051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101885318756104,0.0,0.0,0.0,2.4958455562591553,0.0,0.0,0.0,5.30085563659668,0.0,0.0,0.0,0.0,1.4864529371261597,6.013819217681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9413986206054688,1.387660026550293,0.0,2.9956469535827637,0.7077738642692566,5.932738780975342,4.485365867614746,3.3560519218444824,4.661078929901123,5.000981330871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8128312230110168,0.0,0.0,0.0,2.4752578735351562,0.0,0.0,0.0,5.317776203155518,0.0,0.0,0.0,0.0,1.5184311866760254,6.0228681564331055,5.066216945648193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9402563571929932,1.385677695274353,0.0,2.985478401184082,0.7307996153831482,5.983116149902344,4.4712042808532715,3.339026927947998,4.664366722106934,5.004485607147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154098987579346,0.0,0.0,0.0,2.454655885696411,0.0,0.0,0.0,5.334992408752441,0.0,0.0,0.0,0.0,1.5478112697601318,6.032054424285889,5.062965393066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9391498565673828,1.383774995803833,0.0,2.9754674434661865,0.7527899742126465,6.036055088043213,4.456431865692139,3.3215739727020264,4.667784214019775,5.008070945739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179270029067993,0.0,0.0,0.0,2.4340572357177734,0.0,0.0,0.0,5.352502346038818,0.0,0.0,0.0,0.0,1.5748533010482788,6.041379451751709,5.059637546539307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9380775690078735,1.38194739818573,0.0,2.9656121730804443,0.773793637752533,6.091438293457031,4.44101619720459,3.303687810897827,4.671339511871338,5.0117411613464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820384681224823,0.0,0.0,0.0,2.4134790897369385,0.0,0.0,0.0,5.370302200317383,0.0,0.0,0.0,0.0,1.599791169166565,6.050845146179199,5.056231498718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9370380640029907,1.3801907300949097,0.0,2.955911159515381,0.7938587069511414,6.149078369140625,4.424922466278076,3.2853643894195557,4.675041198730469,5.015498161315918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227850198745728,0.0,0.0,0.0,2.392939329147339,0.0,0.0,0.0,5.388387680053711,0.0,0.0,0.0,0.0,1.6228342056274414,6.060452461242676,5.0527448654174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9360297918319702,1.378501057624817,0.0,2.946362257003784,0.8130318522453308,6.208713531494141,4.408113479614258,3.2666003704071045,4.678898811340332,5.019345760345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251301050186157,0.0,0.0,0.0,2.372454881668091,0.0,0.0,0.0,5.406754493713379,0.0,0.0,0.0,0.0,1.6441692113876343,6.07020378112793,5.0491743087768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.935051441192627,1.3768748044967651,0.0,2.9369637966156006,0.8313584327697754,6.270005702972412,4.390551567077637,3.2473933696746826,4.682921409606934,5.023286819458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274217247962952,0.0,0.0,0.0,2.3520429134368896,0.0,0.0,0.0,5.42539644241333,0.0,0.0,0.0,0.0,1.663962483406067,6.080099582672119,5.0455169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934101939201355,1.3753085136413574,0.0,2.9277141094207764,0.8488821387290955,0.049364909529685974,4.372196674346924,3.2277421951293945,4.687121391296387,5.02732515335083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8296618461608887,0.0,0.0,0.0,2.3317201137542725,0.0,0.0,0.0,5.444306373596191,0.0,0.0,0.0,0.0,1.6823618412017822,6.090141773223877,5.0417704582214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9331798553466797,1.3737989664077759,0.0,2.9186110496520996,0.8656446933746338,0.11270163208246231,4.353006362915039,3.2076473236083984,4.691509246826172,5.031463623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83185213804245,0.0,0.0,0.0,2.31150221824646,0.0,0.0,0.0,5.463476657867432,0.0,0.0,0.0,0.0,1.6994987726211548,6.1003313064575195,5.037930488586426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9322843551635742,1.3723434209823608,0.0,2.9096524715423584,0.8816861510276794,0.17633339762687683,4.332939147949219,3.187110185623169,4.696099281311035,5.035706520080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291405200958252,0.0,0.0,0.0,5.482898712158203,0.0,0.0,0.0,0.0,1.7154903411865234,6.110669136047363,5.033994674682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9314141273498535,1.370939016342163,0.0,2.900836944580078,0.8970446586608887,0.2397490292787552,4.311950206756592,3.1661343574523926,4.700904369354248,5.04005765914917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271444082260132,0.0,0.0,0.0,5.502562522888184,0.0,0.0,0.0,0.0,1.7304404973983765,6.121157169342041,5.029959201812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9305683374404907,1.369583249092102,0.0,2.8921618461608887,0.9117562770843506,0.30244767665863037,4.289995193481445,3.1447246074676514,4.705941677093506,5.044521331787109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251633405685425,0.0,0.0,0.0,5.522457122802734,0.0,0.0,0.0,0.0,1.7444422245025635,6.131795883178711,5.025820255279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9297460317611694,1.3682737350463867,0.0,2.8836255073547363,0.9258553981781006,0.3639620542526245,4.267028331756592,3.1228878498077393,4.711226940155029,5.04910135269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2319867610931396,0.0,0.0,0.0,5.542571544647217,0.0,0.0,0.0,0.0,1.7575783729553223,6.1425862312316895,5.0215744972229,3.959280014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9289461374282837,1.3670082092285156,0.0,0.0,0.9393744468688965,0.42387744784355164,4.243004322052002,3.100632667541504,4.7167792320251465,5.053802013397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212517023086548,0.0,0.0,0.0,5.562892436981201,0.0,0.0,0.0,0.0,1.7699229717254639,6.153529167175293,5.01721715927124,3.9577548503875732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
