130,130,3.778970718383789,3.199610471725464,2.741208553314209,4.325023651123047,-99.0,3.1393847465515137,2.3565196990966797,2.101405620574951,5.870913505554199,-99.0,1.5292478799819946,1.6318153142929077,5.882907390594482,-99.0,0.5174097418785095,1.0935814380645752,-99.0,6.254980087280273,0.5874798893928528,0.9395884871482849,-99.0,0.14522990584373474,0.6117479801177979,-99.0,6.012371063232422,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.2099175453186035,-99.0,5.8989667892456055,-99.0,-99.0,-99.0,4.726659297943115,5.741151809692383,-99.0,5.488692283630371,4.246352672576904,-99.0,-99.0,5.586611747741699,5.169299125671387,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
131,131,3.7739787101745605,3.196021318435669,2.739724636077881,4.31646728515625,-99.0,3.1299450397491455,2.3558778762817383,2.1018402576446533,5.888261318206787,-99.0,1.535559058189392,1.6340603828430176,5.888130187988281,-99.0,0.5268627405166626,1.0979232788085938,-99.0,6.2612481117248535,0.592908501625061,0.9425548911094666,-99.0,0.1508689522743225,0.6155557632446289,-99.0,6.017874717712402,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.208456516265869,-99.0,5.903446197509766,-99.0,-99.0,-99.0,4.722832679748535,5.744378089904785,-99.0,5.489836692810059,4.242198467254639,-99.0,-99.0,5.590060234069824,5.168057441711426,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
132,132,3.769000291824341,3.192457914352417,-99.0,4.3078532218933105,-99.0,3.120671033859253,2.355245351791382,2.102271795272827,5.9066386222839355,-99.0,1.5417578220367432,1.636285662651062,5.893418312072754,-99.0,0.5362986326217651,1.1022330522537231,-99.0,6.267540454864502,0.5983151197433472,0.9455050230026245,-99.0,0.15650305151939392,0.6193445920944214,-99.0,6.0233893394470215,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.206971645355225,-99.0,5.907947540283203,-99.0,-99.0,-99.0,4.7189812660217285,5.747628211975098,-99.0,5.490991115570068,4.238039493560791,-99.0,-99.0,5.593526363372803,5.166804790496826,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
133,133,3.764035940170288,3.188920259475708,-99.0,4.299181938171387,-99.0,3.1115596294403076,2.354621410369873,2.1027002334594727,5.926126956939697,-99.0,1.547846794128418,1.6384912729263306,5.898773670196533,-99.0,0.5457158088684082,1.106510877609253,-99.0,6.2738566398620605,0.6036996245384216,0.9484391212463379,-99.0,0.16213186085224152,0.6231144666671753,-99.0,6.028914451599121,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.2054619789123535,-99.0,5.91247034072876,-99.0,-99.0,-99.0,4.7151031494140625,5.750903606414795,-99.0,5.492156028747559,4.233875751495361,-99.0,-99.0,5.597010612487793,5.165541648864746,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
134,134,3.7590854167938232,3.185407876968384,-99.0,4.290454864501953,-99.0,3.1026079654693604,2.354006052017212,-99.0,5.946814060211182,-99.0,1.553828239440918,1.6406774520874023,5.904196262359619,-99.0,0.5551127195358276,1.1107569932937622,-99.0,6.280196189880371,0.6090618371963501,0.9513571262359619,-99.0,0.16775506734848022,0.6268654465675354,-99.0,6.034449577331543,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.203927516937256,-99.0,5.917015075683594,-99.0,-99.0,-99.0,4.711199760437012,5.7542033195495605,-99.0,5.4933319091796875,4.229708194732666,-99.0,-99.0,5.600512981414795,5.164267063140869,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
135,135,3.7541494369506836,3.1819207668304443,-99.0,4.28167200088501,-99.0,3.093813896179199,2.3533992767333984,-99.0,5.968795299530029,-99.0,1.5597048997879028,1.642844557762146,5.909688472747803,-99.0,0.5644878149032593,1.1149715185165405,-99.0,0.0033739942591637373,0.6144015789031982,0.9542592763900757,-99.0,0.17337234318256378,0.6305975914001465,-99.0,6.039994716644287,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.202367305755615,-99.0,5.921581268310547,-99.0,-99.0,-99.0,4.70727014541626,5.757527828216553,-99.0,5.494518280029297,4.225535869598389,-99.0,-99.0,5.60403299331665,5.1629815101623535,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
136,136,3.74922776222229,3.1784586906433105,-99.0,4.272834777832031,-99.0,3.0851738452911377,2.3528008460998535,-99.0,5.992173671722412,-99.0,1.565479040145874,1.6449928283691406,5.915249824523926,-99.0,0.573839545249939,1.119154930114746,-99.0,0.009759804233908653,0.6197187900543213,0.9571455717086792,-99.0,0.17898337543010712,0.6343109607696533,-99.0,6.045549392700195,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.200781345367432,-99.0,5.926168918609619,-99.0,-99.0,-99.0,4.703314304351807,5.760878086090088,-99.0,5.495716094970703,4.221359729766846,-99.0,-99.0,5.607571601867676,5.161684989929199,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
137,137,3.744320869445801,3.1750214099884033,-99.0,4.263943672180176,-99.0,3.076685905456543,2.352210521697998,-99.0,6.017058372497559,-99.0,1.571152925491333,1.6471225023269653,5.920882701873779,-99.0,0.5831664800643921,1.1233073472976685,-99.0,0.01616809330880642,0.6250132322311401,0.9600160717964172,-99.0,0.18458783626556396,0.6380055546760559,-99.0,6.051113605499268,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.1991682052612305,-99.0,5.930778503417969,-99.0,-99.0,-99.0,4.699331760406494,5.76425313949585,-99.0,5.496924877166748,4.217179298400879,-99.0,-99.0,5.611128330230713,5.16037654876709,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
138,138,3.739428758621216,3.1716089248657227,-99.0,4.25499963760376,-99.0,3.0683465003967285,2.351628303527832,-99.0,6.043566703796387,-99.0,1.5767288208007812,1.6492336988449097,5.926587104797363,-99.0,0.5924670696258545,1.1274287700653076,-99.0,0.022598478943109512,0.6302849054336548,0.9628709554672241,-99.0,0.19018541276454926,0.6416814923286438,-99.0,6.0566864013671875,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.1975274085998535,-99.0,5.9354095458984375,-99.0,-99.0,-99.0,4.6953229904174805,5.7676544189453125,-99.0,5.49814510345459,4.2129950523376465,-99.0,-99.0,5.614703178405762,5.159056663513184,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
139,139,3.734551429748535,3.1682209968566895,-99.0,4.246004104614258,-99.0,3.0601537227630615,2.3510537147521973,-99.0,6.071822643280029,-99.0,1.5822091102600098,1.6513267755508423,5.932364463806152,-99.0,0.6017400026321411,1.1315197944641113,-99.0,0.02905057556927204,0.6355335712432861,0.9657102823257446,-99.0,0.19577579200267792,0.6453388333320618,-99.0,6.062267780303955,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.195858478546143,-99.0,5.940062046051025,-99.0,-99.0,-99.0,4.691287517547607,5.771081447601318,-99.0,5.4993767738342285,4.208807468414307,-99.0,-99.0,5.6182966232299805,5.157724857330322,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
140,140,3.729689359664917,3.1648571491241455,-99.0,4.236958026885986,-99.0,3.0521039962768555,2.350486993789673,-99.0,6.101955890655518,-99.0,1.5875957012176514,1.6534018516540527,5.938216209411621,-99.0,0.6109837293624878,1.13558030128479,-99.0,0.03552398085594177,0.6407591700553894,0.9685341715812683,-99.0,0.20135866105556488,0.6489775776863098,-99.0,6.06785774230957,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.1941609382629395,-99.0,5.944736003875732,-99.0,-99.0,-99.0,4.687225341796875,5.774534702301025,-99.0,5.500619888305664,4.204615592956543,-99.0,-99.0,5.621908187866211,5.156381130218506,5.29896354675293,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
141,141,3.7248425483703613,3.16151762008667,-99.0,4.2278618812561035,-99.0,3.0441954135894775,2.3499276638031006,-99.0,6.13409948348999,-99.0,1.592890977859497,1.6554592847824097,5.944142818450928,-99.0,0.6201969385147095,1.139610767364502,-99.0,0.04201827943325043,0.6459616422653198,-99.0,-99.0,0.20693370699882507,0.6525978446006775,-99.0,6.073455333709717,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.1924333572387695,-99.0,5.949431896209717,-99.0,-99.0,-99.0,4.683135986328125,5.778014183044434,-99.0,5.501875400543213,4.20042085647583,-99.0,-99.0,5.625538349151611,5.155025959014893,5.301777362823486,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
142,142,3.720010995864868,3.1582019329071045,-99.0,4.218717098236084,-99.0,3.0364246368408203,2.3493759632110596,-99.0,6.168389797210693,-99.0,1.5980968475341797,1.6574991941452026,5.950145721435547,-99.0,0.6293782591819763,1.143611192703247,-99.0,0.048533063381910324,0.6511407494544983,-99.0,-99.0,0.21250063180923462,0.6561996936798096,-99.0,6.079061031341553,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.190675735473633,-99.0,5.954148769378662,-99.0,-99.0,-99.0,4.679019927978516,5.781520366668701,-99.0,5.503142356872559,4.19622278213501,-99.0,-99.0,5.629187107086182,5.153657913208008,5.3046064376831055,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
143,143,3.7151951789855957,3.154910087585449,-99.0,4.209525108337402,-99.0,3.028789520263672,2.3488314151763916,-99.0,6.204959869384766,-99.0,1.6032153367996216,1.6595218181610107,5.956225395202637,-99.0,0.6385263204574585,1.1475820541381836,-99.0,0.055067889392375946,0.6562964916229248,-99.0,-99.0,0.21805912256240845,0.659783124923706,-99.0,6.08467435836792,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.188886642456055,-99.0,5.958887577056885,-99.0,-99.0,-99.0,4.674876689910889,5.785053253173828,-99.0,5.504421710968018,4.192021369934082,-99.0,-99.0,5.632853984832764,5.152277946472168,5.307451248168945,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
144,144,3.710394859313965,3.151641607284546,-99.0,4.200286865234375,-99.0,3.021287202835083,2.3482940196990967,-99.0,6.24393892288208,-99.0,1.6082483530044556,1.6615272760391235,5.96238374710083,-99.0,0.6476399302482605,1.1515233516693115,-99.0,0.06162233278155327,0.6614288091659546,-99.0,-99.0,0.22360889613628387,0.6633482575416565,-99.0,6.090294361114502,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.187065601348877,-99.0,5.963647365570068,-99.0,-99.0,-99.0,4.670705795288086,5.788613319396973,-99.0,5.505713939666748,4.187816619873047,-99.0,-99.0,5.636539936065674,5.150885105133057,5.310311794281006,5.6015625,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
145,145,3.705610513687134,3.1483967304229736,-99.0,4.191003322601318,-99.0,3.0139150619506836,2.3477635383605957,-99.0,0.0022569098509848118,-99.0,1.613197922706604,1.6635160446166992,5.968621730804443,-99.0,0.6567177176475525,1.1554354429244995,-99.0,0.06819594651460648,0.6665375232696533,-99.0,-99.0,0.22914962470531464,0.6668951511383057,-99.0,6.095921516418457,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,5.185212135314941,-99.0,5.968428134918213,-99.0,-99.0,-99.0,4.666507720947266,5.792200565338135,-99.0,5.507018089294434,4.183609485626221,-99.0,-99.0,5.640244483947754,5.149479866027832,5.313188076019287,5.604168891906738,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
